Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 8.53, x: -273082.34, y: 1338.23, z: 664542.00, pitch: 2.37, bank: -0.00, yaw: 488.63 Emitters.Mode: 0 
Player: t: 5.14, MSLAlt: 1307.61, speed(m/s): 201.49, heading: 2.24, x: -273773.61, y: 1307.59, z: 665410.06, pitch: 0.24, bank: 0.58, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.16, MSLAlt: 1307.45, speed(m/s): 201.47, heading: 2.24, x: -273775.70, y: 1307.45, z: 665412.70, pitch: 0.24, bank: 0.64, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.17, MSLAlt: 1307.34, speed(m/s): 201.47, heading: 2.24, x: -273777.67, y: 1307.32, z: 665415.18, pitch: 0.24, bank: 0.68, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.19, MSLAlt: 1307.19, speed(m/s): 201.44, heading: 2.24, x: -273779.63, y: 1307.19, z: 665417.66, pitch: 0.24, bank: 0.73, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.21, MSLAlt: 1307.08, speed(m/s): 201.40, heading: 2.24, x: -273781.72, y: 1307.05, z: 665420.30, pitch: 0.24, bank: 0.77, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.22, MSLAlt: 1306.92, speed(m/s): 201.37, heading: 2.24, x: -273783.68, y: 1306.92, z: 665422.78, pitch: 0.24, bank: 0.81, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.24, MSLAlt: 1306.82, speed(m/s): 201.37, heading: 2.24, x: -273785.64, y: 1306.78, z: 665425.26, pitch: 0.24, bank: 0.83, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.25, MSLAlt: 1306.66, speed(m/s): 201.34, heading: 2.24, x: -273787.74, y: 1306.64, z: 665427.90, pitch: 0.24, bank: 0.86, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.27, MSLAlt: 1306.56, speed(m/s): 201.31, heading: 2.24, x: -273789.70, y: 1306.51, z: 665430.38, pitch: 0.24, bank: 0.88, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.28, MSLAlt: 1306.40, speed(m/s): 201.28, heading: 2.24, x: -273791.79, y: 1306.37, z: 665433.02, pitch: 0.24, bank: 0.90, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.30, MSLAlt: 1306.24, speed(m/s): 201.25, heading: 2.24, x: -273794.01, y: 1306.22, z: 665435.82, pitch: 0.24, bank: 0.92, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.32, MSLAlt: 1306.13, speed(m/s): 201.25, heading: 2.24, x: -273795.97, y: 1306.09, z: 665438.30, pitch: 0.24, bank: 0.93, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.33, MSLAlt: 1305.98, speed(m/s): 201.21, heading: 2.24, x: -273797.93, y: 1305.96, z: 665440.77, pitch: 0.24, bank: 0.94, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.35, MSLAlt: 1305.82, speed(m/s): 201.19, heading: 2.24, x: -273800.15, y: 1305.81, z: 665443.58, pitch: 0.24, bank: 0.95, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.36, MSLAlt: 1305.71, speed(m/s): 201.16, heading: 2.24, x: -273802.11, y: 1305.68, z: 665446.05, pitch: 0.24, bank: 0.95, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.38, MSLAlt: 1305.55, speed(m/s): 201.16, heading: 2.24, x: -273804.20, y: 1305.54, z: 665448.69, pitch: 0.24, bank: 0.95, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.39, MSLAlt: 1305.39, speed(m/s): 201.12, heading: 2.24, x: -273806.29, y: 1305.39, z: 665451.33, pitch: 0.24, bank: 0.95, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.41, MSLAlt: 1305.29, speed(m/s): 201.09, heading: 2.24, x: -273808.25, y: 1305.26, z: 665453.81, pitch: 0.24, bank: 0.94, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.42, MSLAlt: 1305.13, speed(m/s): 201.07, heading: 2.24, x: -273810.21, y: 1305.13, z: 665456.28, pitch: 0.24, bank: 0.94, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.44, MSLAlt: 1305.02, speed(m/s): 201.03, heading: 2.24, x: -273812.30, y: 1304.99, z: 665458.92, pitch: 0.24, bank: 0.93, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.46, MSLAlt: 1304.87, speed(m/s): 201.03, heading: 2.24, x: -273814.26, y: 1304.86, z: 665461.39, pitch: 0.24, bank: 0.92, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.47, MSLAlt: 1304.76, speed(m/s): 201.00, heading: 2.24, x: -273816.35, y: 1304.72, z: 665464.03, pitch: 0.24, bank: 0.91, yaw: 128.62 Emitters.Mode: 0 
Player: t: 5.49, MSLAlt: 1304.60, speed(m/s): 200.97, heading: 2.24, x: -273818.57, y: 1304.56, z: 665466.83, pitch: 0.24, bank: 0.90, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.50, MSLAlt: 1304.44, speed(m/s): 200.93, heading: 2.24, x: -273820.52, y: 1304.43, z: 665469.30, pitch: 0.24, bank: 0.89, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.52, MSLAlt: 1304.34, speed(m/s): 200.93, heading: 2.24, x: -273822.48, y: 1304.30, z: 665471.77, pitch: 0.24, bank: 0.87, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.54, MSLAlt: 1304.18, speed(m/s): 200.91, heading: 2.24, x: -273824.70, y: 1304.15, z: 665474.57, pitch: 0.24, bank: 0.86, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.55, MSLAlt: 1304.02, speed(m/s): 200.88, heading: 2.24, x: -273826.66, y: 1304.02, z: 665477.04, pitch: 0.24, bank: 0.84, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.57, MSLAlt: 1303.91, speed(m/s): 200.84, heading: 2.24, x: -273828.61, y: 1303.88, z: 665479.51, pitch: 0.24, bank: 0.83, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.58, MSLAlt: 1303.75, speed(m/s): 200.81, heading: 2.24, x: -273830.70, y: 1303.74, z: 665482.15, pitch: 0.24, bank: 0.81, yaw: 128.61 Emitters.Mode: 0 
Player: t: 5.60, MSLAlt: 1303.65, speed(m/s): 200.81, heading: 2.24, x: -273832.79, y: 1303.60, z: 665484.78, pitch: 0.24, bank: 0.80, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.61, MSLAlt: 1303.49, speed(m/s): 200.79, heading: 2.24, x: -273834.74, y: 1303.47, z: 665487.25, pitch: 0.24, bank: 0.78, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.63, MSLAlt: 1303.33, speed(m/s): 200.75, heading: 2.24, x: -273836.96, y: 1303.32, z: 665490.05, pitch: 0.24, bank: 0.76, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.64, MSLAlt: 1303.22, speed(m/s): 200.72, heading: 2.24, x: -273838.78, y: 1303.19, z: 665492.35, pitch: 0.24, bank: 0.74, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.66, MSLAlt: 1303.06, speed(m/s): 200.72, heading: 2.24, x: -273840.87, y: 1303.05, z: 665494.99, pitch: 0.24, bank: 0.72, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.68, MSLAlt: 1302.90, speed(m/s): 200.69, heading: 2.24, x: -273843.09, y: 1302.90, z: 665497.78, pitch: 0.24, bank: 0.70, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.69, MSLAlt: 1302.79, speed(m/s): 200.66, heading: 2.24, x: -273844.91, y: 1302.78, z: 665500.09, pitch: 0.24, bank: 0.69, yaw: 128.60 Emitters.Mode: 0 
Player: t: 5.70, MSLAlt: 1302.69, speed(m/s): 200.63, heading: 2.24, x: -273846.73, y: 1302.65, z: 665502.39, pitch: 0.24, bank: 0.67, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.72, MSLAlt: 1302.53, speed(m/s): 200.60, heading: 2.24, x: -273849.08, y: 1302.49, z: 665505.35, pitch: 0.24, bank: 0.65, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.74, MSLAlt: 1302.37, speed(m/s): 200.60, heading: 2.24, x: -273851.03, y: 1302.36, z: 665507.82, pitch: 0.24, bank: 0.63, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.75, MSLAlt: 1302.26, speed(m/s): 200.56, heading: 2.24, x: -273852.99, y: 1302.23, z: 665510.29, pitch: 0.24, bank: 0.62, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.77, MSLAlt: 1302.10, speed(m/s): 200.54, heading: 2.24, x: -273855.07, y: 1302.08, z: 665512.92, pitch: 0.24, bank: 0.61, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.78, MSLAlt: 1302.00, speed(m/s): 200.51, heading: 2.24, x: -273857.03, y: 1301.95, z: 665515.38, pitch: 0.24, bank: 0.59, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.80, MSLAlt: 1301.84, speed(m/s): 200.51, heading: 2.24, x: -273858.98, y: 1301.82, z: 665517.85, pitch: 0.24, bank: 0.58, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.82, MSLAlt: 1301.68, speed(m/s): 200.47, heading: 2.24, x: -273861.19, y: 1301.67, z: 665520.64, pitch: 0.24, bank: 0.56, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.83, MSLAlt: 1301.57, speed(m/s): 200.45, heading: 2.24, x: -273863.27, y: 1301.52, z: 665523.27, pitch: 0.24, bank: 0.56, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.84, MSLAlt: 1301.41, speed(m/s): 200.42, heading: 2.24, x: -273865.10, y: 1301.40, z: 665525.57, pitch: 0.24, bank: 0.54, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.86, MSLAlt: 1301.25, speed(m/s): 200.38, heading: 2.24, x: -273867.31, y: 1301.25, z: 665528.36, pitch: 0.24, bank: 0.53, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.88, MSLAlt: 1301.14, speed(m/s): 200.38, heading: 2.24, x: -273869.26, y: 1301.12, z: 665530.83, pitch: 0.24, bank: 0.52, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.89, MSLAlt: 1300.98, speed(m/s): 200.36, heading: 2.24, x: -273871.34, y: 1300.97, z: 665533.46, pitch: 0.24, bank: 0.51, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.91, MSLAlt: 1300.82, speed(m/s): 200.33, heading: 2.24, x: -273873.56, y: 1300.82, z: 665536.25, pitch: 0.24, bank: 0.50, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.92, MSLAlt: 1300.71, speed(m/s): 200.29, heading: 2.24, x: -273875.38, y: 1300.70, z: 665538.55, pitch: 0.24, bank: 0.49, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.94, MSLAlt: 1300.61, speed(m/s): 200.29, heading: 2.24, x: -273877.33, y: 1300.56, z: 665541.01, pitch: 0.24, bank: 0.48, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.96, MSLAlt: 1300.45, speed(m/s): 200.26, heading: 2.24, x: -273879.41, y: 1300.42, z: 665543.63, pitch: 0.24, bank: 0.47, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.97, MSLAlt: 1300.29, speed(m/s): 200.24, heading: 2.24, x: -273881.49, y: 1300.28, z: 665546.26, pitch: 0.24, bank: 0.46, yaw: 128.59 Emitters.Mode: 0 
Player: t: 5.99, MSLAlt: 1300.18, speed(m/s): 200.20, heading: 2.24, x: -273883.44, y: 1300.14, z: 665548.72, pitch: 0.24, bank: 0.46, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.00, MSLAlt: 1300.02, speed(m/s): 200.18, heading: 2.24, x: -273885.65, y: 1299.99, z: 665551.51, pitch: 0.24, bank: 0.45, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.02, MSLAlt: 1299.91, speed(m/s): 200.18, heading: 2.24, x: -273887.34, y: 1299.88, z: 665553.65, pitch: 0.24, bank: 0.44, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.03, MSLAlt: 1299.75, speed(m/s): 200.15, heading: 2.24, x: -273889.29, y: 1299.74, z: 665556.11, pitch: 0.24, bank: 0.44, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.05, MSLAlt: 1299.64, speed(m/s): 200.11, heading: 2.24, x: -273891.37, y: 1299.60, z: 665558.73, pitch: 0.24, bank: 0.43, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.06, MSLAlt: 1299.48, speed(m/s): 200.09, heading: 2.24, x: -273893.45, y: 1299.46, z: 665561.36, pitch: 0.24, bank: 0.42, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.08, MSLAlt: 1299.38, speed(m/s): 200.09, heading: 2.24, x: -273895.27, y: 1299.33, z: 665563.65, pitch: 0.24, bank: 0.42, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.09, MSLAlt: 1299.21, speed(m/s): 200.06, heading: 2.24, x: -273897.35, y: 1299.19, z: 665566.27, pitch: 0.24, bank: 0.41, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.11, MSLAlt: 1299.11, speed(m/s): 200.02, heading: 2.24, x: -273899.17, y: 1299.06, z: 665568.57, pitch: 0.24, bank: 0.41, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.12, MSLAlt: 1298.95, speed(m/s): 200.00, heading: 2.24, x: -273901.25, y: 1298.92, z: 665571.19, pitch: 0.24, bank: 0.40, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.14, MSLAlt: 1298.79, speed(m/s): 199.97, heading: 2.24, x: -273903.58, y: 1298.76, z: 665574.14, pitch: 0.24, bank: 0.40, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.15, MSLAlt: 1298.68, speed(m/s): 199.97, heading: 2.24, x: -273905.27, y: 1298.64, z: 665576.27, pitch: 0.24, bank: 0.39, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.17, MSLAlt: 1298.52, speed(m/s): 199.93, heading: 2.24, x: -273907.35, y: 1298.50, z: 665578.90, pitch: 0.24, bank: 0.39, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.19, MSLAlt: 1298.36, speed(m/s): 199.91, heading: 2.24, x: -273909.43, y: 1298.36, z: 665581.52, pitch: 0.24, bank: 0.38, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.20, MSLAlt: 1298.25, speed(m/s): 199.88, heading: 2.24, x: -273911.50, y: 1298.21, z: 665584.14, pitch: 0.24, bank: 0.38, yaw: 128.59 Emitters.Mode: 0 
Player: t: 6.22, MSLAlt: 1298.09, speed(m/s): 199.88, heading: 2.24, x: -273913.45, y: 1298.08, z: 665586.60, pitch: 0.24, bank: 0.37, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.23, MSLAlt: 1297.98, speed(m/s): 199.84, heading: 2.24, x: -273915.53, y: 1297.94, z: 665589.22, pitch: 0.24, bank: 0.37, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.25, MSLAlt: 1297.82, speed(m/s): 199.82, heading: 2.24, x: -273917.47, y: 1297.80, z: 665591.67, pitch: 0.24, bank: 0.36, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.26, MSLAlt: 1297.71, speed(m/s): 199.79, heading: 2.24, x: -273919.42, y: 1297.67, z: 665594.13, pitch: 0.24, bank: 0.36, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.28, MSLAlt: 1297.55, speed(m/s): 199.75, heading: 2.24, x: -273921.63, y: 1297.51, z: 665596.91, pitch: 0.24, bank: 0.36, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.29, MSLAlt: 1297.39, speed(m/s): 199.75, heading: 2.24, x: -273923.44, y: 1297.39, z: 665599.20, pitch: 0.24, bank: 0.35, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.31, MSLAlt: 1297.28, speed(m/s): 199.73, heading: 2.24, x: -273925.39, y: 1297.25, z: 665601.66, pitch: 0.24, bank: 0.35, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.33, MSLAlt: 1297.12, speed(m/s): 199.70, heading: 2.24, x: -273927.59, y: 1297.10, z: 665604.44, pitch: 0.24, bank: 0.34, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.34, MSLAlt: 1297.01, speed(m/s): 199.67, heading: 2.24, x: -273929.54, y: 1296.97, z: 665606.90, pitch: 0.24, bank: 0.34, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.36, MSLAlt: 1296.85, speed(m/s): 199.67, heading: 2.24, x: -273931.61, y: 1296.82, z: 665609.52, pitch: 0.24, bank: 0.34, yaw: 128.60 Emitters.Mode: 0 
Player: t: 6.37, MSLAlt: 1296.69, speed(m/s): 199.64, heading: 2.24, x: -273933.69, y: 1296.68, z: 665612.13, pitch: 0.24, bank: 0.33, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.39, MSLAlt: 1296.58, speed(m/s): 199.61, heading: 2.24, x: -273935.63, y: 1296.54, z: 665614.59, pitch: 0.24, bank: 0.33, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.40, MSLAlt: 1296.42, speed(m/s): 199.58, heading: 2.24, x: -273937.58, y: 1296.41, z: 665617.04, pitch: 0.24, bank: 0.33, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.42, MSLAlt: 1296.26, speed(m/s): 199.55, heading: 2.24, x: -273940.04, y: 1296.24, z: 665620.15, pitch: 0.24, bank: 0.32, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.43, MSLAlt: 1296.15, speed(m/s): 199.55, heading: 2.24, x: -273941.59, y: 1296.13, z: 665622.11, pitch: 0.24, bank: 0.32, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.45, MSLAlt: 1295.99, speed(m/s): 199.52, heading: 2.24, x: -273943.67, y: 1295.99, z: 665624.73, pitch: 0.24, bank: 0.32, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.47, MSLAlt: 1295.88, speed(m/s): 199.49, heading: 2.24, x: -273945.74, y: 1295.84, z: 665627.34, pitch: 0.24, bank: 0.31, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.48, MSLAlt: 1295.72, speed(m/s): 199.46, heading: 2.24, x: -273947.68, y: 1295.71, z: 665629.79, pitch: 0.24, bank: 0.31, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.50, MSLAlt: 1295.61, speed(m/s): 199.46, heading: 2.24, x: -273949.63, y: 1295.57, z: 665632.25, pitch: 0.24, bank: 0.31, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.51, MSLAlt: 1295.45, speed(m/s): 199.43, heading: 2.24, x: -273951.83, y: 1295.42, z: 665635.02, pitch: 0.24, bank: 0.31, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.53, MSLAlt: 1295.34, speed(m/s): 199.40, heading: 2.24, x: -273953.64, y: 1295.30, z: 665637.31, pitch: 0.24, bank: 0.30, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.54, MSLAlt: 1295.18, speed(m/s): 199.37, heading: 2.24, x: -273955.58, y: 1295.16, z: 665639.76, pitch: 0.24, bank: 0.30, yaw: 128.61 Emitters.Mode: 0 
Player: t: 6.56, MSLAlt: 1295.02, speed(m/s): 199.37, heading: 2.24, x: -273957.78, y: 1295.01, z: 665642.54, pitch: 0.24, bank: 0.30, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.57, MSLAlt: 1294.91, speed(m/s): 199.34, heading: 2.24, x: -273959.73, y: 1294.87, z: 665644.99, pitch: 0.24, bank: 0.30, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.59, MSLAlt: 1294.75, speed(m/s): 199.31, heading: 2.24, x: -273961.67, y: 1294.74, z: 665647.44, pitch: 0.24, bank: 0.29, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.61, MSLAlt: 1294.58, speed(m/s): 199.28, heading: 2.24, x: -273963.87, y: 1294.58, z: 665650.22, pitch: 0.23, bank: 0.29, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.62, MSLAlt: 1294.48, speed(m/s): 199.26, heading: 2.24, x: -273965.81, y: 1294.45, z: 665652.66, pitch: 0.23, bank: 0.29, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.64, MSLAlt: 1294.31, speed(m/s): 199.26, heading: 2.24, x: -273967.75, y: 1294.31, z: 665655.11, pitch: 0.23, bank: 0.29, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.65, MSLAlt: 1294.21, speed(m/s): 199.22, heading: 2.24, x: -273969.95, y: 1294.16, z: 665657.89, pitch: 0.23, bank: 0.29, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.67, MSLAlt: 1294.04, speed(m/s): 199.19, heading: 2.24, x: -273971.76, y: 1294.04, z: 665660.17, pitch: 0.23, bank: 0.28, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.68, MSLAlt: 1293.94, speed(m/s): 199.17, heading: 2.24, x: -273973.70, y: 1293.90, z: 665662.62, pitch: 0.23, bank: 0.28, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.70, MSLAlt: 1293.77, speed(m/s): 199.17, heading: 2.24, x: -273975.90, y: 1293.75, z: 665665.40, pitch: 0.23, bank: 0.28, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.71, MSLAlt: 1293.61, speed(m/s): 199.13, heading: 2.24, x: -273977.84, y: 1293.61, z: 665667.84, pitch: 0.23, bank: 0.28, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.73, MSLAlt: 1293.50, speed(m/s): 199.11, heading: 2.24, x: -273979.91, y: 1293.47, z: 665670.45, pitch: 0.23, bank: 0.28, yaw: 128.62 Emitters.Mode: 0 
Player: t: 6.75, MSLAlt: 1293.34, speed(m/s): 199.08, heading: 2.24, x: -273981.98, y: 1293.32, z: 665673.06, pitch: 0.23, bank: 0.28, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.76, MSLAlt: 1293.23, speed(m/s): 199.04, heading: 2.24, x: -273983.79, y: 1293.20, z: 665675.35, pitch: 0.23, bank: 0.28, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.78, MSLAlt: 1293.07, speed(m/s): 199.04, heading: 2.24, x: -273985.86, y: 1293.05, z: 665677.96, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.79, MSLAlt: 1292.96, speed(m/s): 199.02, heading: 2.24, x: -273987.66, y: 1292.93, z: 665680.24, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.81, MSLAlt: 1292.80, speed(m/s): 198.99, heading: 2.24, x: -273989.73, y: 1292.78, z: 665682.85, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.82, MSLAlt: 1292.64, speed(m/s): 198.96, heading: 2.24, x: -273991.80, y: 1292.64, z: 665685.46, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 1292.53, speed(m/s): 198.96, heading: 2.24, x: -273993.87, y: 1292.49, z: 665688.06, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.85, MSLAlt: 1292.37, speed(m/s): 198.93, heading: 2.24, x: -273995.93, y: 1292.35, z: 665690.67, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.87, MSLAlt: 1292.26, speed(m/s): 198.90, heading: 2.24, x: -273997.87, y: 1292.22, z: 665693.12, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.89, MSLAlt: 1292.10, speed(m/s): 198.87, heading: 2.24, x: -274000.07, y: 1292.06, z: 665695.89, pitch: 0.23, bank: 0.27, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.90, MSLAlt: 1291.94, speed(m/s): 198.84, heading: 2.24, x: -274002.00, y: 1291.93, z: 665698.33, pitch: 0.23, bank: 0.26, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 1291.83, speed(m/s): 198.84, heading: 2.24, x: -274004.07, y: 1291.78, z: 665700.94, pitch: 0.23, bank: 0.26, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.93, MSLAlt: 1291.66, speed(m/s): 198.82, heading: 2.24, x: -274006.26, y: 1291.63, z: 665703.71, pitch: 0.23, bank: 0.26, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.95, MSLAlt: 1291.50, speed(m/s): 198.78, heading: 2.24, x: -274008.20, y: 1291.49, z: 665706.15, pitch: 0.23, bank: 0.26, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.96, MSLAlt: 1291.39, speed(m/s): 198.76, heading: 2.24, x: -274010.14, y: 1291.36, z: 665708.59, pitch: 0.23, bank: 0.26, yaw: 128.63 Emitters.Mode: 0 
Player: t: 6.98, MSLAlt: 1291.23, speed(m/s): 198.76, heading: 2.24, x: -274012.07, y: 1291.22, z: 665711.03, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 6.99, MSLAlt: 1291.12, speed(m/s): 198.73, heading: 2.24, x: -274014.01, y: 1291.09, z: 665713.48, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.01, MSLAlt: 1290.96, speed(m/s): 198.69, heading: 2.24, x: -274016.07, y: 1290.94, z: 665716.08, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 1290.85, speed(m/s): 198.67, heading: 2.24, x: -274018.01, y: 1290.81, z: 665718.52, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.04, MSLAlt: 1290.69, speed(m/s): 198.64, heading: 2.24, x: -274019.94, y: 1290.67, z: 665720.96, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.06, MSLAlt: 1290.53, speed(m/s): 198.64, heading: 2.24, x: -274022.01, y: 1290.53, z: 665723.57, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 1290.42, speed(m/s): 198.61, heading: 2.25, x: -274024.07, y: 1290.38, z: 665726.17, pitch: 0.23, bank: 0.26, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 1290.26, speed(m/s): 198.58, heading: 2.25, x: -274026.00, y: 1290.25, z: 665728.61, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.10, MSLAlt: 1290.15, speed(m/s): 198.56, heading: 2.25, x: -274027.94, y: 1290.11, z: 665731.05, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.12, MSLAlt: 1289.99, speed(m/s): 198.56, heading: 2.25, x: -274030.13, y: 1289.96, z: 665733.81, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.13, MSLAlt: 1289.82, speed(m/s): 198.52, heading: 2.25, x: -274032.06, y: 1289.82, z: 665736.25, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.15, MSLAlt: 1289.71, speed(m/s): 198.49, heading: 2.25, x: -274034.13, y: 1289.68, z: 665738.86, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 1289.55, speed(m/s): 198.47, heading: 2.25, x: -274036.32, y: 1289.52, z: 665741.62, pitch: 0.23, bank: 0.25, yaw: 128.64 Emitters.Mode: 0 
