Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 5.01, x: -298163.25, y: 1338.23, z: 687962.38, pitch: 2.37, bank: -0.00, yaw: 286.79 Emitters.Mode: 0 
Player: t: 9.70, MSLAlt: 1266.57, speed(m/s): 204.57, heading: 5.00, x: -297549.11, y: 1266.56, z: 685928.91, pitch: 0.24, bank: 0.04, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36596986651421 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.72, MSLAlt: 1266.41, speed(m/s): 204.59, heading: 5.00, x: -297548.02, y: 1266.41, z: 685925.31, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36597335338593 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.73, MSLAlt: 1266.30, speed(m/s): 204.59, heading: 5.00, x: -297547.12, y: 1266.28, z: 685922.33, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36597335338593 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.75, MSLAlt: 1266.14, speed(m/s): 204.60, heading: 5.00, x: -297546.03, y: 1266.13, z: 685918.73, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36597746610641 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.77, MSLAlt: 1266.03, speed(m/s): 204.62, heading: 5.00, x: -297545.01, y: 1265.99, z: 685915.33, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36598154902458 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.78, MSLAlt: 1265.87, speed(m/s): 204.64, heading: 5.00, x: -297544.05, y: 1265.85, z: 685912.14, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36598572134972 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.80, MSLAlt: 1265.77, speed(m/s): 204.64, heading: 5.00, x: -297543.08, y: 1265.72, z: 685908.96, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36598572134972 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.81, MSLAlt: 1265.60, speed(m/s): 204.65, heading: 5.00, x: -297541.99, y: 1265.57, z: 685905.35, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3659904897213 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.83, MSLAlt: 1265.44, speed(m/s): 204.67, heading: 5.00, x: -297541.10, y: 1265.44, z: 685902.38, pitch: 0.24, bank: 0.05, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3659950196743 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.84, MSLAlt: 1265.34, speed(m/s): 204.69, heading: 5.00, x: -297540.07, y: 1265.30, z: 685898.98, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36599960923195 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.86, MSLAlt: 1265.18, speed(m/s): 204.70, heading: 5.00, x: -297539.05, y: 1265.16, z: 685895.58, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36600425839424 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.88, MSLAlt: 1265.02, speed(m/s): 204.70, heading: 5.00, x: -297537.89, y: 1265.00, z: 685891.76, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36600425839424 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.89, MSLAlt: 1264.91, speed(m/s): 204.72, heading: 5.00, x: -297537.12, y: 1264.89, z: 685889.21, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36600920557976 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.91, MSLAlt: 1264.75, speed(m/s): 204.74, heading: 5.00, x: -297536.03, y: 1264.74, z: 685885.60, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36601439118385 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.92, MSLAlt: 1264.64, speed(m/s): 204.75, heading: 5.00, x: -297535.13, y: 1264.61, z: 685882.63, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36601912975311 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.94, MSLAlt: 1264.48, speed(m/s): 204.75, heading: 5.00, x: -297534.11, y: 1264.47, z: 685879.23, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36601912975311 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.95, MSLAlt: 1264.37, speed(m/s): 204.77, heading: 5.00, x: -297533.15, y: 1264.34, z: 685876.05, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36602401733398 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.97, MSLAlt: 1264.21, speed(m/s): 204.79, heading: 5.00, x: -297532.12, y: 1264.19, z: 685872.65, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36602860689163 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 9.98, MSLAlt: 1264.10, speed(m/s): 204.80, heading: 5.00, x: -297531.16, y: 1264.06, z: 685869.46, pitch: 0.24, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603280901909 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.00, MSLAlt: 1263.94, speed(m/s): 204.82, heading: 5.00, x: -297530.00, y: 1263.90, z: 685865.64, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603632569313 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.02, MSLAlt: 1263.78, speed(m/s): 204.82, heading: 5.00, x: -297529.11, y: 1263.77, z: 685862.66, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603632569313 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.03, MSLAlt: 1263.68, speed(m/s): 204.83, heading: 5.00, x: -297528.08, y: 1263.63, z: 685859.26, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603906750679 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.05, MSLAlt: 1263.52, speed(m/s): 204.85, heading: 5.00, x: -297526.99, y: 1263.48, z: 685855.65, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36604109406471 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.06, MSLAlt: 1263.35, speed(m/s): 204.87, heading: 5.00, x: -297526.03, y: 1263.35, z: 685852.46, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36604222655296 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.08, MSLAlt: 1263.19, speed(m/s): 204.88, heading: 5.00, x: -297524.94, y: 1263.19, z: 685848.85, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36604219675064 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.10, MSLAlt: 1263.09, speed(m/s): 204.88, heading: 5.00, x: -297523.91, y: 1263.05, z: 685845.45, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36604219675064 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.11, MSLAlt: 1262.98, speed(m/s): 204.90, heading: 5.00, x: -297523.14, y: 1262.94, z: 685842.90, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3660414814949 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.12, MSLAlt: 1262.82, speed(m/s): 204.92, heading: 5.00, x: -297522.18, y: 1262.81, z: 685839.71, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603942513466 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.14, MSLAlt: 1262.71, speed(m/s): 204.92, heading: 5.00, x: -297521.15, y: 1262.67, z: 685836.31, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603942513466 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.15, MSLAlt: 1262.55, speed(m/s): 204.93, heading: 5.00, x: -297520.12, y: 1262.52, z: 685832.91, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603650450706 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.17, MSLAlt: 1262.39, speed(m/s): 204.95, heading: 5.00, x: -297519.16, y: 1262.39, z: 685829.72, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36603260040283 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.19, MSLAlt: 1262.23, speed(m/s): 204.96, heading: 5.00, x: -297518.01, y: 1262.23, z: 685825.90, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.36602786183357 Power: 0.82311230897903 ID: 16777472 Priority: 130.8231048584 SignalType: scan Mode: 0 
Player: t: 10.20, MSLAlt: 1262.12, speed(m/s): 204.98, heading: 5.00, x: -297517.11, y: 1262.10, z: 685822.92, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37784484028816 Power: 0.82853370904922 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.22, MSLAlt: 1261.96, speed(m/s): 204.98, heading: 5.00, x: -297516.08, y: 1261.96, z: 685819.52, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37784484028816 Power: 0.82853370904922 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.23, MSLAlt: 1261.85, speed(m/s): 204.99, heading: 5.00, x: -297515.12, y: 1261.83, z: 685816.33, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37796360254288 Power: 0.82858848571777 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.25, MSLAlt: 1261.69, speed(m/s): 205.01, heading: 5.00, x: -297514.09, y: 1261.69, z: 685812.93, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37807872891426 Power: 0.82864260673523 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.26, MSLAlt: 1261.59, speed(m/s): 205.03, heading: 5.00, x: -297513.19, y: 1261.56, z: 685809.95, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37819036841393 Power: 0.82869607210159 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.28, MSLAlt: 1261.43, speed(m/s): 205.04, heading: 5.00, x: -297512.10, y: 1261.41, z: 685806.34, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37830546498299 Power: 0.82875108718872 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.29, MSLAlt: 1261.32, speed(m/s): 205.04, heading: 5.00, x: -297511.14, y: 1261.27, z: 685803.15, pitch: 0.24, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37830546498299 Power: 0.82875108718872 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.31, MSLAlt: 1261.16, speed(m/s): 205.06, heading: 5.00, x: -297510.18, y: 1261.14, z: 685799.96, pitch: 0.23, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37841889262199 Power: 0.82880520820618 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.33, MSLAlt: 1261.00, speed(m/s): 205.08, heading: 5.00, x: -297509.15, y: 1261.00, z: 685796.56, pitch: 0.23, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37852892279625 Power: 0.82885867357254 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.34, MSLAlt: 1260.89, speed(m/s): 205.09, heading: 5.00, x: -297508.18, y: 1260.86, z: 685793.37, pitch: 0.23, bank: 0.07, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37864464521408 Power: 0.82891345024109 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.36, MSLAlt: 1260.73, speed(m/s): 205.09, heading: 5.00, x: -297507.16, y: 1260.72, z: 685789.96, pitch: 0.23, bank: 0.06, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37864464521408 Power: 0.82891345024109 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.37, MSLAlt: 1260.62, speed(m/s): 205.11, heading: 5.00, x: -297506.13, y: 1260.58, z: 685786.56, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37875682115555 Power: 0.82896757125854 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.39, MSLAlt: 1260.46, speed(m/s): 205.12, heading: 5.00, x: -297505.17, y: 1260.44, z: 685783.37, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37886586785316 Power: 0.82902097702026 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.40, MSLAlt: 1260.36, speed(m/s): 205.14, heading: 5.00, x: -297504.20, y: 1260.31, z: 685780.18, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37898033857346 Power: 0.82907575368881 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.42, MSLAlt: 1260.19, speed(m/s): 205.14, heading: 5.00, x: -297503.18, y: 1260.17, z: 685776.78, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37898033857346 Power: 0.82907575368881 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.44, MSLAlt: 1260.03, speed(m/s): 205.16, heading: 5.00, x: -297502.15, y: 1260.02, z: 685773.37, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37909176945686 Power: 0.82912987470627 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.45, MSLAlt: 1259.93, speed(m/s): 205.17, heading: 5.00, x: -297501.12, y: 1259.88, z: 685769.97, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37920272350311 Power: 0.82918393611908 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.47, MSLAlt: 1259.77, speed(m/s): 205.19, heading: 5.00, x: -297500.03, y: 1259.73, z: 685766.35, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37931209802628 Power: 0.82923829555511 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.48, MSLAlt: 1259.61, speed(m/s): 205.21, heading: 5.00, x: -297499.06, y: 1259.60, z: 685763.16, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37942597270012 Power: 0.82929301261902 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.50, MSLAlt: 1259.50, speed(m/s): 205.21, heading: 5.00, x: -297498.04, y: 1259.45, z: 685759.75, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37942597270012 Power: 0.82929301261902 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.51, MSLAlt: 1259.34, speed(m/s): 205.22, heading: 5.00, x: -297497.07, y: 1259.32, z: 685756.56, pitch: 0.23, bank: 0.06, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37953260540962 Power: 0.82934647798538 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.53, MSLAlt: 1259.18, speed(m/s): 205.23, heading: 5.00, x: -297495.98, y: 1259.17, z: 685752.95, pitch: 0.23, bank: 0.05, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37964221835136 Power: 0.82940125465393 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.55, MSLAlt: 1259.07, speed(m/s): 205.25, heading: 5.00, x: -297495.02, y: 1259.03, z: 685749.75, pitch: 0.23, bank: 0.05, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37974444031715 Power: 0.82945531606674 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.56, MSLAlt: 1258.91, speed(m/s): 205.27, heading: 5.00, x: -297493.93, y: 1258.88, z: 685746.14, pitch: 0.23, bank: 0.04, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37983763217926 Power: 0.82950878143311 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.58, MSLAlt: 1258.80, speed(m/s): 205.27, heading: 5.00, x: -297493.03, y: 1258.76, z: 685743.16, pitch: 0.23, bank: 0.03, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37983763217926 Power: 0.82950878143311 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.59, MSLAlt: 1258.64, speed(m/s): 205.28, heading: 5.00, x: -297492.06, y: 1258.62, z: 685739.96, pitch: 0.23, bank: 0.01, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.37993115186691 Power: 0.82956349849701 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.61, MSLAlt: 1258.48, speed(m/s): 205.30, heading: 5.00, x: -297491.03, y: 1258.48, z: 685736.56, pitch: 0.23, bank: -0.01, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38001665472984 Power: 0.82961755990982 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.62, MSLAlt: 1258.37, speed(m/s): 205.31, heading: 5.00, x: -297490.07, y: 1258.35, z: 685733.36, pitch: 0.23, bank: -0.02, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38009756803513 Power: 0.82967162132263 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.64, MSLAlt: 1258.21, speed(m/s): 205.31, heading: 5.00, x: -297489.11, y: 1258.21, z: 685730.17, pitch: 0.23, bank: -0.05, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38009756803513 Power: 0.82967162132263 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.66, MSLAlt: 1258.05, speed(m/s): 205.32, heading: 5.00, x: -297487.89, y: 1258.04, z: 685726.13, pitch: 0.23, bank: -0.07, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38017335534096 Power: 0.82972592115402 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.67, MSLAlt: 1257.94, speed(m/s): 205.34, heading: 5.00, x: -297486.99, y: 1257.92, z: 685723.15, pitch: 0.23, bank: -0.09, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38025164604187 Power: 0.82978063821793 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.69, MSLAlt: 1257.84, speed(m/s): 205.35, heading: 5.00, x: -297486.09, y: 1257.79, z: 685720.17, pitch: 0.23, bank: -0.11, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38032329082489 Power: 0.82983410358429 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.70, MSLAlt: 1257.68, speed(m/s): 205.37, heading: 5.00, x: -297484.99, y: 1257.64, z: 685716.55, pitch: 0.23, bank: -0.15, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38040065765381 Power: 0.82988882064819 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.72, MSLAlt: 1257.52, speed(m/s): 205.37, heading: 5.00, x: -297483.90, y: 1257.49, z: 685712.93, pitch: 0.23, bank: -0.18, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38040065765381 Power: 0.82988882064819 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.73, MSLAlt: 1257.41, speed(m/s): 205.38, heading: 5.00, x: -297483.07, y: 1257.37, z: 685710.16, pitch: 0.23, bank: -0.20, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38047567009926 Power: 0.82994282245636 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.75, MSLAlt: 1257.25, speed(m/s): 205.40, heading: 5.00, x: -297481.97, y: 1257.22, z: 685706.54, pitch: 0.23, bank: -0.24, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3805485367775 Power: 0.82999622821808 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.76, MSLAlt: 1257.09, speed(m/s): 205.41, heading: 5.00, x: -297481.01, y: 1257.09, z: 685703.34, pitch: 0.23, bank: -0.28, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38062912225723 Power: 0.83005094528198 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.78, MSLAlt: 1256.98, speed(m/s): 205.41, heading: 5.00, x: -297480.05, y: 1256.95, z: 685700.15, pitch: 0.23, bank: -0.30, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38062912225723 Power: 0.83005094528198 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.79, MSLAlt: 1256.82, speed(m/s): 205.43, heading: 5.00, x: -297479.02, y: 1256.81, z: 685696.74, pitch: 0.23, bank: -0.34, yaw: 286.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38070836663246 Power: 0.83010500669479 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.81, MSLAlt: 1256.71, speed(m/s): 205.44, heading: 5.00, x: -297478.05, y: 1256.68, z: 685693.55, pitch: 0.23, bank: -0.37, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38078865408897 Power: 0.8301590681076 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
Player: t: 10.82, MSLAlt: 1256.55, speed(m/s): 205.45, heading: 5.00, x: -297477.09, y: 1256.54, z: 685690.35, pitch: 0.23, bank: -0.41, yaw: 286.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.38086703419685 Power: 0.830213367939 ID: 16777472 Priority: 230.82852172852 SignalType: lock Mode: 0 
