Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 5.01, x: -298163.25, y: 1338.23, z: 687962.38, pitch: 2.37, bank: -0.00, yaw: 286.79 Emitters.Mode: 0 
Player: t: 43.82, MSLAlt: 195.77, speed(m/s): 240.28, heading: 4.94, x: -295849.49, y: 195.79, z: 679600.98, pitch: 2.83, bank: -2.05, yaw: 283.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76580864191055 Power: 0.90128040313721 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.83, MSLAlt: 195.85, speed(m/s): 240.37, heading: 4.94, x: -295848.54, y: 195.87, z: 679596.95, pitch: 2.79, bank: -2.04, yaw: 283.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76630795001984 Power: 0.90132641792297 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.85, MSLAlt: 195.94, speed(m/s): 240.49, heading: 4.94, x: -295847.76, y: 195.94, z: 679593.62, pitch: 2.76, bank: -2.02, yaw: 283.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76681739091873 Power: 0.90137159824371 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.86, MSLAlt: 195.99, speed(m/s): 240.58, heading: 4.94, x: -295846.87, y: 196.01, z: 679589.82, pitch: 2.73, bank: -2.01, yaw: 283.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76735317707062 Power: 0.90141797065735 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.88, MSLAlt: 196.07, speed(m/s): 240.67, heading: 4.94, x: -295845.86, y: 196.09, z: 679585.55, pitch: 2.69, bank: -1.98, yaw: 283.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76789557933807 Power: 0.90146386623383 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.90, MSLAlt: 196.15, speed(m/s): 240.67, heading: 4.94, x: -295845.08, y: 196.15, z: 679582.22, pitch: 2.66, bank: -1.95, yaw: 283.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76789557933807 Power: 0.90146386623383 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.91, MSLAlt: 196.20, speed(m/s): 240.79, heading: 4.94, x: -295844.24, y: 196.21, z: 679578.65, pitch: 2.64, bank: -1.93, yaw: 283.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76844334602356 Power: 0.90150898694992 ID: 16777472 Priority: 230.89469909668 SignalType: lock Mode: 0 
Player: t: 43.93, MSLAlt: 196.27, speed(m/s): 240.88, heading: 4.94, x: -295843.18, y: 196.29, z: 679574.14, pitch: 2.60, bank: -1.89, yaw: 283.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76900738477707 Power: 0.90155565738678 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 43.94, MSLAlt: 196.32, speed(m/s): 240.97, heading: 4.94, x: -295842.45, y: 196.34, z: 679571.04, pitch: 2.58, bank: -1.87, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76956850290298 Power: 0.90160155296326 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 43.96, MSLAlt: 196.39, speed(m/s): 240.97, heading: 4.94, x: -295841.61, y: 196.40, z: 679567.47, pitch: 2.54, bank: -1.83, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.76956850290298 Power: 0.90160155296326 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 43.98, MSLAlt: 196.46, speed(m/s): 241.09, heading: 4.94, x: -295840.66, y: 196.46, z: 679563.43, pitch: 2.51, bank: -1.78, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77012741565704 Power: 0.90164703130722 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 43.99, MSLAlt: 196.50, speed(m/s): 241.17, heading: 4.94, x: -295839.77, y: 196.52, z: 679559.62, pitch: 2.49, bank: -1.75, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77067202329636 Power: 0.90169286727905 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.01, MSLAlt: 196.57, speed(m/s): 241.26, heading: 4.94, x: -295838.98, y: 196.57, z: 679556.28, pitch: 2.46, bank: -1.70, yaw: 283.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77120536565781 Power: 0.9017391204834 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.02, MSLAlt: 196.63, speed(m/s): 241.38, heading: 4.94, x: -295837.97, y: 196.63, z: 679552.00, pitch: 2.43, bank: -1.65, yaw: 283.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77170425653458 Power: 0.9017841219902 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.03, MSLAlt: 196.67, speed(m/s): 241.38, heading: 4.94, x: -295837.30, y: 196.67, z: 679549.14, pitch: 2.41, bank: -1.62, yaw: 283.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77170425653458 Power: 0.9017841219902 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.05, MSLAlt: 196.71, speed(m/s): 241.47, heading: 4.94, x: -295836.40, y: 196.73, z: 679545.32, pitch: 2.39, bank: -1.58, yaw: 283.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77218878269196 Power: 0.90183067321777 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.07, MSLAlt: 196.77, speed(m/s): 241.56, heading: 4.94, x: -295835.45, y: 196.78, z: 679541.27, pitch: 2.36, bank: -1.53, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77265226840973 Power: 0.90187686681747 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.08, MSLAlt: 196.82, speed(m/s): 241.67, heading: 4.94, x: -295834.66, y: 196.82, z: 679537.93, pitch: 2.34, bank: -1.48, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77308344841003 Power: 0.90192180871964 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.10, MSLAlt: 196.86, speed(m/s): 241.67, heading: 4.94, x: -295833.82, y: 196.87, z: 679534.35, pitch: 2.32, bank: -1.44, yaw: 283.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77308344841003 Power: 0.90192180871964 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.12, MSLAlt: 196.91, speed(m/s): 241.76, heading: 4.94, x: -295832.81, y: 196.92, z: 679530.05, pitch: 2.30, bank: -1.38, yaw: 283.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77350980043411 Power: 0.90196794271469 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.13, MSLAlt: 196.95, speed(m/s): 241.85, heading: 4.94, x: -295832.02, y: 196.96, z: 679526.71, pitch: 2.28, bank: -1.35, yaw: 283.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77392017841339 Power: 0.90201407670975 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.15, MSLAlt: 197.00, speed(m/s): 241.97, heading: 4.94, x: -295831.12, y: 197.01, z: 679522.89, pitch: 2.26, bank: -1.29, yaw: 283.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77430182695389 Power: 0.90205931663513 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.16, MSLAlt: 197.05, speed(m/s): 242.05, heading: 4.94, x: -295830.22, y: 197.05, z: 679519.06, pitch: 2.24, bank: -1.23, yaw: 283.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77468413114548 Power: 0.90210545063019 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.17, MSLAlt: 197.08, speed(m/s): 242.05, heading: 4.94, x: -295829.44, y: 197.08, z: 679515.72, pitch: 2.22, bank: -1.19, yaw: 283.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77468413114548 Power: 0.90210545063019 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.19, MSLAlt: 197.12, speed(m/s): 242.14, heading: 4.94, x: -295828.59, y: 197.12, z: 679512.13, pitch: 2.21, bank: -1.12, yaw: 283.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77505487203598 Power: 0.90215146541595 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.21, MSLAlt: 197.15, speed(m/s): 242.26, heading: 4.94, x: -295827.69, y: 197.16, z: 679508.31, pitch: 2.19, bank: -1.08, yaw: 283.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77541160583496 Power: 0.90219712257385 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.22, MSLAlt: 197.19, speed(m/s): 242.34, heading: 4.94, x: -295826.79, y: 197.19, z: 679504.48, pitch: 2.18, bank: -1.02, yaw: 283.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7757750749588 Power: 0.90224313735962 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.24, MSLAlt: 197.22, speed(m/s): 242.34, heading: 4.94, x: -295825.95, y: 197.23, z: 679500.89, pitch: 2.17, bank: -0.97, yaw: 283.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7757750749588 Power: 0.90224313735962 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.25, MSLAlt: 197.25, speed(m/s): 242.43, heading: 4.94, x: -295825.04, y: 197.26, z: 679497.06, pitch: 2.15, bank: -0.91, yaw: 283.30 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77614384889603 Power: 0.90228950977325 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.27, MSLAlt: 197.29, speed(m/s): 242.55, heading: 4.94, x: -295824.14, y: 197.29, z: 679493.23, pitch: 2.14, bank: -0.84, yaw: 283.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77652460336685 Power: 0.90233469009399 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.28, MSLAlt: 197.31, speed(m/s): 242.63, heading: 4.94, x: -295823.30, y: 197.32, z: 679489.63, pitch: 2.14, bank: -0.79, yaw: 283.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77692794799805 Power: 0.90238064527512 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.30, MSLAlt: 197.34, speed(m/s): 242.72, heading: 4.94, x: -295822.39, y: 197.35, z: 679485.80, pitch: 2.13, bank: -0.72, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77735084295273 Power: 0.90242695808411 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.31, MSLAlt: 197.37, speed(m/s): 242.72, heading: 4.94, x: -295821.55, y: 197.37, z: 679482.21, pitch: 2.13, bank: -0.67, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77735084295273 Power: 0.90242695808411 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.33, MSLAlt: 197.39, speed(m/s): 242.83, heading: 4.94, x: -295820.70, y: 197.40, z: 679478.61, pitch: 2.13, bank: -0.59, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7777926325798 Power: 0.9024720788002 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.35, MSLAlt: 197.42, speed(m/s): 242.92, heading: 4.94, x: -295819.79, y: 197.42, z: 679474.77, pitch: 2.13, bank: -0.52, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77825862169266 Power: 0.90251833200455 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.36, MSLAlt: 197.44, speed(m/s): 243.00, heading: 4.94, x: -295818.89, y: 197.45, z: 679470.94, pitch: 2.13, bank: -0.46, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77874881029129 Power: 0.90256422758102 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.38, MSLAlt: 197.46, speed(m/s): 243.00, heading: 4.94, x: -295818.10, y: 197.46, z: 679467.58, pitch: 2.14, bank: -0.39, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77874881029129 Power: 0.90256422758102 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.39, MSLAlt: 197.48, speed(m/s): 243.12, heading: 4.94, x: -295817.14, y: 197.49, z: 679463.50, pitch: 2.15, bank: -0.33, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77925199270248 Power: 0.90260970592499 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.41, MSLAlt: 197.50, speed(m/s): 243.20, heading: 4.94, x: -295816.29, y: 197.50, z: 679459.89, pitch: 2.16, bank: -0.26, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.77977913618088 Power: 0.90265554189682 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.42, MSLAlt: 197.52, speed(m/s): 243.29, heading: 4.94, x: -295815.44, y: 197.52, z: 679456.29, pitch: 2.17, bank: -0.21, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78031653165817 Power: 0.90270167589188 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.44, MSLAlt: 197.54, speed(m/s): 243.40, heading: 4.94, x: -295814.47, y: 197.54, z: 679452.21, pitch: 2.18, bank: -0.14, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78085482120514 Power: 0.90274703502655 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.46, MSLAlt: 197.55, speed(m/s): 243.40, heading: 4.94, x: -295813.51, y: 197.56, z: 679448.12, pitch: 2.19, bank: -0.07, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78085482120514 Power: 0.90274703502655 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.47, MSLAlt: 197.57, speed(m/s): 243.49, heading: 4.94, x: -295812.72, y: 197.57, z: 679444.76, pitch: 2.20, bank: -0.02, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78140580654144 Power: 0.9027932882309 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.49, MSLAlt: 197.58, speed(m/s): 243.57, heading: 4.94, x: -295811.75, y: 197.59, z: 679440.67, pitch: 2.21, bank: 0.04, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78193795681 Power: 0.90283942222595 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.50, MSLAlt: 197.60, speed(m/s): 243.68, heading: 4.94, x: -295810.96, y: 197.60, z: 679437.30, pitch: 2.22, bank: 0.10, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78245288133621 Power: 0.90288436412811 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.52, MSLAlt: 197.61, speed(m/s): 243.68, heading: 4.94, x: -295810.05, y: 197.61, z: 679433.45, pitch: 2.23, bank: 0.14, yaw: 283.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78245288133621 Power: 0.90288436412811 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.53, MSLAlt: 197.62, speed(m/s): 243.77, heading: 4.94, x: -295809.14, y: 197.62, z: 679429.60, pitch: 2.24, bank: 0.19, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78295278549194 Power: 0.90293043851852 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.55, MSLAlt: 197.64, speed(m/s): 243.86, heading: 4.94, x: -295808.23, y: 197.64, z: 679425.75, pitch: 2.25, bank: 0.25, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78344202041626 Power: 0.9029768705368 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.56, MSLAlt: 197.64, speed(m/s): 243.97, heading: 4.94, x: -295807.38, y: 197.65, z: 679422.13, pitch: 2.25, bank: 0.29, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78390395641327 Power: 0.90302217006683 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.58, MSLAlt: 197.66, speed(m/s): 244.05, heading: 4.94, x: -295806.41, y: 197.66, z: 679418.04, pitch: 2.26, bank: 0.34, yaw: 283.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78436779975891 Power: 0.90306824445724 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.60, MSLAlt: 197.66, speed(m/s): 244.05, heading: 4.94, x: -295805.62, y: 197.66, z: 679414.66, pitch: 2.26, bank: 0.38, yaw: 283.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78436779975891 Power: 0.90306824445724 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.61, MSLAlt: 197.67, speed(m/s): 244.14, heading: 4.94, x: -295804.70, y: 197.67, z: 679410.81, pitch: 2.27, bank: 0.44, yaw: 283.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78481137752533 Power: 0.90311419963837 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.63, MSLAlt: 197.68, speed(m/s): 244.25, heading: 4.94, x: -295803.85, y: 197.68, z: 679407.19, pitch: 2.28, bank: 0.47, yaw: 283.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78524667024612 Power: 0.90315985679626 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.64, MSLAlt: 197.69, speed(m/s): 244.34, heading: 4.94, x: -295802.94, y: 197.69, z: 679403.33, pitch: 2.28, bank: 0.53, yaw: 283.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78566747903824 Power: 0.90320575237274 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.66, MSLAlt: 197.70, speed(m/s): 244.34, heading: 4.95, x: -295802.03, y: 197.70, z: 679399.47, pitch: 2.29, bank: 0.59, yaw: 283.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78566747903824 Power: 0.90320575237274 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.67, MSLAlt: 197.70, speed(m/s): 244.43, heading: 4.95, x: -295801.17, y: 197.70, z: 679395.85, pitch: 2.29, bank: 0.63, yaw: 283.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78608423471451 Power: 0.90325176715851 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.69, MSLAlt: 197.71, speed(m/s): 244.54, heading: 4.95, x: -295800.26, y: 197.71, z: 679391.98, pitch: 2.29, bank: 0.69, yaw: 283.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78647363185883 Power: 0.9032968878746 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.70, MSLAlt: 197.71, speed(m/s): 244.63, heading: 4.95, x: -295799.46, y: 197.71, z: 679388.60, pitch: 2.30, bank: 0.73, yaw: 283.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78686529397964 Power: 0.90334320068359 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.72, MSLAlt: 197.72, speed(m/s): 244.71, heading: 4.95, x: -295798.49, y: 197.72, z: 679384.49, pitch: 2.30, bank: 0.79, yaw: 283.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78724443912506 Power: 0.90338903665543 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.73, MSLAlt: 197.72, speed(m/s): 244.71, heading: 4.95, x: -295797.69, y: 197.72, z: 679381.11, pitch: 2.30, bank: 0.83, yaw: 283.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78724443912506 Power: 0.90338903665543 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.75, MSLAlt: 197.73, speed(m/s): 244.83, heading: 4.95, x: -295796.78, y: 197.73, z: 679377.24, pitch: 2.31, bank: 0.90, yaw: 283.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7876261472702 Power: 0.90343451499939 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.77, MSLAlt: 197.73, speed(m/s): 244.91, heading: 4.95, x: -295795.81, y: 197.73, z: 679373.13, pitch: 2.31, bank: 0.96, yaw: 283.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78801691532135 Power: 0.90348076820374 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.78, MSLAlt: 197.74, speed(m/s): 245.00, heading: 4.95, x: -295794.95, y: 197.74, z: 679369.50, pitch: 2.31, bank: 1.01, yaw: 283.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7884167432785 Power: 0.90352666378021 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.80, MSLAlt: 197.74, speed(m/s): 245.00, heading: 4.95, x: -295794.03, y: 197.74, z: 679365.63, pitch: 2.31, bank: 1.07, yaw: 283.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7884167432785 Power: 0.90352666378021 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.81, MSLAlt: 197.74, speed(m/s): 245.11, heading: 4.95, x: -295793.12, y: 197.74, z: 679361.76, pitch: 2.32, bank: 1.14, yaw: 283.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78880995512009 Power: 0.90357166528702 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.83, MSLAlt: 197.75, speed(m/s): 245.20, heading: 4.95, x: -295792.20, y: 197.75, z: 679357.89, pitch: 2.32, bank: 1.19, yaw: 283.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78922432661057 Power: 0.90361785888672 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.85, MSLAlt: 197.75, speed(m/s): 245.29, heading: 4.95, x: -295791.34, y: 197.75, z: 679354.25, pitch: 2.32, bank: 1.26, yaw: 283.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.78964906930923 Power: 0.90366399288177 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.86, MSLAlt: 197.75, speed(m/s): 245.40, heading: 4.95, x: -295790.43, y: 197.75, z: 679350.38, pitch: 2.32, bank: 1.33, yaw: 283.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79008668661118 Power: 0.90370976924896 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.88, MSLAlt: 197.75, speed(m/s): 245.40, heading: 4.95, x: -295789.57, y: 197.75, z: 679346.74, pitch: 2.32, bank: 1.38, yaw: 283.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79008668661118 Power: 0.90370976924896 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.89, MSLAlt: 197.76, speed(m/s): 245.49, heading: 4.95, x: -295788.65, y: 197.76, z: 679342.86, pitch: 2.32, bank: 1.46, yaw: 283.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79052704572678 Power: 0.90375542640686 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.91, MSLAlt: 197.76, speed(m/s): 245.57, heading: 4.95, x: -295787.73, y: 197.76, z: 679338.98, pitch: 2.33, bank: 1.51, yaw: 283.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79098671674728 Power: 0.90380150079727 ID: 16777472 Priority: 230.90153503418 SignalType: lock Mode: 0 
Player: t: 44.92, MSLAlt: 197.76, speed(m/s): 245.69, heading: 4.95, x: -295786.81, y: 197.76, z: 679335.10, pitch: 2.33, bank: 1.58, yaw: 283.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7914479970932 Power: 0.90384715795517 ID: 16777472 Priority: 230.90383911133 SignalType: lock Mode: 0 
Player: t: 44.94, MSLAlt: 197.76, speed(m/s): 245.77, heading: 4.95, x: -295785.95, y: 197.76, z: 679331.46, pitch: 2.33, bank: 1.65, yaw: 283.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79191374778748 Power: 0.90389275550842 ID: 16777472 Priority: 230.90383911133 SignalType: lock Mode: 0 
Player: t: 44.96, MSLAlt: 197.76, speed(m/s): 245.77, heading: 4.95, x: -295784.97, y: 197.76, z: 679327.34, pitch: 2.33, bank: 1.70, yaw: 283.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79191374778748 Power: 0.90389275550842 ID: 16777472 Priority: 230.90383911133 SignalType: lock Mode: 0 
