Player: t: 0.00, MSLAlt: 1493.28, speed(m/s): 238.29, heading: 6.25, x: -313903.97, y: 1493.28, z: 676566.50, pitch: 1.78, bank: -0.00, yaw: 357.93 Emitters.Mode: 0 
Player: t: 16.49, MSLAlt: 1421.51, speed(m/s): 251.51, heading: 6.24, x: -309675.82, y: 1421.48, z: 676379.99, pitch: 0.22, bank: -1.14, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0052860802970827 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.51, MSLAlt: 1421.38, speed(m/s): 251.55, heading: 6.24, x: -309671.45, y: 1421.37, z: 676379.77, pitch: 0.22, bank: -1.12, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0052637821063399 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.52, MSLAlt: 1421.25, speed(m/s): 251.59, heading: 6.24, x: -309667.07, y: 1421.25, z: 676379.55, pitch: 0.21, bank: -1.10, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0052406350150704 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.54, MSLAlt: 1421.17, speed(m/s): 251.59, heading: 6.24, x: -309662.97, y: 1421.15, z: 676379.34, pitch: 0.21, bank: -1.08, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0052406350150704 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.55, MSLAlt: 1421.04, speed(m/s): 251.65, heading: 6.24, x: -309658.59, y: 1421.04, z: 676379.11, pitch: 0.20, bank: -1.06, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0052171074785292 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.57, MSLAlt: 1420.92, speed(m/s): 251.70, heading: 6.24, x: -309653.94, y: 1420.92, z: 676378.88, pitch: 0.20, bank: -1.03, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0051934192888439 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.59, MSLAlt: 1420.83, speed(m/s): 251.74, heading: 6.24, x: -309649.84, y: 1420.81, z: 676378.67, pitch: 0.19, bank: -1.02, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.005169671960175 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.60, MSLAlt: 1420.70, speed(m/s): 251.80, heading: 6.24, x: -309645.74, y: 1420.70, z: 676378.46, pitch: 0.19, bank: -0.99, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0051458869129419 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.62, MSLAlt: 1420.62, speed(m/s): 251.80, heading: 6.24, x: -309641.63, y: 1420.59, z: 676378.25, pitch: 0.19, bank: -0.98, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0051458869129419 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.63, MSLAlt: 1420.49, speed(m/s): 251.84, heading: 6.24, x: -309637.53, y: 1420.49, z: 676378.04, pitch: 0.18, bank: -0.95, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0051219672895968 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.65, MSLAlt: 1420.40, speed(m/s): 251.88, heading: 6.24, x: -309633.15, y: 1420.37, z: 676377.82, pitch: 0.18, bank: -0.93, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0050978004001081 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.66, MSLAlt: 1420.27, speed(m/s): 251.94, heading: 6.24, x: -309628.76, y: 1420.26, z: 676377.59, pitch: 0.17, bank: -0.91, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0050732498057187 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.68, MSLAlt: 1420.19, speed(m/s): 251.94, heading: 6.24, x: -309624.66, y: 1420.15, z: 676377.38, pitch: 0.17, bank: -0.89, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0050732498057187 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.70, MSLAlt: 1420.06, speed(m/s): 251.99, heading: 6.24, x: -309620.28, y: 1420.03, z: 676377.16, pitch: 0.16, bank: -0.86, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0050482046790421 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.71, MSLAlt: 1419.93, speed(m/s): 252.03, heading: 6.24, x: -309615.89, y: 1419.92, z: 676376.94, pitch: 0.16, bank: -0.84, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0050226198509336 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.73, MSLAlt: 1419.84, speed(m/s): 252.09, heading: 6.24, x: -309611.51, y: 1419.80, z: 676376.71, pitch: 0.15, bank: -0.82, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0049965097568929 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.74, MSLAlt: 1419.71, speed(m/s): 252.13, heading: 6.24, x: -309607.40, y: 1419.69, z: 676376.50, pitch: 0.15, bank: -0.80, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0049699563533068 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.76, MSLAlt: 1419.58, speed(m/s): 252.13, heading: 6.24, x: -309603.02, y: 1419.58, z: 676376.28, pitch: 0.14, bank: -0.77, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0049699563533068 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.77, MSLAlt: 1419.49, speed(m/s): 252.17, heading: 6.24, x: -309598.91, y: 1419.47, z: 676376.07, pitch: 0.14, bank: -0.75, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004943008068949 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.79, MSLAlt: 1419.36, speed(m/s): 252.23, heading: 6.24, x: -309594.52, y: 1419.35, z: 676375.84, pitch: 0.14, bank: -0.73, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0049157226458192 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.80, MSLAlt: 1419.27, speed(m/s): 252.28, heading: 6.24, x: -309590.14, y: 1419.23, z: 676375.62, pitch: 0.13, bank: -0.71, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0048881988041103 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.82, MSLAlt: 1419.13, speed(m/s): 252.28, heading: 6.24, x: -309586.30, y: 1419.13, z: 676375.42, pitch: 0.13, bank: -0.69, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0048881988041103 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.84, MSLAlt: 1419.05, speed(m/s): 252.32, heading: 6.24, x: -309581.91, y: 1419.01, z: 676375.20, pitch: 0.13, bank: -0.67, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0048608328215778 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.85, MSLAlt: 1418.91, speed(m/s): 252.38, heading: 6.24, x: -309577.52, y: 1418.89, z: 676374.97, pitch: 0.12, bank: -0.65, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0048343888483942 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.87, MSLAlt: 1418.78, speed(m/s): 252.42, heading: 6.24, x: -309573.13, y: 1418.77, z: 676374.75, pitch: 0.12, bank: -0.63, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0048097502440214 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.88, MSLAlt: 1418.69, speed(m/s): 252.46, heading: 6.24, x: -309568.75, y: 1418.65, z: 676374.53, pitch: 0.12, bank: -0.61, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047877603210509 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.90, MSLAlt: 1418.55, speed(m/s): 252.46, heading: 6.24, x: -309564.63, y: 1418.54, z: 676374.32, pitch: 0.12, bank: -0.59, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047877603210509 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.91, MSLAlt: 1418.47, speed(m/s): 252.52, heading: 6.24, x: -309560.51, y: 1418.43, z: 676374.10, pitch: 0.12, bank: -0.58, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047685652971268 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.93, MSLAlt: 1418.33, speed(m/s): 252.57, heading: 6.24, x: -309556.12, y: 1418.31, z: 676373.88, pitch: 0.12, bank: -0.57, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047519733197987 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.95, MSLAlt: 1418.19, speed(m/s): 252.61, heading: 6.24, x: -309551.46, y: 1418.18, z: 676373.64, pitch: 0.12, bank: -0.56, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047375895082951 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.96, MSLAlt: 1418.10, speed(m/s): 252.67, heading: 6.24, x: -309547.61, y: 1418.07, z: 676373.45, pitch: 0.12, bank: -0.55, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047247782349586 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.98, MSLAlt: 1417.97, speed(m/s): 252.67, heading: 6.24, x: -309543.22, y: 1417.95, z: 676373.22, pitch: 0.12, bank: -0.54, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047247782349586 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 16.99, MSLAlt: 1417.88, speed(m/s): 252.71, heading: 6.24, x: -309539.10, y: 1417.84, z: 676373.01, pitch: 0.12, bank: -0.54, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047129578888416 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.01, MSLAlt: 1417.74, speed(m/s): 252.75, heading: 6.24, x: -309534.71, y: 1417.72, z: 676372.78, pitch: 0.12, bank: -0.53, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0047016637399793 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.02, MSLAlt: 1417.60, speed(m/s): 252.81, heading: 6.24, x: -309530.32, y: 1417.60, z: 676372.56, pitch: 0.13, bank: -0.53, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046904566697776 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.04, MSLAlt: 1417.51, speed(m/s): 252.81, heading: 6.24, x: -309525.92, y: 1417.47, z: 676372.33, pitch: 0.13, bank: -0.53, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046904566697776 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.05, MSLAlt: 1417.37, speed(m/s): 252.85, heading: 6.24, x: -309521.80, y: 1417.36, z: 676372.12, pitch: 0.13, bank: -0.52, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004679077770561 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.07, MSLAlt: 1417.24, speed(m/s): 252.90, heading: 6.24, x: -309517.40, y: 1417.24, z: 676371.90, pitch: 0.14, bank: -0.52, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046673486940563 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.09, MSLAlt: 1417.15, speed(m/s): 252.96, heading: 6.24, x: -309513.01, y: 1417.11, z: 676371.67, pitch: 0.14, bank: -0.52, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004655254073441 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.10, MSLAlt: 1417.01, speed(m/s): 253.00, heading: 6.24, x: -309508.88, y: 1417.00, z: 676371.46, pitch: 0.14, bank: -0.52, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004642840474844 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.12, MSLAlt: 1416.87, speed(m/s): 253.00, heading: 6.24, x: -309503.93, y: 1416.86, z: 676371.21, pitch: 0.14, bank: -0.52, yaw: 357.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004642840474844 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.13, MSLAlt: 1416.78, speed(m/s): 253.04, heading: 6.24, x: -309500.09, y: 1416.75, z: 676371.01, pitch: 0.14, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004630187060684 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.15, MSLAlt: 1416.68, speed(m/s): 253.10, heading: 6.24, x: -309496.24, y: 1416.65, z: 676370.81, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046174386516213 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.16, MSLAlt: 1416.55, speed(m/s): 253.14, heading: 6.24, x: -309491.84, y: 1416.52, z: 676370.59, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046047205105424 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.18, MSLAlt: 1416.41, speed(m/s): 253.14, heading: 6.24, x: -309487.44, y: 1416.40, z: 676370.36, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0046047205105424 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.19, MSLAlt: 1416.32, speed(m/s): 253.19, heading: 6.24, x: -309483.31, y: 1416.28, z: 676370.15, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045922095887363 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.21, MSLAlt: 1416.18, speed(m/s): 253.25, heading: 6.24, x: -309478.91, y: 1416.16, z: 676369.93, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045799929648638 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.23, MSLAlt: 1416.04, speed(m/s): 253.29, heading: 6.24, x: -309474.50, y: 1416.04, z: 676369.70, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045681451447308 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.24, MSLAlt: 1415.95, speed(m/s): 253.33, heading: 6.24, x: -309470.38, y: 1415.92, z: 676369.49, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045567569322884 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.26, MSLAlt: 1415.81, speed(m/s): 253.33, heading: 6.24, x: -309466.25, y: 1415.81, z: 676369.28, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045567569322884 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.27, MSLAlt: 1415.71, speed(m/s): 253.39, heading: 6.24, x: -309461.84, y: 1415.68, z: 676369.05, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045458031818271 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.29, MSLAlt: 1415.57, speed(m/s): 253.43, heading: 6.24, x: -309457.71, y: 1415.57, z: 676368.84, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045353057794273 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.30, MSLAlt: 1415.48, speed(m/s): 253.48, heading: 6.24, x: -309453.58, y: 1415.45, z: 676368.63, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045252228155732 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.32, MSLAlt: 1415.34, speed(m/s): 253.54, heading: 6.24, x: -309448.63, y: 1415.31, z: 676368.38, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045154965482652 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.34, MSLAlt: 1415.20, speed(m/s): 253.54, heading: 6.24, x: -309444.49, y: 1415.20, z: 676368.16, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0045154965482652 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.35, MSLAlt: 1415.11, speed(m/s): 253.58, heading: 6.24, x: -309440.09, y: 1415.07, z: 676367.94, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004506001714617 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.37, MSLAlt: 1414.97, speed(m/s): 253.62, heading: 6.24, x: -309435.68, y: 1414.95, z: 676367.71, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044965986162424 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.38, MSLAlt: 1414.88, speed(m/s): 253.68, heading: 6.24, x: -309431.82, y: 1414.84, z: 676367.51, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044871647842228 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.40, MSLAlt: 1414.74, speed(m/s): 253.68, heading: 6.24, x: -309427.41, y: 1414.72, z: 676367.29, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044871647842228 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.41, MSLAlt: 1414.60, speed(m/s): 253.73, heading: 6.24, x: -309422.73, y: 1414.58, z: 676367.05, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044775740243495 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.43, MSLAlt: 1414.51, speed(m/s): 253.77, heading: 6.24, x: -309418.87, y: 1414.48, z: 676366.85, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044677490368485 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.44, MSLAlt: 1414.37, speed(m/s): 253.83, heading: 6.24, x: -309414.73, y: 1414.36, z: 676366.64, pitch: 0.15, bank: -0.52, yaw: 357.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044576269574463 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.46, MSLAlt: 1414.27, speed(m/s): 253.83, heading: 6.24, x: -309410.32, y: 1414.23, z: 676366.41, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044576269574463 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.48, MSLAlt: 1414.13, speed(m/s): 253.87, heading: 6.24, x: -309405.91, y: 1414.11, z: 676366.19, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044471938163042 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.49, MSLAlt: 1413.99, speed(m/s): 253.92, heading: 6.24, x: -309401.77, y: 1413.99, z: 676365.97, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044364240020514 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.51, MSLAlt: 1413.90, speed(m/s): 253.97, heading: 6.24, x: -309397.36, y: 1413.87, z: 676365.75, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004425338935107 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.52, MSLAlt: 1413.76, speed(m/s): 254.02, heading: 6.24, x: -309393.22, y: 1413.75, z: 676365.53, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044139488600194 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.54, MSLAlt: 1413.67, speed(m/s): 254.02, heading: 6.24, x: -309389.08, y: 1413.64, z: 676365.32, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044139488600194 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.55, MSLAlt: 1413.53, speed(m/s): 254.06, heading: 6.24, x: -309384.66, y: 1413.51, z: 676365.10, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0044023087248206 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.57, MSLAlt: 1413.44, speed(m/s): 254.12, heading: 6.24, x: -309380.52, y: 1413.40, z: 676364.88, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0043904664926231 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.58, MSLAlt: 1413.30, speed(m/s): 254.16, heading: 6.24, x: -309376.10, y: 1413.27, z: 676364.66, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.004378424026072 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.60, MSLAlt: 1413.16, speed(m/s): 254.21, heading: 6.24, x: -309370.86, y: 1413.12, z: 676364.39, pitch: 0.15, bank: -0.52, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0043662353418767 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
Player: t: 17.61, MSLAlt: 1413.06, speed(m/s): 254.21, heading: 6.24, x: -309367.55, y: 1413.03, z: 676364.22, pitch: 0.15, bank: -0.51, yaw: 357.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0043662353418767 Power: 0.72889626026154 ID: 16777472 Priority: 130.72889709473 SignalType: scan Mode: 0 
