Player: t: 0.00, MSLAlt: 673.88, speed(m/s): 248.11, heading: 4.61, x: -288375.03, y: 673.88, z: 696114.06, pitch: 1.64, bank: -0.00, yaw: 264.05 Emitters.Mode: 0 
Player: t: 18.54, MSLAlt: 604.90, speed(m/s): 221.28, heading: 4.60, x: -288834.41, y: 604.90, z: 691674.83, pitch: 2.32, bank: 0.12, yaw: 263.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070298932492733 Power: 0.78832453489304 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.55, MSLAlt: 604.90, speed(m/s): 221.26, heading: 4.60, x: -288834.74, y: 604.90, z: 691671.65, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070311933755875 Power: 0.78838431835175 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.57, MSLAlt: 604.90, speed(m/s): 221.24, heading: 4.60, x: -288835.09, y: 604.90, z: 691668.25, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070327058434486 Power: 0.78844332695007 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.58, MSLAlt: 604.90, speed(m/s): 221.21, heading: 4.60, x: -288835.48, y: 604.90, z: 691664.38, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070342279970646 Power: 0.78850311040878 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.60, MSLAlt: 604.90, speed(m/s): 221.21, heading: 4.60, x: -288835.81, y: 604.90, z: 691661.21, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070342279970646 Power: 0.78850311040878 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.61, MSLAlt: 604.90, speed(m/s): 221.19, heading: 4.60, x: -288836.18, y: 604.90, z: 691657.57, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070357427000999 Power: 0.78856289386749 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.63, MSLAlt: 604.90, speed(m/s): 221.17, heading: 4.60, x: -288836.57, y: 604.90, z: 691653.71, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070371001958847 Power: 0.78862190246582 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.64, MSLAlt: 604.90, speed(m/s): 221.14, heading: 4.60, x: -288836.92, y: 604.90, z: 691650.31, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070388644933701 Power: 0.78868168592453 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.66, MSLAlt: 604.90, speed(m/s): 221.14, heading: 4.60, x: -288837.25, y: 604.90, z: 691647.13, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070388644933701 Power: 0.78868168592453 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.68, MSLAlt: 604.91, speed(m/s): 221.12, heading: 4.60, x: -288837.67, y: 604.91, z: 691643.04, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070402480661869 Power: 0.78874146938324 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.69, MSLAlt: 604.91, speed(m/s): 221.10, heading: 4.60, x: -288837.97, y: 604.91, z: 691640.09, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07041834294796 Power: 0.78880047798157 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.71, MSLAlt: 604.91, speed(m/s): 221.07, heading: 4.60, x: -288838.34, y: 604.91, z: 691636.46, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070434518158436 Power: 0.78886026144028 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.72, MSLAlt: 604.91, speed(m/s): 221.05, heading: 4.60, x: -288838.71, y: 604.91, z: 691632.83, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070450499653816 Power: 0.78892004489899 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.74, MSLAlt: 604.91, speed(m/s): 221.05, heading: 4.60, x: -288839.04, y: 604.91, z: 691629.65, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070450499653816 Power: 0.78892004489899 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.75, MSLAlt: 604.91, speed(m/s): 221.03, heading: 4.60, x: -288839.41, y: 604.91, z: 691626.02, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070466957986355 Power: 0.78897905349731 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.77, MSLAlt: 604.91, speed(m/s): 221.00, heading: 4.60, x: -288839.80, y: 604.91, z: 691622.17, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070483006536961 Power: 0.78903889656067 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.78, MSLAlt: 604.91, speed(m/s): 220.98, heading: 4.60, x: -288840.15, y: 604.91, z: 691618.76, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070497758686543 Power: 0.78909784555435 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.80, MSLAlt: 604.91, speed(m/s): 220.98, heading: 4.60, x: -288840.50, y: 604.91, z: 691615.36, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070497758686543 Power: 0.78909784555435 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.82, MSLAlt: 604.91, speed(m/s): 220.96, heading: 4.60, x: -288840.92, y: 604.91, z: 691611.28, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070514306426048 Power: 0.78915762901306 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.83, MSLAlt: 604.92, speed(m/s): 220.93, heading: 4.60, x: -288841.27, y: 604.92, z: 691607.88, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070532694458961 Power: 0.78921747207642 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.85, MSLAlt: 604.92, speed(m/s): 220.91, heading: 4.60, x: -288841.61, y: 604.92, z: 691604.47, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070547357201576 Power: 0.7892764210701 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.86, MSLAlt: 604.92, speed(m/s): 220.89, heading: 4.60, x: -288842.01, y: 604.92, z: 691600.62, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070564053952694 Power: 0.78933542966843 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.88, MSLAlt: 604.92, speed(m/s): 220.89, heading: 4.60, x: -288842.31, y: 604.92, z: 691597.67, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070564053952694 Power: 0.78933542966843 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.89, MSLAlt: 604.92, speed(m/s): 220.87, heading: 4.60, x: -288842.73, y: 604.92, z: 691593.59, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070580258965492 Power: 0.78939604759216 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.91, MSLAlt: 604.92, speed(m/s): 220.85, heading: 4.60, x: -288843.10, y: 604.92, z: 691589.96, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070597253739834 Power: 0.78945505619049 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.93, MSLAlt: 604.92, speed(m/s): 220.82, heading: 4.60, x: -288843.42, y: 604.92, z: 691586.79, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070612370967865 Power: 0.78951400518417 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.94, MSLAlt: 604.92, speed(m/s): 220.80, heading: 4.60, x: -288843.79, y: 604.92, z: 691583.16, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07063103467226 Power: 0.78957378864288 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.96, MSLAlt: 604.92, speed(m/s): 220.80, heading: 4.60, x: -288844.21, y: 604.92, z: 691579.08, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07063103467226 Power: 0.78957378864288 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.97, MSLAlt: 604.92, speed(m/s): 220.78, heading: 4.60, x: -288844.54, y: 604.92, z: 691575.91, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070645399391651 Power: 0.78963363170624 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 18.99, MSLAlt: 604.93, speed(m/s): 220.76, heading: 4.60, x: -288844.91, y: 604.93, z: 691572.28, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070662036538124 Power: 0.78969258069992 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 19.01, MSLAlt: 604.93, speed(m/s): 220.73, heading: 4.60, x: -288845.30, y: 604.93, z: 691568.43, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070678077638149 Power: 0.78975236415863 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 19.02, MSLAlt: 604.93, speed(m/s): 220.71, heading: 4.60, x: -288845.63, y: 604.93, z: 691565.26, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070694044232368 Power: 0.78981137275696 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 19.04, MSLAlt: 604.93, speed(m/s): 220.71, heading: 4.60, x: -288845.97, y: 604.93, z: 691561.86, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070694044232368 Power: 0.78981137275696 ID: 16777472 Priority: 230.78688049316 SignalType: lock Mode: 0 
Player: t: 19.05, MSLAlt: 604.93, speed(m/s): 220.69, heading: 4.60, x: -288846.37, y: 604.93, z: 691558.01, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070707596838474 Power: 0.78987038135529 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.07, MSLAlt: 604.93, speed(m/s): 220.66, heading: 4.60, x: -288846.72, y: 604.93, z: 691554.61, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070724613964558 Power: 0.78992938995361 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.08, MSLAlt: 604.93, speed(m/s): 220.64, heading: 4.60, x: -288847.06, y: 604.93, z: 691551.22, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070737160742283 Power: 0.78998994827271 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.10, MSLAlt: 604.93, speed(m/s): 220.64, heading: 4.60, x: -288847.46, y: 604.93, z: 691547.36, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070737160742283 Power: 0.78998994827271 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.11, MSLAlt: 604.93, speed(m/s): 220.62, heading: 4.60, x: -288847.80, y: 604.93, z: 691543.97, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070751577615738 Power: 0.79004895687103 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.13, MSLAlt: 604.93, speed(m/s): 220.59, heading: 4.60, x: -288848.13, y: 604.93, z: 691540.80, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070765271782875 Power: 0.79010790586472 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.15, MSLAlt: 604.94, speed(m/s): 220.57, heading: 4.60, x: -288848.55, y: 604.94, z: 691536.72, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070778794586658 Power: 0.79016774892807 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.16, MSLAlt: 604.94, speed(m/s): 220.55, heading: 4.60, x: -288848.87, y: 604.94, z: 691533.55, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070789881050587 Power: 0.79022669792175 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.18, MSLAlt: 604.94, speed(m/s): 220.55, heading: 4.60, x: -288849.24, y: 604.94, z: 691529.93, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070789881050587 Power: 0.79022669792175 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.19, MSLAlt: 604.94, speed(m/s): 220.52, heading: 4.60, x: -288849.63, y: 604.94, z: 691526.08, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070804588496685 Power: 0.79028570652008 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.21, MSLAlt: 604.94, speed(m/s): 220.50, heading: 4.60, x: -288849.98, y: 604.94, z: 691522.69, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070814788341522 Power: 0.79034548997879 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.22, MSLAlt: 604.94, speed(m/s): 220.48, heading: 4.60, x: -288850.31, y: 604.94, z: 691519.52, pitch: 2.32, bank: 0.12, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070827178657055 Power: 0.79040443897247 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.24, MSLAlt: 604.94, speed(m/s): 220.46, heading: 4.60, x: -288850.72, y: 604.94, z: 691515.44, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070839054882526 Power: 0.7904634475708 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.25, MSLAlt: 604.94, speed(m/s): 220.46, heading: 4.60, x: -288851.05, y: 604.94, z: 691512.27, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070839054882526 Power: 0.7904634475708 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.27, MSLAlt: 604.94, speed(m/s): 220.44, heading: 4.60, x: -288851.39, y: 604.94, z: 691508.88, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070848718285561 Power: 0.79052406549454 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.29, MSLAlt: 604.94, speed(m/s): 220.41, heading: 4.60, x: -288851.76, y: 604.94, z: 691505.26, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070860251784325 Power: 0.79058301448822 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.30, MSLAlt: 604.94, speed(m/s): 220.39, heading: 4.60, x: -288852.11, y: 604.94, z: 691501.87, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07087355107069 Power: 0.79064202308655 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.32, MSLAlt: 604.94, speed(m/s): 220.39, heading: 4.60, x: -288852.46, y: 604.94, z: 691498.47, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07087355107069 Power: 0.79064202308655 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.33, MSLAlt: 604.95, speed(m/s): 220.37, heading: 4.60, x: -288852.85, y: 604.95, z: 691494.63, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070882737636566 Power: 0.7907018661499 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.35, MSLAlt: 604.95, speed(m/s): 220.35, heading: 4.60, x: -288853.20, y: 604.95, z: 691491.23, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07089389115572 Power: 0.79076081514359 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.36, MSLAlt: 604.95, speed(m/s): 220.32, heading: 4.60, x: -288853.55, y: 604.95, z: 691487.84, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070904947817326 Power: 0.79081982374191 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.38, MSLAlt: 604.95, speed(m/s): 220.32, heading: 4.60, x: -288853.94, y: 604.95, z: 691484.00, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070904947817326 Power: 0.79081982374191 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.39, MSLAlt: 604.95, speed(m/s): 220.30, heading: 4.60, x: -288854.26, y: 604.95, z: 691480.83, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07091362029314 Power: 0.79087960720062 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.41, MSLAlt: 604.95, speed(m/s): 220.28, heading: 4.60, x: -288854.61, y: 604.95, z: 691477.44, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070924416184425 Power: 0.79093855619431 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.43, MSLAlt: 604.95, speed(m/s): 220.25, heading: 4.60, x: -288855.00, y: 604.95, z: 691473.59, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07093521207571 Power: 0.79099756479263 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.44, MSLAlt: 604.95, speed(m/s): 220.23, heading: 4.60, x: -288855.35, y: 604.95, z: 691470.20, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070945866405964 Power: 0.79105734825134 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.46, MSLAlt: 604.95, speed(m/s): 220.23, heading: 4.60, x: -288855.72, y: 604.95, z: 691466.58, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070945866405964 Power: 0.79105734825134 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.47, MSLAlt: 604.95, speed(m/s): 220.21, heading: 4.60, x: -288856.14, y: 604.95, z: 691462.52, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070956498384476 Power: 0.79111635684967 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.49, MSLAlt: 604.95, speed(m/s): 220.18, heading: 4.60, x: -288856.46, y: 604.95, z: 691459.35, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070967145264149 Power: 0.79117530584335 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.50, MSLAlt: 604.95, speed(m/s): 220.16, heading: 4.60, x: -288856.81, y: 604.95, z: 691455.96, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070975564420223 Power: 0.79123508930206 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.52, MSLAlt: 604.95, speed(m/s): 220.14, heading: 4.60, x: -288857.20, y: 604.95, z: 691452.12, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070986293256283 Power: 0.79129409790039 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.53, MSLAlt: 604.95, speed(m/s): 220.14, heading: 4.60, x: -288857.52, y: 604.95, z: 691448.96, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.070986293256283 Power: 0.79129409790039 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.55, MSLAlt: 604.95, speed(m/s): 220.12, heading: 4.60, x: -288857.87, y: 604.95, z: 691445.57, pitch: 2.32, bank: 0.11, yaw: 263.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.07099686563015 Power: 0.79135310649872 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.57, MSLAlt: 604.96, speed(m/s): 220.10, heading: 4.60, x: -288858.26, y: 604.96, z: 691441.72, pitch: 2.32, bank: 0.11, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071007438004017 Power: 0.79141288995743 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.58, MSLAlt: 604.96, speed(m/s): 220.08, heading: 4.60, x: -288858.59, y: 604.96, z: 691438.56, pitch: 2.32, bank: 0.11, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071016401052475 Power: 0.79147183895111 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.60, MSLAlt: 604.96, speed(m/s): 220.08, heading: 4.60, x: -288858.95, y: 604.96, z: 691434.95, pitch: 2.32, bank: 0.11, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071016401052475 Power: 0.79147183895111 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.61, MSLAlt: 604.96, speed(m/s): 220.05, heading: 4.60, x: -288859.32, y: 604.96, z: 691431.33, pitch: 2.32, bank: 0.10, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071029022336006 Power: 0.79153084754944 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.63, MSLAlt: 604.96, speed(m/s): 220.03, heading: 4.60, x: -288859.65, y: 604.96, z: 691428.17, pitch: 2.32, bank: 0.10, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071037732064724 Power: 0.79159063100815 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.64, MSLAlt: 604.96, speed(m/s): 220.01, heading: 4.60, x: -288859.99, y: 604.96, z: 691424.78, pitch: 2.31, bank: 0.10, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071048498153687 Power: 0.79164958000183 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.66, MSLAlt: 604.96, speed(m/s): 220.01, heading: 4.60, x: -288860.41, y: 604.96, z: 691420.72, pitch: 2.31, bank: 0.10, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071048498153687 Power: 0.79164958000183 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
Player: t: 19.67, MSLAlt: 604.96, speed(m/s): 219.98, heading: 4.60, x: -288860.73, y: 604.96, z: 691417.56, pitch: 2.31, bank: 0.10, yaw: 263.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071059264242649 Power: 0.79170858860016 ID: 16777472 Priority: 230.78987121582 SignalType: lock Mode: 0 
