Player: t: 0.00, MSLAlt: 695.66, speed(m/s): 247.84, heading: 9.37, x: -272959.00, y: 695.66, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.73 Emitters.Mode: 0 
Player: t: 6.83, MSLAlt: 673.20, speed(m/s): 230.96, heading: 3.08, x: -274638.55, y: 673.20, z: 674691.31, pitch: 2.37, bank: -0.34, yaw: 176.56 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 673.21, speed(m/s): 230.93, heading: 3.08, x: -274641.86, y: 673.21, z: 674691.51, pitch: 2.37, bank: -0.34, yaw: 176.56 Emitters.Mode: 0 
Player: t: 6.86, MSLAlt: 673.22, speed(m/s): 230.93, heading: 3.08, x: -274645.64, y: 673.22, z: 674691.73, pitch: 2.37, bank: -0.35, yaw: 176.56 Emitters.Mode: 0 
Player: t: 6.88, MSLAlt: 673.24, speed(m/s): 230.90, heading: 3.08, x: -274649.66, y: 673.24, z: 674691.97, pitch: 2.36, bank: -0.36, yaw: 176.56 Emitters.Mode: 0 
Player: t: 6.89, MSLAlt: 673.25, speed(m/s): 230.86, heading: 3.08, x: -274652.97, y: 673.25, z: 674692.17, pitch: 2.36, bank: -0.37, yaw: 176.56 Emitters.Mode: 0 
Player: t: 6.91, MSLAlt: 673.27, speed(m/s): 230.82, heading: 3.08, x: -274656.76, y: 673.27, z: 674692.39, pitch: 2.35, bank: -0.37, yaw: 176.55 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 673.28, speed(m/s): 230.79, heading: 3.08, x: -274660.78, y: 673.29, z: 674692.63, pitch: 2.35, bank: -0.38, yaw: 176.55 Emitters.Mode: 0 
Player: t: 6.94, MSLAlt: 673.30, speed(m/s): 230.79, heading: 3.08, x: -274664.32, y: 673.30, z: 674692.84, pitch: 2.34, bank: -0.39, yaw: 176.55 Emitters.Mode: 0 
Player: t: 6.95, MSLAlt: 673.31, speed(m/s): 230.75, heading: 3.08, x: -274667.87, y: 673.32, z: 674693.05, pitch: 2.34, bank: -0.40, yaw: 176.55 Emitters.Mode: 0 
Player: t: 6.97, MSLAlt: 673.33, speed(m/s): 230.72, heading: 3.08, x: -274671.89, y: 673.33, z: 674693.29, pitch: 2.33, bank: -0.41, yaw: 176.55 Emitters.Mode: 0 
Player: t: 6.98, MSLAlt: 673.34, speed(m/s): 230.69, heading: 3.08, x: -274675.19, y: 673.34, z: 674693.48, pitch: 2.33, bank: -0.42, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.00, MSLAlt: 673.36, speed(m/s): 230.69, heading: 3.08, x: -274678.97, y: 673.36, z: 674693.71, pitch: 2.32, bank: -0.43, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.01, MSLAlt: 673.37, speed(m/s): 230.65, heading: 3.08, x: -274682.75, y: 673.38, z: 674693.93, pitch: 2.31, bank: -0.44, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 673.39, speed(m/s): 230.62, heading: 3.08, x: -274686.30, y: 673.39, z: 674694.14, pitch: 2.31, bank: -0.45, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.05, MSLAlt: 673.40, speed(m/s): 230.59, heading: 3.08, x: -274690.08, y: 673.40, z: 674694.37, pitch: 2.30, bank: -0.46, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.06, MSLAlt: 673.42, speed(m/s): 230.56, heading: 3.08, x: -274694.09, y: 673.42, z: 674694.61, pitch: 2.29, bank: -0.47, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.08, MSLAlt: 673.43, speed(m/s): 230.56, heading: 3.08, x: -274697.40, y: 673.43, z: 674694.80, pitch: 2.29, bank: -0.47, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 673.45, speed(m/s): 230.53, heading: 3.08, x: -274701.18, y: 673.45, z: 674695.03, pitch: 2.28, bank: -0.48, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.11, MSLAlt: 673.46, speed(m/s): 230.50, heading: 3.08, x: -274704.95, y: 673.46, z: 674695.25, pitch: 2.28, bank: -0.48, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.13, MSLAlt: 673.47, speed(m/s): 230.46, heading: 3.08, x: -274708.73, y: 673.48, z: 674695.48, pitch: 2.27, bank: -0.49, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.14, MSLAlt: 673.48, speed(m/s): 230.46, heading: 3.08, x: -274712.03, y: 673.49, z: 674695.67, pitch: 2.26, bank: -0.49, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.16, MSLAlt: 673.50, speed(m/s): 230.44, heading: 3.08, x: -274716.05, y: 673.50, z: 674695.91, pitch: 2.25, bank: -0.50, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 673.52, speed(m/s): 230.41, heading: 3.08, x: -274719.35, y: 673.52, z: 674696.11, pitch: 2.24, bank: -0.51, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.19, MSLAlt: 673.53, speed(m/s): 230.38, heading: 3.08, x: -274723.13, y: 673.53, z: 674696.33, pitch: 2.23, bank: -0.51, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 673.54, speed(m/s): 230.35, heading: 3.08, x: -274726.90, y: 673.54, z: 674696.56, pitch: 2.22, bank: -0.51, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.22, MSLAlt: 673.55, speed(m/s): 230.35, heading: 3.08, x: -274730.44, y: 673.56, z: 674696.77, pitch: 2.22, bank: -0.52, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 673.57, speed(m/s): 230.33, heading: 3.08, x: -274734.22, y: 673.57, z: 674696.99, pitch: 2.21, bank: -0.52, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 673.58, speed(m/s): 230.29, heading: 3.08, x: -274738.46, y: 673.59, z: 674697.24, pitch: 2.20, bank: -0.52, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.26, MSLAlt: 673.59, speed(m/s): 230.27, heading: 3.08, x: -274741.53, y: 673.60, z: 674697.42, pitch: 2.19, bank: -0.53, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 673.61, speed(m/s): 230.25, heading: 3.08, x: -274745.30, y: 673.61, z: 674697.65, pitch: 2.18, bank: -0.53, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.30, MSLAlt: 673.62, speed(m/s): 230.25, heading: 3.08, x: -274749.07, y: 673.62, z: 674697.87, pitch: 2.17, bank: -0.53, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 673.63, speed(m/s): 230.22, heading: 3.08, x: -274752.61, y: 673.63, z: 674698.08, pitch: 2.16, bank: -0.53, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.33, MSLAlt: 673.64, speed(m/s): 230.19, heading: 3.08, x: -274756.15, y: 673.64, z: 674698.29, pitch: 2.15, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 673.65, speed(m/s): 230.17, heading: 3.08, x: -274760.16, y: 673.66, z: 674698.53, pitch: 2.14, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.36, MSLAlt: 673.67, speed(m/s): 230.17, heading: 3.08, x: -274763.69, y: 673.67, z: 674698.74, pitch: 2.13, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.37, MSLAlt: 673.67, speed(m/s): 230.14, heading: 3.08, x: -274767.23, y: 673.68, z: 674698.95, pitch: 2.13, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.39, MSLAlt: 673.69, speed(m/s): 230.12, heading: 3.08, x: -274771.00, y: 673.69, z: 674699.18, pitch: 2.12, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.41, MSLAlt: 673.70, speed(m/s): 230.10, heading: 3.08, x: -274774.77, y: 673.70, z: 674699.40, pitch: 2.11, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 673.71, speed(m/s): 230.10, heading: 3.08, x: -274778.07, y: 673.71, z: 674699.60, pitch: 2.10, bank: -0.54, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.44, MSLAlt: 673.72, speed(m/s): 230.08, heading: 3.08, x: -274782.08, y: 673.72, z: 674699.84, pitch: 2.09, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 673.72, speed(m/s): 230.06, heading: 3.08, x: -274785.61, y: 673.73, z: 674700.05, pitch: 2.09, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.47, MSLAlt: 673.73, speed(m/s): 230.04, heading: 3.08, x: -274789.38, y: 673.74, z: 674700.27, pitch: 2.08, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 673.74, speed(m/s): 230.02, heading: 3.08, x: -274793.15, y: 673.75, z: 674700.50, pitch: 2.07, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.50, MSLAlt: 673.75, speed(m/s): 230.02, heading: 3.08, x: -274796.68, y: 673.75, z: 674700.71, pitch: 2.06, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 673.76, speed(m/s): 230.00, heading: 3.08, x: -274800.22, y: 673.76, z: 674700.92, pitch: 2.05, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.53, MSLAlt: 673.77, speed(m/s): 229.98, heading: 3.08, x: -274804.22, y: 673.77, z: 674701.16, pitch: 2.05, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.54, MSLAlt: 673.78, speed(m/s): 229.96, heading: 3.08, x: -274807.52, y: 673.78, z: 674701.35, pitch: 2.04, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 673.78, speed(m/s): 229.95, heading: 3.08, x: -274811.29, y: 673.78, z: 674701.58, pitch: 2.04, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.58, MSLAlt: 673.79, speed(m/s): 229.95, heading: 3.08, x: -274815.29, y: 673.79, z: 674701.81, pitch: 2.03, bank: -0.55, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 673.80, speed(m/s): 229.94, heading: 3.08, x: -274818.83, y: 673.80, z: 674702.03, pitch: 2.03, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.61, MSLAlt: 673.80, speed(m/s): 229.92, heading: 3.08, x: -274822.59, y: 673.80, z: 674702.25, pitch: 2.02, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.63, MSLAlt: 673.81, speed(m/s): 229.91, heading: 3.08, x: -274826.60, y: 673.81, z: 674702.49, pitch: 2.02, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.64, MSLAlt: 673.81, speed(m/s): 229.91, heading: 3.08, x: -274829.66, y: 673.81, z: 674702.67, pitch: 2.02, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.65, MSLAlt: 673.82, speed(m/s): 229.91, heading: 3.08, x: -274833.19, y: 673.82, z: 674702.88, pitch: 2.02, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.67, MSLAlt: 673.82, speed(m/s): 229.90, heading: 3.08, x: -274837.20, y: 673.82, z: 674703.12, pitch: 2.02, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.68, MSLAlt: 673.83, speed(m/s): 229.89, heading: 3.08, x: -274840.73, y: 673.83, z: 674703.33, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.70, MSLAlt: 673.83, speed(m/s): 229.89, heading: 3.08, x: -274844.26, y: 673.83, z: 674703.54, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.72, MSLAlt: 673.84, speed(m/s): 229.89, heading: 3.08, x: -274848.26, y: 673.84, z: 674703.78, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.73, MSLAlt: 673.84, speed(m/s): 229.88, heading: 3.08, x: -274851.56, y: 673.84, z: 674703.98, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.75, MSLAlt: 673.84, speed(m/s): 229.88, heading: 3.08, x: -274855.09, y: 673.84, z: 674704.19, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 673.85, speed(m/s): 229.88, heading: 3.08, x: -274859.10, y: 673.85, z: 674704.43, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.78, MSLAlt: 673.85, speed(m/s): 229.88, heading: 3.08, x: -274862.63, y: 673.85, z: 674704.64, pitch: 2.01, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 673.85, speed(m/s): 229.89, heading: 3.08, x: -274866.16, y: 673.85, z: 674704.85, pitch: 2.00, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.81, MSLAlt: 673.85, speed(m/s): 229.89, heading: 3.08, x: -274870.40, y: 673.85, z: 674705.10, pitch: 2.00, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.83, MSLAlt: 673.86, speed(m/s): 229.90, heading: 3.08, x: -274873.70, y: 673.86, z: 674705.30, pitch: 2.00, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.84, MSLAlt: 673.86, speed(m/s): 229.91, heading: 3.08, x: -274877.23, y: 673.86, z: 674705.51, pitch: 2.00, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.86, MSLAlt: 673.86, speed(m/s): 229.91, heading: 3.08, x: -274881.00, y: 673.86, z: 674705.73, pitch: 2.00, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 673.86, speed(m/s): 229.93, heading: 3.08, x: -274884.77, y: 673.86, z: 674705.96, pitch: 2.00, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.89, MSLAlt: 673.86, speed(m/s): 229.94, heading: 3.08, x: -274888.30, y: 673.86, z: 674706.17, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 673.86, speed(m/s): 229.97, heading: 3.08, x: -274892.31, y: 673.86, z: 674706.41, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.92, MSLAlt: 673.86, speed(m/s): 229.97, heading: 3.08, x: -274895.61, y: 673.86, z: 674706.60, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 673.86, speed(m/s): 229.99, heading: 3.08, x: -274899.38, y: 673.86, z: 674706.83, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.95, MSLAlt: 673.86, speed(m/s): 230.01, heading: 3.08, x: -274903.38, y: 673.86, z: 674707.07, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.97, MSLAlt: 673.86, speed(m/s): 230.05, heading: 3.08, x: -274907.15, y: 673.86, z: 674707.29, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 7.98, MSLAlt: 673.86, speed(m/s): 230.08, heading: 3.08, x: -274910.45, y: 673.86, z: 674707.49, pitch: 1.99, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.00, MSLAlt: 673.86, speed(m/s): 230.08, heading: 3.08, x: -274914.46, y: 673.86, z: 674707.73, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 673.86, speed(m/s): 230.12, heading: 3.08, x: -274917.76, y: 673.86, z: 674707.93, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.03, MSLAlt: 673.86, speed(m/s): 230.17, heading: 3.08, x: -274921.54, y: 673.86, z: 674708.15, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.04, MSLAlt: 673.86, speed(m/s): 230.21, heading: 3.08, x: -274925.31, y: 673.86, z: 674708.38, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.06, MSLAlt: 673.86, speed(m/s): 230.21, heading: 3.08, x: -274928.85, y: 673.86, z: 674708.59, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.07, MSLAlt: 673.86, speed(m/s): 230.25, heading: 3.08, x: -274932.39, y: 673.86, z: 674708.80, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.09, MSLAlt: 673.86, speed(m/s): 230.32, heading: 3.08, x: -274936.40, y: 673.86, z: 674709.04, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.11, MSLAlt: 673.86, speed(m/s): 230.37, heading: 3.08, x: -274939.71, y: 673.86, z: 674709.24, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.12, MSLAlt: 673.85, speed(m/s): 230.43, heading: 3.08, x: -274943.25, y: 673.85, z: 674709.45, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.14, MSLAlt: 673.85, speed(m/s): 230.43, heading: 3.08, x: -274947.03, y: 673.85, z: 674709.68, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.15, MSLAlt: 673.85, speed(m/s): 230.50, heading: 3.08, x: -274950.57, y: 673.85, z: 674709.89, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.17, MSLAlt: 673.85, speed(m/s): 230.56, heading: 3.08, x: -274954.35, y: 673.85, z: 674710.11, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.19, MSLAlt: 673.84, speed(m/s): 230.61, heading: 3.08, x: -274958.60, y: 673.84, z: 674710.37, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.20, MSLAlt: 673.84, speed(m/s): 230.61, heading: 3.08, x: -274961.91, y: 673.84, z: 674710.57, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.22, MSLAlt: 673.84, speed(m/s): 230.68, heading: 3.08, x: -274966.17, y: 673.84, z: 674710.82, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.23, MSLAlt: 673.84, speed(m/s): 230.73, heading: 3.08, x: -274969.71, y: 673.84, z: 674711.03, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.25, MSLAlt: 673.83, speed(m/s): 230.77, heading: 3.08, x: -274973.50, y: 673.83, z: 674711.26, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.26, MSLAlt: 673.83, speed(m/s): 230.84, heading: 3.08, x: -274976.81, y: 673.83, z: 674711.46, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.28, MSLAlt: 673.83, speed(m/s): 230.88, heading: 3.08, x: -274981.07, y: 673.83, z: 674711.71, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.29, MSLAlt: 673.82, speed(m/s): 230.88, heading: 3.08, x: -274984.38, y: 673.82, z: 674711.91, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.31, MSLAlt: 673.82, speed(m/s): 230.93, heading: 3.08, x: -274988.17, y: 673.82, z: 674712.14, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.33, MSLAlt: 673.82, speed(m/s): 230.99, heading: 3.08, x: -274991.95, y: 673.81, z: 674712.36, pitch: 1.97, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.34, MSLAlt: 673.81, speed(m/s): 231.04, heading: 3.08, x: -274995.50, y: 673.81, z: 674712.57, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.36, MSLAlt: 673.81, speed(m/s): 231.04, heading: 3.08, x: -274999.06, y: 673.81, z: 674712.79, pitch: 1.98, bank: -0.57, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.37, MSLAlt: 673.80, speed(m/s): 231.09, heading: 3.08, x: -275003.08, y: 673.80, z: 674713.03, pitch: 1.98, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.39, MSLAlt: 673.80, speed(m/s): 231.15, heading: 3.08, x: -275006.63, y: 673.80, z: 674713.24, pitch: 1.98, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.40, MSLAlt: 673.80, speed(m/s): 231.20, heading: 3.08, x: -275010.19, y: 673.79, z: 674713.45, pitch: 1.98, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.42, MSLAlt: 673.79, speed(m/s): 231.20, heading: 3.08, x: -275013.98, y: 673.79, z: 674713.68, pitch: 1.98, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.43, MSLAlt: 673.79, speed(m/s): 231.24, heading: 3.08, x: -275017.53, y: 673.79, z: 674713.89, pitch: 1.98, bank: -0.56, yaw: 176.55 Emitters.Mode: 0 
Player: t: 8.45, MSLAlt: 673.78, speed(m/s): 231.30, heading: 3.08, x: -275020.85, y: 673.78, z: 674714.09, pitch: 1.98, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.47, MSLAlt: 673.78, speed(m/s): 231.33, heading: 3.08, x: -275025.36, y: 673.78, z: 674714.36, pitch: 1.98, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.48, MSLAlt: 673.77, speed(m/s): 231.37, heading: 3.08, x: -275028.44, y: 673.77, z: 674714.55, pitch: 1.98, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.50, MSLAlt: 673.77, speed(m/s): 231.37, heading: 3.08, x: -275032.47, y: 673.77, z: 674714.79, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.51, MSLAlt: 673.76, speed(m/s): 231.42, heading: 3.08, x: -275036.26, y: 673.76, z: 674715.02, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.53, MSLAlt: 673.76, speed(m/s): 231.45, heading: 3.08, x: -275040.06, y: 673.76, z: 674715.24, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.54, MSLAlt: 673.75, speed(m/s): 231.48, heading: 3.08, x: -275043.38, y: 673.75, z: 674715.44, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.56, MSLAlt: 673.75, speed(m/s): 231.52, heading: 3.08, x: -275047.41, y: 673.75, z: 674715.68, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.57, MSLAlt: 673.74, speed(m/s): 231.52, heading: 3.08, x: -275050.97, y: 673.74, z: 674715.90, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.59, MSLAlt: 673.74, speed(m/s): 231.54, heading: 3.08, x: -275054.76, y: 673.74, z: 674716.12, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.61, MSLAlt: 673.73, speed(m/s): 231.57, heading: 3.08, x: -275058.80, y: 673.73, z: 674716.37, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.62, MSLAlt: 673.72, speed(m/s): 231.61, heading: 3.08, x: -275062.36, y: 673.72, z: 674716.58, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.64, MSLAlt: 673.72, speed(m/s): 231.61, heading: 3.08, x: -275065.92, y: 673.72, z: 674716.79, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.65, MSLAlt: 673.71, speed(m/s): 231.63, heading: 3.08, x: -275069.95, y: 673.71, z: 674717.04, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.67, MSLAlt: 673.71, speed(m/s): 231.66, heading: 3.08, x: -275073.28, y: 673.71, z: 674717.23, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.68, MSLAlt: 673.70, speed(m/s): 231.69, heading: 3.08, x: -275076.84, y: 673.70, z: 674717.45, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.71, MSLAlt: 673.70, speed(m/s): 231.71, heading: 3.08, x: -275081.82, y: 673.70, z: 674717.75, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.72, MSLAlt: 673.69, speed(m/s): 231.71, heading: 3.08, x: -275084.43, y: 673.69, z: 674717.90, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.73, MSLAlt: 673.69, speed(m/s): 231.73, heading: 3.08, x: -275088.23, y: 673.69, z: 674718.13, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.75, MSLAlt: 673.68, speed(m/s): 231.76, heading: 3.08, x: -275092.27, y: 673.68, z: 674718.37, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.76, MSLAlt: 673.67, speed(m/s): 231.78, heading: 3.08, x: -275095.36, y: 673.67, z: 674718.56, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.78, MSLAlt: 673.67, speed(m/s): 231.78, heading: 3.08, x: -275099.16, y: 673.67, z: 674718.79, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.79, MSLAlt: 673.66, speed(m/s): 231.80, heading: 3.08, x: -275103.20, y: 673.66, z: 674719.03, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.Mode: 0 
Player: t: 8.81, MSLAlt: 673.66, speed(m/s): 231.83, heading: 3.08, x: -275107.00, y: 673.66, z: 674719.26, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0049529182724655 Power: 0.8112376332283 ID: 16777472 Priority: 130.81123352051 SignalType: scan Mode: 0 
Player: t: 8.83, MSLAlt: 673.65, speed(m/s): 231.85, heading: 3.08, x: -275110.56, y: 673.65, z: 674719.47, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.004953296855092 Power: 0.8112376332283 ID: 16777472 Priority: 130.81123352051 SignalType: scan Mode: 0 
Player: t: 8.84, MSLAlt: 673.64, speed(m/s): 231.87, heading: 3.08, x: -275114.84, y: 673.64, z: 674719.73, pitch: 1.99, bank: -0.56, yaw: 176.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0049539259634912 Power: 0.8112376332283 ID: 16777472 Priority: 130.81123352051 SignalType: scan Mode: 0 
