Player: t: 0.00, MSLAlt: 695.66, speed(m/s): 247.84, heading: 9.37, x: -272959.00, y: 695.66, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.73 Emitters.Mode: 0 
Player: t: 12.58, MSLAlt: 663.48, speed(m/s): 255.16, heading: 3.08, x: -276154.97, y: 663.48, z: 674779.17, pitch: 1.89, bank: -1.31, yaw: 176.46 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0054440782405436 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.60, MSLAlt: 663.49, speed(m/s): 255.16, heading: 3.08, x: -276158.63, y: 663.49, z: 674779.39, pitch: 1.89, bank: -1.31, yaw: 176.46 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0054440782405436 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.62, MSLAlt: 663.49, speed(m/s): 255.19, heading: 3.08, x: -276163.07, y: 663.50, z: 674779.67, pitch: 1.89, bank: -1.31, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0054591405205429 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.63, MSLAlt: 663.50, speed(m/s): 255.23, heading: 3.08, x: -276166.74, y: 663.50, z: 674779.89, pitch: 1.89, bank: -1.31, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0054743802174926 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.64, MSLAlt: 663.51, speed(m/s): 255.27, heading: 3.08, x: -276170.66, y: 663.51, z: 674780.13, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0054897903464735 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.66, MSLAlt: 663.52, speed(m/s): 255.31, heading: 3.08, x: -276175.11, y: 663.52, z: 674780.40, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055053289979696 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.68, MSLAlt: 663.53, speed(m/s): 255.31, heading: 3.08, x: -276178.77, y: 663.53, z: 674780.63, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055053289979696 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.69, MSLAlt: 663.53, speed(m/s): 255.34, heading: 3.08, x: -276182.70, y: 663.53, z: 674780.87, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055210418067873 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.71, MSLAlt: 663.54, speed(m/s): 255.39, heading: 3.08, x: -276187.15, y: 663.54, z: 674781.14, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055368808098137 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.72, MSLAlt: 663.55, speed(m/s): 255.42, heading: 3.08, x: -276191.07, y: 663.55, z: 674781.38, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055528706870973 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.74, MSLAlt: 663.56, speed(m/s): 255.42, heading: 3.08, x: -276195.00, y: 663.56, z: 674781.62, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055528706870973 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.75, MSLAlt: 663.57, speed(m/s): 255.45, heading: 3.08, x: -276199.45, y: 663.57, z: 674781.89, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055690025910735 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.77, MSLAlt: 663.58, speed(m/s): 255.50, heading: 3.08, x: -276203.38, y: 663.58, z: 674782.13, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0055852867662907 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.78, MSLAlt: 663.58, speed(m/s): 255.53, heading: 3.08, x: -276207.04, y: 663.58, z: 674782.36, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056016924791038 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.80, MSLAlt: 663.59, speed(m/s): 255.57, heading: 3.08, x: -276211.76, y: 663.59, z: 674782.64, pitch: 1.89, bank: -1.32, yaw: 176.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056182257831097 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.81, MSLAlt: 663.60, speed(m/s): 255.57, heading: 3.08, x: -276215.16, y: 663.60, z: 674782.85, pitch: 1.89, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056182257831097 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.83, MSLAlt: 663.61, speed(m/s): 255.61, heading: 3.08, x: -276219.35, y: 663.61, z: 674783.11, pitch: 1.89, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056348540820181 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.85, MSLAlt: 663.62, speed(m/s): 255.65, heading: 3.08, x: -276223.81, y: 663.62, z: 674783.38, pitch: 1.89, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056515615433455 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.86, MSLAlt: 663.62, speed(m/s): 255.68, heading: 3.08, x: -276227.48, y: 663.62, z: 674783.61, pitch: 1.89, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056683369912207 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.88, MSLAlt: 663.63, speed(m/s): 255.68, heading: 3.08, x: -276231.67, y: 663.63, z: 674783.86, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056683369912207 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.89, MSLAlt: 663.64, speed(m/s): 255.73, heading: 3.08, x: -276236.12, y: 663.64, z: 674784.14, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0056851422414184 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.91, MSLAlt: 663.65, speed(m/s): 255.76, heading: 3.08, x: -276239.79, y: 663.65, z: 674784.36, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057019973173738 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.92, MSLAlt: 663.65, speed(m/s): 255.79, heading: 3.08, x: -276243.73, y: 663.66, z: 674784.60, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057188915088773 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.94, MSLAlt: 663.66, speed(m/s): 255.84, heading: 3.08, x: -276248.18, y: 663.67, z: 674784.88, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057358257472515 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.95, MSLAlt: 663.67, speed(m/s): 255.84, heading: 3.08, x: -276251.85, y: 663.67, z: 674785.10, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057358257472515 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.97, MSLAlt: 663.68, speed(m/s): 255.87, heading: 3.08, x: -276256.05, y: 663.68, z: 674785.36, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057527651078999 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 12.99, MSLAlt: 663.69, speed(m/s): 255.91, heading: 3.08, x: -276260.77, y: 663.69, z: 674785.65, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057697705924511 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.00, MSLAlt: 663.70, speed(m/s): 255.95, heading: 3.08, x: -276264.44, y: 663.70, z: 674785.88, pitch: 1.90, bank: -1.32, yaw: 176.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057867942377925 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.02, MSLAlt: 663.71, speed(m/s): 255.95, heading: 3.08, x: -276268.64, y: 663.71, z: 674786.13, pitch: 1.90, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0057867942377925 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.03, MSLAlt: 663.72, speed(m/s): 255.99, heading: 3.08, x: -276272.84, y: 663.72, z: 674786.39, pitch: 1.90, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058038532733917 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.05, MSLAlt: 663.72, speed(m/s): 256.02, heading: 3.08, x: -276276.77, y: 663.73, z: 674786.63, pitch: 1.90, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058209439739585 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.06, MSLAlt: 663.73, speed(m/s): 256.06, heading: 3.08, x: -276280.97, y: 663.73, z: 674786.89, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058380970731378 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.08, MSLAlt: 663.74, speed(m/s): 256.10, heading: 3.08, x: -276285.43, y: 663.74, z: 674787.17, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058552669361234 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.10, MSLAlt: 663.75, speed(m/s): 256.10, heading: 3.08, x: -276289.37, y: 663.75, z: 674787.41, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058552669361234 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.11, MSLAlt: 663.76, speed(m/s): 256.13, heading: 3.08, x: -276293.83, y: 663.76, z: 674787.68, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.005872490350157 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.13, MSLAlt: 663.77, speed(m/s): 256.18, heading: 3.08, x: -276297.77, y: 663.77, z: 674787.92, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0058897724375129 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.14, MSLAlt: 663.78, speed(m/s): 256.21, heading: 3.08, x: -276301.45, y: 663.78, z: 674788.15, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059070806019008 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.16, MSLAlt: 663.79, speed(m/s): 256.21, heading: 3.08, x: -276305.65, y: 663.79, z: 674788.41, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059070806019008 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.18, MSLAlt: 663.80, speed(m/s): 256.24, heading: 3.08, x: -276310.38, y: 663.80, z: 674788.70, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059244520962238 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.19, MSLAlt: 663.80, speed(m/s): 256.29, heading: 3.08, x: -276314.05, y: 663.81, z: 674788.93, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059418543241918 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.21, MSLAlt: 663.81, speed(m/s): 256.32, heading: 3.08, x: -276317.99, y: 663.81, z: 674789.17, pitch: 1.89, bank: -1.32, yaw: 176.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059592430479825 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.22, MSLAlt: 663.82, speed(m/s): 256.36, heading: 3.08, x: -276322.20, y: 663.82, z: 674789.43, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.005976565182209 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.24, MSLAlt: 663.83, speed(m/s): 256.36, heading: 3.08, x: -276326.14, y: 663.83, z: 674789.67, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.005976565182209 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.25, MSLAlt: 663.84, speed(m/s): 256.40, heading: 3.08, x: -276330.34, y: 663.84, z: 674789.93, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0059937434270978 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.27, MSLAlt: 663.85, speed(m/s): 256.43, heading: 3.08, x: -276335.07, y: 663.85, z: 674790.22, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060107000172138 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.28, MSLAlt: 663.86, speed(m/s): 256.47, heading: 3.08, x: -276338.49, y: 663.86, z: 674790.43, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060274107381701 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.30, MSLAlt: 663.87, speed(m/s): 256.51, heading: 3.08, x: -276343.22, y: 663.87, z: 674790.73, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060438364744186 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.32, MSLAlt: 663.88, speed(m/s): 256.51, heading: 3.08, x: -276347.16, y: 663.88, z: 674790.97, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060438364744186 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.33, MSLAlt: 663.88, speed(m/s): 256.55, heading: 3.08, x: -276350.85, y: 663.89, z: 674791.20, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060599814169109 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.35, MSLAlt: 663.89, speed(m/s): 256.58, heading: 3.08, x: -276355.05, y: 663.89, z: 674791.46, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060758139006793 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.37, MSLAlt: 663.90, speed(m/s): 256.62, heading: 3.08, x: -276359.79, y: 663.90, z: 674791.75, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060913255438209 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.38, MSLAlt: 663.91, speed(m/s): 256.62, heading: 3.08, x: -276363.21, y: 663.91, z: 674791.96, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0060913255438209 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.39, MSLAlt: 663.92, speed(m/s): 256.66, heading: 3.08, x: -276367.68, y: 663.92, z: 674792.23, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061066150665283 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.41, MSLAlt: 663.93, speed(m/s): 256.69, heading: 3.08, x: -276371.62, y: 663.93, z: 674792.48, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.006121635902673 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.43, MSLAlt: 663.94, speed(m/s): 256.74, heading: 3.08, x: -276375.57, y: 663.94, z: 674792.72, pitch: 1.89, bank: -1.32, yaw: 176.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061364523135126 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.44, MSLAlt: 663.95, speed(m/s): 256.77, heading: 3.08, x: -276379.52, y: 663.95, z: 674792.97, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061510894447565 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.46, MSLAlt: 663.96, speed(m/s): 256.77, heading: 3.08, x: -276384.25, y: 663.96, z: 674793.26, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061510894447565 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.47, MSLAlt: 663.97, speed(m/s): 256.80, heading: 3.08, x: -276387.94, y: 663.97, z: 674793.49, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061655710451305 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.49, MSLAlt: 663.97, speed(m/s): 256.85, heading: 3.08, x: -276391.89, y: 663.98, z: 674793.73, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061799101531506 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.51, MSLAlt: 663.98, speed(m/s): 256.88, heading: 3.08, x: -276396.63, y: 663.99, z: 674794.02, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061941691674292 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.52, MSLAlt: 663.99, speed(m/s): 256.88, heading: 3.08, x: -276400.31, y: 664.00, z: 674794.25, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0061941691674292 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.54, MSLAlt: 664.00, speed(m/s): 256.91, heading: 3.08, x: -276404.52, y: 664.00, z: 674794.51, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062083289958537 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.55, MSLAlt: 664.01, speed(m/s): 256.96, heading: 3.08, x: -276408.74, y: 664.01, z: 674794.77, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062224012799561 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.57, MSLAlt: 664.02, speed(m/s): 256.99, heading: 3.08, x: -276412.69, y: 664.02, z: 674795.02, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062364144250751 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.58, MSLAlt: 664.03, speed(m/s): 257.02, heading: 3.08, x: -276416.90, y: 664.03, z: 674795.28, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062503665685654 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.60, MSLAlt: 664.04, speed(m/s): 257.02, heading: 3.08, x: -276421.38, y: 664.04, z: 674795.56, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062503665685654 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.61, MSLAlt: 664.05, speed(m/s): 257.07, heading: 3.08, x: -276425.33, y: 664.05, z: 674795.80, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062642632983625 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.63, MSLAlt: 664.06, speed(m/s): 257.10, heading: 3.08, x: -276429.29, y: 664.06, z: 674796.05, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062781209126115 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.65, MSLAlt: 664.07, speed(m/s): 257.13, heading: 3.08, x: -276433.77, y: 664.07, z: 674796.32, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0062919645570219 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.66, MSLAlt: 664.08, speed(m/s): 257.18, heading: 3.08, x: -276437.45, y: 664.08, z: 674796.55, pitch: 1.89, bank: -1.33, yaw: 176.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0063057420775294 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.68, MSLAlt: 664.09, speed(m/s): 257.18, heading: 3.08, x: -276441.67, y: 664.09, z: 674796.81, pitch: 1.89, bank: -1.33, yaw: 176.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0063057420775294 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.69, MSLAlt: 664.10, speed(m/s): 257.21, heading: 3.08, x: -276446.42, y: 664.10, z: 674797.11, pitch: 1.89, bank: -1.33, yaw: 176.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0063195237889886 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
Player: t: 13.71, MSLAlt: 664.11, speed(m/s): 257.25, heading: 3.08, x: -276450.37, y: 664.11, z: 674797.35, pitch: 1.89, bank: -1.33, yaw: 176.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0063332743011415 Power: 0.82053256034851 ID: 16777472 Priority: 130.82052612305 SignalType: scan Mode: 0 
