Player: t: 0.00, MSLAlt: 671.73, speed(m/s): 248.13, heading: 9.16, x: -274747.25, y: 671.73, z: 666576.94, pitch: 1.64, bank: -0.00, yaw: 524.87 Emitters.Mode: 0 
Player: t: 11.75, MSLAlt: 625.68, speed(m/s): 242.93, heading: 2.88, x: -277567.25, y: 625.68, z: 667336.68, pitch: 1.94, bank: 0.05, yaw: 165.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3394727408886 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.76, MSLAlt: 625.67, speed(m/s): 242.94, heading: 2.88, x: -277571.10, y: 625.67, z: 667337.71, pitch: 1.94, bank: 0.05, yaw: 165.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33947801589966 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.78, MSLAlt: 625.67, speed(m/s): 242.95, heading: 2.88, x: -277574.95, y: 625.67, z: 667338.75, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33948332071304 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.79, MSLAlt: 625.67, speed(m/s): 242.95, heading: 2.88, x: -277578.55, y: 625.66, z: 667339.71, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33948332071304 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.81, MSLAlt: 625.66, speed(m/s): 242.96, heading: 2.88, x: -277582.16, y: 625.66, z: 667340.68, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33948868513107 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.83, MSLAlt: 625.66, speed(m/s): 242.97, heading: 2.88, x: -277586.25, y: 625.66, z: 667341.78, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33949416875839 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.84, MSLAlt: 625.65, speed(m/s): 242.98, heading: 2.88, x: -277589.85, y: 625.65, z: 667342.74, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33949965238571 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.86, MSLAlt: 625.65, speed(m/s): 242.98, heading: 2.88, x: -277593.70, y: 625.65, z: 667343.78, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33949965238571 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.88, MSLAlt: 625.64, speed(m/s): 242.99, heading: 2.88, x: -277597.79, y: 625.64, z: 667344.87, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33950534462929 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.89, MSLAlt: 625.64, speed(m/s): 242.99, heading: 2.88, x: -277601.16, y: 625.64, z: 667345.78, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33951097726822 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.90, MSLAlt: 625.64, speed(m/s): 243.00, heading: 2.88, x: -277604.76, y: 625.64, z: 667346.74, pitch: 1.94, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33951675891876 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.92, MSLAlt: 625.63, speed(m/s): 243.01, heading: 2.88, x: -277608.85, y: 625.63, z: 667347.84, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952254056931 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.94, MSLAlt: 625.63, speed(m/s): 243.01, heading: 2.88, x: -277612.46, y: 625.63, z: 667348.81, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952254056931 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.95, MSLAlt: 625.63, speed(m/s): 243.02, heading: 2.88, x: -277616.07, y: 625.63, z: 667349.78, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3395282626152 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.97, MSLAlt: 625.62, speed(m/s): 243.02, heading: 2.88, x: -277620.16, y: 625.62, z: 667350.87, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953392505646 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 11.98, MSLAlt: 625.62, speed(m/s): 243.03, heading: 2.88, x: -277623.76, y: 625.62, z: 667351.84, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953931927681 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.00, MSLAlt: 625.62, speed(m/s): 243.03, heading: 2.88, x: -277627.37, y: 625.61, z: 667352.81, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953931927681 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.02, MSLAlt: 625.61, speed(m/s): 243.04, heading: 2.88, x: -277631.46, y: 625.61, z: 667353.90, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954450488091 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.03, MSLAlt: 625.61, speed(m/s): 243.05, heading: 2.88, x: -277634.83, y: 625.61, z: 667354.81, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954927325249 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.05, MSLAlt: 625.60, speed(m/s): 243.06, heading: 2.88, x: -277639.16, y: 625.60, z: 667355.97, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955362439156 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.06, MSLAlt: 625.60, speed(m/s): 243.07, heading: 2.88, x: -277642.77, y: 625.60, z: 667356.94, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955752849579 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.08, MSLAlt: 625.60, speed(m/s): 243.07, heading: 2.88, x: -277646.37, y: 625.60, z: 667357.91, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955752849579 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.09, MSLAlt: 625.59, speed(m/s): 243.07, heading: 2.88, x: -277650.22, y: 625.59, z: 667358.94, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956095576286 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.11, MSLAlt: 625.59, speed(m/s): 243.08, heading: 2.88, x: -277654.07, y: 625.59, z: 667359.97, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956396579742 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.13, MSLAlt: 625.59, speed(m/s): 243.09, heading: 2.88, x: -277657.92, y: 625.59, z: 667361.00, pitch: 1.94, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956649899483 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.14, MSLAlt: 625.58, speed(m/s): 243.10, heading: 2.88, x: -277661.53, y: 625.58, z: 667361.97, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3395684659481 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.15, MSLAlt: 625.58, speed(m/s): 243.10, heading: 2.88, x: -277665.14, y: 625.58, z: 667362.94, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3395684659481 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.17, MSLAlt: 625.58, speed(m/s): 243.11, heading: 2.88, x: -277668.75, y: 625.57, z: 667363.91, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957016468048 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.19, MSLAlt: 625.57, speed(m/s): 243.12, heading: 2.88, x: -277672.36, y: 625.57, z: 667364.87, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957153558731 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.20, MSLAlt: 625.57, speed(m/s): 243.12, heading: 2.88, x: -277676.45, y: 625.57, z: 667365.97, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957251906395 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.22, MSLAlt: 625.56, speed(m/s): 243.12, heading: 2.88, x: -277679.81, y: 625.56, z: 667366.87, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957251906395 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.23, MSLAlt: 625.56, speed(m/s): 243.13, heading: 2.88, x: -277683.42, y: 625.56, z: 667367.84, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957320451736 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.25, MSLAlt: 625.56, speed(m/s): 243.14, heading: 2.88, x: -277687.76, y: 625.56, z: 667369.00, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957359194756 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.26, MSLAlt: 625.56, speed(m/s): 243.15, heading: 2.88, x: -277691.12, y: 625.55, z: 667369.91, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957380056381 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.28, MSLAlt: 625.55, speed(m/s): 243.15, heading: 2.88, x: -277694.97, y: 625.55, z: 667370.94, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957380056381 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.29, MSLAlt: 625.55, speed(m/s): 243.16, heading: 2.88, x: -277698.82, y: 625.55, z: 667371.97, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957371115685 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.31, MSLAlt: 625.55, speed(m/s): 243.17, heading: 2.88, x: -277702.43, y: 625.54, z: 667372.94, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957341313362 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.33, MSLAlt: 625.54, speed(m/s): 243.17, heading: 2.88, x: -277706.28, y: 625.54, z: 667373.97, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957296609879 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.34, MSLAlt: 625.54, speed(m/s): 243.18, heading: 2.88, x: -277709.89, y: 625.54, z: 667374.94, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957234025002 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.36, MSLAlt: 625.54, speed(m/s): 243.18, heading: 2.88, x: -277713.50, y: 625.53, z: 667375.91, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957234025002 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.37, MSLAlt: 625.53, speed(m/s): 243.19, heading: 2.88, x: -277717.11, y: 625.53, z: 667376.88, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957147598267 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.39, MSLAlt: 625.53, speed(m/s): 243.20, heading: 2.88, x: -277721.21, y: 625.53, z: 667377.98, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33957040309906 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.40, MSLAlt: 625.53, speed(m/s): 243.21, heading: 2.88, x: -277724.33, y: 625.53, z: 667378.82, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956915140152 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.42, MSLAlt: 625.52, speed(m/s): 243.21, heading: 2.88, x: -277727.95, y: 625.52, z: 667379.78, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956915140152 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.44, MSLAlt: 625.52, speed(m/s): 243.21, heading: 2.88, x: -277732.52, y: 625.52, z: 667381.01, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956784009933 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.45, MSLAlt: 625.52, speed(m/s): 243.22, heading: 2.88, x: -277736.37, y: 625.52, z: 667382.04, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956632018089 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.46, MSLAlt: 625.51, speed(m/s): 243.23, heading: 2.88, x: -277739.26, y: 625.51, z: 667382.82, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3395648598671 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.48, MSLAlt: 625.51, speed(m/s): 243.24, heading: 2.88, x: -277743.59, y: 625.51, z: 667383.98, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956331014633 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.49, MSLAlt: 625.51, speed(m/s): 243.24, heading: 2.88, x: -277746.96, y: 625.51, z: 667384.88, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956331014633 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.51, MSLAlt: 625.50, speed(m/s): 243.25, heading: 2.88, x: -277750.57, y: 625.50, z: 667385.85, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956161141396 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.53, MSLAlt: 625.50, speed(m/s): 243.26, heading: 2.88, x: -277754.42, y: 625.50, z: 667386.89, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33956003189087 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.54, MSLAlt: 625.50, speed(m/s): 243.26, heading: 2.88, x: -277757.79, y: 625.50, z: 667387.79, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955824375153 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.56, MSLAlt: 625.50, speed(m/s): 243.26, heading: 2.88, x: -277761.65, y: 625.49, z: 667388.82, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955824375153 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.57, MSLAlt: 625.49, speed(m/s): 243.27, heading: 2.88, x: -277765.50, y: 625.49, z: 667389.86, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955648541451 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.59, MSLAlt: 625.49, speed(m/s): 243.28, heading: 2.88, x: -277769.11, y: 625.49, z: 667390.83, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955475687981 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.60, MSLAlt: 625.49, speed(m/s): 243.29, heading: 2.88, x: -277772.96, y: 625.49, z: 667391.86, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955290913582 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.62, MSLAlt: 625.48, speed(m/s): 243.29, heading: 2.88, x: -277777.54, y: 625.48, z: 667393.09, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955100178719 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.63, MSLAlt: 625.48, speed(m/s): 243.29, heading: 2.88, x: -277780.43, y: 625.48, z: 667393.86, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33955100178719 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.65, MSLAlt: 625.48, speed(m/s): 243.30, heading: 2.88, x: -277784.04, y: 625.48, z: 667394.83, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954909443855 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.67, MSLAlt: 625.47, speed(m/s): 243.31, heading: 2.88, x: -277788.61, y: 625.47, z: 667396.06, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954700827599 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.68, MSLAlt: 625.47, speed(m/s): 243.32, heading: 2.88, x: -277791.98, y: 625.47, z: 667396.96, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954495191574 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.70, MSLAlt: 625.47, speed(m/s): 243.32, heading: 2.88, x: -277795.11, y: 625.47, z: 667397.80, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954495191574 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.71, MSLAlt: 625.47, speed(m/s): 243.33, heading: 2.88, x: -277799.21, y: 625.47, z: 667398.90, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954286575317 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.73, MSLAlt: 625.46, speed(m/s): 243.34, heading: 2.88, x: -277802.58, y: 625.46, z: 667399.80, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33954069018364 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.74, MSLAlt: 625.46, speed(m/s): 243.34, heading: 2.88, x: -277806.19, y: 625.46, z: 667400.77, pitch: 1.95, bank: 0.04, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953833580017 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.76, MSLAlt: 625.46, speed(m/s): 243.34, heading: 2.88, x: -277810.53, y: 625.46, z: 667401.93, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953833580017 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.77, MSLAlt: 625.46, speed(m/s): 243.35, heading: 2.88, x: -277813.90, y: 625.45, z: 667402.84, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3395359814167 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.79, MSLAlt: 625.45, speed(m/s): 243.36, heading: 2.88, x: -277817.51, y: 625.45, z: 667403.81, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953359723091 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.80, MSLAlt: 625.45, speed(m/s): 243.37, heading: 2.88, x: -277821.60, y: 625.45, z: 667404.91, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33953109383583 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.82, MSLAlt: 625.45, speed(m/s): 243.38, heading: 2.88, x: -277825.22, y: 625.45, z: 667405.87, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952850103378 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.84, MSLAlt: 625.44, speed(m/s): 243.38, heading: 2.88, x: -277828.83, y: 625.44, z: 667406.84, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952850103378 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.86, MSLAlt: 625.44, speed(m/s): 243.38, heading: 2.88, x: -277833.65, y: 625.44, z: 667408.13, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952584862709 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.87, MSLAlt: 625.44, speed(m/s): 243.39, heading: 2.88, x: -277836.78, y: 625.44, z: 667408.97, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952313661575 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
Player: t: 12.88, MSLAlt: 625.44, speed(m/s): 243.40, heading: 2.88, x: -277840.15, y: 625.44, z: 667409.88, pitch: 1.95, bank: 0.05, yaw: 165.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.33952036499977 Power: 0.81004643440247 ID: 16777472 Priority: 130.81004333496 SignalType: scan Mode: 0 
