Player: t: 0.00, MSLAlt: 1279.81, speed(m/s): 240.83, heading: 5.50, x: -302927.78, y: 1279.81, z: 678108.13, pitch: 1.74, bank: -0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 1236.73, speed(m/s): 250.42, heading: 5.49, x: -301693.70, y: 1236.71, z: 676867.38, pitch: 0.70, bank: -0.16, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.86, MSLAlt: 1236.62, speed(m/s): 250.56, heading: 5.49, x: -301690.26, y: 1236.59, z: 676863.92, pitch: 0.71, bank: -0.16, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.88, MSLAlt: 1236.50, speed(m/s): 250.56, heading: 5.49, x: -301687.59, y: 1236.50, z: 676861.23, pitch: 0.72, bank: -0.16, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.89, MSLAlt: 1236.42, speed(m/s): 250.75, heading: 5.49, x: -301684.53, y: 1236.40, z: 676858.15, pitch: 0.72, bank: -0.16, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.91, MSLAlt: 1236.31, speed(m/s): 250.89, heading: 5.49, x: -301681.28, y: 1236.29, z: 676854.88, pitch: 0.73, bank: -0.16, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 1236.19, speed(m/s): 251.03, heading: 5.49, x: -301678.41, y: 1236.19, z: 676851.99, pitch: 0.73, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.94, MSLAlt: 1236.12, speed(m/s): 251.03, heading: 5.49, x: -301675.54, y: 1236.10, z: 676849.10, pitch: 0.74, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.96, MSLAlt: 1236.00, speed(m/s): 251.21, heading: 5.49, x: -301672.28, y: 1235.99, z: 676845.82, pitch: 0.74, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.97, MSLAlt: 1235.93, speed(m/s): 251.36, heading: 5.49, x: -301669.60, y: 1235.90, z: 676843.12, pitch: 0.75, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 6.99, MSLAlt: 1235.82, speed(m/s): 251.50, heading: 5.49, x: -301666.34, y: 1235.80, z: 676839.84, pitch: 0.76, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.00, MSLAlt: 1235.70, speed(m/s): 251.68, heading: 5.49, x: -301663.27, y: 1235.70, z: 676836.75, pitch: 0.76, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.02, MSLAlt: 1235.63, speed(m/s): 251.68, heading: 5.49, x: -301660.39, y: 1235.60, z: 676833.85, pitch: 0.77, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 1235.52, speed(m/s): 251.82, heading: 5.49, x: -301657.51, y: 1235.51, z: 676830.96, pitch: 0.77, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.05, MSLAlt: 1235.41, speed(m/s): 251.96, heading: 5.49, x: -301654.05, y: 1235.40, z: 676827.48, pitch: 0.78, bank: -0.15, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 1235.33, speed(m/s): 252.13, heading: 5.49, x: -301651.36, y: 1235.32, z: 676824.77, pitch: 0.78, bank: -0.14, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.08, MSLAlt: 1235.22, speed(m/s): 252.24, heading: 5.49, x: -301648.48, y: 1235.22, z: 676821.87, pitch: 0.79, bank: -0.14, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.10, MSLAlt: 1235.15, speed(m/s): 252.24, heading: 5.49, x: -301645.21, y: 1235.12, z: 676818.58, pitch: 0.80, bank: -0.14, yaw: 314.75 Emitters.Mode: 0 
Player: t: 7.11, MSLAlt: 1235.04, speed(m/s): 252.34, heading: 5.49, x: -301642.32, y: 1235.03, z: 676815.67, pitch: 0.80, bank: -0.14, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.13, MSLAlt: 1234.97, speed(m/s): 252.47, heading: 5.49, x: -301639.44, y: 1234.94, z: 676812.77, pitch: 0.81, bank: -0.14, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.14, MSLAlt: 1234.86, speed(m/s): 252.57, heading: 5.49, x: -301636.16, y: 1234.84, z: 676809.48, pitch: 0.81, bank: -0.14, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.16, MSLAlt: 1234.76, speed(m/s): 252.57, heading: 5.49, x: -301633.28, y: 1234.75, z: 676806.57, pitch: 0.82, bank: -0.14, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 1234.69, speed(m/s): 252.66, heading: 5.49, x: -301630.39, y: 1234.66, z: 676803.66, pitch: 0.82, bank: -0.14, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.19, MSLAlt: 1234.58, speed(m/s): 252.77, heading: 5.49, x: -301627.11, y: 1234.56, z: 676800.37, pitch: 0.83, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 1234.51, speed(m/s): 252.84, heading: 5.49, x: -301624.61, y: 1234.49, z: 676797.85, pitch: 0.84, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.22, MSLAlt: 1234.41, speed(m/s): 252.91, heading: 5.49, x: -301621.53, y: 1234.40, z: 676794.75, pitch: 0.84, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.24, MSLAlt: 1234.30, speed(m/s): 252.91, heading: 5.49, x: -301618.25, y: 1234.30, z: 676791.45, pitch: 0.85, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 1234.23, speed(m/s): 252.96, heading: 5.49, x: -301615.55, y: 1234.22, z: 676788.73, pitch: 0.85, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.27, MSLAlt: 1234.13, speed(m/s): 252.99, heading: 5.49, x: -301612.47, y: 1234.13, z: 676785.63, pitch: 0.86, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 1234.06, speed(m/s): 253.02, heading: 5.49, x: -301609.38, y: 1234.04, z: 676782.53, pitch: 0.86, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.30, MSLAlt: 1233.96, speed(m/s): 253.02, heading: 5.49, x: -301606.69, y: 1233.96, z: 676779.81, pitch: 0.87, bank: -0.13, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 1233.89, speed(m/s): 253.04, heading: 5.49, x: -301603.60, y: 1233.87, z: 676776.71, pitch: 0.87, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.33, MSLAlt: 1233.79, speed(m/s): 253.06, heading: 5.49, x: -301600.52, y: 1233.78, z: 676773.60, pitch: 0.88, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 1233.69, speed(m/s): 253.08, heading: 5.49, x: -301597.63, y: 1233.69, z: 676770.69, pitch: 0.89, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.36, MSLAlt: 1233.63, speed(m/s): 253.10, heading: 5.49, x: -301594.54, y: 1233.61, z: 676767.59, pitch: 0.89, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.38, MSLAlt: 1233.53, speed(m/s): 253.10, heading: 5.49, x: -301591.65, y: 1233.52, z: 676764.68, pitch: 0.90, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.39, MSLAlt: 1233.46, speed(m/s): 253.11, heading: 5.49, x: -301588.56, y: 1233.44, z: 676761.57, pitch: 0.90, bank: -0.12, yaw: 314.74 Emitters.Mode: 0 
Player: t: 7.41, MSLAlt: 1233.36, speed(m/s): 253.12, heading: 5.49, x: -301585.48, y: 1233.35, z: 676758.47, pitch: 0.91, bank: -0.12, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 1233.27, speed(m/s): 253.13, heading: 5.49, x: -301582.39, y: 1233.26, z: 676755.37, pitch: 0.91, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.44, MSLAlt: 1233.20, speed(m/s): 253.13, heading: 5.49, x: -301579.69, y: 1233.19, z: 676752.65, pitch: 0.92, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 1233.11, speed(m/s): 253.13, heading: 5.49, x: -301576.61, y: 1233.10, z: 676749.54, pitch: 0.92, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.47, MSLAlt: 1233.01, speed(m/s): 253.14, heading: 5.49, x: -301573.33, y: 1233.01, z: 676746.25, pitch: 0.93, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 1232.95, speed(m/s): 253.14, heading: 5.49, x: -301570.63, y: 1232.94, z: 676743.53, pitch: 0.94, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.50, MSLAlt: 1232.89, speed(m/s): 253.14, heading: 5.49, x: -301567.74, y: 1232.86, z: 676740.62, pitch: 0.94, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 1232.79, speed(m/s): 253.14, heading: 5.49, x: -301564.66, y: 1232.78, z: 676737.51, pitch: 0.95, bank: -0.11, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.53, MSLAlt: 1232.70, speed(m/s): 253.14, heading: 5.49, x: -301561.57, y: 1232.69, z: 676734.41, pitch: 0.95, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.55, MSLAlt: 1232.64, speed(m/s): 253.14, heading: 5.49, x: -301558.68, y: 1232.62, z: 676731.50, pitch: 0.96, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 1232.54, speed(m/s): 253.14, heading: 5.49, x: -301555.59, y: 1232.53, z: 676728.40, pitch: 0.96, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.58, MSLAlt: 1232.45, speed(m/s): 253.14, heading: 5.49, x: -301552.51, y: 1232.45, z: 676725.29, pitch: 0.97, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 1232.39, speed(m/s): 253.14, heading: 5.49, x: -301549.81, y: 1232.38, z: 676722.57, pitch: 0.97, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.61, MSLAlt: 1232.30, speed(m/s): 253.14, heading: 5.49, x: -301546.53, y: 1232.29, z: 676719.28, pitch: 0.98, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.62, MSLAlt: 1232.24, speed(m/s): 253.14, heading: 5.49, x: -301543.64, y: 1232.22, z: 676716.37, pitch: 0.99, bank: -0.10, yaw: 314.73 Emitters.Mode: 0 
Player: t: 7.64, MSLAlt: 1232.15, speed(m/s): 253.14, heading: 5.49, x: -301540.56, y: 1232.14, z: 676713.26, pitch: 0.99, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.66, MSLAlt: 1232.06, speed(m/s): 253.14, heading: 5.49, x: -301537.28, y: 1232.06, z: 676709.96, pitch: 1.00, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.67, MSLAlt: 1232.00, speed(m/s): 253.14, heading: 5.49, x: -301534.58, y: 1231.99, z: 676707.25, pitch: 1.00, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.69, MSLAlt: 1231.91, speed(m/s): 253.14, heading: 5.49, x: -301531.69, y: 1231.91, z: 676704.34, pitch: 1.01, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.70, MSLAlt: 1231.86, speed(m/s): 253.14, heading: 5.49, x: -301528.60, y: 1231.84, z: 676701.23, pitch: 1.01, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.72, MSLAlt: 1231.77, speed(m/s): 253.14, heading: 5.49, x: -301525.52, y: 1231.76, z: 676698.13, pitch: 1.02, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.73, MSLAlt: 1231.71, speed(m/s): 253.15, heading: 5.49, x: -301522.63, y: 1231.69, z: 676695.22, pitch: 1.02, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.75, MSLAlt: 1231.63, speed(m/s): 253.15, heading: 5.49, x: -301519.73, y: 1231.62, z: 676692.31, pitch: 1.03, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 1231.54, speed(m/s): 253.15, heading: 5.49, x: -301516.65, y: 1231.54, z: 676689.20, pitch: 1.03, bank: -0.09, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.78, MSLAlt: 1231.48, speed(m/s): 253.15, heading: 5.49, x: -301513.56, y: 1231.46, z: 676686.10, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 1231.40, speed(m/s): 253.15, heading: 5.49, x: -301510.67, y: 1231.39, z: 676683.19, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.81, MSLAlt: 1231.34, speed(m/s): 253.15, heading: 5.49, x: -301507.97, y: 1231.33, z: 676680.47, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.83, MSLAlt: 1231.26, speed(m/s): 253.15, heading: 5.49, x: -301504.89, y: 1231.26, z: 676677.37, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.84, MSLAlt: 1231.20, speed(m/s): 253.16, heading: 5.49, x: -301502.00, y: 1231.19, z: 676674.45, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.86, MSLAlt: 1231.12, speed(m/s): 253.16, heading: 5.49, x: -301498.91, y: 1231.11, z: 676671.35, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 1231.07, speed(m/s): 253.16, heading: 5.49, x: -301496.21, y: 1231.05, z: 676668.63, pitch: 1.03, bank: -0.08, yaw: 314.72 Emitters.Mode: 0 
Player: t: 7.89, MSLAlt: 1230.99, speed(m/s): 253.16, heading: 5.49, x: -301492.93, y: 1230.97, z: 676665.33, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 1230.93, speed(m/s): 253.16, heading: 5.49, x: -301490.24, y: 1230.91, z: 676662.62, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.92, MSLAlt: 1230.85, speed(m/s): 253.16, heading: 5.49, x: -301487.15, y: 1230.84, z: 676659.51, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 1230.77, speed(m/s): 253.17, heading: 5.49, x: -301484.26, y: 1230.77, z: 676656.60, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.95, MSLAlt: 1230.72, speed(m/s): 253.17, heading: 5.49, x: -301481.17, y: 1230.70, z: 676653.50, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.96, MSLAlt: 1230.64, speed(m/s): 253.17, heading: 5.49, x: -301478.47, y: 1230.64, z: 676650.78, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.98, MSLAlt: 1230.59, speed(m/s): 253.17, heading: 5.49, x: -301475.39, y: 1230.57, z: 676647.68, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 7.99, MSLAlt: 1230.51, speed(m/s): 253.17, heading: 5.49, x: -301472.31, y: 1230.50, z: 676644.57, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 1230.45, speed(m/s): 253.17, heading: 5.49, x: -301469.41, y: 1230.43, z: 676641.66, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.02, MSLAlt: 1230.38, speed(m/s): 253.17, heading: 5.49, x: -301466.52, y: 1230.37, z: 676638.75, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.04, MSLAlt: 1230.30, speed(m/s): 253.18, heading: 5.49, x: -301463.24, y: 1230.29, z: 676635.45, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.06, MSLAlt: 1230.25, speed(m/s): 253.18, heading: 5.49, x: -301460.35, y: 1230.23, z: 676632.54, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.07, MSLAlt: 1230.17, speed(m/s): 253.18, heading: 5.49, x: -301457.27, y: 1230.16, z: 676629.44, pitch: 1.02, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.09, MSLAlt: 1230.09, speed(m/s): 253.18, heading: 5.49, x: -301454.18, y: 1230.09, z: 676626.33, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.10, MSLAlt: 1230.04, speed(m/s): 253.18, heading: 5.49, x: -301451.10, y: 1230.02, z: 676623.23, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.12, MSLAlt: 1229.96, speed(m/s): 253.18, heading: 5.49, x: -301448.21, y: 1229.96, z: 676620.32, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.14, MSLAlt: 1229.89, speed(m/s): 253.18, heading: 5.49, x: -301444.93, y: 1229.89, z: 676617.02, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.15, MSLAlt: 1229.84, speed(m/s): 253.19, heading: 5.49, x: -301442.04, y: 1229.82, z: 676614.11, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.17, MSLAlt: 1229.76, speed(m/s): 253.19, heading: 5.49, x: -301438.95, y: 1229.76, z: 676611.00, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.Mode: 0 
Player: t: 8.18, MSLAlt: 1229.69, speed(m/s): 253.19, heading: 5.49, x: -301435.67, y: 1229.69, z: 676607.71, pitch: 1.03, bank: -0.08, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70021992921829 Power: 0.8426114320755 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.20, MSLAlt: 1229.64, speed(m/s): 253.19, heading: 5.49, x: -301432.78, y: 1229.62, z: 676604.80, pitch: 1.04, bank: -0.08, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70021992921829 Power: 0.8426114320755 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.21, MSLAlt: 1229.56, speed(m/s): 253.19, heading: 5.49, x: -301429.70, y: 1229.56, z: 676601.69, pitch: 1.04, bank: -0.08, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70052599906921 Power: 0.84266632795334 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.23, MSLAlt: 1229.49, speed(m/s): 253.19, heading: 5.49, x: -301426.42, y: 1229.49, z: 676598.39, pitch: 1.04, bank: -0.08, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70083945989609 Power: 0.84272134304047 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.24, MSLAlt: 1229.44, speed(m/s): 253.19, heading: 5.49, x: -301423.91, y: 1229.43, z: 676595.87, pitch: 1.05, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70114487409592 Power: 0.8427757024765 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.26, MSLAlt: 1229.39, speed(m/s): 253.19, heading: 5.49, x: -301421.02, y: 1229.37, z: 676592.96, pitch: 1.05, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70145833492279 Power: 0.84283053874969 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.28, MSLAlt: 1229.31, speed(m/s): 253.19, heading: 5.49, x: -301417.74, y: 1229.30, z: 676589.66, pitch: 1.06, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70145833492279 Power: 0.84283053874969 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.29, MSLAlt: 1229.26, speed(m/s): 253.20, heading: 5.49, x: -301415.24, y: 1229.25, z: 676587.14, pitch: 1.07, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70178079605103 Power: 0.84288507699966 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.31, MSLAlt: 1229.19, speed(m/s): 253.20, heading: 5.49, x: -301412.15, y: 1229.18, z: 676584.03, pitch: 1.08, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70210152864456 Power: 0.84293955564499 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.32, MSLAlt: 1229.12, speed(m/s): 253.20, heading: 5.49, x: -301408.88, y: 1229.11, z: 676580.73, pitch: 1.09, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70242476463318 Power: 0.84299439191818 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.34, MSLAlt: 1229.07, speed(m/s): 253.20, heading: 5.49, x: -301406.18, y: 1229.06, z: 676578.02, pitch: 1.10, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70242476463318 Power: 0.84299439191818 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.35, MSLAlt: 1229.00, speed(m/s): 253.20, heading: 5.49, x: -301402.90, y: 1228.99, z: 676574.72, pitch: 1.12, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70275104045868 Power: 0.84304875135422 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.37, MSLAlt: 1228.92, speed(m/s): 253.19, heading: 5.49, x: -301399.62, y: 1228.92, z: 676571.42, pitch: 1.14, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7030793428421 Power: 0.8431031703949 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.38, MSLAlt: 1228.88, speed(m/s): 253.19, heading: 5.49, x: -301396.92, y: 1228.86, z: 676568.70, pitch: 1.15, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70340842008591 Power: 0.84315794706345 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.40, MSLAlt: 1228.80, speed(m/s): 253.19, heading: 5.49, x: -301394.03, y: 1228.80, z: 676565.79, pitch: 1.16, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70374345779419 Power: 0.84321236610413 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.42, MSLAlt: 1228.76, speed(m/s): 253.19, heading: 5.49, x: -301390.75, y: 1228.74, z: 676562.50, pitch: 1.17, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70374345779419 Power: 0.84321236610413 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.43, MSLAlt: 1228.69, speed(m/s): 253.19, heading: 5.49, x: -301388.05, y: 1228.68, z: 676559.78, pitch: 1.19, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7040678858757 Power: 0.84326666593552 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.45, MSLAlt: 1228.64, speed(m/s): 253.19, heading: 5.49, x: -301385.16, y: 1228.62, z: 676556.87, pitch: 1.20, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70439648628235 Power: 0.84332144260406 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.46, MSLAlt: 1228.57, speed(m/s): 253.19, heading: 5.49, x: -301381.88, y: 1228.56, z: 676553.57, pitch: 1.21, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70472955703735 Power: 0.8433758020401 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.48, MSLAlt: 1228.50, speed(m/s): 253.19, heading: 5.49, x: -301378.99, y: 1228.50, z: 676550.66, pitch: 1.23, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70472955703735 Power: 0.8433758020401 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.49, MSLAlt: 1228.45, speed(m/s): 253.19, heading: 5.49, x: -301375.91, y: 1228.44, z: 676547.55, pitch: 1.24, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70505172014236 Power: 0.84343004226685 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.51, MSLAlt: 1228.39, speed(m/s): 253.19, heading: 5.49, x: -301373.02, y: 1228.38, z: 676544.64, pitch: 1.25, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70537793636322 Power: 0.8434846997261 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.52, MSLAlt: 1228.34, speed(m/s): 253.19, heading: 5.49, x: -301370.12, y: 1228.33, z: 676541.73, pitch: 1.25, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70570939779282 Power: 0.84353905916214 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.54, MSLAlt: 1228.28, speed(m/s): 253.19, heading: 5.49, x: -301367.23, y: 1228.27, z: 676538.82, pitch: 1.26, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70570939779282 Power: 0.84353905916214 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
Player: t: 8.55, MSLAlt: 1228.23, speed(m/s): 253.19, heading: 5.49, x: -301364.15, y: 1228.21, z: 676535.72, pitch: 1.27, bank: -0.08, yaw: 314.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.70603561401367 Power: 0.84359335899353 ID: 16777472 Priority: 230.84260559082 SignalType: lock Mode: 0 
