Player: t: 0.00, MSLAlt: 640.98, speed(m/s): 248.50, heading: 8.84, x: -284551.84, y: 640.98, z: 662938.75, pitch: 1.64, bank: -0.00, yaw: 506.40 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 629.99, speed(m/s): 235.36, heading: 2.56, x: -286157.61, y: 629.98, z: 663993.29, pitch: 1.81, bank: -2.86, yaw: 146.92 Emitters.Mode: 0 
Player: t: 7.77, MSLAlt: 629.97, speed(m/s): 235.34, heading: 2.56, x: -286160.64, y: 629.97, z: 663995.27, pitch: 1.81, bank: -2.86, yaw: 146.92 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 629.95, speed(m/s): 235.31, heading: 2.56, x: -286163.87, y: 629.95, z: 663997.39, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.80, MSLAlt: 629.93, speed(m/s): 235.28, heading: 2.56, x: -286167.30, y: 629.93, z: 663999.63, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.82, MSLAlt: 629.91, speed(m/s): 235.28, heading: 2.56, x: -286170.13, y: 629.91, z: 664001.49, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.84, MSLAlt: 629.89, speed(m/s): 235.26, heading: 2.56, x: -286173.56, y: 629.89, z: 664003.73, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.85, MSLAlt: 629.88, speed(m/s): 235.23, heading: 2.56, x: -286176.38, y: 629.88, z: 664005.59, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 629.86, speed(m/s): 235.21, heading: 2.56, x: -286179.61, y: 629.86, z: 664007.70, pitch: 1.81, bank: -2.86, yaw: 146.91 Emitters.Mode: 0 
Player: t: 7.88, MSLAlt: 629.85, speed(m/s): 235.19, heading: 2.56, x: -286182.83, y: 629.84, z: 664009.82, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 629.83, speed(m/s): 235.19, heading: 2.56, x: -286185.86, y: 629.83, z: 664011.80, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.91, MSLAlt: 629.81, speed(m/s): 235.16, heading: 2.56, x: -286188.88, y: 629.81, z: 664013.78, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 629.79, speed(m/s): 235.13, heading: 2.56, x: -286192.31, y: 629.79, z: 664016.03, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.94, MSLAlt: 629.77, speed(m/s): 235.11, heading: 2.56, x: -286195.34, y: 629.77, z: 664018.01, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.96, MSLAlt: 629.76, speed(m/s): 235.08, heading: 2.56, x: -286198.56, y: 629.75, z: 664020.13, pitch: 1.81, bank: -2.86, yaw: 146.90 Emitters.Mode: 0 
Player: t: 7.98, MSLAlt: 629.74, speed(m/s): 235.08, heading: 2.56, x: -286201.99, y: 629.74, z: 664022.38, pitch: 1.81, bank: -2.86, yaw: 146.89 Emitters.Mode: 0 
Player: t: 7.99, MSLAlt: 629.72, speed(m/s): 235.06, heading: 2.56, x: -286205.01, y: 629.72, z: 664024.36, pitch: 1.81, bank: -2.86, yaw: 146.89 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 629.70, speed(m/s): 235.04, heading: 2.56, x: -286207.83, y: 629.70, z: 664026.21, pitch: 1.81, bank: -2.86, yaw: 146.89 Emitters.Mode: 0 
Player: t: 8.02, MSLAlt: 629.68, speed(m/s): 235.01, heading: 2.56, x: -286211.26, y: 629.68, z: 664028.46, pitch: 1.81, bank: -2.86, yaw: 146.89 Emitters.Mode: 0 
Player: t: 8.04, MSLAlt: 629.67, speed(m/s): 235.01, heading: 2.56, x: -286214.28, y: 629.67, z: 664030.44, pitch: 1.81, bank: -2.86, yaw: 146.89 Emitters.Mode: 0 
Player: t: 8.05, MSLAlt: 629.65, speed(m/s): 234.98, heading: 2.56, x: -286217.30, y: 629.65, z: 664032.42, pitch: 1.81, bank: -2.86, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.07, MSLAlt: 629.64, speed(m/s): 234.96, heading: 2.56, x: -286220.52, y: 629.63, z: 664034.54, pitch: 1.81, bank: -2.86, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.08, MSLAlt: 629.61, speed(m/s): 234.93, heading: 2.56, x: -286223.54, y: 629.61, z: 664036.52, pitch: 1.81, bank: -2.86, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.10, MSLAlt: 629.60, speed(m/s): 234.93, heading: 2.56, x: -286226.56, y: 629.60, z: 664038.50, pitch: 1.81, bank: -2.87, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.12, MSLAlt: 629.58, speed(m/s): 234.91, heading: 2.56, x: -286229.79, y: 629.58, z: 664040.62, pitch: 1.81, bank: -2.87, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.13, MSLAlt: 629.57, speed(m/s): 234.89, heading: 2.56, x: -286232.61, y: 629.56, z: 664042.47, pitch: 1.81, bank: -2.87, yaw: 146.88 Emitters.Mode: 0 
Player: t: 8.14, MSLAlt: 629.55, speed(m/s): 234.86, heading: 2.56, x: -286235.83, y: 629.54, z: 664044.58, pitch: 1.81, bank: -2.87, yaw: 146.87 Emitters.Mode: 0 
Player: t: 8.16, MSLAlt: 629.52, speed(m/s): 234.83, heading: 2.56, x: -286238.85, y: 629.52, z: 664046.57, pitch: 1.81, bank: -2.87, yaw: 146.87 Emitters.Mode: 0 
Player: t: 8.18, MSLAlt: 629.51, speed(m/s): 234.83, heading: 2.56, x: -286241.87, y: 629.51, z: 664048.55, pitch: 1.81, bank: -2.87, yaw: 146.87 Emitters.Mode: 0 
Player: t: 8.19, MSLAlt: 629.49, speed(m/s): 234.81, heading: 2.56, x: -286245.09, y: 629.49, z: 664050.66, pitch: 1.81, bank: -2.87, yaw: 146.87 Emitters.Mode: 0 
Player: t: 8.21, MSLAlt: 629.47, speed(m/s): 234.78, heading: 2.56, x: -286248.51, y: 629.47, z: 664052.91, pitch: 1.81, bank: -2.87, yaw: 146.87 Emitters.Mode: 0 
Player: t: 8.22, MSLAlt: 629.46, speed(m/s): 234.76, heading: 2.56, x: -286251.32, y: 629.45, z: 664054.76, pitch: 1.81, bank: -2.87, yaw: 146.86 Emitters.Mode: 0 
Player: t: 8.24, MSLAlt: 629.44, speed(m/s): 234.76, heading: 2.56, x: -286254.34, y: 629.44, z: 664056.74, pitch: 1.81, bank: -2.87, yaw: 146.86 Emitters.Mode: 0 
Player: t: 8.25, MSLAlt: 629.42, speed(m/s): 234.74, heading: 2.56, x: -286257.76, y: 629.42, z: 664058.99, pitch: 1.81, bank: -2.87, yaw: 146.86 Emitters.Mode: 0 
Player: t: 8.27, MSLAlt: 629.40, speed(m/s): 234.71, heading: 2.56, x: -286260.58, y: 629.40, z: 664060.84, pitch: 1.81, bank: -2.87, yaw: 146.86 Emitters.Mode: 0 
Player: t: 8.28, MSLAlt: 629.39, speed(m/s): 234.69, heading: 2.56, x: -286263.60, y: 629.38, z: 664062.82, pitch: 1.81, bank: -2.87, yaw: 146.86 Emitters.Mode: 0 
Player: t: 8.30, MSLAlt: 629.36, speed(m/s): 234.66, heading: 2.56, x: -286267.01, y: 629.36, z: 664065.06, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.31, MSLAlt: 629.35, speed(m/s): 234.66, heading: 2.56, x: -286270.03, y: 629.34, z: 664067.05, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.33, MSLAlt: 629.33, speed(m/s): 234.63, heading: 2.56, x: -286273.05, y: 629.33, z: 664069.03, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.35, MSLAlt: 629.31, speed(m/s): 234.61, heading: 2.56, x: -286276.26, y: 629.31, z: 664071.14, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.36, MSLAlt: 629.29, speed(m/s): 234.59, heading: 2.56, x: -286279.28, y: 629.29, z: 664073.12, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.38, MSLAlt: 629.27, speed(m/s): 234.59, heading: 2.56, x: -286282.29, y: 629.27, z: 664075.10, pitch: 1.81, bank: -2.87, yaw: 146.85 Emitters.Mode: 0 
Player: t: 8.39, MSLAlt: 629.25, speed(m/s): 234.56, heading: 2.56, x: -286285.91, y: 629.25, z: 664077.48, pitch: 1.81, bank: -2.87, yaw: 146.84 Emitters.Mode: 0 
Player: t: 8.41, MSLAlt: 629.24, speed(m/s): 234.54, heading: 2.56, x: -286288.73, y: 629.23, z: 664079.33, pitch: 1.81, bank: -2.88, yaw: 146.84 Emitters.Mode: 0 
Player: t: 8.42, MSLAlt: 629.22, speed(m/s): 234.52, heading: 2.56, x: -286291.54, y: 629.22, z: 664081.18, pitch: 1.81, bank: -2.88, yaw: 146.84 Emitters.Mode: 0 
Player: t: 8.44, MSLAlt: 629.20, speed(m/s): 234.52, heading: 2.56, x: -286294.75, y: 629.20, z: 664083.29, pitch: 1.81, bank: -2.88, yaw: 146.84 Emitters.Mode: 0 
Player: t: 8.45, MSLAlt: 629.18, speed(m/s): 234.49, heading: 2.56, x: -286297.97, y: 629.18, z: 664085.40, pitch: 1.81, bank: -2.88, yaw: 146.84 Emitters.Mode: 0 
Player: t: 8.47, MSLAlt: 629.17, speed(m/s): 234.46, heading: 2.56, x: -286301.18, y: 629.16, z: 664087.52, pitch: 1.81, bank: -2.88, yaw: 146.83 Emitters.Mode: 0 
Player: t: 8.48, MSLAlt: 629.14, speed(m/s): 234.44, heading: 2.56, x: -286304.20, y: 629.14, z: 664089.50, pitch: 1.81, bank: -2.88, yaw: 146.83 Emitters.Mode: 0 
Player: t: 8.50, MSLAlt: 629.13, speed(m/s): 234.41, heading: 2.56, x: -286307.41, y: 629.12, z: 664091.61, pitch: 1.81, bank: -2.88, yaw: 146.83 Emitters.Mode: 0 
Player: t: 8.52, MSLAlt: 629.11, speed(m/s): 234.41, heading: 2.56, x: -286310.62, y: 629.11, z: 664093.72, pitch: 1.81, bank: -2.88, yaw: 146.83 Emitters.Mode: 0 
Player: t: 8.53, MSLAlt: 629.09, speed(m/s): 234.39, heading: 2.56, x: -286313.84, y: 629.09, z: 664095.84, pitch: 1.81, bank: -2.88, yaw: 146.83 Emitters.Mode: 0 
Player: t: 8.55, MSLAlt: 629.07, speed(m/s): 234.37, heading: 2.56, x: -286316.85, y: 629.07, z: 664097.82, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.56, MSLAlt: 629.05, speed(m/s): 234.34, heading: 2.56, x: -286319.86, y: 629.05, z: 664099.80, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.58, MSLAlt: 629.04, speed(m/s): 234.34, heading: 2.56, x: -286323.07, y: 629.03, z: 664101.91, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.59, MSLAlt: 629.02, speed(m/s): 234.32, heading: 2.56, x: -286326.08, y: 629.01, z: 664103.89, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.61, MSLAlt: 628.99, speed(m/s): 234.30, heading: 2.56, x: -286329.29, y: 628.99, z: 664106.00, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.63, MSLAlt: 628.98, speed(m/s): 234.27, heading: 2.56, x: -286332.50, y: 628.97, z: 664108.11, pitch: 1.81, bank: -2.88, yaw: 146.82 Emitters.Mode: 0 
Player: t: 8.64, MSLAlt: 628.96, speed(m/s): 234.24, heading: 2.56, x: -286335.51, y: 628.96, z: 664110.10, pitch: 1.81, bank: -2.88, yaw: 146.81 Emitters.Mode: 0 
Player: t: 8.65, MSLAlt: 628.94, speed(m/s): 234.24, heading: 2.56, x: -286338.32, y: 628.94, z: 664111.94, pitch: 1.81, bank: -2.88, yaw: 146.81 Emitters.Mode: 0 
Player: t: 8.67, MSLAlt: 628.92, speed(m/s): 234.22, heading: 2.56, x: -286341.93, y: 628.92, z: 664114.32, pitch: 1.81, bank: -2.88, yaw: 146.81 Emitters.Mode: 0 
Player: t: 8.69, MSLAlt: 628.91, speed(m/s): 234.19, heading: 2.56, x: -286344.74, y: 628.90, z: 664116.17, pitch: 1.81, bank: -2.88, yaw: 146.81 Emitters.Mode: 0 
Player: t: 8.70, MSLAlt: 628.88, speed(m/s): 234.17, heading: 2.56, x: -286347.75, y: 628.88, z: 664118.15, pitch: 1.81, bank: -2.88, yaw: 146.81 Emitters.Mode: 0 
Player: t: 8.72, MSLAlt: 628.86, speed(m/s): 234.17, heading: 2.56, x: -286350.96, y: 628.86, z: 664120.26, pitch: 1.81, bank: -2.88, yaw: 146.80 Emitters.Mode: 0 
Player: t: 8.73, MSLAlt: 628.85, speed(m/s): 234.15, heading: 2.56, x: -286354.17, y: 628.84, z: 664122.37, pitch: 1.81, bank: -2.88, yaw: 146.80 Emitters.Mode: 0 
Player: t: 8.75, MSLAlt: 628.83, speed(m/s): 234.12, heading: 2.56, x: -286356.98, y: 628.83, z: 664124.22, pitch: 1.81, bank: -2.88, yaw: 146.80 Emitters.Mode: 0 
Player: t: 8.77, MSLAlt: 628.80, speed(m/s): 234.10, heading: 2.56, x: -286360.79, y: 628.80, z: 664126.73, pitch: 1.81, bank: -2.88, yaw: 146.80 Emitters.Mode: 0 
Player: t: 8.78, MSLAlt: 628.79, speed(m/s): 234.08, heading: 2.56, x: -286363.39, y: 628.79, z: 664128.44, pitch: 1.81, bank: -2.88, yaw: 146.80 Emitters.Mode: 0 
Player: t: 8.79, MSLAlt: 628.77, speed(m/s): 234.08, heading: 2.56, x: -286366.40, y: 628.77, z: 664130.42, pitch: 1.81, bank: -2.88, yaw: 146.79 Emitters.Mode: 0 
Player: t: 8.81, MSLAlt: 628.75, speed(m/s): 234.05, heading: 2.56, x: -286369.40, y: 628.75, z: 664132.40, pitch: 1.81, bank: -2.88, yaw: 146.79 Emitters.Mode: 0 
Player: t: 8.83, MSLAlt: 628.73, speed(m/s): 234.02, heading: 2.56, x: -286372.81, y: 628.73, z: 664134.64, pitch: 1.81, bank: -2.89, yaw: 146.79 Emitters.Mode: 0 
Player: t: 8.84, MSLAlt: 628.71, speed(m/s): 234.00, heading: 2.56, x: -286375.62, y: 628.71, z: 664136.49, pitch: 1.81, bank: -2.89, yaw: 146.79 Emitters.Mode: 0 
Player: t: 8.86, MSLAlt: 628.69, speed(m/s): 234.00, heading: 2.56, x: -286378.82, y: 628.69, z: 664138.60, pitch: 1.81, bank: -2.89, yaw: 146.79 Emitters.Mode: 0 
Player: t: 8.87, MSLAlt: 628.68, speed(m/s): 233.97, heading: 2.56, x: -286382.03, y: 628.67, z: 664140.71, pitch: 1.81, bank: -2.89, yaw: 146.78 Emitters.Mode: 0 
Player: t: 8.89, MSLAlt: 628.66, speed(m/s): 233.95, heading: 2.56, x: -286385.03, y: 628.65, z: 664142.69, pitch: 1.81, bank: -2.89, yaw: 146.78 Emitters.Mode: 0 
Player: t: 8.90, MSLAlt: 628.63, speed(m/s): 233.93, heading: 2.56, x: -286388.24, y: 628.63, z: 664144.80, pitch: 1.81, bank: -2.89, yaw: 146.78 Emitters.Mode: 0 
Player: t: 8.92, MSLAlt: 628.62, speed(m/s): 233.93, heading: 2.56, x: -286391.24, y: 628.61, z: 664146.78, pitch: 1.81, bank: -2.89, yaw: 146.78 Emitters.Mode: 0 
Player: t: 8.93, MSLAlt: 628.60, speed(m/s): 233.90, heading: 2.56, x: -286394.25, y: 628.60, z: 664148.76, pitch: 1.81, bank: -2.89, yaw: 146.78 Emitters.Mode: 0 
Player: t: 8.95, MSLAlt: 628.58, speed(m/s): 233.88, heading: 2.56, x: -286397.45, y: 628.58, z: 664150.87, pitch: 1.81, bank: -2.89, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72681492567062 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 8.97, MSLAlt: 628.56, speed(m/s): 233.86, heading: 2.56, x: -286400.86, y: 628.55, z: 664153.11, pitch: 1.81, bank: -2.89, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72677493095398 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 8.98, MSLAlt: 628.54, speed(m/s): 233.83, heading: 2.56, x: -286404.06, y: 628.53, z: 664155.23, pitch: 1.81, bank: -2.89, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72673517465591 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.00, MSLAlt: 628.52, speed(m/s): 233.83, heading: 2.56, x: -286406.86, y: 628.52, z: 664157.07, pitch: 1.81, bank: -2.89, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72673517465591 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.01, MSLAlt: 628.50, speed(m/s): 233.81, heading: 2.56, x: -286409.86, y: 628.50, z: 664159.05, pitch: 1.81, bank: -2.90, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72669577598572 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.03, MSLAlt: 628.48, speed(m/s): 233.78, heading: 2.56, x: -286412.87, y: 628.48, z: 664161.03, pitch: 1.81, bank: -2.90, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72665655612946 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.04, MSLAlt: 628.46, speed(m/s): 233.76, heading: 2.56, x: -286416.07, y: 628.46, z: 664163.14, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72661769390106 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.06, MSLAlt: 628.45, speed(m/s): 233.76, heading: 2.56, x: -286419.07, y: 628.44, z: 664165.12, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72661769390106 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.07, MSLAlt: 628.42, speed(m/s): 233.73, heading: 2.56, x: -286422.27, y: 628.42, z: 664167.23, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72657907009125 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.09, MSLAlt: 628.40, speed(m/s): 233.71, heading: 2.56, x: -286425.47, y: 628.40, z: 664169.34, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72654062509537 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.11, MSLAlt: 628.39, speed(m/s): 233.68, heading: 2.56, x: -286428.67, y: 628.38, z: 664171.45, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72650223970413 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.12, MSLAlt: 628.36, speed(m/s): 233.66, heading: 2.56, x: -286431.67, y: 628.36, z: 664173.43, pitch: 1.81, bank: -2.90, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72646403312683 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.14, MSLAlt: 628.35, speed(m/s): 233.66, heading: 2.56, x: -286434.87, y: 628.34, z: 664175.54, pitch: 1.81, bank: -2.90, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72646403312683 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.15, MSLAlt: 628.33, speed(m/s): 233.64, heading: 2.56, x: -286438.07, y: 628.32, z: 664177.65, pitch: 1.81, bank: -2.90, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72642600536346 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.17, MSLAlt: 628.31, speed(m/s): 233.61, heading: 2.56, x: -286440.87, y: 628.30, z: 664179.49, pitch: 1.81, bank: -2.91, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72638809680939 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.18, MSLAlt: 628.29, speed(m/s): 233.59, heading: 2.56, x: -286444.07, y: 628.28, z: 664181.60, pitch: 1.81, bank: -2.91, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7263503074646 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.20, MSLAlt: 628.27, speed(m/s): 233.59, heading: 2.56, x: -286447.07, y: 628.27, z: 664183.58, pitch: 1.81, bank: -2.91, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7263503074646 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.21, MSLAlt: 628.25, speed(m/s): 233.57, heading: 2.56, x: -286450.27, y: 628.24, z: 664185.69, pitch: 1.81, bank: -2.91, yaw: 146.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72631245851517 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.23, MSLAlt: 628.23, speed(m/s): 233.54, heading: 2.56, x: -286453.47, y: 628.22, z: 664187.80, pitch: 1.81, bank: -2.91, yaw: 146.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72627478837967 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.24, MSLAlt: 628.21, speed(m/s): 233.52, heading: 2.56, x: -286456.46, y: 628.21, z: 664189.78, pitch: 1.81, bank: -2.91, yaw: 146.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72623705863953 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.26, MSLAlt: 628.19, speed(m/s): 233.50, heading: 2.56, x: -286459.46, y: 628.19, z: 664191.75, pitch: 1.81, bank: -2.91, yaw: 146.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72619950771332 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.28, MSLAlt: 628.17, speed(m/s): 233.50, heading: 2.56, x: -286462.46, y: 628.17, z: 664193.73, pitch: 1.81, bank: -2.91, yaw: 146.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72619950771332 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.29, MSLAlt: 628.15, speed(m/s): 233.47, heading: 2.56, x: -286465.66, y: 628.15, z: 664195.84, pitch: 1.81, bank: -2.91, yaw: 146.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7261620759964 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.31, MSLAlt: 628.13, speed(m/s): 233.45, heading: 2.56, x: -286468.65, y: 628.13, z: 664197.82, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72612452507019 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.32, MSLAlt: 628.11, speed(m/s): 233.42, heading: 2.56, x: -286471.65, y: 628.11, z: 664199.80, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7260867357254 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.34, MSLAlt: 628.09, speed(m/s): 233.42, heading: 2.56, x: -286475.04, y: 628.09, z: 664202.04, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7260867357254 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.35, MSLAlt: 628.07, speed(m/s): 233.40, heading: 2.56, x: -286477.64, y: 628.07, z: 664203.75, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72604870796204 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.37, MSLAlt: 628.05, speed(m/s): 233.37, heading: 2.56, x: -286480.84, y: 628.05, z: 664205.86, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72601068019867 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.38, MSLAlt: 628.04, speed(m/s): 233.35, heading: 2.56, x: -286484.03, y: 628.03, z: 664207.97, pitch: 1.81, bank: -2.92, yaw: 146.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7259721159935 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.40, MSLAlt: 628.01, speed(m/s): 233.35, heading: 2.56, x: -286486.83, y: 628.01, z: 664209.81, pitch: 1.81, bank: -2.92, yaw: 146.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7259721159935 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
Player: t: 9.41, MSLAlt: 628.00, speed(m/s): 233.32, heading: 2.56, x: -286490.02, y: 627.99, z: 664211.92, pitch: 1.81, bank: -2.92, yaw: 146.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72593349218369 Power: 0.84580886363983 ID: 16777472 Priority: 130.84580993652 SignalType: scan Mode: 0 
