Player: t: 0.00, MSLAlt: 1279.81, speed(m/s): 240.83, heading: 5.50, x: -302927.78, y: 1279.81, z: 678108.13, pitch: 1.74, bank: -0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 1234.29, speed(m/s): 230.04, heading: 5.50, x: -301650.97, y: 1234.29, z: 676825.28, pitch: 1.97, bank: 3.13, yaw: 315.03 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 1234.25, speed(m/s): 230.05, heading: 5.50, x: -301648.33, y: 1234.23, z: 676822.64, pitch: 1.97, bank: 3.14, yaw: 315.03 Emitters.Mode: 0 
Player: t: 7.26, MSLAlt: 1234.18, speed(m/s): 230.05, heading: 5.50, x: -301645.69, y: 1234.18, z: 676820.00, pitch: 1.97, bank: 3.16, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 1234.14, speed(m/s): 230.05, heading: 5.50, x: -301643.23, y: 1234.13, z: 676817.53, pitch: 1.97, bank: 3.16, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.29, MSLAlt: 1234.08, speed(m/s): 230.06, heading: 5.50, x: -301640.23, y: 1234.07, z: 676814.53, pitch: 1.96, bank: 3.17, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 1234.04, speed(m/s): 230.07, heading: 5.50, x: -301637.59, y: 1234.02, z: 676811.89, pitch: 1.96, bank: 3.18, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.32, MSLAlt: 1233.98, speed(m/s): 230.08, heading: 5.50, x: -301634.77, y: 1233.97, z: 676809.07, pitch: 1.95, bank: 3.19, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 1233.92, speed(m/s): 230.09, heading: 5.50, x: -301631.78, y: 1233.92, z: 676806.07, pitch: 1.94, bank: 3.19, yaw: 315.04 Emitters.Mode: 0 
Player: t: 7.36, MSLAlt: 1233.88, speed(m/s): 230.09, heading: 5.50, x: -301629.13, y: 1233.87, z: 676803.43, pitch: 1.94, bank: 3.20, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.37, MSLAlt: 1233.83, speed(m/s): 230.10, heading: 5.50, x: -301626.49, y: 1233.82, z: 676800.79, pitch: 1.93, bank: 3.20, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.39, MSLAlt: 1233.77, speed(m/s): 230.10, heading: 5.50, x: -301623.67, y: 1233.77, z: 676797.97, pitch: 1.92, bank: 3.20, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.40, MSLAlt: 1233.74, speed(m/s): 230.11, heading: 5.50, x: -301620.85, y: 1233.72, z: 676795.15, pitch: 1.92, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 1233.68, speed(m/s): 230.11, heading: 5.50, x: -301618.21, y: 1233.68, z: 676792.51, pitch: 1.91, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.43, MSLAlt: 1233.65, speed(m/s): 230.12, heading: 5.50, x: -301615.57, y: 1233.64, z: 676789.86, pitch: 1.91, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 1233.59, speed(m/s): 230.13, heading: 5.50, x: -301612.75, y: 1233.59, z: 676787.04, pitch: 1.90, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.46, MSLAlt: 1233.56, speed(m/s): 230.13, heading: 5.50, x: -301610.10, y: 1233.55, z: 676784.40, pitch: 1.90, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 1233.51, speed(m/s): 230.13, heading: 5.50, x: -301607.29, y: 1233.50, z: 676781.58, pitch: 1.89, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.49, MSLAlt: 1233.46, speed(m/s): 230.14, heading: 5.50, x: -301604.64, y: 1233.46, z: 676778.94, pitch: 1.89, bank: 3.21, yaw: 315.05 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 1233.43, speed(m/s): 230.15, heading: 5.50, x: -301602.00, y: 1233.42, z: 676776.30, pitch: 1.88, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.53, MSLAlt: 1233.38, speed(m/s): 230.16, heading: 5.50, x: -301599.18, y: 1233.37, z: 676773.48, pitch: 1.88, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.54, MSLAlt: 1233.34, speed(m/s): 230.16, heading: 5.50, x: -301596.36, y: 1233.33, z: 676770.66, pitch: 1.88, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 1233.30, speed(m/s): 230.16, heading: 5.50, x: -301593.71, y: 1233.29, z: 676768.02, pitch: 1.87, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.57, MSLAlt: 1233.26, speed(m/s): 230.17, heading: 5.50, x: -301591.07, y: 1233.25, z: 676765.38, pitch: 1.87, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 1233.22, speed(m/s): 230.18, heading: 5.50, x: -301588.25, y: 1233.21, z: 676762.56, pitch: 1.87, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.60, MSLAlt: 1233.17, speed(m/s): 230.19, heading: 5.50, x: -301585.25, y: 1233.16, z: 676759.56, pitch: 1.86, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.62, MSLAlt: 1233.14, speed(m/s): 230.19, heading: 5.50, x: -301582.78, y: 1233.13, z: 676757.10, pitch: 1.86, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.63, MSLAlt: 1233.09, speed(m/s): 230.20, heading: 5.50, x: -301579.96, y: 1233.09, z: 676754.28, pitch: 1.86, bank: 3.21, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.65, MSLAlt: 1233.06, speed(m/s): 230.21, heading: 5.50, x: -301577.31, y: 1233.05, z: 676751.64, pitch: 1.86, bank: 3.20, yaw: 315.06 Emitters.Mode: 0 
Player: t: 7.67, MSLAlt: 1233.02, speed(m/s): 230.22, heading: 5.50, x: -301574.14, y: 1233.01, z: 676748.47, pitch: 1.85, bank: 3.20, yaw: 315.07 Emitters.Mode: 0 
Player: t: 7.68, MSLAlt: 1232.98, speed(m/s): 230.23, heading: 5.50, x: -301571.85, y: 1232.98, z: 676746.18, pitch: 1.85, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.68946093320847 Power: 0.84068125486374 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.70, MSLAlt: 1232.95, speed(m/s): 230.23, heading: 5.50, x: -301568.85, y: 1232.93, z: 676743.18, pitch: 1.85, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.68946093320847 Power: 0.84068125486374 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.71, MSLAlt: 1232.90, speed(m/s): 230.24, heading: 5.50, x: -301566.38, y: 1232.90, z: 676740.72, pitch: 1.85, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.68969166278839 Power: 0.84073173999786 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.73, MSLAlt: 1232.86, speed(m/s): 230.26, heading: 5.50, x: -301563.03, y: 1232.86, z: 676737.37, pitch: 1.84, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.68991732597351 Power: 0.8407821059227 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.74, MSLAlt: 1232.83, speed(m/s): 230.27, heading: 5.50, x: -301560.56, y: 1232.82, z: 676734.90, pitch: 1.84, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69014316797256 Power: 0.84083247184753 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.76, MSLAlt: 1232.80, speed(m/s): 230.27, heading: 5.50, x: -301558.26, y: 1232.79, z: 676732.61, pitch: 1.84, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69014316797256 Power: 0.84083247184753 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.77, MSLAlt: 1232.76, speed(m/s): 230.28, heading: 5.50, x: -301555.62, y: 1232.76, z: 676729.97, pitch: 1.84, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69037395715714 Power: 0.8408824801445 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.79, MSLAlt: 1232.72, speed(m/s): 230.30, heading: 5.50, x: -301552.79, y: 1232.72, z: 676727.15, pitch: 1.84, bank: 3.20, yaw: 315.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69059944152832 Power: 0.84093326330185 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.80, MSLAlt: 1232.69, speed(m/s): 230.32, heading: 5.50, x: -301550.32, y: 1232.69, z: 676724.69, pitch: 1.84, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69082486629486 Power: 0.84098356962204 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.82, MSLAlt: 1232.65, speed(m/s): 230.32, heading: 5.50, x: -301547.50, y: 1232.65, z: 676721.87, pitch: 1.84, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69082486629486 Power: 0.84098356962204 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.84, MSLAlt: 1232.61, speed(m/s): 230.34, heading: 5.50, x: -301544.32, y: 1232.61, z: 676718.70, pitch: 1.83, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69105541706085 Power: 0.84103357791901 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.85, MSLAlt: 1232.59, speed(m/s): 230.36, heading: 5.50, x: -301542.02, y: 1232.59, z: 676716.41, pitch: 1.83, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69128054380417 Power: 0.84108430147171 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.86, MSLAlt: 1232.56, speed(m/s): 230.38, heading: 5.50, x: -301539.38, y: 1232.55, z: 676713.77, pitch: 1.83, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6915111541748 Power: 0.84113425016403 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.88, MSLAlt: 1232.52, speed(m/s): 230.40, heading: 5.50, x: -301536.37, y: 1232.52, z: 676710.77, pitch: 1.83, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69173604249954 Power: 0.84118455648422 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.89, MSLAlt: 1232.50, speed(m/s): 230.40, heading: 5.50, x: -301533.90, y: 1232.49, z: 676708.31, pitch: 1.83, bank: 3.19, yaw: 315.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69173604249954 Power: 0.84118455648422 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.91, MSLAlt: 1232.46, speed(m/s): 230.42, heading: 5.50, x: -301531.08, y: 1232.45, z: 676705.49, pitch: 1.83, bank: 3.19, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69196087121964 Power: 0.84123522043228 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.93, MSLAlt: 1232.42, speed(m/s): 230.45, heading: 5.50, x: -301528.25, y: 1232.42, z: 676702.67, pitch: 1.83, bank: 3.19, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69219130277634 Power: 0.84128558635712 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.94, MSLAlt: 1232.39, speed(m/s): 230.47, heading: 5.50, x: -301525.60, y: 1232.39, z: 676700.02, pitch: 1.83, bank: 3.19, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69241642951965 Power: 0.84133541584015 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.96, MSLAlt: 1232.36, speed(m/s): 230.47, heading: 5.50, x: -301522.95, y: 1232.35, z: 676697.38, pitch: 1.83, bank: 3.19, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69241642951965 Power: 0.84133541584015 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.97, MSLAlt: 1232.32, speed(m/s): 230.50, heading: 5.50, x: -301519.77, y: 1232.32, z: 676694.21, pitch: 1.83, bank: 3.18, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69264113903046 Power: 0.84138607978821 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 7.99, MSLAlt: 1232.29, speed(m/s): 230.53, heading: 5.50, x: -301517.47, y: 1232.29, z: 676691.92, pitch: 1.83, bank: 3.18, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69287049770355 Power: 0.8414363861084 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.00, MSLAlt: 1232.26, speed(m/s): 230.55, heading: 5.50, x: -301514.64, y: 1232.26, z: 676689.10, pitch: 1.83, bank: 3.18, yaw: 315.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6930940747261 Power: 0.84148663282394 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.02, MSLAlt: 1232.22, speed(m/s): 230.59, heading: 5.50, x: -301511.46, y: 1232.22, z: 676685.93, pitch: 1.83, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69331789016724 Power: 0.84153681993484 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.04, MSLAlt: 1232.20, speed(m/s): 230.59, heading: 5.50, x: -301509.16, y: 1232.19, z: 676683.64, pitch: 1.83, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69331789016724 Power: 0.84153681993484 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.05, MSLAlt: 1232.17, speed(m/s): 230.62, heading: 5.50, x: -301506.33, y: 1232.16, z: 676680.81, pitch: 1.83, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69354665279388 Power: 0.84158706665039 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.07, MSLAlt: 1232.14, speed(m/s): 230.65, heading: 5.50, x: -301503.33, y: 1232.13, z: 676677.82, pitch: 1.82, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69377505779266 Power: 0.84163737297058 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.08, MSLAlt: 1232.10, speed(m/s): 230.69, heading: 5.50, x: -301500.85, y: 1232.10, z: 676675.35, pitch: 1.82, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6939924955368 Power: 0.84168785810471 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.10, MSLAlt: 1232.08, speed(m/s): 230.69, heading: 5.50, x: -301497.84, y: 1232.07, z: 676672.35, pitch: 1.82, bank: 3.18, yaw: 315.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6939924955368 Power: 0.84168785810471 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.12, MSLAlt: 1232.04, speed(m/s): 230.72, heading: 5.50, x: -301495.01, y: 1232.04, z: 676669.53, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69422024488449 Power: 0.84173810482025 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.13, MSLAlt: 1232.01, speed(m/s): 230.76, heading: 5.50, x: -301492.36, y: 1232.01, z: 676666.89, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69444733858109 Power: 0.8417883515358 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.14, MSLAlt: 1231.99, speed(m/s): 230.80, heading: 5.50, x: -301489.70, y: 1231.98, z: 676664.24, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69466912746429 Power: 0.84183889627457 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.16, MSLAlt: 1231.95, speed(m/s): 230.84, heading: 5.50, x: -301486.51, y: 1231.95, z: 676661.07, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69489604234695 Power: 0.84188908338547 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.18, MSLAlt: 1231.93, speed(m/s): 230.84, heading: 5.50, x: -301484.21, y: 1231.92, z: 676658.77, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69489604234695 Power: 0.84188908338547 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.19, MSLAlt: 1231.89, speed(m/s): 230.87, heading: 5.50, x: -301481.20, y: 1231.89, z: 676655.77, pitch: 1.82, bank: 3.17, yaw: 315.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69511759281158 Power: 0.84193921089172 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.21, MSLAlt: 1231.86, speed(m/s): 230.92, heading: 5.50, x: -301478.37, y: 1231.86, z: 676652.95, pitch: 1.82, bank: 3.17, yaw: 315.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69533848762512 Power: 0.84198975563049 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.22, MSLAlt: 1231.84, speed(m/s): 230.95, heading: 5.50, x: -301475.89, y: 1231.83, z: 676650.48, pitch: 1.82, bank: 3.17, yaw: 315.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69556450843811 Power: 0.84203988313675 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.24, MSLAlt: 1231.81, speed(m/s): 230.95, heading: 5.50, x: -301473.23, y: 1231.81, z: 676647.83, pitch: 1.82, bank: 3.16, yaw: 315.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69556450843811 Power: 0.84203988313675 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.26, MSLAlt: 1231.78, speed(m/s): 230.98, heading: 5.50, x: -301470.22, y: 1231.77, z: 676644.83, pitch: 1.82, bank: 3.16, yaw: 315.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69578975439072 Power: 0.84209007024765 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.27, MSLAlt: 1231.75, speed(m/s): 231.03, heading: 5.50, x: -301467.74, y: 1231.75, z: 676642.36, pitch: 1.83, bank: 3.16, yaw: 315.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69600307941437 Power: 0.84214043617249 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.29, MSLAlt: 1231.72, speed(m/s): 231.06, heading: 5.50, x: -301464.72, y: 1231.72, z: 676639.36, pitch: 1.83, bank: 3.15, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69622403383255 Power: 0.84219062328339 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.30, MSLAlt: 1231.70, speed(m/s): 231.10, heading: 5.50, x: -301462.06, y: 1231.69, z: 676636.71, pitch: 1.83, bank: 3.15, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69643998146057 Power: 0.842240691185 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.31, MSLAlt: 1231.67, speed(m/s): 231.10, heading: 5.50, x: -301459.58, y: 1231.67, z: 676634.24, pitch: 1.83, bank: 3.14, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69643998146057 Power: 0.842240691185 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.33, MSLAlt: 1231.64, speed(m/s): 231.14, heading: 5.50, x: -301456.75, y: 1231.64, z: 676631.42, pitch: 1.83, bank: 3.12, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69664430618286 Power: 0.84229117631912 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.35, MSLAlt: 1231.60, speed(m/s): 231.17, heading: 5.50, x: -301453.02, y: 1231.60, z: 676627.71, pitch: 1.83, bank: 3.10, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69684678316116 Power: 0.84234124422073 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.36, MSLAlt: 1231.59, speed(m/s): 231.20, heading: 5.50, x: -301451.25, y: 1231.58, z: 676625.94, pitch: 1.83, bank: 3.09, yaw: 315.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69704240560532 Power: 0.84239137172699 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.38, MSLAlt: 1231.56, speed(m/s): 231.20, heading: 5.50, x: -301448.59, y: 1231.56, z: 676623.30, pitch: 1.83, bank: 3.06, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69704240560532 Power: 0.84239137172699 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.39, MSLAlt: 1231.53, speed(m/s): 231.25, heading: 5.50, x: -301445.57, y: 1231.53, z: 676620.29, pitch: 1.83, bank: 3.02, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69722092151642 Power: 0.84244209527969 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.41, MSLAlt: 1231.50, speed(m/s): 231.28, heading: 5.50, x: -301443.09, y: 1231.50, z: 676617.82, pitch: 1.83, bank: 2.99, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6974064707756 Power: 0.8424921631813 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.42, MSLAlt: 1231.48, speed(m/s): 231.31, heading: 5.50, x: -301440.42, y: 1231.48, z: 676615.17, pitch: 1.83, bank: 2.97, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69759041070938 Power: 0.84254223108292 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.44, MSLAlt: 1231.45, speed(m/s): 231.31, heading: 5.50, x: -301437.58, y: 1231.45, z: 676612.34, pitch: 1.83, bank: 2.92, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69759041070938 Power: 0.84254223108292 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.45, MSLAlt: 1231.43, speed(m/s): 231.35, heading: 5.50, x: -301435.28, y: 1231.43, z: 676610.05, pitch: 1.83, bank: 2.89, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69777196645737 Power: 0.84259259700775 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.47, MSLAlt: 1231.40, speed(m/s): 231.38, heading: 5.50, x: -301432.44, y: 1231.40, z: 676607.22, pitch: 1.83, bank: 2.85, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.6979655623436 Power: 0.84264302253723 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.48, MSLAlt: 1231.37, speed(m/s): 231.42, heading: 5.50, x: -301429.42, y: 1231.37, z: 676604.22, pitch: 1.83, bank: 2.81, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69816893339157 Power: 0.8426930308342 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.50, MSLAlt: 1231.35, speed(m/s): 231.46, heading: 5.50, x: -301426.75, y: 1231.34, z: 676601.57, pitch: 1.83, bank: 2.78, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69837760925293 Power: 0.84274339675903 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.52, MSLAlt: 1231.32, speed(m/s): 231.46, heading: 5.50, x: -301424.09, y: 1231.32, z: 676598.92, pitch: 1.83, bank: 2.75, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69837760925293 Power: 0.84274339675903 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.53, MSLAlt: 1231.29, speed(m/s): 231.49, heading: 5.50, x: -301421.07, y: 1231.29, z: 676595.91, pitch: 1.83, bank: 2.72, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69860178232193 Power: 0.842793405056 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
Player: t: 8.54, MSLAlt: 1231.27, speed(m/s): 231.53, heading: 5.50, x: -301418.76, y: 1231.27, z: 676593.61, pitch: 1.83, bank: 2.70, yaw: 315.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.69882947206497 Power: 0.84284371137619 ID: 16777472 Priority: 230.84066772461 SignalType: lock Mode: 0 
