Player: t: 0.00, MSLAlt: 640.98, speed(m/s): 248.50, heading: 8.84, x: -284551.84, y: 640.98, z: 662938.75, pitch: 1.64, bank: -0.00, yaw: 506.40 Emitters.Mode: 0 
Player: t: 15.59, MSLAlt: 613.58, speed(m/s): 222.98, heading: 2.56, x: -287686.81, y: 613.58, z: 665019.55, pitch: 2.07, bank: 0.74, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82083159685135 Power: 0.86058378219604 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.61, MSLAlt: 613.58, speed(m/s): 222.95, heading: 2.56, x: -287689.48, y: 613.57, z: 665021.31, pitch: 2.07, bank: 0.67, yaw: 146.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82120394706726 Power: 0.86062449216843 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.62, MSLAlt: 613.57, speed(m/s): 222.92, heading: 2.56, x: -287692.34, y: 613.57, z: 665023.20, pitch: 2.07, bank: 0.58, yaw: 146.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82155746221542 Power: 0.86066514253616 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.64, MSLAlt: 613.56, speed(m/s): 222.92, heading: 2.56, x: -287695.57, y: 613.56, z: 665025.34, pitch: 2.07, bank: 0.50, yaw: 146.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82155746221542 Power: 0.86066514253616 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.65, MSLAlt: 613.55, speed(m/s): 222.88, heading: 2.56, x: -287698.43, y: 613.55, z: 665027.23, pitch: 2.08, bank: 0.45, yaw: 146.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82188963890076 Power: 0.86070567369461 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.67, MSLAlt: 613.54, speed(m/s): 222.86, heading: 2.56, x: -287701.67, y: 613.54, z: 665029.37, pitch: 2.08, bank: 0.38, yaw: 146.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82220995426178 Power: 0.86074721813202 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.68, MSLAlt: 613.53, speed(m/s): 222.83, heading: 2.56, x: -287704.52, y: 613.53, z: 665031.26, pitch: 2.08, bank: 0.32, yaw: 146.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82251155376434 Power: 0.86078774929047 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.70, MSLAlt: 613.52, speed(m/s): 222.80, heading: 2.56, x: -287707.57, y: 613.52, z: 665033.27, pitch: 2.08, bank: 0.29, yaw: 146.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82280707359314 Power: 0.86082834005356 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.71, MSLAlt: 613.51, speed(m/s): 222.80, heading: 2.56, x: -287710.43, y: 613.51, z: 665035.16, pitch: 2.08, bank: 0.24, yaw: 146.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82280707359314 Power: 0.86082834005356 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.73, MSLAlt: 613.50, speed(m/s): 222.77, heading: 2.56, x: -287713.66, y: 613.50, z: 665037.30, pitch: 2.08, bank: 0.19, yaw: 146.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82309991121292 Power: 0.86086976528168 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.75, MSLAlt: 613.50, speed(m/s): 222.74, heading: 2.56, x: -287716.52, y: 613.49, z: 665039.19, pitch: 2.08, bank: 0.17, yaw: 146.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82338958978653 Power: 0.86091029644012 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.76, MSLAlt: 613.48, speed(m/s): 222.71, heading: 2.56, x: -287719.37, y: 613.48, z: 665041.07, pitch: 2.08, bank: 0.13, yaw: 146.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8236865401268 Power: 0.86095076799393 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.78, MSLAlt: 613.48, speed(m/s): 222.71, heading: 2.56, x: -287722.23, y: 613.48, z: 665042.96, pitch: 2.08, bank: 0.10, yaw: 146.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8236865401268 Power: 0.86095076799393 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.79, MSLAlt: 613.47, speed(m/s): 222.68, heading: 2.56, x: -287725.08, y: 613.47, z: 665044.85, pitch: 2.08, bank: 0.05, yaw: 146.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82400059700012 Power: 0.86099141836166 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.81, MSLAlt: 613.46, speed(m/s): 222.65, heading: 2.56, x: -287728.13, y: 613.46, z: 665046.86, pitch: 2.08, bank: 0.02, yaw: 146.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82432150840759 Power: 0.86103266477585 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.83, MSLAlt: 613.45, speed(m/s): 222.61, heading: 2.56, x: -287731.55, y: 613.45, z: 665049.12, pitch: 2.08, bank: -0.04, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82465869188309 Power: 0.86107313632965 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.84, MSLAlt: 613.44, speed(m/s): 222.59, heading: 2.56, x: -287734.21, y: 613.44, z: 665050.88, pitch: 2.08, bank: -0.10, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82500600814819 Power: 0.8611136674881 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.86, MSLAlt: 613.43, speed(m/s): 222.59, heading: 2.56, x: -287737.07, y: 613.43, z: 665052.77, pitch: 2.08, bank: -0.14, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82500600814819 Power: 0.8611136674881 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.87, MSLAlt: 613.42, speed(m/s): 222.56, heading: 2.56, x: -287740.11, y: 613.42, z: 665054.78, pitch: 2.08, bank: -0.20, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82535547018051 Power: 0.86115407943726 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.89, MSLAlt: 613.41, speed(m/s): 222.52, heading: 2.56, x: -287742.96, y: 613.41, z: 665056.66, pitch: 2.08, bank: -0.24, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82570689916611 Power: 0.86119538545609 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.90, MSLAlt: 613.40, speed(m/s): 222.49, heading: 2.56, x: -287745.81, y: 613.40, z: 665058.55, pitch: 2.08, bank: -0.29, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82605504989624 Power: 0.86123585700989 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.92, MSLAlt: 613.39, speed(m/s): 222.49, heading: 2.56, x: -287749.04, y: 613.39, z: 665060.69, pitch: 2.08, bank: -0.35, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82605504989624 Power: 0.86123585700989 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.93, MSLAlt: 613.39, speed(m/s): 222.47, heading: 2.56, x: -287751.90, y: 613.38, z: 665062.57, pitch: 2.08, bank: -0.38, yaw: 146.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82639354467392 Power: 0.8612762093544 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.95, MSLAlt: 613.37, speed(m/s): 222.43, heading: 2.56, x: -287754.75, y: 613.37, z: 665064.45, pitch: 2.08, bank: -0.42, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8267275094986 Power: 0.8613166809082 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.96, MSLAlt: 613.37, speed(m/s): 222.41, heading: 2.56, x: -287757.79, y: 613.36, z: 665066.46, pitch: 2.08, bank: -0.45, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82705146074295 Power: 0.86135703325272 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.98, MSLAlt: 613.36, speed(m/s): 222.38, heading: 2.56, x: -287761.02, y: 613.35, z: 665068.60, pitch: 2.08, bank: -0.49, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82737058401108 Power: 0.86139822006226 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 15.99, MSLAlt: 613.35, speed(m/s): 222.38, heading: 2.56, x: -287763.68, y: 613.35, z: 665070.36, pitch: 2.08, bank: -0.51, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82737058401108 Power: 0.86139822006226 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.01, MSLAlt: 613.34, speed(m/s): 222.35, heading: 2.56, x: -287766.72, y: 613.34, z: 665072.37, pitch: 2.08, bank: -0.54, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82768625020981 Power: 0.86143863201141 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.03, MSLAlt: 613.33, speed(m/s): 222.32, heading: 2.56, x: -287769.95, y: 613.33, z: 665074.50, pitch: 2.08, bank: -0.56, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82799541950226 Power: 0.86147892475128 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.04, MSLAlt: 613.32, speed(m/s): 222.30, heading: 2.56, x: -287772.61, y: 613.32, z: 665076.26, pitch: 2.08, bank: -0.57, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82830560207367 Power: 0.86151927709579 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.06, MSLAlt: 613.31, speed(m/s): 222.30, heading: 2.56, x: -287775.46, y: 613.31, z: 665078.14, pitch: 2.08, bank: -0.59, yaw: 146.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82830560207367 Power: 0.86151927709579 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.07, MSLAlt: 613.30, speed(m/s): 222.26, heading: 2.56, x: -287778.50, y: 613.30, z: 665080.15, pitch: 2.08, bank: -0.60, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82861536741257 Power: 0.86155962944031 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.09, MSLAlt: 613.29, speed(m/s): 222.24, heading: 2.56, x: -287781.34, y: 613.29, z: 665082.03, pitch: 2.08, bank: -0.62, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82892268896103 Power: 0.86159992218018 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.11, MSLAlt: 613.28, speed(m/s): 222.21, heading: 2.56, x: -287784.95, y: 613.28, z: 665084.42, pitch: 2.08, bank: -0.63, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82923310995102 Power: 0.86164104938507 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.12, MSLAlt: 613.27, speed(m/s): 222.21, heading: 2.56, x: -287787.23, y: 613.27, z: 665085.92, pitch: 2.08, bank: -0.63, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82923310995102 Power: 0.86164104938507 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.14, MSLAlt: 613.26, speed(m/s): 222.18, heading: 2.56, x: -287790.27, y: 613.26, z: 665087.93, pitch: 2.08, bank: -0.64, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82954341173172 Power: 0.86168128252029 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.15, MSLAlt: 613.25, speed(m/s): 222.15, heading: 2.56, x: -287793.31, y: 613.25, z: 665089.94, pitch: 2.08, bank: -0.65, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.82985609769821 Power: 0.86172151565552 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.17, MSLAlt: 613.24, speed(m/s): 222.13, heading: 2.56, x: -287796.34, y: 613.24, z: 665091.95, pitch: 2.08, bank: -0.65, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.830173432827 Power: 0.86176180839539 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.18, MSLAlt: 613.23, speed(m/s): 222.09, heading: 2.56, x: -287799.19, y: 613.23, z: 665093.83, pitch: 2.08, bank: -0.66, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83049273490906 Power: 0.86180210113525 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.20, MSLAlt: 613.22, speed(m/s): 222.09, heading: 2.56, x: -287802.22, y: 613.22, z: 665095.84, pitch: 2.08, bank: -0.66, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83049273490906 Power: 0.86180210113525 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.21, MSLAlt: 613.21, speed(m/s): 222.07, heading: 2.56, x: -287805.26, y: 613.21, z: 665097.84, pitch: 2.08, bank: -0.67, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83081090450287 Power: 0.86184227466583 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.23, MSLAlt: 613.20, speed(m/s): 222.04, heading: 2.56, x: -287808.30, y: 613.20, z: 665099.85, pitch: 2.08, bank: -0.67, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83113223314285 Power: 0.86188328266144 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.25, MSLAlt: 613.19, speed(m/s): 222.01, heading: 2.56, x: -287811.14, y: 613.19, z: 665101.73, pitch: 2.08, bank: -0.67, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83145236968994 Power: 0.86192345619202 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.26, MSLAlt: 613.18, speed(m/s): 221.98, heading: 2.56, x: -287813.99, y: 613.18, z: 665103.61, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8317728638649 Power: 0.8619636297226 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.27, MSLAlt: 613.17, speed(m/s): 221.98, heading: 2.56, x: -287816.83, y: 613.17, z: 665105.49, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8317728638649 Power: 0.8619636297226 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.29, MSLAlt: 613.16, speed(m/s): 221.96, heading: 2.56, x: -287820.06, y: 613.16, z: 665107.62, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83209669589996 Power: 0.86200380325317 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.31, MSLAlt: 613.15, speed(m/s): 221.92, heading: 2.56, x: -287822.71, y: 613.15, z: 665109.38, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83241707086563 Power: 0.86204391717911 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.32, MSLAlt: 613.14, speed(m/s): 221.90, heading: 2.56, x: -287825.93, y: 613.14, z: 665111.51, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83273702859879 Power: 0.86208403110504 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.34, MSLAlt: 613.13, speed(m/s): 221.90, heading: 2.56, x: -287828.78, y: 613.13, z: 665113.39, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83273702859879 Power: 0.86208403110504 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.35, MSLAlt: 613.12, speed(m/s): 221.87, heading: 2.56, x: -287831.62, y: 613.12, z: 665115.27, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.8330591917038 Power: 0.86212420463562 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.37, MSLAlt: 613.11, speed(m/s): 221.84, heading: 2.56, x: -287834.46, y: 613.11, z: 665117.15, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83337771892548 Power: 0.86216425895691 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.38, MSLAlt: 613.10, speed(m/s): 221.81, heading: 2.56, x: -287837.50, y: 613.10, z: 665119.15, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83369511365891 Power: 0.8622043132782 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.40, MSLAlt: 613.09, speed(m/s): 221.79, heading: 2.56, x: -287840.53, y: 613.09, z: 665121.16, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83401370048523 Power: 0.86224526166916 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.42, MSLAlt: 613.08, speed(m/s): 221.79, heading: 2.56, x: -287843.56, y: 613.08, z: 665123.16, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83401370048523 Power: 0.86224526166916 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.43, MSLAlt: 613.07, speed(m/s): 221.76, heading: 2.56, x: -287846.40, y: 613.07, z: 665125.04, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83432930707932 Power: 0.86228531599045 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.45, MSLAlt: 613.06, speed(m/s): 221.73, heading: 2.56, x: -287849.25, y: 613.06, z: 665126.92, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83464378118515 Power: 0.86232531070709 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.46, MSLAlt: 613.05, speed(m/s): 221.71, heading: 2.56, x: -287852.09, y: 613.05, z: 665128.80, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83496052026749 Power: 0.86236536502838 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.48, MSLAlt: 613.04, speed(m/s): 221.71, heading: 2.56, x: -287855.12, y: 613.04, z: 665130.80, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83496052026749 Power: 0.86236536502838 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.49, MSLAlt: 613.03, speed(m/s): 221.67, heading: 2.56, x: -287857.96, y: 613.03, z: 665132.68, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83527344465256 Power: 0.86240535974503 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.51, MSLAlt: 613.02, speed(m/s): 221.65, heading: 2.56, x: -287860.80, y: 613.02, z: 665134.56, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83558559417725 Power: 0.86244535446167 ID: 16777472 Priority: 230.86045837402 SignalType: lock Mode: 0 
Player: t: 16.52, MSLAlt: 613.01, speed(m/s): 221.62, heading: 2.56, x: -287863.83, y: 613.01, z: 665136.56, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83589738607407 Power: 0.86248534917831 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.54, MSLAlt: 613.00, speed(m/s): 221.62, heading: 2.56, x: -287866.86, y: 613.00, z: 665138.57, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83589738607407 Power: 0.86248534917831 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.55, MSLAlt: 612.99, speed(m/s): 221.59, heading: 2.56, x: -287869.51, y: 612.99, z: 665140.32, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83620822429657 Power: 0.86252528429031 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.57, MSLAlt: 612.98, speed(m/s): 221.56, heading: 2.56, x: -287872.92, y: 612.98, z: 665142.57, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83651888370514 Power: 0.86256521940231 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.59, MSLAlt: 612.97, speed(m/s): 221.54, heading: 2.56, x: -287875.57, y: 612.97, z: 665144.32, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83683228492737 Power: 0.86260521411896 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.60, MSLAlt: 612.96, speed(m/s): 221.51, heading: 2.56, x: -287878.59, y: 612.96, z: 665146.33, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83714240789413 Power: 0.86264514923096 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.62, MSLAlt: 612.95, speed(m/s): 221.51, heading: 2.56, x: -287881.62, y: 612.95, z: 665148.33, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83714240789413 Power: 0.86264514923096 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.63, MSLAlt: 612.94, speed(m/s): 221.48, heading: 2.56, x: -287884.65, y: 612.94, z: 665150.33, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83745265007019 Power: 0.86268502473831 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.65, MSLAlt: 612.93, speed(m/s): 221.46, heading: 2.56, x: -287887.49, y: 612.93, z: 665152.21, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83776295185089 Power: 0.86272490024567 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.66, MSLAlt: 612.92, speed(m/s): 221.42, heading: 2.56, x: -287890.70, y: 612.91, z: 665154.33, pitch: 2.08, bank: -0.68, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83807361125946 Power: 0.86276477575302 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.68, MSLAlt: 612.90, speed(m/s): 221.40, heading: 2.56, x: -287893.54, y: 612.90, z: 665156.21, pitch: 2.08, bank: -0.67, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83838444948196 Power: 0.86280465126038 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.70, MSLAlt: 612.90, speed(m/s): 221.40, heading: 2.56, x: -287896.38, y: 612.89, z: 665158.09, pitch: 2.08, bank: -0.67, yaw: 146.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83838444948196 Power: 0.86280465126038 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.71, MSLAlt: 612.88, speed(m/s): 221.37, heading: 2.56, x: -287899.40, y: 612.88, z: 665160.09, pitch: 2.08, bank: -0.67, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83869570493698 Power: 0.86284446716309 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
Player: t: 16.73, MSLAlt: 612.88, speed(m/s): 221.34, heading: 2.56, x: -287902.24, y: 612.87, z: 665161.96, pitch: 2.08, bank: -0.67, yaw: 146.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.83900737762451 Power: 0.8628842830658 ID: 16777472 Priority: 230.86248779297 SignalType: lock Mode: 0 
