Player: t: 0.00, MSLAlt: 1221.76, speed(m/s): 241.52, heading: 5.52, x: -310882.44, y: 1221.76, z: 684767.88, pitch: 1.73, bank: -0.00, yaw: 316.08 Emitters.Mode: 0 
Player: t: 30.50, MSLAlt: 1208.79, speed(m/s): 253.97, heading: 5.56, x: -305657.81, y: 1208.79, z: 679897.06, pitch: 3.04, bank: 2.25, yaw: 318.58 Emitters.Mode: 0 
Player: t: 30.52, MSLAlt: 1208.86, speed(m/s): 253.97, heading: 5.56, x: -305654.53, y: 1208.89, z: 679894.16, pitch: 3.04, bank: 2.25, yaw: 318.58 Emitters.Mode: 0 
Player: t: 30.54, MSLAlt: 1208.97, speed(m/s): 253.97, heading: 5.56, x: -305651.04, y: 1209.00, z: 679891.08, pitch: 3.04, bank: 2.25, yaw: 318.58 Emitters.Mode: 0 
Player: t: 30.55, MSLAlt: 1209.08, speed(m/s): 253.96, heading: 5.56, x: -305647.96, y: 1209.09, z: 679888.37, pitch: 3.04, bank: 2.24, yaw: 318.59 Emitters.Mode: 0 
Player: t: 30.57, MSLAlt: 1209.16, speed(m/s): 253.95, heading: 5.56, x: -305644.88, y: 1209.18, z: 679885.65, pitch: 3.04, bank: 2.24, yaw: 318.59 Emitters.Mode: 0 
Player: t: 30.59, MSLAlt: 1209.27, speed(m/s): 253.93, heading: 5.56, x: -305641.39, y: 1209.29, z: 679882.57, pitch: 3.04, bank: 2.23, yaw: 318.59 Emitters.Mode: 0 
Player: t: 30.60, MSLAlt: 1209.34, speed(m/s): 253.93, heading: 5.56, x: -305638.51, y: 1209.37, z: 679880.04, pitch: 3.04, bank: 2.23, yaw: 318.59 Emitters.Mode: 0 
Player: t: 30.61, MSLAlt: 1209.45, speed(m/s): 253.92, heading: 5.56, x: -305635.43, y: 1209.47, z: 679877.32, pitch: 3.04, bank: 2.22, yaw: 318.59 Emitters.Mode: 0 
Player: t: 30.63, MSLAlt: 1209.57, speed(m/s): 253.91, heading: 5.56, x: -305631.94, y: 1209.57, z: 679874.24, pitch: 3.04, bank: 2.21, yaw: 318.60 Emitters.Mode: 0 
Player: t: 30.65, MSLAlt: 1209.64, speed(m/s): 253.89, heading: 5.56, x: -305628.87, y: 1209.66, z: 679871.53, pitch: 3.04, bank: 2.21, yaw: 318.60 Emitters.Mode: 0 
Player: t: 30.66, MSLAlt: 1209.75, speed(m/s): 253.87, heading: 5.56, x: -305625.79, y: 1209.76, z: 679868.81, pitch: 3.04, bank: 2.20, yaw: 318.60 Emitters.Mode: 0 
Player: t: 30.68, MSLAlt: 1209.82, speed(m/s): 253.87, heading: 5.56, x: -305622.50, y: 1209.85, z: 679865.92, pitch: 3.04, bank: 2.19, yaw: 318.61 Emitters.Mode: 0 
Player: t: 30.69, MSLAlt: 1209.93, speed(m/s): 253.85, heading: 5.56, x: -305619.42, y: 1209.95, z: 679863.20, pitch: 3.04, bank: 2.18, yaw: 318.61 Emitters.Mode: 0 
Player: t: 30.71, MSLAlt: 1210.01, speed(m/s): 253.83, heading: 5.56, x: -305616.35, y: 1210.04, z: 679860.49, pitch: 3.04, bank: 2.18, yaw: 318.61 Emitters.Mode: 0 
Player: t: 30.72, MSLAlt: 1210.12, speed(m/s): 253.81, heading: 5.56, x: -305612.86, y: 1210.14, z: 679857.41, pitch: 3.04, bank: 2.17, yaw: 318.62 Emitters.Mode: 0 
Player: t: 30.74, MSLAlt: 1210.19, speed(m/s): 253.81, heading: 5.56, x: -305610.19, y: 1210.22, z: 679855.06, pitch: 3.04, bank: 2.17, yaw: 318.62 Emitters.Mode: 0 
Player: t: 30.75, MSLAlt: 1210.30, speed(m/s): 253.80, heading: 5.56, x: -305606.91, y: 1210.32, z: 679852.16, pitch: 3.04, bank: 2.16, yaw: 318.62 Emitters.Mode: 0 
Player: t: 30.77, MSLAlt: 1210.41, speed(m/s): 253.77, heading: 5.56, x: -305603.62, y: 1210.42, z: 679849.27, pitch: 3.03, bank: 2.15, yaw: 318.63 Emitters.Mode: 0 
Player: t: 30.78, MSLAlt: 1210.48, speed(m/s): 253.75, heading: 5.56, x: -305600.54, y: 1210.51, z: 679846.56, pitch: 3.03, bank: 2.14, yaw: 318.63 Emitters.Mode: 0 
Player: t: 30.80, MSLAlt: 1210.59, speed(m/s): 253.74, heading: 5.56, x: -305597.26, y: 1210.60, z: 679843.66, pitch: 3.03, bank: 2.13, yaw: 318.63 Emitters.Mode: 0 
Player: t: 30.82, MSLAlt: 1210.70, speed(m/s): 253.74, heading: 5.56, x: -305593.98, y: 1210.70, z: 679840.77, pitch: 3.02, bank: 2.12, yaw: 318.64 Emitters.Mode: 0 
Player: t: 30.83, MSLAlt: 1210.78, speed(m/s): 253.72, heading: 5.56, x: -305590.90, y: 1210.79, z: 679838.05, pitch: 3.02, bank: 2.12, yaw: 318.64 Emitters.Mode: 0 
Player: t: 30.85, MSLAlt: 1210.88, speed(m/s): 253.70, heading: 5.56, x: -305587.62, y: 1210.89, z: 679835.16, pitch: 3.01, bank: 2.11, yaw: 318.65 Emitters.Mode: 0 
Player: t: 30.86, MSLAlt: 1210.96, speed(m/s): 253.68, heading: 5.56, x: -305584.34, y: 1210.99, z: 679832.27, pitch: 3.00, bank: 2.10, yaw: 318.65 Emitters.Mode: 0 
Player: t: 30.88, MSLAlt: 1211.07, speed(m/s): 253.68, heading: 5.56, x: -305581.26, y: 1211.08, z: 679829.55, pitch: 3.00, bank: 2.09, yaw: 318.65 Emitters.Mode: 0 
Player: t: 30.89, MSLAlt: 1211.14, speed(m/s): 253.66, heading: 5.56, x: -305578.18, y: 1211.17, z: 679826.84, pitch: 2.99, bank: 2.08, yaw: 318.66 Emitters.Mode: 0 
Player: t: 30.91, MSLAlt: 1211.25, speed(m/s): 253.64, heading: 5.56, x: -305574.90, y: 1211.27, z: 679823.95, pitch: 2.98, bank: 2.07, yaw: 318.66 Emitters.Mode: 0 
Player: t: 30.93, MSLAlt: 1211.36, speed(m/s): 253.62, heading: 5.56, x: -305571.62, y: 1211.36, z: 679821.06, pitch: 2.97, bank: 2.06, yaw: 318.67 Emitters.Mode: 0 
Player: t: 30.94, MSLAlt: 1211.43, speed(m/s): 253.60, heading: 5.56, x: -305568.54, y: 1211.45, z: 679818.34, pitch: 2.96, bank: 2.06, yaw: 318.67 Emitters.Mode: 0 
Player: t: 30.95, MSLAlt: 1211.54, speed(m/s): 253.60, heading: 5.56, x: -305565.46, y: 1211.54, z: 679815.63, pitch: 2.95, bank: 2.05, yaw: 318.67 Emitters.Mode: 0 
Player: t: 30.97, MSLAlt: 1211.61, speed(m/s): 253.58, heading: 5.56, x: -305562.59, y: 1211.63, z: 679813.10, pitch: 2.94, bank: 2.04, yaw: 318.68 Emitters.Mode: 0 
Player: t: 30.98, MSLAlt: 1211.72, speed(m/s): 253.57, heading: 5.56, x: -305559.31, y: 1211.73, z: 679810.21, pitch: 2.93, bank: 2.04, yaw: 318.68 Emitters.Mode: 0 
Player: t: 31.00, MSLAlt: 1211.83, speed(m/s): 253.54, heading: 5.56, x: -305555.83, y: 1211.83, z: 679807.14, pitch: 2.92, bank: 2.03, yaw: 318.69 Emitters.Mode: 0 
Player: t: 31.02, MSLAlt: 1211.90, speed(m/s): 253.54, heading: 5.56, x: -305552.95, y: 1211.91, z: 679804.61, pitch: 2.91, bank: 2.02, yaw: 318.69 Emitters.Mode: 0 
Player: t: 31.03, MSLAlt: 1211.97, speed(m/s): 253.53, heading: 5.56, x: -305549.88, y: 1212.00, z: 679801.90, pitch: 2.90, bank: 2.02, yaw: 318.69 Emitters.Mode: 0 
Player: t: 31.05, MSLAlt: 1212.08, speed(m/s): 253.51, heading: 5.56, x: -305546.60, y: 1212.10, z: 679799.00, pitch: 2.89, bank: 2.01, yaw: 318.70 Emitters.Mode: 0 
Player: t: 31.06, MSLAlt: 1212.18, speed(m/s): 253.49, heading: 5.56, x: -305543.52, y: 1212.18, z: 679796.29, pitch: 2.88, bank: 2.01, yaw: 318.70 Emitters.Mode: 0 
Player: t: 31.08, MSLAlt: 1212.26, speed(m/s): 253.49, heading: 5.56, x: -305540.24, y: 1212.28, z: 679793.40, pitch: 2.88, bank: 2.00, yaw: 318.70 Emitters.Mode: 0 
Player: t: 31.09, MSLAlt: 1212.36, speed(m/s): 253.47, heading: 5.56, x: -305536.76, y: 1212.38, z: 679790.33, pitch: 2.87, bank: 1.99, yaw: 318.71 Emitters.Mode: 0 
Player: t: 31.11, MSLAlt: 1212.43, speed(m/s): 253.45, heading: 5.56, x: -305534.09, y: 1212.46, z: 679787.98, pitch: 2.86, bank: 1.99, yaw: 318.71 Emitters.Mode: 0 
Player: t: 31.12, MSLAlt: 1212.54, speed(m/s): 253.43, heading: 5.56, x: -305530.81, y: 1212.55, z: 679785.09, pitch: 2.85, bank: 1.98, yaw: 318.71 Emitters.Mode: 0 
Player: t: 31.14, MSLAlt: 1212.64, speed(m/s): 253.42, heading: 5.56, x: -305527.53, y: 1212.64, z: 679782.20, pitch: 2.84, bank: 1.98, yaw: 318.72 Emitters.Mode: 0 
Player: t: 31.16, MSLAlt: 1212.71, speed(m/s): 253.42, heading: 5.56, x: -305524.45, y: 1212.73, z: 679779.49, pitch: 2.84, bank: 1.98, yaw: 318.72 Emitters.Mode: 0 
Player: t: 31.17, MSLAlt: 1212.82, speed(m/s): 253.40, heading: 5.56, x: -305521.38, y: 1212.82, z: 679776.78, pitch: 2.83, bank: 1.97, yaw: 318.73 Emitters.Mode: 0 
Player: t: 31.19, MSLAlt: 1212.92, speed(m/s): 253.38, heading: 5.56, x: -305517.69, y: 1212.92, z: 679773.53, pitch: 2.82, bank: 1.97, yaw: 318.73 Emitters.Mode: 0 
Player: t: 31.20, MSLAlt: 1212.99, speed(m/s): 253.36, heading: 5.56, x: -305515.02, y: 1212.99, z: 679771.19, pitch: 2.81, bank: 1.97, yaw: 318.73 Emitters.Mode: 0 
Player: t: 31.22, MSLAlt: 1213.09, speed(m/s): 253.36, heading: 5.56, x: -305511.54, y: 1213.09, z: 679768.12, pitch: 2.80, bank: 1.97, yaw: 318.73 Emitters.Mode: 0 
Player: t: 31.23, MSLAlt: 1213.16, speed(m/s): 253.34, heading: 5.56, x: -305508.47, y: 1213.18, z: 679765.41, pitch: 2.80, bank: 1.97, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.25, MSLAlt: 1213.26, speed(m/s): 253.32, heading: 5.56, x: -305505.39, y: 1213.26, z: 679762.70, pitch: 2.79, bank: 1.97, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.26, MSLAlt: 1213.33, speed(m/s): 253.30, heading: 5.56, x: -305502.11, y: 1213.35, z: 679759.81, pitch: 2.78, bank: 1.97, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.28, MSLAlt: 1213.43, speed(m/s): 253.29, heading: 5.56, x: -305498.83, y: 1213.44, z: 679756.92, pitch: 2.78, bank: 1.97, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.30, MSLAlt: 1213.50, speed(m/s): 253.29, heading: 5.56, x: -305495.76, y: 1213.53, z: 679754.22, pitch: 2.77, bank: 1.97, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.31, MSLAlt: 1213.60, speed(m/s): 253.27, heading: 5.56, x: -305492.48, y: 1213.61, z: 679751.33, pitch: 2.76, bank: 1.98, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.33, MSLAlt: 1213.70, speed(m/s): 253.25, heading: 5.56, x: -305489.20, y: 1213.70, z: 679748.44, pitch: 2.75, bank: 1.98, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.34, MSLAlt: 1213.76, speed(m/s): 253.23, heading: 5.56, x: -305486.13, y: 1213.79, z: 679745.74, pitch: 2.75, bank: 1.99, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.36, MSLAlt: 1213.86, speed(m/s): 253.23, heading: 5.56, x: -305483.05, y: 1213.87, z: 679743.03, pitch: 2.74, bank: 1.99, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.37, MSLAlt: 1213.96, speed(m/s): 253.21, heading: 5.56, x: -305479.57, y: 1213.96, z: 679739.96, pitch: 2.73, bank: 1.99, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.39, MSLAlt: 1214.03, speed(m/s): 253.19, heading: 5.56, x: -305476.91, y: 1214.03, z: 679737.62, pitch: 2.73, bank: 2.00, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.40, MSLAlt: 1214.09, speed(m/s): 253.18, heading: 5.56, x: -305473.83, y: 1214.11, z: 679734.91, pitch: 2.72, bank: 2.00, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.42, MSLAlt: 1214.19, speed(m/s): 253.18, heading: 5.56, x: -305470.56, y: 1214.20, z: 679732.02, pitch: 2.72, bank: 2.00, yaw: 318.74 Emitters.Mode: 0 
Player: t: 31.43, MSLAlt: 1214.25, speed(m/s): 253.15, heading: 5.56, x: -305467.48, y: 1214.28, z: 679729.32, pitch: 2.71, bank: 2.00, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.45, MSLAlt: 1214.35, speed(m/s): 253.14, heading: 5.56, x: -305464.41, y: 1214.36, z: 679726.61, pitch: 2.70, bank: 2.00, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.47, MSLAlt: 1214.44, speed(m/s): 253.12, heading: 5.56, x: -305460.72, y: 1214.45, z: 679723.37, pitch: 2.70, bank: 2.00, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.48, MSLAlt: 1214.51, speed(m/s): 253.10, heading: 5.56, x: -305457.85, y: 1214.53, z: 679720.84, pitch: 2.69, bank: 2.00, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.50, MSLAlt: 1214.60, speed(m/s): 253.10, heading: 5.56, x: -305454.78, y: 1214.61, z: 679718.14, pitch: 2.68, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.51, MSLAlt: 1214.66, speed(m/s): 253.08, heading: 5.56, x: -305451.50, y: 1214.69, z: 679715.25, pitch: 2.68, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.53, MSLAlt: 1214.76, speed(m/s): 253.06, heading: 5.56, x: -305448.43, y: 1214.77, z: 679712.55, pitch: 2.67, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.54, MSLAlt: 1214.82, speed(m/s): 253.04, heading: 5.56, x: -305445.36, y: 1214.84, z: 679709.84, pitch: 2.66, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.56, MSLAlt: 1214.91, speed(m/s): 253.04, heading: 5.56, x: -305442.08, y: 1214.93, z: 679706.96, pitch: 2.66, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.57, MSLAlt: 1215.00, speed(m/s): 253.02, heading: 5.56, x: -305439.01, y: 1215.00, z: 679704.26, pitch: 2.65, bank: 2.01, yaw: 318.75 Emitters.Mode: 0 
Player: t: 31.59, MSLAlt: 1215.06, speed(m/s): 253.01, heading: 5.56, x: -305435.73, y: 1215.09, z: 679701.37, pitch: 2.64, bank: 2.01, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.60, MSLAlt: 1215.16, speed(m/s): 252.98, heading: 5.56, x: -305432.46, y: 1215.17, z: 679698.49, pitch: 2.63, bank: 2.01, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.62, MSLAlt: 1215.22, speed(m/s): 252.98, heading: 5.56, x: -305429.39, y: 1215.24, z: 679695.78, pitch: 2.63, bank: 2.01, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.64, MSLAlt: 1215.31, speed(m/s): 252.97, heading: 5.56, x: -305426.11, y: 1215.32, z: 679692.90, pitch: 2.62, bank: 2.02, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.65, MSLAlt: 1215.40, speed(m/s): 252.95, heading: 5.56, x: -305422.63, y: 1215.41, z: 679689.84, pitch: 2.61, bank: 2.02, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.67, MSLAlt: 1215.46, speed(m/s): 252.93, heading: 5.56, x: -305419.76, y: 1215.48, z: 679687.32, pitch: 2.61, bank: 2.02, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.68, MSLAlt: 1215.54, speed(m/s): 252.91, heading: 5.56, x: -305416.28, y: 1215.56, z: 679684.25, pitch: 2.60, bank: 2.03, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.70, MSLAlt: 1215.63, speed(m/s): 252.91, heading: 5.56, x: -305413.01, y: 1215.64, z: 679681.37, pitch: 2.59, bank: 2.03, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.71, MSLAlt: 1215.69, speed(m/s): 252.90, heading: 5.56, x: -305409.94, y: 1215.71, z: 679678.67, pitch: 2.58, bank: 2.03, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.73, MSLAlt: 1215.78, speed(m/s): 252.87, heading: 5.56, x: -305406.86, y: 1215.78, z: 679675.97, pitch: 2.58, bank: 2.04, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.75, MSLAlt: 1215.87, speed(m/s): 252.86, heading: 5.56, x: -305403.18, y: 1215.87, z: 679672.72, pitch: 2.57, bank: 2.04, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.76, MSLAlt: 1215.92, speed(m/s): 252.84, heading: 5.56, x: -305400.31, y: 1215.94, z: 679670.20, pitch: 2.56, bank: 2.05, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.78, MSLAlt: 1216.01, speed(m/s): 252.84, heading: 5.56, x: -305397.24, y: 1216.01, z: 679667.50, pitch: 2.55, bank: 2.05, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.79, MSLAlt: 1216.07, speed(m/s): 252.82, heading: 5.56, x: -305393.76, y: 1216.09, z: 679664.44, pitch: 2.55, bank: 2.05, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.81, MSLAlt: 1216.15, speed(m/s): 252.80, heading: 5.56, x: -305390.69, y: 1216.16, z: 679661.74, pitch: 2.54, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.82, MSLAlt: 1216.21, speed(m/s): 252.79, heading: 5.56, x: -305387.62, y: 1216.23, z: 679659.04, pitch: 2.53, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.84, MSLAlt: 1216.29, speed(m/s): 252.77, heading: 5.56, x: -305384.14, y: 1216.31, z: 679655.98, pitch: 2.52, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.85, MSLAlt: 1216.38, speed(m/s): 252.77, heading: 5.56, x: -305381.28, y: 1216.38, z: 679653.46, pitch: 2.52, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.87, MSLAlt: 1216.43, speed(m/s): 252.75, heading: 5.56, x: -305378.00, y: 1216.45, z: 679650.58, pitch: 2.51, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.89, MSLAlt: 1216.51, speed(m/s): 252.73, heading: 5.56, x: -305374.73, y: 1216.52, z: 679647.70, pitch: 2.50, bank: 2.07, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.90, MSLAlt: 1216.57, speed(m/s): 252.71, heading: 5.56, x: -305371.66, y: 1216.59, z: 679645.00, pitch: 2.50, bank: 2.07, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.92, MSLAlt: 1216.65, speed(m/s): 252.71, heading: 5.56, x: -305368.59, y: 1216.66, z: 679642.30, pitch: 2.49, bank: 2.07, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.93, MSLAlt: 1216.73, speed(m/s): 252.69, heading: 5.56, x: -305364.91, y: 1216.74, z: 679639.06, pitch: 2.48, bank: 2.07, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.95, MSLAlt: 1216.78, speed(m/s): 252.68, heading: 5.56, x: -305362.25, y: 1216.80, z: 679636.72, pitch: 2.48, bank: 2.07, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.96, MSLAlt: 1216.86, speed(m/s): 252.65, heading: 5.56, x: -305359.18, y: 1216.86, z: 679634.02, pitch: 2.47, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.98, MSLAlt: 1216.92, speed(m/s): 252.65, heading: 5.56, x: -305355.91, y: 1216.93, z: 679631.14, pitch: 2.46, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 31.99, MSLAlt: 1216.99, speed(m/s): 252.64, heading: 5.56, x: -305352.84, y: 1217.00, z: 679628.45, pitch: 2.46, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 32.01, MSLAlt: 1217.05, speed(m/s): 252.62, heading: 5.56, x: -305349.77, y: 1217.06, z: 679625.75, pitch: 2.45, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 32.02, MSLAlt: 1217.12, speed(m/s): 252.60, heading: 5.56, x: -305346.50, y: 1217.13, z: 679622.87, pitch: 2.44, bank: 2.06, yaw: 318.76 Emitters.Mode: 0 
Player: t: 32.04, MSLAlt: 1217.20, speed(m/s): 252.58, heading: 5.56, x: -305343.22, y: 1217.20, z: 679619.99, pitch: 2.44, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.05, MSLAlt: 1217.25, speed(m/s): 252.58, heading: 5.56, x: -305340.16, y: 1217.26, z: 679617.29, pitch: 2.43, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.07, MSLAlt: 1217.33, speed(m/s): 252.56, heading: 5.56, x: -305336.88, y: 1217.33, z: 679614.42, pitch: 2.43, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.09, MSLAlt: 1217.38, speed(m/s): 252.53, heading: 5.56, x: -305333.81, y: 1217.39, z: 679611.72, pitch: 2.42, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.10, MSLAlt: 1217.45, speed(m/s): 252.51, heading: 5.56, x: -305330.75, y: 1217.46, z: 679609.02, pitch: 2.41, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.12, MSLAlt: 1217.50, speed(m/s): 252.51, heading: 5.56, x: -305327.47, y: 1217.52, z: 679606.14, pitch: 2.41, bank: 2.05, yaw: 318.77 Emitters.Mode: 0 
Player: t: 32.13, MSLAlt: 1217.58, speed(m/s): 252.49, heading: 5.56, x: -305324.20, y: 1217.59, z: 679603.27, pitch: 2.40, bank: 2.05, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.15, MSLAlt: 1217.65, speed(m/s): 252.47, heading: 5.56, x: -305321.14, y: 1217.65, z: 679600.57, pitch: 2.39, bank: 2.05, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.16, MSLAlt: 1217.70, speed(m/s): 252.45, heading: 5.56, x: -305318.07, y: 1217.71, z: 679597.88, pitch: 2.39, bank: 2.05, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.18, MSLAlt: 1217.77, speed(m/s): 252.43, heading: 5.56, x: -305314.59, y: 1217.78, z: 679594.82, pitch: 2.38, bank: 2.05, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.19, MSLAlt: 1217.82, speed(m/s): 252.43, heading: 5.56, x: -305311.73, y: 1217.83, z: 679592.30, pitch: 2.37, bank: 2.05, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.21, MSLAlt: 1217.89, speed(m/s): 252.40, heading: 5.56, x: -305308.46, y: 1217.89, z: 679589.43, pitch: 2.36, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.23, MSLAlt: 1217.96, speed(m/s): 252.39, heading: 5.56, x: -305305.19, y: 1217.96, z: 679586.55, pitch: 2.35, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.24, MSLAlt: 1218.00, speed(m/s): 252.37, heading: 5.56, x: -305302.32, y: 1218.01, z: 679584.04, pitch: 2.35, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.26, MSLAlt: 1218.07, speed(m/s): 252.37, heading: 5.56, x: -305298.85, y: 1218.08, z: 679580.98, pitch: 2.34, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.27, MSLAlt: 1218.14, speed(m/s): 252.34, heading: 5.56, x: -305295.37, y: 1218.14, z: 679577.93, pitch: 2.33, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.29, MSLAlt: 1218.19, speed(m/s): 252.32, heading: 5.56, x: -305292.51, y: 1218.19, z: 679575.41, pitch: 2.32, bank: 2.04, yaw: 318.78 Emitters.Mode: 0 
Player: t: 32.30, MSLAlt: 1218.25, speed(m/s): 252.31, heading: 5.56, x: -305289.24, y: 1218.25, z: 679572.54, pitch: 2.31, bank: 2.04, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.32, MSLAlt: 1218.30, speed(m/s): 252.31, heading: 5.56, x: -305286.18, y: 1218.31, z: 679569.84, pitch: 2.30, bank: 2.04, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.34, MSLAlt: 1218.36, speed(m/s): 252.28, heading: 5.56, x: -305282.91, y: 1218.37, z: 679566.97, pitch: 2.29, bank: 2.04, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.35, MSLAlt: 1218.41, speed(m/s): 252.26, heading: 5.56, x: -305280.04, y: 1218.42, z: 679564.46, pitch: 2.28, bank: 2.04, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.37, MSLAlt: 1218.47, speed(m/s): 252.24, heading: 5.56, x: -305276.57, y: 1218.48, z: 679561.40, pitch: 2.27, bank: 2.05, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.38, MSLAlt: 1218.51, speed(m/s): 252.22, heading: 5.56, x: -305273.50, y: 1218.53, z: 679558.71, pitch: 2.27, bank: 2.05, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.40, MSLAlt: 1218.58, speed(m/s): 252.22, heading: 5.56, x: -305270.64, y: 1218.58, z: 679556.20, pitch: 2.26, bank: 2.05, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.41, MSLAlt: 1218.62, speed(m/s): 252.20, heading: 5.56, x: -305267.37, y: 1218.64, z: 679553.32, pitch: 2.25, bank: 2.05, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.43, MSLAlt: 1218.68, speed(m/s): 252.18, heading: 5.56, x: -305263.90, y: 1218.70, z: 679550.27, pitch: 2.24, bank: 2.06, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.44, MSLAlt: 1218.74, speed(m/s): 252.16, heading: 5.56, x: -305261.04, y: 1218.74, z: 679547.76, pitch: 2.23, bank: 2.06, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.46, MSLAlt: 1218.78, speed(m/s): 252.16, heading: 5.56, x: -305257.77, y: 1218.80, z: 679544.89, pitch: 2.22, bank: 2.06, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.47, MSLAlt: 1218.84, speed(m/s): 252.14, heading: 5.56, x: -305254.70, y: 1218.85, z: 679542.19, pitch: 2.21, bank: 2.07, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.49, MSLAlt: 1218.88, speed(m/s): 252.12, heading: 5.56, x: -305251.64, y: 1218.90, z: 679539.50, pitch: 2.21, bank: 2.07, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.50, MSLAlt: 1218.94, speed(m/s): 252.09, heading: 5.56, x: -305248.37, y: 1218.95, z: 679536.63, pitch: 2.20, bank: 2.07, yaw: 318.79 Emitters.Mode: 0 
Player: t: 32.52, MSLAlt: 1218.98, speed(m/s): 252.09, heading: 5.56, x: -305245.51, y: 1219.00, z: 679534.12, pitch: 2.19, bank: 2.07, yaw: 318.78 Emitters.Mode: 0 
