Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 4.05, x: -279518.47, y: 1338.23, z: 685426.19, pitch: 2.37, bank: -0.00, yaw: 232.22 Emitters.Mode: 0 
Player: t: 14.72, MSLAlt: 1284.37, speed(m/s): 183.98, heading: 4.10, x: -281328.35, y: 1284.37, z: 682971.23, pitch: 2.78, bank: 7.87, yaw: 234.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19275219738483 Power: 0.8542999625206 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.73, MSLAlt: 1284.36, speed(m/s): 183.98, heading: 4.10, x: -281330.26, y: 1284.36, z: 682968.48, pitch: 2.78, bank: 7.89, yaw: 234.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.192895591259 Power: 0.85434919595718 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.75, MSLAlt: 1284.35, speed(m/s): 183.97, heading: 4.10, x: -281331.83, y: 1284.35, z: 682966.21, pitch: 2.77, bank: 7.92, yaw: 234.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19304271042347 Power: 0.85439920425415 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.77, MSLAlt: 1284.34, speed(m/s): 183.97, heading: 4.10, x: -281333.74, y: 1284.34, z: 682963.46, pitch: 2.77, bank: 7.95, yaw: 234.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19319301843643 Power: 0.85445010662079 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.78, MSLAlt: 1284.33, speed(m/s): 183.97, heading: 4.10, x: -281335.31, y: 1284.33, z: 682961.19, pitch: 2.77, bank: 7.97, yaw: 234.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19334036111832 Power: 0.85449934005737 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.79, MSLAlt: 1284.33, speed(m/s): 183.97, heading: 4.10, x: -281337.00, y: 1284.32, z: 682958.76, pitch: 2.77, bank: 7.99, yaw: 234.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19334036111832 Power: 0.85449934005737 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.81, MSLAlt: 1284.32, speed(m/s): 183.96, heading: 4.10, x: -281338.80, y: 1284.31, z: 682956.17, pitch: 2.77, bank: 8.02, yaw: 234.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19348584115505 Power: 0.85454881191254 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.83, MSLAlt: 1284.30, speed(m/s): 183.96, heading: 4.10, x: -281340.59, y: 1284.30, z: 682953.58, pitch: 2.77, bank: 8.04, yaw: 234.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19363963603973 Power: 0.85459941625595 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.84, MSLAlt: 1284.30, speed(m/s): 183.96, heading: 4.10, x: -281342.28, y: 1284.29, z: 682951.16, pitch: 2.77, bank: 8.06, yaw: 234.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19378691911697 Power: 0.85464864969254 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.86, MSLAlt: 1284.29, speed(m/s): 183.96, heading: 4.10, x: -281344.18, y: 1284.28, z: 682948.40, pitch: 2.77, bank: 8.09, yaw: 234.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19378691911697 Power: 0.85464864969254 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.87, MSLAlt: 1284.27, speed(m/s): 183.95, heading: 4.10, x: -281345.87, y: 1284.27, z: 682945.97, pitch: 2.77, bank: 8.12, yaw: 234.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1939362436533 Power: 0.8546986579895 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.89, MSLAlt: 1284.27, speed(m/s): 183.95, heading: 4.10, x: -281347.66, y: 1284.26, z: 682943.38, pitch: 2.77, bank: 8.14, yaw: 234.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19408352673054 Power: 0.85474902391434 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.91, MSLAlt: 1284.26, speed(m/s): 183.94, heading: 4.10, x: -281349.46, y: 1284.25, z: 682940.79, pitch: 2.77, bank: 8.17, yaw: 234.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19423530995846 Power: 0.85479879379272 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.92, MSLAlt: 1284.24, speed(m/s): 183.94, heading: 4.10, x: -281351.25, y: 1284.24, z: 682938.20, pitch: 2.77, bank: 8.20, yaw: 234.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19438454508781 Power: 0.85484796762466 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.94, MSLAlt: 1284.24, speed(m/s): 183.94, heading: 4.10, x: -281352.93, y: 1284.23, z: 682935.77, pitch: 2.77, bank: 8.22, yaw: 234.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19438454508781 Power: 0.85484796762466 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.95, MSLAlt: 1284.23, speed(m/s): 183.94, heading: 4.10, x: -281354.84, y: 1284.22, z: 682933.02, pitch: 2.77, bank: 8.25, yaw: 234.84 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19454045593739 Power: 0.8548988699913 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.97, MSLAlt: 1284.22, speed(m/s): 183.93, heading: 4.10, x: -281356.41, y: 1284.21, z: 682930.75, pitch: 2.77, bank: 8.27, yaw: 234.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19469432532787 Power: 0.85494804382324 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 14.98, MSLAlt: 1284.21, speed(m/s): 183.93, heading: 4.10, x: -281358.20, y: 1284.20, z: 682928.16, pitch: 2.77, bank: 8.29, yaw: 234.86 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19485366344452 Power: 0.85499811172485 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.00, MSLAlt: 1284.19, speed(m/s): 183.93, heading: 4.10, x: -281360.10, y: 1284.19, z: 682925.40, pitch: 2.77, bank: 8.32, yaw: 234.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19501635432243 Power: 0.85504812002182 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.02, MSLAlt: 1284.19, speed(m/s): 183.93, heading: 4.10, x: -281361.78, y: 1284.18, z: 682922.97, pitch: 2.77, bank: 8.34, yaw: 234.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19501635432243 Power: 0.85504812002182 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.03, MSLAlt: 1284.17, speed(m/s): 183.93, heading: 4.10, x: -281363.46, y: 1284.17, z: 682920.54, pitch: 2.77, bank: 8.37, yaw: 234.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19518427550793 Power: 0.85509788990021 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.05, MSLAlt: 1284.16, speed(m/s): 183.92, heading: 4.10, x: -281365.48, y: 1284.16, z: 682917.62, pitch: 2.76, bank: 8.40, yaw: 234.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19534887373447 Power: 0.85514736175537 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.06, MSLAlt: 1284.15, speed(m/s): 183.92, heading: 4.10, x: -281366.93, y: 1284.15, z: 682915.52, pitch: 2.76, bank: 8.41, yaw: 234.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19552609324455 Power: 0.85519766807556 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.08, MSLAlt: 1284.14, speed(m/s): 183.92, heading: 4.10, x: -281368.84, y: 1284.14, z: 682912.76, pitch: 2.76, bank: 8.44, yaw: 234.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19552609324455 Power: 0.85519766807556 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.09, MSLAlt: 1284.13, speed(m/s): 183.92, heading: 4.10, x: -281370.52, y: 1284.13, z: 682910.33, pitch: 2.76, bank: 8.46, yaw: 234.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19569459557533 Power: 0.85524713993073 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.11, MSLAlt: 1284.12, speed(m/s): 183.91, heading: 4.10, x: -281372.19, y: 1284.12, z: 682907.90, pitch: 2.76, bank: 8.49, yaw: 234.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19586774706841 Power: 0.85529720783234 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.12, MSLAlt: 1284.11, speed(m/s): 183.91, heading: 4.10, x: -281373.76, y: 1284.11, z: 682905.63, pitch: 2.76, bank: 8.51, yaw: 234.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19604699313641 Power: 0.85534745454788 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.14, MSLAlt: 1284.10, speed(m/s): 183.91, heading: 4.10, x: -281375.66, y: 1284.10, z: 682902.87, pitch: 2.76, bank: 8.53, yaw: 234.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19621488451958 Power: 0.85539698600769 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.15, MSLAlt: 1284.09, speed(m/s): 183.91, heading: 4.10, x: -281377.34, y: 1284.09, z: 682900.44, pitch: 2.76, bank: 8.55, yaw: 234.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19621488451958 Power: 0.85539698600769 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.17, MSLAlt: 1284.08, speed(m/s): 183.90, heading: 4.10, x: -281379.13, y: 1284.08, z: 682897.84, pitch: 2.76, bank: 8.58, yaw: 234.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19638726115227 Power: 0.85544669628143 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.19, MSLAlt: 1284.07, speed(m/s): 183.90, heading: 4.10, x: -281380.80, y: 1284.07, z: 682895.41, pitch: 2.76, bank: 8.61, yaw: 234.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19655503332615 Power: 0.8554967045784 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.20, MSLAlt: 1284.06, speed(m/s): 183.89, heading: 4.10, x: -281382.59, y: 1284.06, z: 682892.82, pitch: 2.76, bank: 8.63, yaw: 234.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1967206299305 Power: 0.85554671287537 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.22, MSLAlt: 1284.05, speed(m/s): 183.89, heading: 4.10, x: -281384.27, y: 1284.05, z: 682890.38, pitch: 2.76, bank: 8.66, yaw: 234.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1967206299305 Power: 0.85554671287537 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.23, MSLAlt: 1284.04, speed(m/s): 183.89, heading: 4.10, x: -281386.28, y: 1284.04, z: 682887.46, pitch: 2.76, bank: 8.68, yaw: 235.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19688177108765 Power: 0.85559594631195 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.25, MSLAlt: 1284.03, speed(m/s): 183.89, heading: 4.10, x: -281387.73, y: 1284.03, z: 682885.36, pitch: 2.76, bank: 8.70, yaw: 235.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19704996049404 Power: 0.8556461930275 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.26, MSLAlt: 1284.02, speed(m/s): 183.88, heading: 4.10, x: -281389.52, y: 1284.02, z: 682882.76, pitch: 2.76, bank: 8.73, yaw: 235.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19720755517483 Power: 0.85569566488266 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.28, MSLAlt: 1284.01, speed(m/s): 183.88, heading: 4.10, x: -281391.41, y: 1284.00, z: 682880.00, pitch: 2.76, bank: 8.75, yaw: 235.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19737230241299 Power: 0.85574543476105 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.30, MSLAlt: 1283.99, speed(m/s): 183.88, heading: 4.10, x: -281393.09, y: 1283.99, z: 682877.57, pitch: 2.75, bank: 8.78, yaw: 235.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19737230241299 Power: 0.85574543476105 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.31, MSLAlt: 1283.99, speed(m/s): 183.87, heading: 4.10, x: -281394.76, y: 1283.98, z: 682875.13, pitch: 2.75, bank: 8.80, yaw: 235.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19754087924957 Power: 0.85579597949982 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.33, MSLAlt: 1283.97, speed(m/s): 183.87, heading: 4.10, x: -281396.66, y: 1283.97, z: 682872.37, pitch: 2.75, bank: 8.82, yaw: 235.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1977057158947 Power: 0.85584515333176 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.34, MSLAlt: 1283.96, speed(m/s): 183.87, heading: 4.10, x: -281398.22, y: 1283.96, z: 682870.10, pitch: 2.75, bank: 8.85, yaw: 235.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19787591695786 Power: 0.85589516162872 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.36, MSLAlt: 1283.95, speed(m/s): 183.87, heading: 4.10, x: -281400.00, y: 1283.95, z: 682867.51, pitch: 2.75, bank: 8.87, yaw: 235.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19787591695786 Power: 0.85589516162872 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.38, MSLAlt: 1283.94, speed(m/s): 183.86, heading: 4.10, x: -281401.90, y: 1283.94, z: 682864.75, pitch: 2.75, bank: 8.89, yaw: 235.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19805577397346 Power: 0.85594546794891 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.39, MSLAlt: 1283.93, speed(m/s): 183.86, heading: 4.10, x: -281403.57, y: 1283.93, z: 682862.31, pitch: 2.75, bank: 8.92, yaw: 235.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19823107123375 Power: 0.85599458217621 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.40, MSLAlt: 1283.92, speed(m/s): 183.86, heading: 4.10, x: -281405.13, y: 1283.92, z: 682860.04, pitch: 2.75, bank: 8.94, yaw: 235.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19841209053993 Power: 0.85604465007782 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.42, MSLAlt: 1283.90, speed(m/s): 183.86, heading: 4.10, x: -281407.14, y: 1283.90, z: 682857.12, pitch: 2.75, bank: 8.96, yaw: 235.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19859783351421 Power: 0.85609436035156 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.44, MSLAlt: 1283.90, speed(m/s): 183.86, heading: 4.10, x: -281408.59, y: 1283.89, z: 682855.01, pitch: 2.75, bank: 8.98, yaw: 235.11 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19859783351421 Power: 0.85609436035156 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.45, MSLAlt: 1283.88, speed(m/s): 183.85, heading: 4.10, x: -281410.37, y: 1283.88, z: 682852.41, pitch: 2.75, bank: 9.00, yaw: 235.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19878660142422 Power: 0.85614407062531 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.47, MSLAlt: 1283.87, speed(m/s): 183.85, heading: 4.10, x: -281412.15, y: 1283.87, z: 682849.81, pitch: 2.75, bank: 9.02, yaw: 235.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19897146522999 Power: 0.85619354248047 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.48, MSLAlt: 1283.86, speed(m/s): 183.85, heading: 4.10, x: -281413.82, y: 1283.86, z: 682847.37, pitch: 2.75, bank: 9.04, yaw: 235.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19916892051697 Power: 0.85624378919601 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.50, MSLAlt: 1283.85, speed(m/s): 183.85, heading: 4.10, x: -281415.60, y: 1283.85, z: 682844.77, pitch: 2.74, bank: 9.07, yaw: 235.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19916892051697 Power: 0.85624378919601 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.52, MSLAlt: 1283.84, speed(m/s): 183.85, heading: 4.10, x: -281417.49, y: 1283.83, z: 682842.01, pitch: 2.74, bank: 9.08, yaw: 235.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19936415553093 Power: 0.85629349946976 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.53, MSLAlt: 1283.82, speed(m/s): 183.84, heading: 4.10, x: -281419.05, y: 1283.82, z: 682839.74, pitch: 2.74, bank: 9.11, yaw: 235.16 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19955733418465 Power: 0.8563426733017 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.54, MSLAlt: 1283.82, speed(m/s): 183.84, heading: 4.10, x: -281420.83, y: 1283.81, z: 682837.14, pitch: 2.74, bank: 9.12, yaw: 235.17 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19976018369198 Power: 0.85639292001724 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.56, MSLAlt: 1283.80, speed(m/s): 183.84, heading: 4.10, x: -281422.61, y: 1283.80, z: 682834.54, pitch: 2.74, bank: 9.15, yaw: 235.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19995880126953 Power: 0.85644292831421 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.58, MSLAlt: 1283.79, speed(m/s): 183.84, heading: 4.10, x: -281424.28, y: 1283.79, z: 682832.10, pitch: 2.74, bank: 9.17, yaw: 235.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.19995880126953 Power: 0.85644292831421 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.59, MSLAlt: 1283.78, speed(m/s): 183.83, heading: 4.10, x: -281425.95, y: 1283.78, z: 682829.66, pitch: 2.74, bank: 9.19, yaw: 235.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20015658438206 Power: 0.85649210214615 ID: 16777472 Priority: 230.85404968262 SignalType: lock Mode: 0 
Player: t: 15.61, MSLAlt: 1283.77, speed(m/s): 183.83, heading: 4.10, x: -281427.95, y: 1283.76, z: 682826.74, pitch: 2.74, bank: 9.21, yaw: 235.21 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2003637701273 Power: 0.85654234886169 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.62, MSLAlt: 1283.76, speed(m/s): 183.83, heading: 4.11, x: -281429.50, y: 1283.75, z: 682824.46, pitch: 2.74, bank: 9.23, yaw: 235.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20056745409966 Power: 0.85659205913544 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.64, MSLAlt: 1283.74, speed(m/s): 183.83, heading: 4.11, x: -281431.17, y: 1283.74, z: 682822.02, pitch: 2.74, bank: 9.25, yaw: 235.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20056745409966 Power: 0.85659205913544 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.65, MSLAlt: 1283.73, speed(m/s): 183.83, heading: 4.11, x: -281432.95, y: 1283.73, z: 682819.42, pitch: 2.74, bank: 9.28, yaw: 235.24 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20076765120029 Power: 0.85664123296738 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.67, MSLAlt: 1283.72, speed(m/s): 183.82, heading: 4.11, x: -281434.61, y: 1283.72, z: 682816.98, pitch: 2.74, bank: 9.29, yaw: 235.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20097596943378 Power: 0.85669147968292 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.68, MSLAlt: 1283.71, speed(m/s): 183.82, heading: 4.11, x: -281436.28, y: 1283.71, z: 682814.55, pitch: 2.73, bank: 9.32, yaw: 235.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20117782056332 Power: 0.85674148797989 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.70, MSLAlt: 1283.70, speed(m/s): 183.82, heading: 4.11, x: -281438.17, y: 1283.69, z: 682811.78, pitch: 2.73, bank: 9.33, yaw: 235.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20137704908848 Power: 0.85679066181183 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.71, MSLAlt: 1283.68, speed(m/s): 183.82, heading: 4.11, x: -281439.72, y: 1283.68, z: 682809.50, pitch: 2.73, bank: 9.36, yaw: 235.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20137704908848 Power: 0.85679066181183 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.73, MSLAlt: 1283.67, speed(m/s): 183.82, heading: 4.11, x: -281441.50, y: 1283.67, z: 682806.90, pitch: 2.73, bank: 9.37, yaw: 235.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2015837430954 Power: 0.85684090852737 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.75, MSLAlt: 1283.66, speed(m/s): 183.81, heading: 4.11, x: -281443.27, y: 1283.66, z: 682804.30, pitch: 2.73, bank: 9.40, yaw: 235.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.201785415411 Power: 0.85689061880112 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.76, MSLAlt: 1283.64, speed(m/s): 183.81, heading: 4.11, x: -281444.94, y: 1283.64, z: 682801.86, pitch: 2.73, bank: 9.42, yaw: 235.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20198653638363 Power: 0.85694026947021 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.78, MSLAlt: 1283.63, speed(m/s): 183.81, heading: 4.11, x: -281446.60, y: 1283.63, z: 682799.42, pitch: 2.73, bank: 9.44, yaw: 235.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20198653638363 Power: 0.85694026947021 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.79, MSLAlt: 1283.62, speed(m/s): 183.81, heading: 4.11, x: -281448.59, y: 1283.62, z: 682796.49, pitch: 2.73, bank: 9.47, yaw: 235.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20218704640865 Power: 0.85698997974396 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.81, MSLAlt: 1283.61, speed(m/s): 183.81, heading: 4.11, x: -281450.15, y: 1283.61, z: 682794.21, pitch: 2.73, bank: 9.48, yaw: 235.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20238789916039 Power: 0.8570396900177 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.82, MSLAlt: 1283.60, speed(m/s): 183.80, heading: 4.11, x: -281451.81, y: 1283.59, z: 682791.77, pitch: 2.73, bank: 9.51, yaw: 235.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20258817076683 Power: 0.85708940029144 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
Player: t: 15.84, MSLAlt: 1283.58, speed(m/s): 183.80, heading: 4.11, x: -281453.69, y: 1283.58, z: 682789.01, pitch: 2.72, bank: 9.53, yaw: 235.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.20279501378536 Power: 0.85713934898376 ID: 16777472 Priority: 230.85652160645 SignalType: lock Mode: 0 
