Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 4.05, x: -279518.47, y: 1338.23, z: 685426.19, pitch: 2.37, bank: -0.00, yaw: 232.22 Emitters.Mode: 0 
Player: t: 7.49, MSLAlt: 1284.55, speed(m/s): 200.03, heading: 4.06, x: -280496.56, y: 1284.53, z: 684146.94, pitch: 0.06, bank: 3.29, yaw: 232.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14164711534977 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.51, MSLAlt: 1284.38, speed(m/s): 200.06, heading: 4.06, x: -280498.74, y: 1284.37, z: 684144.03, pitch: 0.06, bank: 3.32, yaw: 232.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14167779684067 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.52, MSLAlt: 1284.26, speed(m/s): 200.08, heading: 4.06, x: -280500.53, y: 1284.23, z: 684141.63, pitch: 0.06, bank: 3.34, yaw: 232.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1417088508606 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.54, MSLAlt: 1284.09, speed(m/s): 200.08, heading: 4.06, x: -280502.45, y: 1284.09, z: 684139.07, pitch: 0.06, bank: 3.36, yaw: 232.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1417088508606 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.55, MSLAlt: 1283.98, speed(m/s): 200.11, heading: 4.06, x: -280504.63, y: 1283.93, z: 684136.16, pitch: 0.06, bank: 3.38, yaw: 232.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14174066483974 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.57, MSLAlt: 1283.81, speed(m/s): 200.14, heading: 4.06, x: -280506.69, y: 1283.78, z: 684133.42, pitch: 0.06, bank: 3.41, yaw: 232.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14177283644676 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.58, MSLAlt: 1283.70, speed(m/s): 200.16, heading: 4.06, x: -280508.48, y: 1283.65, z: 684131.02, pitch: 0.06, bank: 3.42, yaw: 232.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14180485904217 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.60, MSLAlt: 1283.53, speed(m/s): 200.16, heading: 4.06, x: -280510.53, y: 1283.50, z: 684128.28, pitch: 0.06, bank: 3.45, yaw: 232.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14180485904217 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.62, MSLAlt: 1283.36, speed(m/s): 200.19, heading: 4.06, x: -280512.58, y: 1283.35, z: 684125.54, pitch: 0.06, bank: 3.48, yaw: 232.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14183688163757 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.63, MSLAlt: 1283.25, speed(m/s): 200.22, heading: 4.06, x: -280514.51, y: 1283.21, z: 684122.97, pitch: 0.06, bank: 3.49, yaw: 232.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14186875522137 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.65, MSLAlt: 1283.08, speed(m/s): 200.24, heading: 4.06, x: -280516.69, y: 1283.05, z: 684120.06, pitch: 0.05, bank: 3.52, yaw: 232.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14190028607845 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.66, MSLAlt: 1282.96, speed(m/s): 200.27, heading: 4.06, x: -280518.48, y: 1282.92, z: 684117.66, pitch: 0.05, bank: 3.54, yaw: 232.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14193125069141 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.68, MSLAlt: 1282.79, speed(m/s): 200.27, heading: 4.06, x: -280520.53, y: 1282.77, z: 684114.92, pitch: 0.05, bank: 3.56, yaw: 232.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14193125069141 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.69, MSLAlt: 1282.63, speed(m/s): 200.29, heading: 4.06, x: -280522.71, y: 1282.61, z: 684112.00, pitch: 0.05, bank: 3.59, yaw: 232.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14196112751961 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.71, MSLAlt: 1282.51, speed(m/s): 200.32, heading: 4.06, x: -280524.51, y: 1282.47, z: 684109.60, pitch: 0.05, bank: 3.60, yaw: 232.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14199103415012 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.72, MSLAlt: 1282.34, speed(m/s): 200.35, heading: 4.06, x: -280526.43, y: 1282.33, z: 684107.03, pitch: 0.05, bank: 3.63, yaw: 232.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14202062785625 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.74, MSLAlt: 1282.17, speed(m/s): 200.37, heading: 4.06, x: -280528.74, y: 1282.16, z: 684103.94, pitch: 0.05, bank: 3.66, yaw: 232.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.142049908638 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.75, MSLAlt: 1282.06, speed(m/s): 200.37, heading: 4.06, x: -280530.41, y: 1282.04, z: 684101.72, pitch: 0.05, bank: 3.67, yaw: 232.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.142049908638 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.77, MSLAlt: 1281.89, speed(m/s): 200.40, heading: 4.06, x: -280532.46, y: 1281.89, z: 684098.97, pitch: 0.05, bank: 3.70, yaw: 232.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14207972586155 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.79, MSLAlt: 1281.78, speed(m/s): 200.43, heading: 4.06, x: -280534.64, y: 1281.73, z: 684096.06, pitch: 0.05, bank: 3.72, yaw: 232.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1421092748642 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.80, MSLAlt: 1281.61, speed(m/s): 200.45, heading: 4.06, x: -280536.44, y: 1281.60, z: 684093.65, pitch: 0.05, bank: 3.74, yaw: 232.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14213940501213 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.82, MSLAlt: 1281.50, speed(m/s): 200.45, heading: 4.06, x: -280538.36, y: 1281.46, z: 684091.08, pitch: 0.05, bank: 3.76, yaw: 232.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14213940501213 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.83, MSLAlt: 1281.33, speed(m/s): 200.47, heading: 4.06, x: -280540.67, y: 1281.29, z: 684087.99, pitch: 0.05, bank: 3.79, yaw: 232.58 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14217020571232 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.85, MSLAlt: 1281.21, speed(m/s): 200.50, heading: 4.06, x: -280542.34, y: 1281.17, z: 684085.76, pitch: 0.05, bank: 3.80, yaw: 232.58 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14220140874386 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.86, MSLAlt: 1281.04, speed(m/s): 200.52, heading: 4.06, x: -280544.52, y: 1281.01, z: 684082.84, pitch: 0.05, bank: 3.83, yaw: 232.58 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14223243296146 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.88, MSLAlt: 1280.87, speed(m/s): 200.52, heading: 4.06, x: -280546.31, y: 1280.87, z: 684080.44, pitch: 0.05, bank: 3.85, yaw: 232.59 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14223243296146 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.89, MSLAlt: 1280.76, speed(m/s): 200.54, heading: 4.06, x: -280548.24, y: 1280.73, z: 684077.86, pitch: 0.05, bank: 3.87, yaw: 232.59 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14226368069649 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.91, MSLAlt: 1280.59, speed(m/s): 200.57, heading: 4.06, x: -280550.29, y: 1280.58, z: 684075.12, pitch: 0.05, bank: 3.90, yaw: 232.60 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14229436218739 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.92, MSLAlt: 1280.48, speed(m/s): 200.59, heading: 4.06, x: -280552.21, y: 1280.44, z: 684072.54, pitch: 0.05, bank: 3.91, yaw: 232.60 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14232493937016 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.94, MSLAlt: 1280.31, speed(m/s): 200.60, heading: 4.06, x: -280554.27, y: 1280.29, z: 684069.79, pitch: 0.05, bank: 3.94, yaw: 232.60 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14235533773899 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.96, MSLAlt: 1280.14, speed(m/s): 200.60, heading: 4.06, x: -280556.32, y: 1280.14, z: 684067.04, pitch: 0.05, bank: 3.96, yaw: 232.61 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14235533773899 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.97, MSLAlt: 1280.02, speed(m/s): 200.62, heading: 4.06, x: -280558.37, y: 1279.99, z: 684064.30, pitch: 0.04, bank: 3.98, yaw: 232.61 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14238576591015 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 7.99, MSLAlt: 1279.85, speed(m/s): 200.64, heading: 4.06, x: -280560.42, y: 1279.84, z: 684061.55, pitch: 0.04, bank: 4.01, yaw: 232.61 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14241687953472 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.00, MSLAlt: 1279.74, speed(m/s): 200.65, heading: 4.06, x: -280562.22, y: 1279.70, z: 684059.14, pitch: 0.04, bank: 4.02, yaw: 232.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14244928956032 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.02, MSLAlt: 1279.57, speed(m/s): 200.65, heading: 4.06, x: -280564.40, y: 1279.54, z: 684056.22, pitch: 0.04, bank: 4.05, yaw: 232.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14244928956032 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.03, MSLAlt: 1279.40, speed(m/s): 200.67, heading: 4.06, x: -280566.32, y: 1279.40, z: 684053.64, pitch: 0.04, bank: 4.07, yaw: 232.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14248341321945 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.05, MSLAlt: 1279.29, speed(m/s): 200.68, heading: 4.06, x: -280568.37, y: 1279.25, z: 684050.89, pitch: 0.04, bank: 4.09, yaw: 232.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14252008497715 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.06, MSLAlt: 1279.12, speed(m/s): 200.69, heading: 4.06, x: -280570.29, y: 1279.11, z: 684048.32, pitch: 0.04, bank: 4.11, yaw: 232.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14255976676941 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.08, MSLAlt: 1279.01, speed(m/s): 200.71, heading: 4.06, x: -280572.35, y: 1278.96, z: 684045.57, pitch: 0.04, bank: 4.13, yaw: 232.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14260222017765 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.10, MSLAlt: 1278.84, speed(m/s): 200.71, heading: 4.06, x: -280574.27, y: 1278.82, z: 684042.99, pitch: 0.04, bank: 4.15, yaw: 232.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14260222017765 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.11, MSLAlt: 1278.67, speed(m/s): 200.72, heading: 4.06, x: -280576.58, y: 1278.65, z: 684039.89, pitch: 0.04, bank: 4.18, yaw: 232.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1426477432251 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.13, MSLAlt: 1278.55, speed(m/s): 200.74, heading: 4.06, x: -280578.37, y: 1278.51, z: 684037.49, pitch: 0.04, bank: 4.19, yaw: 232.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14269569516182 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.14, MSLAlt: 1278.38, speed(m/s): 200.76, heading: 4.06, x: -280580.42, y: 1278.36, z: 684034.74, pitch: 0.04, bank: 4.22, yaw: 232.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14274609088898 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.16, MSLAlt: 1278.21, speed(m/s): 200.77, heading: 4.06, x: -280582.60, y: 1278.20, z: 684031.81, pitch: 0.04, bank: 4.24, yaw: 232.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1427985727787 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.18, MSLAlt: 1278.10, speed(m/s): 200.77, heading: 4.06, x: -280584.52, y: 1278.06, z: 684029.23, pitch: 0.04, bank: 4.26, yaw: 232.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1427985727787 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.19, MSLAlt: 1277.93, speed(m/s): 200.78, heading: 4.06, x: -280586.45, y: 1277.92, z: 684026.65, pitch: 0.04, bank: 4.28, yaw: 232.67 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14285318553448 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.21, MSLAlt: 1277.76, speed(m/s): 200.80, heading: 4.06, x: -280588.75, y: 1277.75, z: 684023.56, pitch: 0.04, bank: 4.30, yaw: 232.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1429088562727 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.22, MSLAlt: 1277.65, speed(m/s): 200.82, heading: 4.06, x: -280590.42, y: 1277.63, z: 684021.32, pitch: 0.04, bank: 4.32, yaw: 232.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14296482503414 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.24, MSLAlt: 1277.48, speed(m/s): 200.82, heading: 4.06, x: -280592.60, y: 1277.47, z: 684018.39, pitch: 0.04, bank: 4.34, yaw: 232.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14296482503414 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.25, MSLAlt: 1277.36, speed(m/s): 200.83, heading: 4.06, x: -280594.39, y: 1277.33, z: 684015.99, pitch: 0.04, bank: 4.36, yaw: 232.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14302009344101 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.27, MSLAlt: 1277.19, speed(m/s): 200.85, heading: 4.06, x: -280596.32, y: 1277.19, z: 684013.40, pitch: 0.04, bank: 4.38, yaw: 232.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14307507872581 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.28, MSLAlt: 1277.08, speed(m/s): 200.86, heading: 4.06, x: -280598.24, y: 1277.05, z: 684010.82, pitch: 0.04, bank: 4.40, yaw: 232.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14312985539436 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.30, MSLAlt: 1276.91, speed(m/s): 200.86, heading: 4.06, x: -280600.29, y: 1276.90, z: 684008.07, pitch: 0.03, bank: 4.42, yaw: 232.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14312985539436 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.31, MSLAlt: 1276.80, speed(m/s): 200.88, heading: 4.06, x: -280602.21, y: 1276.76, z: 684005.49, pitch: 0.03, bank: 4.44, yaw: 232.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14318610727787 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.33, MSLAlt: 1276.63, speed(m/s): 200.89, heading: 4.06, x: -280604.13, y: 1276.62, z: 684002.90, pitch: 0.03, bank: 4.46, yaw: 232.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14324496686459 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.35, MSLAlt: 1276.51, speed(m/s): 200.91, heading: 4.06, x: -280606.18, y: 1276.46, z: 684000.15, pitch: 0.03, bank: 4.47, yaw: 232.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14330695569515 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.36, MSLAlt: 1276.34, speed(m/s): 200.92, heading: 4.06, x: -280608.36, y: 1276.30, z: 683997.22, pitch: 0.03, bank: 4.50, yaw: 232.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14337219297886 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.38, MSLAlt: 1276.17, speed(m/s): 200.92, heading: 4.06, x: -280610.28, y: 1276.16, z: 683994.64, pitch: 0.03, bank: 4.52, yaw: 232.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14337219297886 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.39, MSLAlt: 1276.06, speed(m/s): 200.94, heading: 4.06, x: -280612.21, y: 1276.02, z: 683992.06, pitch: 0.03, bank: 4.54, yaw: 232.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14343902468681 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.41, MSLAlt: 1275.89, speed(m/s): 200.95, heading: 4.06, x: -280614.13, y: 1275.88, z: 683989.47, pitch: 0.03, bank: 4.56, yaw: 232.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14350497722626 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.42, MSLAlt: 1275.77, speed(m/s): 200.97, heading: 4.06, x: -280615.79, y: 1275.76, z: 683987.23, pitch: 0.03, bank: 4.57, yaw: 232.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14356817305088 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.44, MSLAlt: 1275.60, speed(m/s): 200.97, heading: 4.06, x: -280617.84, y: 1275.60, z: 683984.48, pitch: 0.03, bank: 4.60, yaw: 232.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14356817305088 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.45, MSLAlt: 1275.49, speed(m/s): 200.99, heading: 4.06, x: -280620.02, y: 1275.44, z: 683981.55, pitch: 0.03, bank: 4.61, yaw: 232.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14362725615501 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.47, MSLAlt: 1275.32, speed(m/s): 201.00, heading: 4.06, x: -280621.82, y: 1275.31, z: 683979.14, pitch: 0.03, bank: 4.64, yaw: 232.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14368177950382 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.48, MSLAlt: 1275.21, speed(m/s): 201.02, heading: 4.06, x: -280623.86, y: 1275.16, z: 683976.38, pitch: 0.03, bank: 4.65, yaw: 232.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1437319368124 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.50, MSLAlt: 1275.04, speed(m/s): 201.03, heading: 4.06, x: -280626.17, y: 1274.99, z: 683973.28, pitch: 0.03, bank: 4.68, yaw: 232.76 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14377868175507 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.51, MSLAlt: 1274.87, speed(m/s): 201.03, heading: 4.06, x: -280627.84, y: 1274.87, z: 683971.04, pitch: 0.03, bank: 4.70, yaw: 232.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14377868175507 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.53, MSLAlt: 1274.75, speed(m/s): 201.05, heading: 4.06, x: -280629.76, y: 1274.72, z: 683968.45, pitch: 0.03, bank: 4.72, yaw: 232.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14382319152355 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.55, MSLAlt: 1274.58, speed(m/s): 201.06, heading: 4.06, x: -280632.06, y: 1274.55, z: 683965.35, pitch: 0.02, bank: 4.74, yaw: 232.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14386714994907 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.56, MSLAlt: 1274.47, speed(m/s): 201.08, heading: 4.06, x: -280633.73, y: 1274.43, z: 683963.11, pitch: 0.02, bank: 4.76, yaw: 232.78 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14391113817692 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.58, MSLAlt: 1274.30, speed(m/s): 201.08, heading: 4.06, x: -280635.78, y: 1274.28, z: 683960.35, pitch: 0.02, bank: 4.78, yaw: 232.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14391113817692 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.59, MSLAlt: 1274.13, speed(m/s): 201.10, heading: 4.06, x: -280637.83, y: 1274.13, z: 683957.59, pitch: 0.02, bank: 4.81, yaw: 232.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14395578205585 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
Player: t: 8.61, MSLAlt: 1274.02, speed(m/s): 201.11, heading: 4.06, x: -280639.75, y: 1273.99, z: 683955.00, pitch: 0.02, bank: 4.82, yaw: 232.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14400134980679 Power: 0.83185255527496 ID: 16777472 Priority: 130.83184814453 SignalType: scan Mode: 0 
