Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.37, x: -271910.72, y: 1338.23, z: 674901.56, pitch: 2.37, bank: -0.00, yaw: 193.25 Emitters.Mode: 0 
Player: t: 29.51, MSLAlt: 1276.82, speed(m/s): 163.29, heading: 3.37, x: -277506.06, y: 1276.82, z: 673549.51, pitch: 3.62, bank: 0.27, yaw: 192.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38876429200172 Power: 0.84016853570938 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.53, MSLAlt: 1276.81, speed(m/s): 163.27, heading: 3.37, x: -277508.73, y: 1276.81, z: 673548.84, pitch: 3.62, bank: 0.27, yaw: 192.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38887789845467 Power: 0.84020972251892 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.55, MSLAlt: 1276.81, speed(m/s): 163.25, heading: 3.37, x: -277511.40, y: 1276.81, z: 673548.18, pitch: 3.62, bank: 0.27, yaw: 192.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38899147510529 Power: 0.84025096893311 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.56, MSLAlt: 1276.81, speed(m/s): 163.22, heading: 3.37, x: -277513.90, y: 1276.81, z: 673547.56, pitch: 3.62, bank: 0.27, yaw: 192.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38910967111588 Power: 0.84029161930084 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.58, MSLAlt: 1276.81, speed(m/s): 163.22, heading: 3.37, x: -277516.40, y: 1276.81, z: 673546.93, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38910967111588 Power: 0.84029161930084 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.59, MSLAlt: 1276.81, speed(m/s): 163.19, heading: 3.37, x: -277518.90, y: 1276.81, z: 673546.31, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38922303915024 Power: 0.84033286571503 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.61, MSLAlt: 1276.81, speed(m/s): 163.17, heading: 3.37, x: -277521.57, y: 1276.81, z: 673545.65, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38933634757996 Power: 0.84037405252457 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.62, MSLAlt: 1276.81, speed(m/s): 163.14, heading: 3.37, x: -277523.91, y: 1276.81, z: 673545.07, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38945424556732 Power: 0.8404147028923 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.64, MSLAlt: 1276.80, speed(m/s): 163.14, heading: 3.37, x: -277526.58, y: 1276.80, z: 673544.41, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38945424556732 Power: 0.8404147028923 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.65, MSLAlt: 1276.80, speed(m/s): 163.12, heading: 3.37, x: -277529.24, y: 1276.80, z: 673543.74, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38956716656685 Power: 0.84045588970184 ID: 16777472 Priority: 230.83842468262 SignalType: lock Mode: 0 
Player: t: 29.67, MSLAlt: 1276.80, speed(m/s): 163.10, heading: 3.37, x: -277531.74, y: 1276.80, z: 673543.12, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.38967487215996 Power: 0.84049725532532 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.68, MSLAlt: 1276.80, speed(m/s): 163.07, heading: 3.37, x: -277534.41, y: 1276.80, z: 673542.46, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3897922039032 Power: 0.84053790569305 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.70, MSLAlt: 1276.80, speed(m/s): 163.04, heading: 3.37, x: -277537.08, y: 1276.80, z: 673541.80, pitch: 3.62, bank: 0.27, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3899050951004 Power: 0.84057950973511 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.71, MSLAlt: 1276.80, speed(m/s): 163.04, heading: 3.37, x: -277539.41, y: 1276.80, z: 673541.22, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3899050951004 Power: 0.84057950973511 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.73, MSLAlt: 1276.79, speed(m/s): 163.02, heading: 3.37, x: -277542.24, y: 1276.79, z: 673540.51, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39001694321632 Power: 0.84062027931213 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.75, MSLAlt: 1276.79, speed(m/s): 162.99, heading: 3.37, x: -277544.74, y: 1276.79, z: 673539.89, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39013370871544 Power: 0.84066092967987 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.76, MSLAlt: 1276.79, speed(m/s): 162.97, heading: 3.37, x: -277547.58, y: 1276.79, z: 673539.19, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.390245616436 Power: 0.84070211648941 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.78, MSLAlt: 1276.79, speed(m/s): 162.97, heading: 3.37, x: -277550.24, y: 1276.79, z: 673538.52, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.390245616436 Power: 0.84070211648941 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.80, MSLAlt: 1276.79, speed(m/s): 162.95, heading: 3.37, x: -277552.91, y: 1276.79, z: 673537.86, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39035728573799 Power: 0.84074330329895 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.81, MSLAlt: 1276.78, speed(m/s): 162.92, heading: 3.37, x: -277555.40, y: 1276.78, z: 673537.24, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39047357439995 Power: 0.84078395366669 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.83, MSLAlt: 1276.78, speed(m/s): 162.90, heading: 3.37, x: -277558.07, y: 1276.78, z: 673536.58, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39058491587639 Power: 0.84082514047623 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.84, MSLAlt: 1276.78, speed(m/s): 162.87, heading: 3.37, x: -277560.57, y: 1276.78, z: 673535.96, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39069619774818 Power: 0.84086632728577 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.86, MSLAlt: 1276.78, speed(m/s): 162.87, heading: 3.37, x: -277563.06, y: 1276.78, z: 673535.34, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39069619774818 Power: 0.84086632728577 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.87, MSLAlt: 1276.78, speed(m/s): 162.84, heading: 3.37, x: -277565.73, y: 1276.77, z: 673534.67, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39081203937531 Power: 0.84090691804886 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.89, MSLAlt: 1276.77, speed(m/s): 162.82, heading: 3.37, x: -277568.56, y: 1276.77, z: 673533.97, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39092314243317 Power: 0.8409481048584 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.90, MSLAlt: 1276.77, speed(m/s): 162.80, heading: 3.37, x: -277570.89, y: 1276.77, z: 673533.39, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39102897047997 Power: 0.84098941087723 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.92, MSLAlt: 1276.77, speed(m/s): 162.77, heading: 3.37, x: -277573.88, y: 1276.77, z: 673532.65, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39114460349083 Power: 0.84103006124496 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.93, MSLAlt: 1276.77, speed(m/s): 162.77, heading: 3.37, x: -277576.21, y: 1276.77, z: 673532.07, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39114460349083 Power: 0.84103006124496 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.95, MSLAlt: 1276.76, speed(m/s): 162.75, heading: 3.37, x: -277578.70, y: 1276.76, z: 673531.45, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39125514030457 Power: 0.84107083082199 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.97, MSLAlt: 1276.76, speed(m/s): 162.72, heading: 3.37, x: -277581.37, y: 1276.76, z: 673530.78, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3913659453392 Power: 0.84111195802689 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 29.98, MSLAlt: 1276.76, speed(m/s): 162.69, heading: 3.37, x: -277584.19, y: 1276.76, z: 673530.08, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39148160815239 Power: 0.84115260839462 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.00, MSLAlt: 1276.76, speed(m/s): 162.69, heading: 3.37, x: -277586.52, y: 1276.76, z: 673529.50, pitch: 3.62, bank: 0.28, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39148160815239 Power: 0.84115260839462 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.01, MSLAlt: 1276.75, speed(m/s): 162.67, heading: 3.37, x: -277589.35, y: 1276.75, z: 673528.80, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39159247279167 Power: 0.84119379520416 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.03, MSLAlt: 1276.75, speed(m/s): 162.65, heading: 3.37, x: -277591.84, y: 1276.75, z: 673528.18, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39170303940773 Power: 0.84123456478119 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.05, MSLAlt: 1276.75, speed(m/s): 162.62, heading: 3.37, x: -277594.50, y: 1276.75, z: 673527.52, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39181873202324 Power: 0.84127515554428 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.06, MSLAlt: 1276.75, speed(m/s): 162.60, heading: 3.37, x: -277597.16, y: 1276.75, z: 673526.85, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3919298350811 Power: 0.84131634235382 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.07, MSLAlt: 1276.74, speed(m/s): 162.60, heading: 3.37, x: -277599.49, y: 1276.74, z: 673526.28, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3919298350811 Power: 0.84131634235382 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.09, MSLAlt: 1276.74, speed(m/s): 162.58, heading: 3.37, x: -277602.15, y: 1276.74, z: 673525.61, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39204099774361 Power: 0.84135746955872 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.11, MSLAlt: 1276.74, speed(m/s): 162.55, heading: 3.37, x: -277604.80, y: 1276.74, z: 673524.95, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39215138554573 Power: 0.84139782190323 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.12, MSLAlt: 1276.73, speed(m/s): 162.52, heading: 3.37, x: -277607.30, y: 1276.73, z: 673524.33, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39226272702217 Power: 0.84143894910812 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.14, MSLAlt: 1276.73, speed(m/s): 162.52, heading: 3.37, x: -277609.95, y: 1276.73, z: 673523.67, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39226272702217 Power: 0.84143894910812 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.15, MSLAlt: 1276.73, speed(m/s): 162.50, heading: 3.37, x: -277612.45, y: 1276.73, z: 673523.05, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39237436652184 Power: 0.84148013591766 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.17, MSLAlt: 1276.73, speed(m/s): 162.47, heading: 3.37, x: -277615.10, y: 1276.73, z: 673522.39, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39249050617218 Power: 0.84152030944824 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.18, MSLAlt: 1276.72, speed(m/s): 162.45, heading: 3.37, x: -277617.43, y: 1276.72, z: 673521.81, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39260268211365 Power: 0.84156143665314 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.20, MSLAlt: 1276.72, speed(m/s): 162.43, heading: 3.37, x: -277620.42, y: 1276.72, z: 673521.07, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39271485805511 Power: 0.84160220623016 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.21, MSLAlt: 1276.72, speed(m/s): 162.43, heading: 3.37, x: -277622.57, y: 1276.72, z: 673520.53, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39271485805511 Power: 0.84160220623016 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.23, MSLAlt: 1276.71, speed(m/s): 162.40, heading: 3.37, x: -277625.23, y: 1276.71, z: 673519.87, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39283248782158 Power: 0.84164279699326 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.25, MSLAlt: 1276.71, speed(m/s): 162.38, heading: 3.37, x: -277627.89, y: 1276.71, z: 673519.21, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39294591546059 Power: 0.8416839838028 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.26, MSLAlt: 1276.71, speed(m/s): 162.35, heading: 3.37, x: -277630.38, y: 1276.71, z: 673518.59, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39305928349495 Power: 0.84172469377518 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.28, MSLAlt: 1276.71, speed(m/s): 162.35, heading: 3.37, x: -277632.86, y: 1276.71, z: 673517.97, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39305928349495 Power: 0.84172469377518 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.29, MSLAlt: 1276.70, speed(m/s): 162.32, heading: 3.37, x: -277635.52, y: 1276.70, z: 673517.31, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39317324757576 Power: 0.84176540374756 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.31, MSLAlt: 1276.70, speed(m/s): 162.30, heading: 3.37, x: -277638.17, y: 1276.70, z: 673516.65, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39328768849373 Power: 0.84180617332458 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.32, MSLAlt: 1276.70, speed(m/s): 162.28, heading: 3.37, x: -277640.66, y: 1276.70, z: 673516.03, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39340311288834 Power: 0.84184724092484 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.34, MSLAlt: 1276.69, speed(m/s): 162.28, heading: 3.37, x: -277643.32, y: 1276.69, z: 673515.37, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39340311288834 Power: 0.84184724092484 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.36, MSLAlt: 1276.69, speed(m/s): 162.25, heading: 3.37, x: -277645.97, y: 1276.69, z: 673514.71, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39352330565453 Power: 0.84188747406006 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.37, MSLAlt: 1276.69, speed(m/s): 162.23, heading: 3.37, x: -277648.46, y: 1276.69, z: 673514.09, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39363980293274 Power: 0.84192860126495 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.39, MSLAlt: 1276.68, speed(m/s): 162.21, heading: 3.37, x: -277651.11, y: 1276.68, z: 673513.43, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39375630021095 Power: 0.84196931123734 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.40, MSLAlt: 1276.68, speed(m/s): 162.18, heading: 3.37, x: -277653.76, y: 1276.68, z: 673512.77, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39387845993042 Power: 0.84200990200043 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.42, MSLAlt: 1276.68, speed(m/s): 162.18, heading: 3.37, x: -277656.58, y: 1276.68, z: 673512.07, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39387845993042 Power: 0.84200990200043 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.43, MSLAlt: 1276.67, speed(m/s): 162.15, heading: 3.37, x: -277659.06, y: 1276.67, z: 673511.45, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39399597048759 Power: 0.84205061197281 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.45, MSLAlt: 1276.67, speed(m/s): 162.13, heading: 3.37, x: -277661.55, y: 1276.67, z: 673510.83, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39410877227783 Power: 0.84209144115448 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.46, MSLAlt: 1276.67, speed(m/s): 162.10, heading: 3.37, x: -277664.04, y: 1276.67, z: 673510.21, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39423230290413 Power: 0.84213203191757 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.48, MSLAlt: 1276.66, speed(m/s): 162.08, heading: 3.37, x: -277666.85, y: 1276.66, z: 673509.51, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39435109496117 Power: 0.84217274188995 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.50, MSLAlt: 1276.66, speed(m/s): 162.08, heading: 3.37, x: -277669.17, y: 1276.66, z: 673508.94, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39435109496117 Power: 0.84217274188995 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.51, MSLAlt: 1276.66, speed(m/s): 162.06, heading: 3.37, x: -277671.82, y: 1276.65, z: 673508.28, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39447033405304 Power: 0.84221345186234 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.52, MSLAlt: 1276.65, speed(m/s): 162.03, heading: 3.37, x: -277674.14, y: 1276.65, z: 673507.70, pitch: 3.63, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39459517598152 Power: 0.84225404262543 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.54, MSLAlt: 1276.65, speed(m/s): 162.01, heading: 3.37, x: -277676.79, y: 1276.65, z: 673507.04, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39471516013145 Power: 0.84229475259781 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.56, MSLAlt: 1276.65, speed(m/s): 162.01, heading: 3.37, x: -277679.27, y: 1276.64, z: 673506.42, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39471516013145 Power: 0.84229475259781 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.57, MSLAlt: 1276.64, speed(m/s): 161.98, heading: 3.37, x: -277682.09, y: 1276.64, z: 673505.72, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.3948355615139 Power: 0.84233546257019 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.59, MSLAlt: 1276.64, speed(m/s): 161.95, heading: 3.37, x: -277684.57, y: 1276.64, z: 673505.10, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39495614171028 Power: 0.84237611293793 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.61, MSLAlt: 1276.63, speed(m/s): 161.93, heading: 3.37, x: -277687.55, y: 1276.63, z: 673504.36, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39507719874382 Power: 0.84241688251495 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.62, MSLAlt: 1276.63, speed(m/s): 161.91, heading: 3.37, x: -277690.03, y: 1276.63, z: 673503.74, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39519852399826 Power: 0.84245753288269 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
Player: t: 30.64, MSLAlt: 1276.63, speed(m/s): 161.91, heading: 3.37, x: -277692.51, y: 1276.63, z: 673503.12, pitch: 3.62, bank: 0.29, yaw: 192.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.39519852399826 Power: 0.84245753288269 ID: 16777472 Priority: 230.84049987793 SignalType: lock Mode: 0 
