Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 8.53, x: -273082.34, y: 1338.23, z: 664542.00, pitch: 2.37, bank: -0.00, yaw: 488.63 Emitters.Mode: 0 
Player: t: 28.85, MSLAlt: 1283.67, speed(m/s): 232.91, heading: 2.23, x: -277201.90, y: 1283.67, z: 669759.10, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46870252490044 Power: 0.82164967060089 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.86, MSLAlt: 1283.68, speed(m/s): 232.93, heading: 2.23, x: -277203.69, y: 1283.68, z: 669761.41, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46890226006508 Power: 0.82170671224594 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.88, MSLAlt: 1283.70, speed(m/s): 232.93, heading: 2.23, x: -277205.94, y: 1283.70, z: 669764.31, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46890226006508 Power: 0.82170671224594 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.89, MSLAlt: 1283.71, speed(m/s): 232.94, heading: 2.23, x: -277208.34, y: 1283.71, z: 669767.40, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46909403800964 Power: 0.8217630982399 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.91, MSLAlt: 1283.72, speed(m/s): 232.96, heading: 2.23, x: -277210.59, y: 1283.72, z: 669770.29, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46929129958153 Power: 0.82181942462921 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.92, MSLAlt: 1283.73, speed(m/s): 232.97, heading: 2.23, x: -277212.84, y: 1283.73, z: 669773.19, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46948650479317 Power: 0.82187646627426 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.94, MSLAlt: 1283.74, speed(m/s): 232.97, heading: 2.23, x: -277215.08, y: 1283.74, z: 669776.08, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46948650479317 Power: 0.82187646627426 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.95, MSLAlt: 1283.75, speed(m/s): 232.98, heading: 2.23, x: -277217.48, y: 1283.76, z: 669779.17, pitch: 2.28, bank: -1.41, yaw: 128.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4696783721447 Power: 0.82193279266357 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.97, MSLAlt: 1283.77, speed(m/s): 233.00, heading: 2.23, x: -277219.88, y: 1283.77, z: 669782.26, pitch: 2.28, bank: -1.41, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46987479925156 Power: 0.82198911905289 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 28.99, MSLAlt: 1283.78, speed(m/s): 233.01, heading: 2.23, x: -277222.28, y: 1283.78, z: 669785.35, pitch: 2.28, bank: -1.41, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4700688123703 Power: 0.82204622030258 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.00, MSLAlt: 1283.79, speed(m/s): 233.02, heading: 2.23, x: -277224.53, y: 1283.79, z: 669788.25, pitch: 2.28, bank: -1.41, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47026288509369 Power: 0.82210284471512 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.02, MSLAlt: 1283.80, speed(m/s): 233.02, heading: 2.23, x: -277226.93, y: 1283.80, z: 669791.34, pitch: 2.28, bank: -1.41, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47026288509369 Power: 0.82210284471512 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.03, MSLAlt: 1283.82, speed(m/s): 233.04, heading: 2.23, x: -277229.32, y: 1283.82, z: 669794.43, pitch: 2.28, bank: -1.42, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47045290470123 Power: 0.82215881347656 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.05, MSLAlt: 1283.83, speed(m/s): 233.05, heading: 2.23, x: -277231.72, y: 1283.83, z: 669797.52, pitch: 2.28, bank: -1.42, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4706497490406 Power: 0.82221585512161 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.07, MSLAlt: 1283.84, speed(m/s): 233.06, heading: 2.23, x: -277233.97, y: 1283.84, z: 669800.42, pitch: 2.28, bank: -1.42, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47083652019501 Power: 0.82227253913879 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.08, MSLAlt: 1283.85, speed(m/s): 233.08, heading: 2.23, x: -277236.37, y: 1283.85, z: 669803.51, pitch: 2.28, bank: -1.42, yaw: 128.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47102880477905 Power: 0.82232880592346 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.10, MSLAlt: 1283.86, speed(m/s): 233.08, heading: 2.23, x: -277238.62, y: 1283.87, z: 669806.41, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47102880477905 Power: 0.82232880592346 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.11, MSLAlt: 1283.88, speed(m/s): 233.09, heading: 2.23, x: -277241.02, y: 1283.88, z: 669809.50, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47121965885162 Power: 0.82238548994064 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.13, MSLAlt: 1283.89, speed(m/s): 233.10, heading: 2.23, x: -277243.27, y: 1283.89, z: 669812.39, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47140574455261 Power: 0.82244175672531 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.14, MSLAlt: 1283.90, speed(m/s): 233.12, heading: 2.23, x: -277245.52, y: 1283.90, z: 669815.29, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4715958237648 Power: 0.82249844074249 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.16, MSLAlt: 1283.91, speed(m/s): 233.12, heading: 2.23, x: -277247.92, y: 1283.91, z: 669818.38, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4715958237648 Power: 0.82249844074249 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.17, MSLAlt: 1283.92, speed(m/s): 233.13, heading: 2.23, x: -277250.31, y: 1283.93, z: 669821.48, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47178965806961 Power: 0.8225554227829 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.19, MSLAlt: 1283.94, speed(m/s): 233.14, heading: 2.23, x: -277252.71, y: 1283.94, z: 669824.57, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47197499871254 Power: 0.82261168956757 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.21, MSLAlt: 1283.95, speed(m/s): 233.16, heading: 2.23, x: -277255.11, y: 1283.95, z: 669827.66, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4721645116806 Power: 0.8226683139801 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.22, MSLAlt: 1283.96, speed(m/s): 233.17, heading: 2.23, x: -277257.51, y: 1283.96, z: 669830.75, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47235390543938 Power: 0.82272493839264 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.24, MSLAlt: 1283.97, speed(m/s): 233.17, heading: 2.23, x: -277259.76, y: 1283.97, z: 669833.65, pitch: 2.28, bank: -1.42, yaw: 128.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47235390543938 Power: 0.82272493839264 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.25, MSLAlt: 1283.98, speed(m/s): 233.18, heading: 2.23, x: -277262.01, y: 1283.99, z: 669836.55, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47254326939583 Power: 0.82278156280518 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.27, MSLAlt: 1284.00, speed(m/s): 233.20, heading: 2.23, x: -277264.56, y: 1284.00, z: 669839.84, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47272852063179 Power: 0.82283782958984 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.28, MSLAlt: 1284.01, speed(m/s): 233.21, heading: 2.23, x: -277266.81, y: 1284.01, z: 669842.74, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47292250394821 Power: 0.8228947520256 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.30, MSLAlt: 1284.02, speed(m/s): 233.22, heading: 2.23, x: -277269.36, y: 1284.02, z: 669846.02, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47310799360275 Power: 0.82295101881027 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.32, MSLAlt: 1284.04, speed(m/s): 233.22, heading: 2.23, x: -277271.61, y: 1284.04, z: 669848.92, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47310799360275 Power: 0.82295101881027 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.33, MSLAlt: 1284.05, speed(m/s): 233.24, heading: 2.23, x: -277273.86, y: 1284.05, z: 669851.82, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47329795360565 Power: 0.82300758361816 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.35, MSLAlt: 1284.06, speed(m/s): 233.25, heading: 2.23, x: -277276.26, y: 1284.06, z: 669854.92, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47348809242249 Power: 0.8230642080307 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.36, MSLAlt: 1284.07, speed(m/s): 233.26, heading: 2.23, x: -277278.66, y: 1284.07, z: 669858.01, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47367843985558 Power: 0.82312083244324 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.38, MSLAlt: 1284.08, speed(m/s): 233.26, heading: 2.23, x: -277281.06, y: 1284.08, z: 669861.11, pitch: 2.28, bank: -1.42, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47367843985558 Power: 0.82312083244324 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.39, MSLAlt: 1284.10, speed(m/s): 233.28, heading: 2.23, x: -277283.31, y: 1284.10, z: 669864.01, pitch: 2.28, bank: -1.43, yaw: 128.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47386580705643 Power: 0.82317668199539 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.41, MSLAlt: 1284.11, speed(m/s): 233.29, heading: 2.23, x: -277285.71, y: 1284.11, z: 669867.10, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47406005859375 Power: 0.82323396205902 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.43, MSLAlt: 1284.12, speed(m/s): 233.30, heading: 2.23, x: -277287.96, y: 1284.12, z: 669870.00, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47424694895744 Power: 0.82329016923904 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.44, MSLAlt: 1284.13, speed(m/s): 233.32, heading: 2.23, x: -277290.36, y: 1284.13, z: 669873.10, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47443881630898 Power: 0.82334673404694 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.46, MSLAlt: 1284.14, speed(m/s): 233.32, heading: 2.23, x: -277292.91, y: 1284.15, z: 669876.39, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47443881630898 Power: 0.82334673404694 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.47, MSLAlt: 1284.16, speed(m/s): 233.33, heading: 2.23, x: -277295.16, y: 1284.16, z: 669879.29, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47463503479958 Power: 0.8234036564827 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.49, MSLAlt: 1284.17, speed(m/s): 233.34, heading: 2.23, x: -277297.41, y: 1284.17, z: 669882.19, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47482305765152 Power: 0.82345986366272 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.50, MSLAlt: 1284.18, speed(m/s): 233.36, heading: 2.23, x: -277299.81, y: 1284.18, z: 669885.29, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47501623630524 Power: 0.82351636886597 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.52, MSLAlt: 1284.19, speed(m/s): 233.37, heading: 2.23, x: -277302.36, y: 1284.20, z: 669888.58, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47521409392357 Power: 0.82357329130173 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.54, MSLAlt: 1284.20, speed(m/s): 233.37, heading: 2.23, x: -277304.46, y: 1284.21, z: 669891.28, pitch: 2.28, bank: -1.43, yaw: 128.00 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47521409392357 Power: 0.82357329130173 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.55, MSLAlt: 1284.22, speed(m/s): 233.38, heading: 2.23, x: -277306.86, y: 1284.22, z: 669894.38, pitch: 2.28, bank: -1.43, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47540357708931 Power: 0.82362949848175 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.57, MSLAlt: 1284.23, speed(m/s): 233.40, heading: 2.23, x: -277309.11, y: 1284.23, z: 669897.28, pitch: 2.28, bank: -1.43, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47559568285942 Power: 0.823686003685 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.58, MSLAlt: 1284.24, speed(m/s): 233.41, heading: 2.23, x: -277311.36, y: 1284.24, z: 669900.19, pitch: 2.28, bank: -1.43, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47578454017639 Power: 0.82374256849289 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.60, MSLAlt: 1284.26, speed(m/s): 233.41, heading: 2.23, x: -277313.92, y: 1284.26, z: 669903.48, pitch: 2.28, bank: -1.44, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47578454017639 Power: 0.82374256849289 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.61, MSLAlt: 1284.26, speed(m/s): 233.42, heading: 2.23, x: -277316.32, y: 1284.27, z: 669906.57, pitch: 2.28, bank: -1.44, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47596967220306 Power: 0.82379907369614 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.63, MSLAlt: 1284.28, speed(m/s): 233.44, heading: 2.23, x: -277318.42, y: 1284.28, z: 669909.28, pitch: 2.28, bank: -1.45, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47614598274231 Power: 0.82385528087616 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.64, MSLAlt: 1284.29, speed(m/s): 233.45, heading: 2.23, x: -277320.82, y: 1284.29, z: 669912.38, pitch: 2.28, bank: -1.46, yaw: 127.99 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47632682323456 Power: 0.82391214370728 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.66, MSLAlt: 1284.30, speed(m/s): 233.45, heading: 2.23, x: -277323.07, y: 1284.30, z: 669915.28, pitch: 2.29, bank: -1.48, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47632682323456 Power: 0.82391214370728 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.68, MSLAlt: 1284.31, speed(m/s): 233.46, heading: 2.23, x: -277325.47, y: 1284.32, z: 669918.38, pitch: 2.29, bank: -1.49, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4764951467514 Power: 0.82396829128265 ID: 16777472 Priority: 230.82118225098 SignalType: lock Mode: 0 
Player: t: 29.69, MSLAlt: 1284.33, speed(m/s): 233.48, heading: 2.23, x: -277328.02, y: 1284.33, z: 669921.67, pitch: 2.29, bank: -1.50, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47666478157043 Power: 0.8240247964859 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.71, MSLAlt: 1284.34, speed(m/s): 233.49, heading: 2.23, x: -277330.12, y: 1284.34, z: 669924.38, pitch: 2.29, bank: -1.52, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47683638334274 Power: 0.82408165931702 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.72, MSLAlt: 1284.35, speed(m/s): 233.50, heading: 2.23, x: -277332.52, y: 1284.35, z: 669927.48, pitch: 2.29, bank: -1.54, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4769968688488 Power: 0.82413816452026 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.74, MSLAlt: 1284.37, speed(m/s): 233.52, heading: 2.23, x: -277335.83, y: 1284.37, z: 669931.74, pitch: 2.29, bank: -1.56, yaw: 127.98 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47716236114502 Power: 0.824194252491 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.76, MSLAlt: 1284.38, speed(m/s): 233.53, heading: 2.23, x: -277338.68, y: 1284.38, z: 669935.42, pitch: 2.30, bank: -1.59, yaw: 127.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47733089327812 Power: 0.82425105571747 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.79, MSLAlt: 1284.40, speed(m/s): 233.54, heading: 2.23, x: -277342.13, y: 1284.40, z: 669939.88, pitch: 2.30, bank: -1.62, yaw: 127.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47748899459839 Power: 0.82430756092072 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.80, MSLAlt: 1284.42, speed(m/s): 233.56, heading: 2.23, x: -277344.53, y: 1284.42, z: 669942.98, pitch: 2.30, bank: -1.64, yaw: 127.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47765338420868 Power: 0.82436370849609 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.82, MSLAlt: 1284.42, speed(m/s): 233.56, heading: 2.23, x: -277346.63, y: 1284.43, z: 669945.69, pitch: 2.30, bank: -1.66, yaw: 127.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47765338420868 Power: 0.82436370849609 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.83, MSLAlt: 1284.44, speed(m/s): 233.57, heading: 2.23, x: -277349.03, y: 1284.44, z: 669948.79, pitch: 2.30, bank: -1.69, yaw: 127.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47782000899315 Power: 0.82442086935043 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.85, MSLAlt: 1284.45, speed(m/s): 233.58, heading: 2.23, x: -277351.29, y: 1284.45, z: 669951.69, pitch: 2.30, bank: -1.70, yaw: 127.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47797879576683 Power: 0.82447695732117 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.86, MSLAlt: 1284.46, speed(m/s): 233.59, heading: 2.23, x: -277353.54, y: 1284.46, z: 669954.60, pitch: 2.31, bank: -1.73, yaw: 127.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47814300656319 Power: 0.82453310489655 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.88, MSLAlt: 1284.47, speed(m/s): 233.59, heading: 2.23, x: -277355.94, y: 1284.48, z: 669957.70, pitch: 2.31, bank: -1.75, yaw: 127.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47814300656319 Power: 0.82453310489655 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.89, MSLAlt: 1284.49, speed(m/s): 233.61, heading: 2.23, x: -277358.19, y: 1284.49, z: 669960.61, pitch: 2.31, bank: -1.78, yaw: 127.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47830918431282 Power: 0.82459020614624 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.91, MSLAlt: 1284.50, speed(m/s): 233.62, heading: 2.23, x: -277360.44, y: 1284.50, z: 669963.51, pitch: 2.31, bank: -1.79, yaw: 127.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47846746444702 Power: 0.82464635372162 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.93, MSLAlt: 1284.51, speed(m/s): 233.63, heading: 2.23, x: -277362.99, y: 1284.51, z: 669966.81, pitch: 2.31, bank: -1.82, yaw: 127.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47862955927849 Power: 0.82470279932022 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.94, MSLAlt: 1284.52, speed(m/s): 233.63, heading: 2.23, x: -277365.10, y: 1284.53, z: 669969.52, pitch: 2.31, bank: -1.84, yaw: 127.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47862955927849 Power: 0.82470279932022 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.95, MSLAlt: 1284.54, speed(m/s): 233.65, heading: 2.23, x: -277367.50, y: 1284.54, z: 669972.62, pitch: 2.31, bank: -1.87, yaw: 127.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47879588603973 Power: 0.82475954294205 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.97, MSLAlt: 1284.55, speed(m/s): 233.66, heading: 2.23, x: -277370.05, y: 1284.55, z: 669975.92, pitch: 2.31, bank: -1.90, yaw: 127.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47895306348801 Power: 0.82481563091278 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
Player: t: 29.99, MSLAlt: 1284.56, speed(m/s): 233.67, heading: 2.23, x: -277372.30, y: 1284.57, z: 669978.82, pitch: 2.31, bank: -1.91, yaw: 127.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.47911396622658 Power: 0.82487207651138 ID: 16777472 Priority: 230.82402038574 SignalType: lock Mode: 0 
