Player: t: 0.00, MSLAlt: 1493.28, speed(m/s): 238.29, heading: 6.25, x: -313903.97, y: 1493.28, z: 676566.50, pitch: 1.78, bank: -0.00, yaw: 357.93 Emitters.Mode: 0 
Player: t: 34.77, MSLAlt: 1385.70, speed(m/s): 257.76, heading: 6.26, x: -304525.92, y: 1385.70, z: 676187.92, pitch: 1.55, bank: 0.94, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016373861581087 Power: 0.80265498161316 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.78, MSLAlt: 1385.69, speed(m/s): 257.73, heading: 6.26, x: -304521.44, y: 1385.69, z: 676187.74, pitch: 1.54, bank: 0.94, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016381097957492 Power: 0.80272787809372 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.80, MSLAlt: 1385.68, speed(m/s): 257.73, heading: 6.26, x: -304517.25, y: 1385.68, z: 676187.58, pitch: 1.54, bank: 0.94, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016381097957492 Power: 0.80272787809372 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.81, MSLAlt: 1385.67, speed(m/s): 257.72, heading: 6.26, x: -304512.78, y: 1385.67, z: 676187.40, pitch: 1.54, bank: 0.94, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016392197459936 Power: 0.80280077457428 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.83, MSLAlt: 1385.67, speed(m/s): 257.70, heading: 6.26, x: -304508.02, y: 1385.67, z: 676187.22, pitch: 1.53, bank: 0.94, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016398856416345 Power: 0.80287367105484 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.84, MSLAlt: 1385.66, speed(m/s): 257.67, heading: 6.26, x: -304504.11, y: 1385.66, z: 676187.06, pitch: 1.53, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016405280679464 Power: 0.8029465675354 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.86, MSLAlt: 1385.65, speed(m/s): 257.67, heading: 6.26, x: -304499.92, y: 1385.65, z: 676186.90, pitch: 1.53, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016405280679464 Power: 0.8029465675354 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.88, MSLAlt: 1385.64, speed(m/s): 257.66, heading: 6.26, x: -304495.16, y: 1385.64, z: 676186.71, pitch: 1.52, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016415713354945 Power: 0.80301946401596 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.89, MSLAlt: 1385.63, speed(m/s): 257.64, heading: 6.26, x: -304490.97, y: 1385.63, z: 676186.55, pitch: 1.52, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016426019370556 Power: 0.80309230089188 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.91, MSLAlt: 1385.63, speed(m/s): 257.61, heading: 6.26, x: -304486.50, y: 1385.63, z: 676186.37, pitch: 1.52, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016432095319033 Power: 0.80316519737244 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.92, MSLAlt: 1385.62, speed(m/s): 257.60, heading: 6.26, x: -304481.75, y: 1385.62, z: 676186.19, pitch: 1.51, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016442345455289 Power: 0.803238093853 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.94, MSLAlt: 1385.61, speed(m/s): 257.58, heading: 6.26, x: -304477.00, y: 1385.61, z: 676186.00, pitch: 1.51, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016448372974992 Power: 0.80331057310104 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.95, MSLAlt: 1385.60, speed(m/s): 257.58, heading: 6.26, x: -304473.37, y: 1385.60, z: 676185.86, pitch: 1.51, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016448372974992 Power: 0.80331057310104 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.97, MSLAlt: 1385.59, speed(m/s): 257.55, heading: 6.26, x: -304468.62, y: 1385.59, z: 676185.67, pitch: 1.50, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016454612836242 Power: 0.8033834695816 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 34.98, MSLAlt: 1385.59, speed(m/s): 257.53, heading: 6.26, x: -304464.70, y: 1385.58, z: 676185.52, pitch: 1.50, bank: 0.95, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016465201973915 Power: 0.80345636606216 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.00, MSLAlt: 1385.58, speed(m/s): 257.53, heading: 6.26, x: -304460.51, y: 1385.58, z: 676185.35, pitch: 1.50, bank: 0.96, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016465201973915 Power: 0.80345636606216 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.02, MSLAlt: 1385.57, speed(m/s): 257.52, heading: 6.26, x: -304456.04, y: 1385.57, z: 676185.18, pitch: 1.50, bank: 0.96, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016476009041071 Power: 0.80352926254272 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.03, MSLAlt: 1385.56, speed(m/s): 257.49, heading: 6.26, x: -304451.85, y: 1385.56, z: 676185.02, pitch: 1.49, bank: 0.96, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016482874751091 Power: 0.80360215902328 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.05, MSLAlt: 1385.55, speed(m/s): 257.47, heading: 6.26, x: -304447.10, y: 1385.55, z: 676184.83, pitch: 1.49, bank: 0.96, yaw: 358.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016494074836373 Power: 0.80367457866669 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.06, MSLAlt: 1385.54, speed(m/s): 257.46, heading: 6.26, x: -304442.64, y: 1385.54, z: 676184.66, pitch: 1.49, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016501441597939 Power: 0.80374753475189 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.08, MSLAlt: 1385.53, speed(m/s): 257.46, heading: 6.26, x: -304438.73, y: 1385.53, z: 676184.50, pitch: 1.49, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016501441597939 Power: 0.80374753475189 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.09, MSLAlt: 1385.52, speed(m/s): 257.43, heading: 6.26, x: -304434.26, y: 1385.52, z: 676184.33, pitch: 1.49, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016509037464857 Power: 0.80382043123245 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.11, MSLAlt: 1385.51, speed(m/s): 257.41, heading: 6.26, x: -304429.79, y: 1385.51, z: 676184.15, pitch: 1.49, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016521049663424 Power: 0.80389326810837 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.12, MSLAlt: 1385.51, speed(m/s): 257.39, heading: 6.26, x: -304425.88, y: 1385.50, z: 676184.00, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016533164307475 Power: 0.80396574735641 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.14, MSLAlt: 1385.49, speed(m/s): 257.39, heading: 6.26, x: -304421.41, y: 1385.49, z: 676183.83, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016533164307475 Power: 0.80396574735641 ID: 16777472 Priority: 230.8003692627 SignalType: lock Mode: 0 
Player: t: 35.16, MSLAlt: 1385.48, speed(m/s): 257.37, heading: 6.26, x: -304416.94, y: 1385.48, z: 676183.65, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016541354358196 Power: 0.80403864383698 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.17, MSLAlt: 1385.48, speed(m/s): 257.35, heading: 6.26, x: -304413.04, y: 1385.47, z: 676183.50, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016553893685341 Power: 0.80411154031754 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.19, MSLAlt: 1385.46, speed(m/s): 257.33, heading: 6.26, x: -304408.57, y: 1385.46, z: 676183.32, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016562275588512 Power: 0.80418401956558 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.20, MSLAlt: 1385.45, speed(m/s): 257.31, heading: 6.26, x: -304403.82, y: 1385.45, z: 676183.14, pitch: 1.48, bank: 0.96, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016570882871747 Power: 0.80425691604614 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.22, MSLAlt: 1385.44, speed(m/s): 257.31, heading: 6.26, x: -304399.91, y: 1385.44, z: 676182.99, pitch: 1.48, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016570882871747 Power: 0.80425691604614 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.23, MSLAlt: 1385.44, speed(m/s): 257.29, heading: 6.26, x: -304395.73, y: 1385.43, z: 676182.82, pitch: 1.48, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016583796590567 Power: 0.80432975292206 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.25, MSLAlt: 1385.42, speed(m/s): 257.27, heading: 6.26, x: -304390.98, y: 1385.42, z: 676182.64, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016596741974354 Power: 0.8044022321701 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.26, MSLAlt: 1385.41, speed(m/s): 257.25, heading: 6.26, x: -304386.80, y: 1385.41, z: 676182.47, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016605677083135 Power: 0.80447518825531 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.28, MSLAlt: 1385.40, speed(m/s): 257.25, heading: 6.26, x: -304382.61, y: 1385.40, z: 676182.31, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016605677083135 Power: 0.80447518825531 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.30, MSLAlt: 1385.39, speed(m/s): 257.23, heading: 6.26, x: -304377.87, y: 1385.39, z: 676182.13, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016618927940726 Power: 0.80454802513123 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.31, MSLAlt: 1385.38, speed(m/s): 257.21, heading: 6.26, x: -304373.68, y: 1385.38, z: 676181.96, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016632214188576 Power: 0.80462050437927 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.33, MSLAlt: 1385.37, speed(m/s): 257.19, heading: 6.26, x: -304369.50, y: 1385.37, z: 676181.80, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016637250781059 Power: 0.80469346046448 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.34, MSLAlt: 1385.36, speed(m/s): 257.17, heading: 6.26, x: -304364.75, y: 1385.36, z: 676181.62, pitch: 1.47, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016650514677167 Power: 0.80476588010788 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.36, MSLAlt: 1385.35, speed(m/s): 257.17, heading: 6.26, x: -304360.85, y: 1385.35, z: 676181.46, pitch: 1.46, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016650514677167 Power: 0.80476588010788 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.37, MSLAlt: 1385.33, speed(m/s): 257.15, heading: 6.26, x: -304356.38, y: 1385.33, z: 676181.29, pitch: 1.46, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016663562506437 Power: 0.80483877658844 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.39, MSLAlt: 1385.32, speed(m/s): 257.13, heading: 6.26, x: -304351.92, y: 1385.32, z: 676181.12, pitch: 1.46, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016671799123287 Power: 0.80491125583649 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.40, MSLAlt: 1385.31, speed(m/s): 257.11, heading: 6.26, x: -304347.74, y: 1385.31, z: 676180.95, pitch: 1.46, bank: 0.97, yaw: 358.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016683675348759 Power: 0.80498415231705 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.42, MSLAlt: 1385.30, speed(m/s): 257.11, heading: 6.26, x: -304343.55, y: 1385.30, z: 676180.79, pitch: 1.46, bank: 0.97, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016683675348759 Power: 0.80498415231705 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.44, MSLAlt: 1385.29, speed(m/s): 257.09, heading: 6.26, x: -304338.53, y: 1385.29, z: 676180.60, pitch: 1.46, bank: 0.97, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016694653779268 Power: 0.80505657196045 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.45, MSLAlt: 1385.28, speed(m/s): 257.07, heading: 6.26, x: -304334.63, y: 1385.27, z: 676180.44, pitch: 1.46, bank: 0.97, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016700645908713 Power: 0.80512952804565 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.47, MSLAlt: 1385.27, speed(m/s): 257.05, heading: 6.26, x: -304330.44, y: 1385.26, z: 676180.28, pitch: 1.45, bank: 0.97, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016705751419067 Power: 0.80520242452621 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.48, MSLAlt: 1385.25, speed(m/s): 257.03, heading: 6.26, x: -304325.70, y: 1385.25, z: 676180.10, pitch: 1.45, bank: 0.97, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0167140904814 Power: 0.80527484416962 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.50, MSLAlt: 1385.24, speed(m/s): 257.03, heading: 6.26, x: -304321.52, y: 1385.24, z: 676179.93, pitch: 1.45, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0167140904814 Power: 0.80527484416962 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.51, MSLAlt: 1385.23, speed(m/s): 257.01, heading: 6.26, x: -304317.34, y: 1385.23, z: 676179.77, pitch: 1.45, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016717407852411 Power: 0.80534738302231 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.53, MSLAlt: 1385.21, speed(m/s): 256.99, heading: 6.26, x: -304312.60, y: 1385.21, z: 676179.59, pitch: 1.45, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016724260523915 Power: 0.80542021989822 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.54, MSLAlt: 1385.20, speed(m/s): 256.97, heading: 6.26, x: -304308.42, y: 1385.20, z: 676179.42, pitch: 1.44, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016730299219489 Power: 0.80549269914627 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.56, MSLAlt: 1385.19, speed(m/s): 256.97, heading: 6.26, x: -304304.24, y: 1385.19, z: 676179.26, pitch: 1.44, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016730299219489 Power: 0.80549269914627 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.58, MSLAlt: 1385.17, speed(m/s): 256.95, heading: 6.26, x: -304299.78, y: 1385.17, z: 676179.09, pitch: 1.44, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016731580719352 Power: 0.80556559562683 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.59, MSLAlt: 1385.16, speed(m/s): 256.93, heading: 6.26, x: -304295.59, y: 1385.16, z: 676178.93, pitch: 1.44, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016736412420869 Power: 0.80563807487488 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.61, MSLAlt: 1385.15, speed(m/s): 256.91, heading: 6.26, x: -304290.86, y: 1385.15, z: 676178.74, pitch: 1.43, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.01673648506403 Power: 0.80571055412292 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.62, MSLAlt: 1385.13, speed(m/s): 256.89, heading: 6.26, x: -304286.40, y: 1385.13, z: 676178.57, pitch: 1.43, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016736201941967 Power: 0.80578345060349 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.64, MSLAlt: 1385.12, speed(m/s): 256.89, heading: 6.26, x: -304282.77, y: 1385.12, z: 676178.43, pitch: 1.42, bank: 0.98, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016736201941967 Power: 0.80578345060349 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.65, MSLAlt: 1385.11, speed(m/s): 256.87, heading: 6.26, x: -304278.31, y: 1385.11, z: 676178.26, pitch: 1.42, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016739673912525 Power: 0.80585592985153 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.67, MSLAlt: 1385.10, speed(m/s): 256.86, heading: 6.26, x: -304273.86, y: 1385.09, z: 676178.08, pitch: 1.41, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.01674279756844 Power: 0.80592840909958 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.68, MSLAlt: 1385.08, speed(m/s): 256.83, heading: 6.26, x: -304269.68, y: 1385.08, z: 676177.92, pitch: 1.41, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016741506755352 Power: 0.80600130558014 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.70, MSLAlt: 1385.07, speed(m/s): 256.83, heading: 6.26, x: -304265.50, y: 1385.07, z: 676177.76, pitch: 1.40, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016741506755352 Power: 0.80600130558014 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.72, MSLAlt: 1385.05, speed(m/s): 256.82, heading: 6.26, x: -304260.48, y: 1385.05, z: 676177.57, pitch: 1.40, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0167440418154 Power: 0.80607336759567 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.73, MSLAlt: 1385.04, speed(m/s): 256.80, heading: 6.26, x: -304256.58, y: 1385.04, z: 676177.41, pitch: 1.39, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016746625304222 Power: 0.80614626407623 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.75, MSLAlt: 1385.03, speed(m/s): 256.78, heading: 6.26, x: -304252.12, y: 1385.02, z: 676177.24, pitch: 1.39, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016744947060943 Power: 0.80621916055679 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.76, MSLAlt: 1385.01, speed(m/s): 256.76, heading: 6.26, x: -304247.39, y: 1385.01, z: 676177.06, pitch: 1.39, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016743157058954 Power: 0.80629122257233 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.78, MSLAlt: 1385.00, speed(m/s): 256.76, heading: 6.26, x: -304243.49, y: 1384.99, z: 676176.91, pitch: 1.38, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016743157058954 Power: 0.80629122257233 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.79, MSLAlt: 1384.98, speed(m/s): 256.74, heading: 6.26, x: -304239.31, y: 1384.98, z: 676176.75, pitch: 1.38, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016745964065194 Power: 0.80636411905289 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.81, MSLAlt: 1384.96, speed(m/s): 256.72, heading: 6.26, x: -304234.58, y: 1384.96, z: 676176.56, pitch: 1.37, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016744753345847 Power: 0.80643701553345 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.82, MSLAlt: 1384.95, speed(m/s): 256.70, heading: 6.26, x: -304230.68, y: 1384.95, z: 676176.41, pitch: 1.37, bank: 0.99, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016747865825891 Power: 0.80650907754898 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.84, MSLAlt: 1384.93, speed(m/s): 256.70, heading: 6.26, x: -304226.22, y: 1384.93, z: 676176.24, pitch: 1.37, bank: 1.00, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016747865825891 Power: 0.80650907754898 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.86, MSLAlt: 1384.91, speed(m/s): 256.68, heading: 6.26, x: -304221.21, y: 1384.91, z: 676176.05, pitch: 1.36, bank: 1.00, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016751479357481 Power: 0.80658197402954 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.87, MSLAlt: 1384.90, speed(m/s): 256.66, heading: 6.26, x: -304217.31, y: 1384.90, z: 676175.89, pitch: 1.36, bank: 1.00, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.016751045361161 Power: 0.80665445327759 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
Player: t: 35.88, MSLAlt: 1384.89, speed(m/s): 256.64, heading: 6.26, x: -304213.41, y: 1384.88, z: 676175.74, pitch: 1.36, bank: 1.00, yaw: 358.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.01675514690578 Power: 0.80672687292099 ID: 16777472 Priority: 230.80403137207 SignalType: lock Mode: 0 
