Player: t: 0.00, MSLAlt: 1001.06, speed(m/s): 244.16, heading: 7.38, x: -300831.19, y: 1001.06, z: 661643.81, pitch: 1.70, bank: -0.00, yaw: 423.09 Emitters.Mode: 0 
Player: t: 39.53, MSLAlt: 1189.20, speed(m/s): 299.81, heading: 1.15, x: -295854.18, y: 1189.65, z: 671864.06, pitch: 19.97, bank: -0.59, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69415813684464 Power: 0.90307247638702 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.53 16777984: x: -290455.55814382 y: 358.89407413453 z: 675390.56657584 heading: 3.3959875106812
Player: t: 39.55, MSLAlt: 1190.83, speed(m/s): 299.83, heading: 1.15, x: -295852.12, y: 1191.10, z: 671868.48, pitch: 20.09, bank: -0.58, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69535994529724 Power: 0.90313321352005 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.55 16777984: x: -290463.43772313 y: 361.76705627888 z: 675388.51758416 heading: 3.3960058689117
Player: t: 39.57, MSLAlt: 1192.46, speed(m/s): 299.85, heading: 1.15, x: -295849.93, y: 1192.65, z: 671873.18, pitch: 20.22, bank: -0.56, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69657099246979 Power: 0.90319347381592 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.57 16777984: x: -290471.80970618 y: 364.82059823722 z: 675386.34040858 heading: 3.3960280418396
Player: t: 39.58, MSLAlt: 1193.56, speed(m/s): 299.89, heading: 1.15, x: -295848.00, y: 1194.02, z: 671877.32, pitch: 20.30, bank: -0.55, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69779777526855 Power: 0.90325409173965 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.58 16777984: x: -290479.19665644 y: 367.51578753442 z: 675384.41927262 heading: 3.3960540294647
Player: t: 39.60, MSLAlt: 1195.22, speed(m/s): 299.89, heading: 1.15, x: -295846.08, y: 1195.41, z: 671881.46, pitch: 20.42, bank: -0.53, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69779777526855 Power: 0.90325409173965 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.60 16777984: x: -290486.58338377 y: 370.2124857232 z: 675382.49798949 heading: 3.3960540294647
Player: t: 39.61, MSLAlt: 1196.89, speed(m/s): 299.91, heading: 1.15, x: -295844.02, y: 1196.89, z: 671885.87, pitch: 20.55, bank: -0.52, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.69901376962662 Power: 0.90331417322159 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.61 16777984: x: -290494.46232054 y: 373.09026341885 z: 675380.4485075 heading: 3.3960843086243
Player: t: 39.63, MSLAlt: 1198.01, speed(m/s): 299.93, heading: 1.15, x: -295842.09, y: 1198.29, z: 671890.00, pitch: 20.63, bank: -0.50, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70025473833084 Power: 0.90337467193604 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.63 16777984: x: -290501.84855029 y: 375.78955810517 z: 675378.52700575 heading: 3.3961188793182
Player: t: 39.64, MSLAlt: 1199.70, speed(m/s): 299.97, heading: 1.15, x: -295840.17, y: 1199.70, z: 671894.14, pitch: 20.75, bank: -0.49, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70150220394135 Power: 0.90343511104584 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.64 16777984: x: -290509.23448586 y: 378.49024642259 z: 675376.60539663 heading: 3.3961577415466
Player: t: 39.66, MSLAlt: 1201.40, speed(m/s): 299.98, heading: 1.15, x: -295837.86, y: 1201.40, z: 671899.09, pitch: 20.88, bank: -0.47, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70273780822754 Power: 0.90349501371384 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.66 16777984: x: -290518.09700224 y: 381.73371403664 z: 675374.29927941 heading: 3.3961577415466
Player: t: 39.67, MSLAlt: 1202.55, speed(m/s): 299.98, heading: 1.15, x: -295836.19, y: 1202.64, z: 671902.67, pitch: 20.96, bank: -0.46, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70273780822754 Power: 0.90349501371384 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.67 16777984: x: -290524.49718258 y: 384.07835238427 z: 675372.63361104 heading: 3.3962016105652
Player: t: 39.69, MSLAlt: 1203.69, speed(m/s): 300.00, heading: 1.15, x: -295834.27, y: 1204.08, z: 671906.80, pitch: 21.04, bank: -0.45, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70399934053421 Power: 0.90355497598648 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.69 16777984: x: -290531.88159296 y: 386.78530674428 z: 675370.71158917 heading: 3.3962500095367
Player: t: 39.70, MSLAlt: 1205.42, speed(m/s): 300.04, heading: 1.15, x: -295832.09, y: 1205.71, z: 671911.48, pitch: 21.16, bank: -0.43, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70525717735291 Power: 0.90361475944519 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.70 16777984: x: -290540.24987981 y: 389.85588537902 z: 675368.5331396 heading: 3.3963034152985
Player: t: 39.72, MSLAlt: 1207.17, speed(m/s): 300.05, heading: 1.15, x: -295830.17, y: 1207.17, z: 671915.60, pitch: 21.29, bank: -0.42, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70650970935822 Power: 0.90367448329926 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.72 16777984: x: -290547.63297006 y: 392.56776349992 z: 675366.61083622 heading: 3.3963034152985
Player: t: 39.73, MSLAlt: 1208.33, speed(m/s): 300.05, heading: 1.15, x: -295828.25, y: 1208.63, z: 671919.72, pitch: 21.37, bank: -0.41, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70650970935822 Power: 0.90367448329926 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.73 16777984: x: -290555.0150983 y: 395.28306453675 z: 675364.68835242 heading: 3.3963620662689
Player: t: 39.75, MSLAlt: 1210.10, speed(m/s): 300.07, heading: 1.15, x: -295826.20, y: 1210.19, z: 671924.12, pitch: 21.49, bank: -0.39, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.70778822898865 Power: 0.90373426675797 ID: 16777472 Priority: 330.90069580078 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.75 16777984: x: -290562.88851807 y: 398.18232601136 z: 675362.63755794 heading: 3.396425485611
Player: t: 39.77, MSLAlt: 1211.28, speed(m/s): 300.11, heading: 1.15, x: -295824.15, y: 1211.77, z: 671928.51, pitch: 21.57, bank: -0.38, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7090619802475 Power: 0.90379387140274 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.77 16777984: x: -290570.76095363 y: 401.08494656533 z: 675360.58660372 heading: 3.3964939117432
Player: t: 39.78, MSLAlt: 1213.06, speed(m/s): 300.12, heading: 1.15, x: -295822.23, y: 1213.26, z: 671932.62, pitch: 21.69, bank: -0.36, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71033132076263 Power: 0.90385341644287 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.78 16777984: x: -290578.14045447 y: 403.80920463055 z: 675358.66369464 heading: 3.3965673446655
Player: t: 39.80, MSLAlt: 1214.85, speed(m/s): 300.12, heading: 1.15, x: -295820.19, y: 1214.85, z: 671937.01, pitch: 21.82, bank: -0.34, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71033132076263 Power: 0.90385341644287 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.80 16777984: x: -290586.01049539 y: 406.7197939679 z: 675356.61238785 heading: 3.3965673446655
Player: t: 39.81, MSLAlt: 1216.06, speed(m/s): 300.14, heading: 1.15, x: -295818.27, y: 1216.36, z: 671941.12, pitch: 21.90, bank: -0.33, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7116197347641 Power: 0.90391254425049 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.81 16777984: x: -290593.3873975 y: 409.45255320519 z: 675354.68912204 heading: 3.3966457843781
Player: t: 39.83, MSLAlt: 1217.87, speed(m/s): 300.17, heading: 1.15, x: -295816.23, y: 1217.97, z: 671945.51, pitch: 22.02, bank: -0.32, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71291416883469 Power: 0.90397197008133 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.83 16777984: x: -290601.25484297 y: 412.3715024516 z: 675352.63748022 heading: 3.3967297077179
Player: t: 39.84, MSLAlt: 1219.09, speed(m/s): 300.18, heading: 1.15, x: -295814.31, y: 1219.49, z: 671949.61, pitch: 22.10, bank: -0.31, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71420842409134 Power: 0.90403091907501 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.84 16777984: x: -290608.62934408 y: 415.11191981286 z: 675350.7139167 heading: 3.3968179225922
Player: t: 39.86, MSLAlt: 1220.92, speed(m/s): 300.20, heading: 1.15, x: -295812.27, y: 1221.13, z: 671953.99, pitch: 22.22, bank: -0.29, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71552175283432 Power: 0.9040898680687 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.86 16777984: x: -290616.49389574 y: 418.04001253098 z: 675348.66193505 heading: 3.3968179225922
Player: t: 39.88, MSLAlt: 1222.77, speed(m/s): 300.20, heading: 1.15, x: -295810.23, y: 1222.77, z: 671958.37, pitch: 22.35, bank: -0.27, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71552175283432 Power: 0.9040898680687 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.88 16777984: x: -290624.35644981 y: 420.97431319207 z: 675346.60973866 heading: 3.3969113826752
Player: t: 39.89, MSLAlt: 1224.01, speed(m/s): 300.23, heading: 1.15, x: -295808.19, y: 1224.42, z: 671962.74, pitch: 22.43, bank: -0.26, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71684193611145 Power: 0.9041491150856 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.89 16777984: x: -290632.21730015 y: 423.91385024041 z: 675344.5573699 heading: 3.3970098495483
Player: t: 39.91, MSLAlt: 1225.87, speed(m/s): 300.24, heading: 1.15, x: -295806.28, y: 1225.98, z: 671966.84, pitch: 22.55, bank: -0.25, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71816486120224 Power: 0.90420752763748 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.91 16777984: x: -290639.58526656 y: 426.67449706048 z: 675342.63312329 heading: 3.3971121311188
Player: t: 39.92, MSLAlt: 1227.12, speed(m/s): 300.26, heading: 1.15, x: -295804.24, y: 1227.65, z: 671971.21, pitch: 22.63, bank: -0.24, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71949511766434 Power: 0.90426617860794 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.92 16777984: x: -290647.44264725 y: 429.62460201234 z: 675340.58043204 heading: 3.3972194194794
Player: t: 39.94, MSLAlt: 1229.01, speed(m/s): 300.26, heading: 1.15, x: -295802.21, y: 1229.33, z: 671975.57, pitch: 22.75, bank: -0.22, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.71949511766434 Power: 0.90426617860794 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.94 16777984: x: -290655.29776403 y: 432.58152430505 z: 675338.52754445 heading: 3.3972194194794
Player: t: 39.95, MSLAlt: 1230.91, speed(m/s): 300.29, heading: 1.15, x: -295800.30, y: 1230.91, z: 671979.67, pitch: 22.88, bank: -0.21, yaw: 65.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72083687782288 Power: 0.90432447195053 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.95 16777984: x: -290662.65971348 y: 435.36027973145 z: 675336.60278352 heading: 3.3973307609558
Player: t: 39.97, MSLAlt: 1232.18, speed(m/s): 300.29, heading: 1.15, x: -295798.14, y: 1232.71, z: 671984.30, pitch: 22.96, bank: -0.19, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72219687700272 Power: 0.90438306331635 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.97 16777984: x: -290671.00106165 y: 438.51603477448 z: 675334.42122062 heading: 3.3974468708038
Player: t: 39.99, MSLAlt: 1234.10, speed(m/s): 300.31, heading: 1.15, x: -295796.11, y: 1234.42, z: 671988.66, pitch: 23.08, bank: -0.18, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72355622053146 Power: 0.90444153547287 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.99 16777984: x: -290678.84941503 y: 441.49302154034 z: 675332.36781438 heading: 3.3975672721863
Player: t: 40.00, MSLAlt: 1235.38, speed(m/s): 300.33, heading: 1.15, x: -295794.33, y: 1235.92, z: 671992.47, pitch: 23.16, bank: -0.17, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72492736577988 Power: 0.90449965000153 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.00 16777984: x: -290685.71506426 y: 444.10276310891 z: 675330.5709662 heading: 3.397691488266
Player: t: 40.02, MSLAlt: 1237.32, speed(m/s): 300.33, heading: 1.15, x: -295792.04, y: 1237.86, z: 671997.37, pitch: 23.29, bank: -0.15, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72492736577988 Power: 0.90449965000153 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.02 16777984: x: -290694.53874514 y: 447.46858828515 z: 675328.26049848 heading: 3.397691488266
Player: t: 40.03, MSLAlt: 1239.27, speed(m/s): 300.34, heading: 1.15, x: -295790.27, y: 1239.38, z: 672001.18, pitch: 23.41, bank: -0.14, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72630882263184 Power: 0.90455764532089 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.03 16777984: x: -290701.39911243 y: 450.09367888421 z: 675326.46332009 heading: 3.3978190422058
Player: t: 40.05, MSLAlt: 1240.58, speed(m/s): 300.35, heading: 1.15, x: -295788.37, y: 1241.02, z: 672005.25, pitch: 23.49, bank: -0.13, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72770696878433 Power: 0.90461629629135 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.05 16777984: x: -290708.74754187 y: 452.91193430871 z: 675324.53766139 heading: 3.3979506492615
Player: t: 40.06, MSLAlt: 1242.55, speed(m/s): 300.38, heading: 1.15, x: -295786.59, y: 1242.55, z: 672009.06, pitch: 23.61, bank: -0.11, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72910040616989 Power: 0.90467375516891 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.06 16777984: x: -290715.60423064 y: 455.54761037976 z: 675322.74027833 heading: 3.3980858325958
Player: t: 40.08, MSLAlt: 1243.87, speed(m/s): 300.38, heading: 1.15, x: -295784.44, y: 1244.42, z: 672013.67, pitch: 23.70, bank: -0.10, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.72910040616989 Power: 0.90467375516891 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.08 16777984: x: -290723.92664739 y: 458.75825612992 z: 675320.55756064 heading: 3.3980858325958
Player: t: 40.09, MSLAlt: 1245.86, speed(m/s): 300.38, heading: 1.15, x: -295782.54, y: 1246.08, z: 672017.74, pitch: 23.82, bank: -0.09, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73051261901855 Power: 0.90473157167435 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.09 16777984: x: -290731.26691124 y: 461.59982698411 z: 675318.63149496 heading: 3.398223400116
Player: t: 40.11, MSLAlt: 1247.86, speed(m/s): 300.39, heading: 1.15, x: -295780.52, y: 1247.86, z: 672022.08, pitch: 23.94, bank: -0.07, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7319347858429 Power: 0.90478926897049 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.11 16777984: x: -290739.09384081 y: 464.63842039555 z: 675316.57690664 heading: 3.3983657360077
Player: t: 40.13, MSLAlt: 1249.20, speed(m/s): 300.41, heading: 1.15, x: -295778.62, y: 1249.54, z: 672026.15, pitch: 24.02, bank: -0.06, yaw: 65.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73335820436478 Power: 0.90484654903412 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.13 16777984: x: -290746.4289901 y: 467.49441432208 z: 675314.65062131 heading: 3.3985102176666
Player: t: 40.14, MSLAlt: 1251.22, speed(m/s): 300.41, heading: 1.15, x: -295776.60, y: 1251.33, z: 672030.48, pitch: 24.15, bank: -0.05, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73480039834976 Power: 0.90490412712097 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.14 16777984: x: -290754.25020429 y: 470.54906862229 z: 675312.59580393 heading: 3.3986570835114
Player: t: 40.16, MSLAlt: 1252.58, speed(m/s): 300.41, heading: 1.15, x: -295774.70, y: 1253.03, z: 672034.54, pitch: 24.23, bank: -0.04, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73480039834976 Power: 0.90490412712097 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.16 16777984: x: -290761.57871029 y: 473.42363875359 z: 675310.66928239 heading: 3.3986570835114
Player: t: 40.17, MSLAlt: 1254.62, speed(m/s): 300.42, heading: 1.15, x: -295772.68, y: 1254.84, z: 672038.87, pitch: 24.35, bank: -0.02, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73625409603119 Power: 0.90496158599854 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.17 16777984: x: -290769.39285013 y: 476.49798505753 z: 675308.61423822 heading: 3.398806810379
Player: t: 40.19, MSLAlt: 1256.67, speed(m/s): 300.44, heading: 1.15, x: -295770.54, y: 1256.78, z: 672043.47, pitch: 24.47, bank: -0.01, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.73771440982819 Power: 0.90501832962036 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.19 16777984: x: -290777.69176337 y: 479.77445953339 z: 675306.43065567 heading: 3.3989582061768
Player: t: 40.20, MSLAlt: 1258.04, speed(m/s): 300.44, heading: 1.15, x: -295768.65, y: 1258.50, z: 672047.52, pitch: 24.56, bank: -0.00, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7391961812973 Power: 0.90507566928864 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.20 16777984: x: -290785.01131138 y: 482.67378979176 z: 675304.50389375 heading: 3.3991107940674
Player: t: 40.22, MSLAlt: 1260.12, speed(m/s): 300.44, heading: 1.15, x: -295766.76, y: 1260.23, z: 672051.57, pitch: 24.68, bank: 0.01, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.7391961812973 Power: 0.90507566928864 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.22 16777984: x: -290792.32748339 y: 485.58238594979 z: 675302.57706614 heading: 3.3991107940674
Player: t: 40.24, MSLAlt: 1262.20, speed(m/s): 300.45, heading: 1.15, x: -295764.62, y: 1262.20, z: 672056.16, pitch: 24.80, bank: 0.02, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74069607257843 Power: 0.90513294935226 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.24 16777984: x: -290800.61481687 y: 488.89060490578 z: 675300.3932503 heading: 3.3992664813995
Player: t: 40.25, MSLAlt: 1263.60, speed(m/s): 300.47, heading: 1.15, x: -295762.86, y: 1263.83, z: 672059.93, pitch: 24.88, bank: 0.02, yaw: 65.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74220091104507 Power: 0.905189037323 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.25 16777984: x: -290807.43654796 y: 491.62353079766 z: 675298.5947717 heading: 3.3994228839874
Player: t: 40.27, MSLAlt: 1265.70, speed(m/s): 300.46, heading: 1.15, x: -295760.85, y: 1265.70, z: 672064.24, pitch: 25.00, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74374288320541 Power: 0.90524619817734 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.27 16777984: x: -290815.22961757 y: 494.75552838296 z: 675296.53933354 heading: 3.3995804786682
Player: t: 40.28, MSLAlt: 1267.11, speed(m/s): 300.47, heading: 1.15, x: -295758.71, y: 1267.70, z: 672068.82, pitch: 25.08, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74530911445618 Power: 0.90530294179916 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.28 16777984: x: -290823.50561419 y: 498.09445195645 z: 675294.35539676 heading: 3.3997402191162
Player: t: 40.30, MSLAlt: 1269.24, speed(m/s): 300.47, heading: 1.15, x: -295756.95, y: 1269.35, z: 672072.59, pitch: 25.20, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74530911445618 Power: 0.90530294179916 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.30 16777984: x: -290830.31733677 y: 500.85437243432 z: 675292.55683799 heading: 3.3997402191162
Player: t: 40.31, MSLAlt: 1270.66, speed(m/s): 300.49, heading: 1.15, x: -295754.94, y: 1271.25, z: 672076.89, pitch: 25.28, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74687641859055 Power: 0.90535914897919 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.31 16777984: x: -290838.09839937 y: 504.01863401383 z: 675290.50134356 heading: 3.3998992443085
Player: t: 40.33, MSLAlt: 1272.80, speed(m/s): 300.48, heading: 1.15, x: -295753.06, y: 1273.04, z: 672080.92, pitch: 25.40, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.74848139286041 Power: 0.90541571378708 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.33 16777984: x: -290845.38973615 y: 506.99422114342 z: 675288.57432564 heading: 3.400059223175
Player: t: 40.34, MSLAlt: 1274.96, speed(m/s): 300.49, heading: 1.15, x: -295750.93, y: 1275.08, z: 672085.49, pitch: 25.52, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.75009554624557 Power: 0.90547180175781 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.34 16777984: x: -290853.64905939 y: 510.37769132107 z: 675286.39038928 heading: 3.4002211093903
Player: t: 40.36, MSLAlt: 1276.40, speed(m/s): 300.50, heading: 1.15, x: -295749.05, y: 1276.88, z: 672089.52, pitch: 25.60, bank: 0.03, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.75171655416489 Power: 0.90552747249603 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.36 16777984: x: -290860.93297216 y: 513.37296240777 z: 675284.46340676 heading: 3.4002211093903
Player: t: 40.38, MSLAlt: 1278.57, speed(m/s): 300.50, heading: 1.15, x: -295746.93, y: 1278.94, z: 672094.08, pitch: 25.72, bank: 0.02, yaw: 65.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.75171655416489 Power: 0.90552747249603 ID: 16777472 Priority: 330.90377807617 SignalType: missile_radio_guided Mode: 0 
Sam: t: 40.38 16777984: x: -290869.18280384 y: 516.78149621934 z: 675282.27955337 heading: 3.400381565094
