Player: t: 0.00, MSLAlt: 1569.71, speed(m/s): 237.39, heading: 5.49, x: -305332.66, y: 1569.71, z: 686371.13, pitch: 1.79, bank: -0.00, yaw: 314.85 Emitters.Mode: 0 
Player: t: 6.54, MSLAlt: 1527.03, speed(m/s): 235.85, heading: 5.50, x: -304162.01, y: 1527.02, z: 685193.17, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.56, MSLAlt: 1526.88, speed(m/s): 235.85, heading: 5.50, x: -304159.08, y: 1526.88, z: 685190.23, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.58, MSLAlt: 1526.78, speed(m/s): 235.90, heading: 5.50, x: -304155.97, y: 1526.74, z: 685187.09, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.59, MSLAlt: 1526.63, speed(m/s): 235.97, heading: 5.50, x: -304153.22, y: 1526.61, z: 685184.33, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.61, MSLAlt: 1526.53, speed(m/s): 236.02, heading: 5.50, x: -304150.48, y: 1526.49, z: 685181.57, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.62, MSLAlt: 1526.38, speed(m/s): 236.07, heading: 5.50, x: -304147.55, y: 1526.35, z: 685178.62, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.64, MSLAlt: 1526.22, speed(m/s): 236.07, heading: 5.50, x: -304144.80, y: 1526.22, z: 685175.85, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.65, MSLAlt: 1526.12, speed(m/s): 236.14, heading: 5.50, x: -304141.86, y: 1526.09, z: 685172.90, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.67, MSLAlt: 1525.97, speed(m/s): 236.19, heading: 5.50, x: -304139.11, y: 1525.96, z: 685170.13, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.68, MSLAlt: 1525.87, speed(m/s): 236.24, heading: 5.50, x: -304136.18, y: 1525.83, z: 685167.18, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.70, MSLAlt: 1525.72, speed(m/s): 236.24, heading: 5.50, x: -304133.43, y: 1525.70, z: 685164.41, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.71, MSLAlt: 1525.57, speed(m/s): 236.31, heading: 5.50, x: -304130.50, y: 1525.57, z: 685161.46, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.73, MSLAlt: 1525.47, speed(m/s): 236.36, heading: 5.50, x: -304127.74, y: 1525.44, z: 685158.69, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.75, MSLAlt: 1525.32, speed(m/s): 236.41, heading: 5.50, x: -304124.44, y: 1525.29, z: 685155.37, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.76, MSLAlt: 1525.21, speed(m/s): 236.48, heading: 5.50, x: -304122.06, y: 1525.18, z: 685152.97, pitch: 0.14, bank: 0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 6.78, MSLAlt: 1525.06, speed(m/s): 236.48, heading: 5.50, x: -304118.94, y: 1525.04, z: 685149.83, pitch: 0.14, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.79, MSLAlt: 1524.91, speed(m/s): 236.53, heading: 5.50, x: -304116.18, y: 1524.91, z: 685147.06, pitch: 0.14, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.81, MSLAlt: 1524.81, speed(m/s): 236.58, heading: 5.50, x: -304113.25, y: 1524.78, z: 685144.10, pitch: 0.14, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.82, MSLAlt: 1524.66, speed(m/s): 236.65, heading: 5.50, x: -304110.49, y: 1524.65, z: 685141.33, pitch: 0.14, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 1524.51, speed(m/s): 236.70, heading: 5.50, x: -304107.37, y: 1524.51, z: 685138.19, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.85, MSLAlt: 1524.41, speed(m/s): 236.70, heading: 5.50, x: -304104.80, y: 1524.39, z: 685135.60, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.87, MSLAlt: 1524.25, speed(m/s): 236.75, heading: 5.50, x: -304101.86, y: 1524.25, z: 685132.64, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.88, MSLAlt: 1524.15, speed(m/s): 236.82, heading: 5.50, x: -304099.10, y: 1524.13, z: 685129.87, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.90, MSLAlt: 1524.00, speed(m/s): 236.87, heading: 5.50, x: -304096.16, y: 1523.99, z: 685126.91, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 1523.90, speed(m/s): 236.87, heading: 5.50, x: -304093.40, y: 1523.87, z: 685124.14, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.93, MSLAlt: 1523.75, speed(m/s): 236.92, heading: 5.50, x: -304090.28, y: 1523.72, z: 685120.99, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.95, MSLAlt: 1523.65, speed(m/s): 236.99, heading: 5.50, x: -304087.70, y: 1523.61, z: 685118.40, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.96, MSLAlt: 1523.50, speed(m/s): 237.04, heading: 5.50, x: -304084.76, y: 1523.47, z: 685115.44, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.98, MSLAlt: 1523.34, speed(m/s): 237.04, heading: 5.50, x: -304082.00, y: 1523.34, z: 685112.67, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 6.99, MSLAlt: 1523.24, speed(m/s): 237.09, heading: 5.50, x: -304079.06, y: 1523.21, z: 685109.70, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.01, MSLAlt: 1523.09, speed(m/s): 237.16, heading: 5.50, x: -304076.30, y: 1523.08, z: 685106.93, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 1522.94, speed(m/s): 237.21, heading: 5.50, x: -304073.17, y: 1522.94, z: 685103.78, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.04, MSLAlt: 1522.84, speed(m/s): 237.26, heading: 5.50, x: -304070.59, y: 1522.82, z: 685101.18, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.06, MSLAlt: 1522.69, speed(m/s): 237.26, heading: 5.50, x: -304067.65, y: 1522.69, z: 685098.22, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 1522.59, speed(m/s): 237.33, heading: 5.50, x: -304064.70, y: 1522.55, z: 685095.26, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 1522.43, speed(m/s): 237.38, heading: 5.50, x: -304061.57, y: 1522.41, z: 685092.11, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.10, MSLAlt: 1522.33, speed(m/s): 237.43, heading: 5.50, x: -304058.99, y: 1522.29, z: 685089.51, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.12, MSLAlt: 1522.13, speed(m/s): 237.50, heading: 5.50, x: -304055.49, y: 1522.13, z: 685085.99, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.13, MSLAlt: 1522.03, speed(m/s): 237.50, heading: 5.50, x: -304053.09, y: 1522.02, z: 685083.58, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.15, MSLAlt: 1521.93, speed(m/s): 237.55, heading: 5.50, x: -304050.14, y: 1521.89, z: 685080.61, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 1521.78, speed(m/s): 237.60, heading: 5.50, x: -304047.20, y: 1521.75, z: 685077.64, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.18, MSLAlt: 1521.63, speed(m/s): 237.67, heading: 5.50, x: -304044.43, y: 1521.63, z: 685074.86, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 1521.52, speed(m/s): 237.67, heading: 5.50, x: -304041.66, y: 1521.50, z: 685072.08, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.21, MSLAlt: 1521.37, speed(m/s): 237.72, heading: 5.50, x: -304038.71, y: 1521.36, z: 685069.11, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 1521.27, speed(m/s): 237.77, heading: 5.50, x: -304035.95, y: 1521.24, z: 685066.32, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.24, MSLAlt: 1521.12, speed(m/s): 237.84, heading: 5.50, x: -304032.99, y: 1521.10, z: 685063.35, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.26, MSLAlt: 1520.97, speed(m/s): 237.89, heading: 5.50, x: -304030.04, y: 1520.97, z: 685060.38, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 1520.87, speed(m/s): 237.89, heading: 5.50, x: -304027.27, y: 1520.84, z: 685057.60, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.29, MSLAlt: 1520.71, speed(m/s): 237.94, heading: 5.50, x: -304024.50, y: 1520.71, z: 685054.81, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 1520.61, speed(m/s): 238.01, heading: 5.50, x: -304021.37, y: 1520.57, z: 685051.65, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.32, MSLAlt: 1520.46, speed(m/s): 238.06, heading: 5.50, x: -304018.78, y: 1520.45, z: 685049.05, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 1520.36, speed(m/s): 238.06, heading: 5.50, x: -304015.83, y: 1520.32, z: 685046.08, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.35, MSLAlt: 1520.21, speed(m/s): 238.11, heading: 5.50, x: -304012.87, y: 1520.18, z: 685043.10, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.37, MSLAlt: 1520.06, speed(m/s): 238.17, heading: 5.50, x: -304009.91, y: 1520.05, z: 685040.13, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.38, MSLAlt: 1519.96, speed(m/s): 238.23, heading: 5.50, x: -304007.14, y: 1519.92, z: 685037.34, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.40, MSLAlt: 1519.80, speed(m/s): 238.28, heading: 5.50, x: -304004.18, y: 1519.79, z: 685034.37, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 1519.70, speed(m/s): 238.28, heading: 5.50, x: -304001.41, y: 1519.66, z: 685031.58, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.43, MSLAlt: 1519.55, speed(m/s): 238.34, heading: 5.50, x: -303998.45, y: 1519.53, z: 685028.60, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 1519.40, speed(m/s): 238.39, heading: 5.50, x: -303995.50, y: 1519.39, z: 685025.62, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.46, MSLAlt: 1519.30, speed(m/s): 238.44, heading: 5.50, x: -303992.72, y: 1519.26, z: 685022.83, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 1519.15, speed(m/s): 238.44, heading: 5.50, x: -303989.95, y: 1519.14, z: 685020.04, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.49, MSLAlt: 1518.99, speed(m/s): 238.51, heading: 5.50, x: -303986.80, y: 1518.99, z: 685016.88, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 1518.89, speed(m/s): 238.56, heading: 5.50, x: -303984.40, y: 1518.89, z: 685014.45, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.52, MSLAlt: 1518.74, speed(m/s): 238.61, heading: 5.50, x: -303981.25, y: 1518.74, z: 685011.29, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.54, MSLAlt: 1518.64, speed(m/s): 238.68, heading: 5.50, x: -303978.29, y: 1518.61, z: 685008.31, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 1518.49, speed(m/s): 238.68, heading: 5.50, x: -303975.33, y: 1518.47, z: 685005.33, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.58, MSLAlt: 1518.34, speed(m/s): 238.73, heading: 5.50, x: -303971.81, y: 1518.31, z: 685001.79, pitch: 0.12, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 1518.24, speed(m/s): 238.78, heading: 5.50, x: -303969.22, y: 1518.19, z: 684999.18, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.60, MSLAlt: 1518.08, speed(m/s): 238.84, heading: 5.50, x: -303966.44, y: 1518.07, z: 684996.38, pitch: 0.13, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.62, MSLAlt: 1517.98, speed(m/s): 238.84, heading: 5.50, x: -303963.66, y: 1517.94, z: 684993.59, pitch: 0.14, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.63, MSLAlt: 1517.83, speed(m/s): 238.89, heading: 5.50, x: -303960.88, y: 1517.81, z: 684990.79, pitch: 0.16, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.65, MSLAlt: 1517.73, speed(m/s): 238.94, heading: 5.50, x: -303958.10, y: 1517.69, z: 684987.99, pitch: 0.17, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.66, MSLAlt: 1517.58, speed(m/s): 239.00, heading: 5.50, x: -303955.32, y: 1517.56, z: 684985.20, pitch: 0.19, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.68, MSLAlt: 1517.42, speed(m/s): 239.05, heading: 5.50, x: -303951.98, y: 1517.41, z: 684981.84, pitch: 0.21, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.70, MSLAlt: 1517.32, speed(m/s): 239.05, heading: 5.50, x: -303949.57, y: 1517.30, z: 684979.41, pitch: 0.23, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.71, MSLAlt: 1517.17, speed(m/s): 239.10, heading: 5.50, x: -303946.42, y: 1517.15, z: 684976.24, pitch: 0.26, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.73, MSLAlt: 1517.07, speed(m/s): 239.16, heading: 5.50, x: -303943.82, y: 1517.04, z: 684973.63, pitch: 0.28, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.74, MSLAlt: 1516.92, speed(m/s): 239.21, heading: 5.50, x: -303941.04, y: 1516.91, z: 684970.83, pitch: 0.31, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 1516.82, speed(m/s): 239.21, heading: 5.50, x: -303938.26, y: 1516.78, z: 684968.03, pitch: 0.33, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.77, MSLAlt: 1516.67, speed(m/s): 239.25, heading: 5.50, x: -303934.92, y: 1516.63, z: 684964.67, pitch: 0.36, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 1516.51, speed(m/s): 239.31, heading: 5.50, x: -303932.32, y: 1516.51, z: 684962.06, pitch: 0.40, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.80, MSLAlt: 1516.41, speed(m/s): 239.36, heading: 5.50, x: -303929.53, y: 1516.39, z: 684959.25, pitch: 0.42, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.82, MSLAlt: 1516.27, speed(m/s): 239.40, heading: 5.50, x: -303926.38, y: 1516.25, z: 684956.08, pitch: 0.46, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.83, MSLAlt: 1516.17, speed(m/s): 239.40, heading: 5.50, x: -303923.78, y: 1516.13, z: 684953.46, pitch: 0.48, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.85, MSLAlt: 1516.02, speed(m/s): 239.46, heading: 5.50, x: -303921.18, y: 1516.02, z: 684950.85, pitch: 0.51, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 1515.87, speed(m/s): 239.50, heading: 5.50, x: -303917.65, y: 1515.86, z: 684947.30, pitch: 0.54, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.88, MSLAlt: 1515.77, speed(m/s): 239.55, heading: 5.50, x: -303915.05, y: 1515.75, z: 684944.68, pitch: 0.57, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 1515.63, speed(m/s): 239.55, heading: 5.50, x: -303912.26, y: 1515.63, z: 684941.87, pitch: 0.60, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.91, MSLAlt: 1515.53, speed(m/s): 239.61, heading: 5.50, x: -303909.10, y: 1515.49, z: 684938.69, pitch: 0.62, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 1515.38, speed(m/s): 239.65, heading: 5.50, x: -303906.13, y: 1515.36, z: 684935.70, pitch: 0.65, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.94, MSLAlt: 1515.24, speed(m/s): 239.70, heading: 5.50, x: -303903.34, y: 1515.24, z: 684932.90, pitch: 0.69, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.96, MSLAlt: 1515.14, speed(m/s): 239.76, heading: 5.50, x: -303900.36, y: 1515.11, z: 684929.90, pitch: 0.71, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.97, MSLAlt: 1515.00, speed(m/s): 239.76, heading: 5.50, x: -303897.76, y: 1515.00, z: 684927.28, pitch: 0.74, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 7.99, MSLAlt: 1514.91, speed(m/s): 239.80, heading: 5.50, x: -303894.78, y: 1514.88, z: 684924.29, pitch: 0.76, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 1514.77, speed(m/s): 239.85, heading: 5.50, x: -303891.81, y: 1514.75, z: 684921.29, pitch: 0.80, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.02, MSLAlt: 1514.67, speed(m/s): 239.91, heading: 5.50, x: -303889.02, y: 1514.64, z: 684918.49, pitch: 0.82, bank: 0.01, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.04, MSLAlt: 1514.54, speed(m/s): 239.91, heading: 5.50, x: -303886.23, y: 1514.52, z: 684915.68, pitch: 0.85, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.06, MSLAlt: 1514.35, speed(m/s): 240.00, heading: 5.50, x: -303881.57, y: 1514.33, z: 684911.00, pitch: 0.89, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.08, MSLAlt: 1514.17, speed(m/s): 240.05, heading: 5.50, x: -303877.48, y: 1514.17, z: 684906.87, pitch: 0.94, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.10, MSLAlt: 1514.09, speed(m/s): 240.05, heading: 5.50, x: -303874.50, y: 1514.05, z: 684903.88, pitch: 0.96, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.11, MSLAlt: 1513.95, speed(m/s): 240.10, heading: 5.50, x: -303871.89, y: 1513.95, z: 684901.25, pitch: 0.99, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.13, MSLAlt: 1513.87, speed(m/s): 240.14, heading: 5.50, x: -303869.09, y: 1513.84, z: 684898.44, pitch: 1.01, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.14, MSLAlt: 1513.74, speed(m/s): 240.20, heading: 5.50, x: -303865.93, y: 1513.71, z: 684895.25, pitch: 1.04, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.16, MSLAlt: 1513.61, speed(m/s): 240.25, heading: 5.50, x: -303863.13, y: 1513.61, z: 684892.44, pitch: 1.07, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.18, MSLAlt: 1513.52, speed(m/s): 240.25, heading: 5.50, x: -303860.34, y: 1513.50, z: 684889.63, pitch: 1.09, bank: 0.02, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.19, MSLAlt: 1513.40, speed(m/s): 240.29, heading: 5.50, x: -303856.98, y: 1513.37, z: 684886.25, pitch: 1.12, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.21, MSLAlt: 1513.31, speed(m/s): 240.35, heading: 5.50, x: -303854.37, y: 1513.28, z: 684883.63, pitch: 1.14, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.22, MSLAlt: 1513.19, speed(m/s): 240.39, heading: 5.50, x: -303851.39, y: 1513.17, z: 684880.63, pitch: 1.17, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.24, MSLAlt: 1513.07, speed(m/s): 240.44, heading: 5.50, x: -303848.03, y: 1513.05, z: 684877.25, pitch: 1.20, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.25, MSLAlt: 1512.99, speed(m/s): 240.44, heading: 5.50, x: -303845.61, y: 1512.96, z: 684874.81, pitch: 1.21, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.27, MSLAlt: 1512.87, speed(m/s): 240.50, heading: 5.50, x: -303842.81, y: 1512.86, z: 684871.99, pitch: 1.24, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.29, MSLAlt: 1512.75, speed(m/s): 240.54, heading: 5.50, x: -303839.63, y: 1512.75, z: 684868.80, pitch: 1.27, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.30, MSLAlt: 1512.67, speed(m/s): 240.59, heading: 5.50, x: -303837.02, y: 1512.66, z: 684866.17, pitch: 1.29, bank: 0.03, yaw: 314.87 Emitters.Mode: 0 
Player: t: 8.31, MSLAlt: 1512.60, speed(m/s): 240.59, heading: 5.50, x: -303834.22, y: 1512.56, z: 684863.35, pitch: 1.31, bank: 0.03, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.33, MSLAlt: 1512.48, speed(m/s): 240.64, heading: 5.50, x: -303831.05, y: 1512.46, z: 684860.16, pitch: 1.33, bank: 0.03, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.35, MSLAlt: 1512.37, speed(m/s): 240.69, heading: 5.50, x: -303828.43, y: 1512.37, z: 684857.53, pitch: 1.36, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.36, MSLAlt: 1512.30, speed(m/s): 240.73, heading: 5.50, x: -303825.45, y: 1512.27, z: 684854.53, pitch: 1.38, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.38, MSLAlt: 1512.19, speed(m/s): 240.73, heading: 5.50, x: -303822.27, y: 1512.17, z: 684851.33, pitch: 1.40, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.39, MSLAlt: 1512.08, speed(m/s): 240.79, heading: 5.50, x: -303819.47, y: 1512.08, z: 684848.51, pitch: 1.43, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.41, MSLAlt: 1512.01, speed(m/s): 240.84, heading: 5.50, x: -303816.29, y: 1511.98, z: 684845.32, pitch: 1.45, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.43, MSLAlt: 1511.90, speed(m/s): 240.88, heading: 5.50, x: -303813.49, y: 1511.89, z: 684842.50, pitch: 1.47, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.44, MSLAlt: 1511.84, speed(m/s): 240.94, heading: 5.50, x: -303810.69, y: 1511.81, z: 684839.68, pitch: 1.49, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.46, MSLAlt: 1511.73, speed(m/s): 240.94, heading: 5.50, x: -303807.88, y: 1511.72, z: 684836.85, pitch: 1.51, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.47, MSLAlt: 1511.63, speed(m/s): 240.98, heading: 5.50, x: -303804.52, y: 1511.62, z: 684833.47, pitch: 1.54, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.49, MSLAlt: 1511.57, speed(m/s): 241.03, heading: 5.50, x: -303801.90, y: 1511.55, z: 684830.83, pitch: 1.55, bank: 0.04, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.50, MSLAlt: 1511.47, speed(m/s): 241.08, heading: 5.50, x: -303799.09, y: 1511.47, z: 684828.01, pitch: 1.58, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.52, MSLAlt: 1511.38, speed(m/s): 241.13, heading: 5.50, x: -303795.91, y: 1511.38, z: 684824.81, pitch: 1.60, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.53, MSLAlt: 1511.32, speed(m/s): 241.13, heading: 5.50, x: -303793.29, y: 1511.31, z: 684822.18, pitch: 1.61, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.55, MSLAlt: 1511.25, speed(m/s): 241.17, heading: 5.50, x: -303790.49, y: 1511.23, z: 684819.35, pitch: 1.63, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.57, MSLAlt: 1511.16, speed(m/s): 241.23, heading: 5.50, x: -303787.12, y: 1511.14, z: 684815.97, pitch: 1.65, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
Player: t: 8.58, MSLAlt: 1511.07, speed(m/s): 241.28, heading: 5.50, x: -303784.31, y: 1511.07, z: 684813.14, pitch: 1.67, bank: 0.05, yaw: 314.88 Emitters.Mode: 0 
