Player: t: 0.00, MSLAlt: 698.28, speed(m/s): 247.81, heading: 9.26, x: -270985.75, y: 698.28, z: 670091.81, pitch: 1.65, bank: -0.00, yaw: 530.62 Emitters.Mode: 0 
Sam: t: 38.31 16777984: x: -288037.23619223 y: 190.94257618859 z: 674781.77054639 heading: 5.8347912728786
Player: t: 38.33, MSLAlt: 684.84, speed(m/s): 223.00, heading: 2.98, x: -279562.99, y: 684.84, z: 671535.81, pitch: 2.49, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2155639976263 Power: 0.85972094535828 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.33 16777984: x: -288029.4937414 y: 191.60371170565 z: 674778.04583784 heading: 5.8347912728786
Player: t: 38.34, MSLAlt: 684.85, speed(m/s): 223.15, heading: 2.98, x: -279566.61, y: 684.85, z: 671536.42, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21565139293671 Power: 0.85977935791016 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.34 16777984: x: -288021.75157679 y: 192.26537738368 z: 674774.32045789 heading: 5.8347007334232
Player: t: 38.36, MSLAlt: 684.86, speed(m/s): 223.29, heading: 2.98, x: -279570.23, y: 684.86, z: 671537.03, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21575073897839 Power: 0.8598375916481 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.36 16777984: x: -288014.00964773 y: 192.92747948691 z: 674770.59452053 heading: 5.8346065878868
Player: t: 38.37, MSLAlt: 684.87, speed(m/s): 223.29, heading: 2.98, x: -279573.40, y: 684.88, z: 671537.56, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21575073897839 Power: 0.8598375916481 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.37 16777984: x: -288007.23564947 y: 193.50716521963 z: 674767.3338811 heading: 5.8345092535019
Player: t: 38.39, MSLAlt: 684.89, speed(m/s): 223.49, heading: 2.98, x: -279577.02, y: 684.89, z: 671538.16, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21584463119507 Power: 0.85989612340927 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.39 16777984: x: -287999.494173 y: 194.17008599639 z: 674763.60689303 heading: 5.834409058094
Player: t: 38.41, MSLAlt: 684.90, speed(m/s): 223.63, heading: 2.98, x: -279580.42, y: 684.90, z: 671538.73, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2159341275692 Power: 0.85995531082153 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.41 16777984: x: -287992.23683871 y: 194.79211423919 z: 674760.11214657 heading: 5.834409058094
Player: t: 38.42, MSLAlt: 684.92, speed(m/s): 223.78, heading: 2.98, x: -279583.82, y: 684.92, z: 671539.30, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21602794528008 Power: 0.8600138425827 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.42 16777984: x: -287984.97974957 y: 195.41457371041 z: 674756.6168427 heading: 5.8343060612679
Player: t: 38.44, MSLAlt: 684.93, speed(m/s): 223.78, heading: 2.98, x: -279587.91, y: 684.93, z: 671539.99, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21602794528008 Power: 0.8600138425827 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.44 16777984: x: -287976.27155436 y: 196.16207204387 z: 674752.42176648 heading: 5.8342003524303
Player: t: 38.45, MSLAlt: 684.94, speed(m/s): 223.97, heading: 2.98, x: -279591.09, y: 684.95, z: 671540.52, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21612156927586 Power: 0.86007231473923 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.45 16777984: x: -287969.49865831 y: 196.7437398918 z: 674749.15855827 heading: 5.8342003524303
Player: t: 38.47, MSLAlt: 684.96, speed(m/s): 224.12, heading: 2.98, x: -279594.72, y: 684.96, z: 671541.13, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21620960533619 Power: 0.86013114452362 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.47 16777984: x: -287961.75814856 y: 197.40850810334 z: 674745.42914958 heading: 5.8342003524303
Player: t: 38.48, MSLAlt: 684.98, speed(m/s): 224.26, heading: 2.98, x: -279598.58, y: 684.98, z: 671541.78, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21630951762199 Power: 0.86018967628479 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.48 16777984: x: -287953.53381098 y: 198.11486850306 z: 674741.46656914 heading: 5.8341938853264
Player: t: 38.50, MSLAlt: 684.99, speed(m/s): 224.26, heading: 2.98, x: -279601.77, y: 684.99, z: 671542.31, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21630951762199 Power: 0.86018967628479 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.50 16777984: x: -287946.76081312 y: 198.69663031027 z: 674738.20318146 heading: 5.8341811001301
Player: t: 38.52, MSLAlt: 685.01, speed(m/s): 224.46, heading: 2.98, x: -279605.41, y: 685.01, z: 671542.92, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2164027094841 Power: 0.86024820804596 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.52 16777984: x: -287939.02023876 y: 199.36156831309 z: 674734.47349043 heading: 5.8341620862484
Player: t: 38.53, MSLAlt: 685.02, speed(m/s): 224.60, heading: 2.98, x: -279609.05, y: 685.02, z: 671543.53, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21649141609669 Power: 0.86030739545822 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.53 16777984: x: -287931.27967203 y: 200.02659887448 z: 674730.74365919 heading: 5.8341368436813
Player: t: 38.55, MSLAlt: 685.04, speed(m/s): 224.75, heading: 2.98, x: -279612.47, y: 685.04, z: 671544.10, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2165854126215 Power: 0.86036628484726 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.55 16777984: x: -287924.02291621 y: 200.650190752 z: 674727.24675746 heading: 5.8341368436813
Player: t: 38.56, MSLAlt: 685.05, speed(m/s): 224.94, heading: 2.98, x: -279616.11, y: 685.05, z: 671544.71, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21667812764645 Power: 0.86042475700378 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.56 16777984: x: -287916.28242386 y: 201.31550769135 z: 674723.51650949 heading: 5.8341055810452
Player: t: 38.58, MSLAlt: 685.07, speed(m/s): 225.09, heading: 2.98, x: -279620.45, y: 685.07, z: 671545.44, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21676631271839 Power: 0.86048394441605 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.58 16777984: x: -287907.09066046 y: 202.10577867553 z: 674719.08654185 heading: 5.8340683877468
Player: t: 38.59, MSLAlt: 685.08, speed(m/s): 225.09, heading: 2.98, x: -279623.41, y: 685.08, z: 671545.94, pitch: 2.48, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21676631271839 Power: 0.86048394441605 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.59 16777984: x: -287900.80161608 y: 202.64663551375 z: 674716.05530425 heading: 5.8340255022049
Player: t: 38.61, MSLAlt: 685.10, speed(m/s): 225.23, heading: 2.98, x: -279627.06, y: 685.10, z: 671546.55, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2168652266264 Power: 0.86054253578186 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.61 16777984: x: -287893.06132556 y: 203.3124791123 z: 674712.32430454 heading: 5.8339768946171
Player: t: 38.63, MSLAlt: 685.11, speed(m/s): 225.43, heading: 2.98, x: -279630.49, y: 685.12, z: 671547.12, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21695852279663 Power: 0.8606014251709 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.63 16777984: x: -287885.80491484 y: 203.93695716187 z: 674708.82613893 heading: 5.8339768946171
Player: t: 38.64, MSLAlt: 685.13, speed(m/s): 225.57, heading: 2.98, x: -279633.92, y: 685.13, z: 671547.70, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21704724431038 Power: 0.86066091060638 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.64 16777984: x: -287878.54860771 y: 204.56165094301 z: 674705.32766958 heading: 5.8339229226112
Player: t: 38.66, MSLAlt: 685.14, speed(m/s): 225.57, heading: 2.98, x: -279637.35, y: 685.15, z: 671548.27, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21704724431038 Power: 0.86066091060638 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.66 16777984: x: -287871.29240168 y: 205.18655208871 z: 674701.82890769 heading: 5.833863556385
Player: t: 38.67, MSLAlt: 685.16, speed(m/s): 225.72, heading: 2.98, x: -279641.70, y: 685.17, z: 671549.00, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21714024245739 Power: 0.86071979999542 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.67 16777984: x: -287862.10139073 y: 205.97845461592 z: 674697.39663477 heading: 5.8337990045547
Player: t: 38.69, MSLAlt: 685.18, speed(m/s): 225.91, heading: 2.98, x: -279644.90, y: 685.18, z: 671549.54, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21723292768002 Power: 0.86077868938446 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.69 16777984: x: -287855.32919157 y: 206.56220142171 z: 674694.13041254 heading: 5.8337990045547
Player: t: 38.70, MSLAlt: 685.19, speed(m/s): 226.06, heading: 2.98, x: -279648.34, y: 685.20, z: 671550.11, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21732111275196 Power: 0.86083823442459 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.70 16777984: x: -287848.07345141 y: 207.18799279258 z: 674690.63039799 heading: 5.8337293863297
Player: t: 38.72, MSLAlt: 685.21, speed(m/s): 226.20, heading: 2.98, x: -279652.23, y: 685.21, z: 671550.76, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21741458773613 Power: 0.8608974814415 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.72 16777984: x: -287839.85045517 y: 207.89754245803 z: 674686.66326495 heading: 5.8336549699306
Player: t: 38.73, MSLAlt: 685.22, speed(m/s): 226.20, heading: 2.98, x: -279655.67, y: 685.23, z: 671551.34, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21741458773613 Power: 0.8608974814415 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.73 16777984: x: -287832.59504236 y: 208.52392361686 z: 674683.16241749 heading: 5.8335757553577
Player: t: 38.75, MSLAlt: 685.24, speed(m/s): 226.39, heading: 2.98, x: -279659.12, y: 685.25, z: 671551.92, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21750681102276 Power: 0.86095631122589 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.75 16777984: x: -287825.33978835 y: 209.15058597922 z: 674679.66117235 heading: 5.8334923088551
Player: t: 38.77, MSLAlt: 685.26, speed(m/s): 226.54, heading: 2.98, x: -279663.71, y: 685.27, z: 671552.68, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.217594653368 Power: 0.86101591587067 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.77 16777984: x: -287815.66645128 y: 209.98671713471 z: 674674.99202559 heading: 5.8334046006203
Player: t: 38.78, MSLAlt: 685.28, speed(m/s): 226.69, heading: 2.98, x: -279666.47, y: 685.28, z: 671553.15, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21768814325333 Power: 0.86107510328293 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.78 16777984: x: -287809.86265362 y: 210.48874781653 z: 674672.19004031 heading: 5.8334046006203
Player: t: 38.80, MSLAlt: 685.30, speed(m/s): 226.69, heading: 2.98, x: -279669.91, y: 685.30, z: 671553.72, pitch: 2.48, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21768814325333 Power: 0.86107510328293 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.80 16777984: x: -287802.60805953 y: 211.11654288694 z: 674668.68719454 heading: 5.8333128392696
Player: t: 38.81, MSLAlt: 685.32, speed(m/s): 226.88, heading: 2.98, x: -279673.82, y: 685.32, z: 671554.38, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21778202056885 Power: 0.86113435029984 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.81 16777984: x: -287794.38643778 y: 211.82846448943 z: 674664.7167054 heading: 5.833217471838
Player: t: 38.83, MSLAlt: 685.33, speed(m/s): 227.02, heading: 2.98, x: -279677.04, y: 685.33, z: 671554.92, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21787096560001 Power: 0.86119389533997 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.83 16777984: x: -287787.61588801 y: 212.41508118436 z: 674661.44642396 heading: 5.833217471838
Player: t: 38.84, MSLAlt: 685.35, speed(m/s): 227.17, heading: 2.98, x: -279680.73, y: 685.35, z: 671555.54, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21796728670597 Power: 0.86125349998474 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.84 16777984: x: -287779.8784293 y: 213.08601443097 z: 674657.7082264 heading: 5.8331186175346
Player: t: 38.86, MSLAlt: 685.36, speed(m/s): 227.36, heading: 2.98, x: -279684.41, y: 685.37, z: 671556.15, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21806327998638 Power: 0.86131274700165 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.86 16777984: x: -287772.14122999 y: 213.75736985728 z: 674653.9694254 heading: 5.8330166339874
Player: t: 38.87, MSLAlt: 685.38, speed(m/s): 227.36, heading: 2.98, x: -279687.64, y: 685.38, z: 671556.69, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21806327998638 Power: 0.86131274700165 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.87 16777984: x: -287765.37138761 y: 214.34514125809 z: 674650.69749566 heading: 5.8329116106033
Player: t: 38.89, MSLAlt: 685.40, speed(m/s): 227.51, heading: 2.98, x: -279691.10, y: 685.40, z: 671557.27, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21815469861031 Power: 0.86137229204178 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.89 16777984: x: -287758.11820162 y: 214.97524539754 z: 674647.19135709 heading: 5.832803606987
Player: t: 38.91, MSLAlt: 685.42, speed(m/s): 227.65, heading: 2.98, x: -279695.02, y: 685.42, z: 671557.93, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21825481951237 Power: 0.86143225431442 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.91 16777984: x: -287749.8983177 y: 215.68999032304 z: 674643.21682878 heading: 5.832803606987
Player: t: 38.92, MSLAlt: 685.43, speed(m/s): 227.85, heading: 2.98, x: -279698.25, y: 685.44, z: 671558.47, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21835486590862 Power: 0.8614918589592 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.92 16777984: x: -287743.12926472 y: 216.27901784703 z: 674639.94309016 heading: 5.8326931297779
Player: t: 38.94, MSLAlt: 685.45, speed(m/s): 227.85, heading: 2.98, x: -279701.72, y: 685.45, z: 671559.05, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21835486590862 Power: 0.8614918589592 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.94 16777984: x: -287735.87675703 y: 216.91024233028 z: 674636.43532439 heading: 5.8326931297779
Player: t: 38.95, MSLAlt: 685.47, speed(m/s): 227.99, heading: 2.98, x: -279705.88, y: 685.48, z: 671559.75, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21844944357872 Power: 0.86155140399933 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.95 16777984: x: -287727.17368508 y: 217.6677264981 z: 674632.22595973 heading: 5.8326865434647
Player: t: 38.97, MSLAlt: 685.49, speed(m/s): 228.14, heading: 2.98, x: -279709.12, y: 685.49, z: 671560.29, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21855162084103 Power: 0.8616110086441 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.97 16777984: x: -287720.40459765 y: 218.25690923259 z: 674628.95195146 heading: 5.8326865434647
Player: t: 38.98, MSLAlt: 685.51, speed(m/s): 228.33, heading: 2.98, x: -279712.82, y: 685.51, z: 671560.91, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21865484118462 Power: 0.86167061328888 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 38.98 16777984: x: -287712.66847885 y: 218.93032805249 z: 674625.21010871 heading: 5.8326733708382
Player: t: 39.00, MSLAlt: 685.52, speed(m/s): 228.33, heading: 2.98, x: -279716.52, y: 685.53, z: 671561.53, pitch: 2.47, bank: 0.12, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21865484118462 Power: 0.86167061328888 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.00 16777984: x: -287704.93236388 y: 219.6038251929 z: 674621.46813508 heading: 5.8326538801193
Player: t: 39.01, MSLAlt: 685.55, speed(m/s): 228.47, heading: 2.98, x: -279719.77, y: 685.55, z: 671562.07, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2187534570694 Power: 0.86173051595688 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.01 16777984: x: -287698.16327275 y: 220.19320740923 z: 674618.19379027 heading: 5.8326280117035
Player: t: 39.03, MSLAlt: 685.56, speed(m/s): 228.62, heading: 2.98, x: -279723.24, y: 685.57, z: 671562.66, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21885964274406 Power: 0.86179047822952 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.03 16777984: x: -287690.91069639 y: 220.82478485629 z: 674614.68540903 heading: 5.8326280117035
Player: t: 39.05, MSLAlt: 685.58, speed(m/s): 228.81, heading: 2.98, x: -279727.42, y: 685.59, z: 671563.35, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21896570920944 Power: 0.8618500828743 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.05 16777984: x: -287682.20766676 y: 221.5828656964 z: 674610.4750547 heading: 5.8325958549976
Player: t: 39.06, MSLAlt: 685.60, speed(m/s): 228.81, heading: 2.98, x: -279730.43, y: 685.60, z: 671563.86, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21896570920944 Power: 0.8618500828743 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.06 16777984: x: -287675.92220152 y: 222.13050718233 z: 674607.43402787 heading: 5.8325575590134
Player: t: 39.08, MSLAlt: 685.62, speed(m/s): 228.96, heading: 2.98, x: -279734.15, y: 685.62, z: 671564.48, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21906262636185 Power: 0.86191070079803 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.08 16777984: x: -287668.18630327 y: 222.80466608331 z: 674603.69101103 heading: 5.832513153553
Player: t: 39.09, MSLAlt: 685.64, speed(m/s): 229.10, heading: 2.98, x: -279738.33, y: 685.65, z: 671565.18, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2191703915596 Power: 0.86197030544281 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.09 16777984: x: -287659.48352743 y: 223.56333155558 z: 674599.47975214 heading: 5.8324629068375
Player: t: 39.11, MSLAlt: 685.66, speed(m/s): 229.30, heading: 2.98, x: -279741.58, y: 685.66, z: 671565.73, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21927998960018 Power: 0.86203026771545 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.11 16777984: x: -287652.71479166 y: 224.15358857438 z: 674596.20404525 heading: 5.8324629068375
Player: t: 39.12, MSLAlt: 685.68, speed(m/s): 229.44, heading: 2.98, x: -279745.07, y: 685.68, z: 671566.31, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21938493847847 Power: 0.86209052801132 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.12 16777984: x: -287645.46270121 y: 224.78624961898 z: 674592.69398757 heading: 5.8324069976807
Player: t: 39.14, MSLAlt: 685.70, speed(m/s): 229.59, heading: 2.98, x: -279749.49, y: 685.71, z: 671567.05, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21949498355389 Power: 0.86215007305145 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.14 16777984: x: -287636.27687825 y: 225.58791313693 z: 674588.247467 heading: 5.8323456048965
Player: t: 39.15, MSLAlt: 685.72, speed(m/s): 229.59, heading: 2.98, x: -279752.51, y: 685.72, z: 671567.56, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21949498355389 Power: 0.86215007305145 ID: 16777472 Priority: 330.85922241211 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.15 16777984: x: -287629.99195779 y: 226.13662837073 z: 674585.2047927 heading: 5.8322789371014
Player: t: 39.17, MSLAlt: 685.74, speed(m/s): 229.78, heading: 2.98, x: -279756.24, y: 685.74, z: 671568.18, pitch: 2.47, bank: 0.11, yaw: 170.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.21960690617561 Power: 0.8622100353241 ID: 16777472 Priority: 330.86221313477 SignalType: missile_radio_guided Mode: 0 
Sam: t: 39.17 16777984: x: -287622.25680847 y: 226.81221194193 z: 674581.45959431 heading: 5.8322070837021
