Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 5.05, x: -292013.22, y: 1827.03, z: 691489.25, pitch: 1.84, bank: -0.00, yaw: 289.57 Emitters.Mode: 0 
Player: t: 14.92, MSLAlt: 1709.77, speed(m/s): 212.82, heading: 5.05, x: -290784.18, y: 1709.72, z: 688044.26, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23345313966274 Power: 0.83383238315582 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 14.94, MSLAlt: 1709.61, speed(m/s): 212.82, heading: 5.05, x: -290782.90, y: 1709.58, z: 688040.69, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23345313966274 Power: 0.83383238315582 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 14.95, MSLAlt: 1709.50, speed(m/s): 212.80, heading: 5.05, x: -290781.79, y: 1709.45, z: 688037.57, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23354326188564 Power: 0.83389192819595 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 14.97, MSLAlt: 1709.34, speed(m/s): 212.79, heading: 5.05, x: -290780.51, y: 1709.31, z: 688034.01, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23363745212555 Power: 0.83395236730576 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 14.98, MSLAlt: 1709.18, speed(m/s): 212.77, heading: 5.05, x: -290779.31, y: 1709.18, z: 688030.67, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23372995853424 Power: 0.83401197195053 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.00, MSLAlt: 1709.07, speed(m/s): 212.77, heading: 5.05, x: -290778.04, y: 1709.03, z: 688027.11, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23372995853424 Power: 0.83401197195053 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.01, MSLAlt: 1708.91, speed(m/s): 212.76, heading: 5.05, x: -290776.76, y: 1708.89, z: 688023.55, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23382246494293 Power: 0.83407157659531 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.03, MSLAlt: 1708.80, speed(m/s): 212.74, heading: 5.05, x: -290775.64, y: 1708.77, z: 688020.43, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23391498625278 Power: 0.83413118124008 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.04, MSLAlt: 1708.64, speed(m/s): 212.72, heading: 5.05, x: -290774.45, y: 1708.63, z: 688017.09, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23400671780109 Power: 0.83419156074524 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.06, MSLAlt: 1708.53, speed(m/s): 212.72, heading: 5.05, x: -290773.17, y: 1708.49, z: 688013.53, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23400671780109 Power: 0.83419156074524 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.07, MSLAlt: 1708.37, speed(m/s): 212.71, heading: 5.05, x: -290771.98, y: 1708.35, z: 688010.19, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23409886658192 Power: 0.83425116539001 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.09, MSLAlt: 1708.21, speed(m/s): 212.69, heading: 5.05, x: -290770.70, y: 1708.21, z: 688006.63, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23419113457203 Power: 0.83431077003479 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.11, MSLAlt: 1708.10, speed(m/s): 212.67, heading: 5.05, x: -290769.43, y: 1708.07, z: 688003.07, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23428356647491 Power: 0.83437031507492 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.12, MSLAlt: 1707.94, speed(m/s): 212.66, heading: 5.05, x: -290768.15, y: 1707.92, z: 687999.51, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23437581956387 Power: 0.8344299197197 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.14, MSLAlt: 1707.83, speed(m/s): 212.66, heading: 5.05, x: -290766.96, y: 1707.79, z: 687996.17, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23437581956387 Power: 0.8344299197197 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.15, MSLAlt: 1707.67, speed(m/s): 212.65, heading: 5.05, x: -290765.68, y: 1707.65, z: 687992.61, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23446772992611 Power: 0.83449029922485 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.17, MSLAlt: 1707.51, speed(m/s): 212.63, heading: 5.05, x: -290764.49, y: 1707.51, z: 687989.28, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23456028103828 Power: 0.83454990386963 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.18, MSLAlt: 1707.41, speed(m/s): 212.61, heading: 5.05, x: -290763.21, y: 1707.37, z: 687985.72, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23465283215046 Power: 0.83460944890976 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.20, MSLAlt: 1707.24, speed(m/s): 212.60, heading: 5.05, x: -290761.94, y: 1707.23, z: 687982.16, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23474541306496 Power: 0.83466905355453 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.21, MSLAlt: 1707.14, speed(m/s): 212.60, heading: 5.05, x: -290760.74, y: 1707.09, z: 687978.82, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23474541306496 Power: 0.83466905355453 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.23, MSLAlt: 1706.98, speed(m/s): 212.58, heading: 5.05, x: -290759.54, y: 1706.96, z: 687975.48, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2348380535841 Power: 0.83472859859467 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.25, MSLAlt: 1706.81, speed(m/s): 212.57, heading: 5.05, x: -290758.27, y: 1706.81, z: 687971.93, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23493079841137 Power: 0.83478820323944 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.26, MSLAlt: 1706.71, speed(m/s): 212.55, heading: 5.05, x: -290757.00, y: 1706.67, z: 687968.37, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23502299189568 Power: 0.8348485827446 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.28, MSLAlt: 1706.55, speed(m/s): 212.55, heading: 5.05, x: -290755.88, y: 1706.55, z: 687965.25, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23502299189568 Power: 0.8348485827446 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.29, MSLAlt: 1706.44, speed(m/s): 212.53, heading: 5.05, x: -290754.61, y: 1706.40, z: 687961.70, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2351158708334 Power: 0.83490812778473 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.31, MSLAlt: 1706.28, speed(m/s): 212.52, heading: 5.05, x: -290753.41, y: 1706.27, z: 687958.36, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23520855605602 Power: 0.8349677324295 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.32, MSLAlt: 1706.17, speed(m/s): 212.51, heading: 5.05, x: -290752.22, y: 1706.13, z: 687955.02, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23530116677284 Power: 0.83502733707428 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.34, MSLAlt: 1706.01, speed(m/s): 212.51, heading: 5.05, x: -290750.94, y: 1705.99, z: 687951.47, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23530116677284 Power: 0.83502733707428 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.35, MSLAlt: 1705.85, speed(m/s): 212.49, heading: 5.05, x: -290749.67, y: 1705.85, z: 687947.91, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23539371788502 Power: 0.83508688211441 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.37, MSLAlt: 1705.74, speed(m/s): 212.47, heading: 5.05, x: -290748.55, y: 1705.72, z: 687944.80, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23548653721809 Power: 0.83514642715454 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.38, MSLAlt: 1705.58, speed(m/s): 212.46, heading: 5.05, x: -290747.28, y: 1705.58, z: 687941.24, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23557887971401 Power: 0.8352068066597 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.40, MSLAlt: 1705.47, speed(m/s): 212.46, heading: 5.05, x: -290746.08, y: 1705.45, z: 687937.91, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23557887971401 Power: 0.8352068066597 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.41, MSLAlt: 1705.31, speed(m/s): 212.44, heading: 5.05, x: -290744.89, y: 1705.31, z: 687934.57, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23567171394825 Power: 0.83526635169983 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.43, MSLAlt: 1705.20, speed(m/s): 212.43, heading: 5.05, x: -290743.54, y: 1705.16, z: 687930.80, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23576451838017 Power: 0.8353259563446 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.45, MSLAlt: 1705.04, speed(m/s): 212.41, heading: 5.05, x: -290742.34, y: 1705.02, z: 687927.46, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23585730791092 Power: 0.83538550138474 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.46, MSLAlt: 1704.94, speed(m/s): 212.39, heading: 5.05, x: -290741.23, y: 1704.90, z: 687924.35, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.235950127244 Power: 0.83544504642487 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.48, MSLAlt: 1704.77, speed(m/s): 212.39, heading: 5.05, x: -290739.79, y: 1704.74, z: 687920.35, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.235950127244 Power: 0.83544504642487 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.49, MSLAlt: 1704.61, speed(m/s): 212.38, heading: 5.05, x: -290738.68, y: 1704.61, z: 687917.24, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23604057729244 Power: 0.835504591465 ID: 16777472 Priority: 230.83256530762 SignalType: lock Mode: 0 
Player: t: 15.51, MSLAlt: 1704.51, speed(m/s): 212.37, heading: 5.05, x: -290737.41, y: 1704.47, z: 687913.69, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23613604903221 Power: 0.83556413650513 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.52, MSLAlt: 1704.34, speed(m/s): 212.35, heading: 5.05, x: -290736.21, y: 1704.34, z: 687910.35, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2362267524004 Power: 0.83562368154526 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.54, MSLAlt: 1704.24, speed(m/s): 212.35, heading: 5.05, x: -290734.94, y: 1704.19, z: 687906.80, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2362267524004 Power: 0.83562368154526 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.55, MSLAlt: 1704.08, speed(m/s): 212.33, heading: 5.05, x: -290733.67, y: 1704.05, z: 687903.25, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2363199442625 Power: 0.83568322658539 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.57, MSLAlt: 1703.91, speed(m/s): 212.32, heading: 5.05, x: -290732.39, y: 1703.91, z: 687899.69, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23641261458397 Power: 0.83574360609055 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.59, MSLAlt: 1703.81, speed(m/s): 212.30, heading: 5.05, x: -290731.20, y: 1703.77, z: 687896.36, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23650586605072 Power: 0.83580315113068 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.60, MSLAlt: 1703.65, speed(m/s): 212.29, heading: 5.05, x: -290730.01, y: 1703.64, z: 687893.03, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23659943044186 Power: 0.83586269617081 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.62, MSLAlt: 1703.54, speed(m/s): 212.29, heading: 5.05, x: -290728.73, y: 1703.49, z: 687889.48, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23659943044186 Power: 0.83586269617081 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.63, MSLAlt: 1703.38, speed(m/s): 212.27, heading: 5.05, x: -290727.54, y: 1703.36, z: 687886.14, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23669289052486 Power: 0.83592224121094 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.65, MSLAlt: 1703.22, speed(m/s): 212.25, heading: 5.05, x: -290726.19, y: 1703.21, z: 687882.37, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23678636550903 Power: 0.83598178625107 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.66, MSLAlt: 1703.11, speed(m/s): 212.24, heading: 5.05, x: -290724.99, y: 1703.07, z: 687879.04, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23687995970249 Power: 0.8360413312912 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.68, MSLAlt: 1702.95, speed(m/s): 212.23, heading: 5.05, x: -290723.72, y: 1702.93, z: 687875.49, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23697362840176 Power: 0.83610087633133 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.69, MSLAlt: 1702.84, speed(m/s): 212.23, heading: 5.05, x: -290722.61, y: 1702.80, z: 687872.38, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23697362840176 Power: 0.83610087633133 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.71, MSLAlt: 1702.68, speed(m/s): 212.21, heading: 5.05, x: -290721.25, y: 1702.65, z: 687868.61, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23706732690334 Power: 0.83616042137146 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.73, MSLAlt: 1702.52, speed(m/s): 212.19, heading: 5.05, x: -290720.06, y: 1702.52, z: 687865.28, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23715856671333 Power: 0.83621990680695 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.74, MSLAlt: 1702.41, speed(m/s): 212.18, heading: 5.05, x: -290718.95, y: 1702.39, z: 687862.17, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23725524544716 Power: 0.83627951145172 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.76, MSLAlt: 1702.25, speed(m/s): 212.18, heading: 5.05, x: -290717.52, y: 1702.23, z: 687858.17, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23725524544716 Power: 0.83627951145172 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.77, MSLAlt: 1702.14, speed(m/s): 212.16, heading: 5.05, x: -290716.40, y: 1702.11, z: 687855.07, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23734664916992 Power: 0.83633899688721 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.79, MSLAlt: 1701.98, speed(m/s): 212.15, heading: 5.05, x: -290715.21, y: 1701.97, z: 687851.74, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23744067549706 Power: 0.83639854192734 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.80, MSLAlt: 1701.87, speed(m/s): 212.13, heading: 5.05, x: -290713.94, y: 1701.83, z: 687848.19, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23753477632999 Power: 0.83645808696747 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.82, MSLAlt: 1701.71, speed(m/s): 212.13, heading: 5.05, x: -290712.75, y: 1701.69, z: 687844.86, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23753477632999 Power: 0.83645808696747 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.83, MSLAlt: 1701.60, speed(m/s): 212.11, heading: 5.05, x: -290711.55, y: 1701.56, z: 687841.53, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2376289665699 Power: 0.83651757240295 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.85, MSLAlt: 1701.44, speed(m/s): 212.10, heading: 5.05, x: -290710.20, y: 1701.41, z: 687837.76, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23772330582142 Power: 0.83657711744308 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.87, MSLAlt: 1701.28, speed(m/s): 212.09, heading: 5.05, x: -290709.01, y: 1701.27, z: 687834.43, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23781752586365 Power: 0.83663666248322 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.88, MSLAlt: 1701.17, speed(m/s): 212.07, heading: 5.05, x: -290707.74, y: 1701.13, z: 687830.88, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23791210353374 Power: 0.8366961479187 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.90, MSLAlt: 1700.96, speed(m/s): 212.05, heading: 5.05, x: -290705.99, y: 1700.93, z: 687826.00, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23800405859947 Power: 0.83675569295883 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.91, MSLAlt: 1700.85, speed(m/s): 212.05, heading: 5.05, x: -290705.11, y: 1700.83, z: 687823.56, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23800405859947 Power: 0.83675569295883 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.93, MSLAlt: 1700.74, speed(m/s): 212.04, heading: 5.05, x: -290704.00, y: 1700.71, z: 687820.46, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23810110986233 Power: 0.83681523799896 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.94, MSLAlt: 1700.58, speed(m/s): 212.02, heading: 5.05, x: -290702.73, y: 1700.56, z: 687816.91, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23819325864315 Power: 0.83687472343445 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.96, MSLAlt: 1700.47, speed(m/s): 212.02, heading: 5.05, x: -290701.54, y: 1700.43, z: 687813.58, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23819325864315 Power: 0.83687472343445 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.97, MSLAlt: 1700.31, speed(m/s): 212.01, heading: 5.05, x: -290700.35, y: 1700.30, z: 687810.26, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23828788101673 Power: 0.83693420886993 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 15.99, MSLAlt: 1700.15, speed(m/s): 211.99, heading: 5.05, x: -290699.07, y: 1700.15, z: 687806.71, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23838272690773 Power: 0.83699375391006 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 16.00, MSLAlt: 1700.04, speed(m/s): 211.98, heading: 5.05, x: -290697.88, y: 1700.02, z: 687803.38, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23847778141499 Power: 0.8370532989502 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 16.02, MSLAlt: 1699.88, speed(m/s): 211.96, heading: 5.05, x: -290696.69, y: 1699.88, z: 687800.06, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23857280611992 Power: 0.83711278438568 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
Player: t: 16.04, MSLAlt: 1699.78, speed(m/s): 211.96, heading: 5.05, x: -290695.42, y: 1699.74, z: 687796.51, pitch: 0.21, bank: 0.17, yaw: 289.23 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.23857280611992 Power: 0.83711278438568 ID: 16777472 Priority: 230.83555603027 SignalType: lock Mode: 0 
