Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.42, x: -275240.56, y: 1827.03, z: 674531.63, pitch: 1.84, bank: -0.00, yaw: 540.04 Emitters.Mode: 0 
Player: t: 15.88, MSLAlt: 1714.89, speed(m/s): 205.24, heading: 3.14, x: -279010.06, y: 1714.88, z: 674515.69, pitch: 1.73, bank: 1.03, yaw: 179.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.088984854519367 Power: 0.86035114526749 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.90, MSLAlt: 1714.82, speed(m/s): 205.19, heading: 3.14, x: -279014.03, y: 1714.81, z: 674515.64, pitch: 1.74, bank: 1.03, yaw: 179.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089045524597168 Power: 0.86040782928467 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.91, MSLAlt: 1714.78, speed(m/s): 205.16, heading: 3.14, x: -279016.89, y: 1714.77, z: 674515.60, pitch: 1.74, bank: 1.03, yaw: 179.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089106276631355 Power: 0.86046457290649 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.93, MSLAlt: 1714.71, speed(m/s): 205.13, heading: 3.14, x: -279020.41, y: 1714.71, z: 674515.55, pitch: 1.74, bank: 1.03, yaw: 179.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089167140424252 Power: 0.86052119731903 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.94, MSLAlt: 1714.64, speed(m/s): 205.08, heading: 3.14, x: -279024.16, y: 1714.64, z: 674515.50, pitch: 1.74, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089228056371212 Power: 0.86057794094086 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.96, MSLAlt: 1714.60, speed(m/s): 205.08, heading: 3.14, x: -279027.46, y: 1714.59, z: 674515.45, pitch: 1.74, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089228056371212 Power: 0.86057794094086 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.97, MSLAlt: 1714.55, speed(m/s): 205.05, heading: 3.14, x: -279030.54, y: 1714.54, z: 674515.41, pitch: 1.75, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.08928906172514 Power: 0.86063462495804 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 15.99, MSLAlt: 1714.49, speed(m/s): 205.02, heading: 3.14, x: -279034.50, y: 1714.47, z: 674515.36, pitch: 1.75, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089350156486034 Power: 0.86069130897522 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.00, MSLAlt: 1714.42, speed(m/s): 204.97, heading: 3.14, x: -279037.36, y: 1714.42, z: 674515.32, pitch: 1.75, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089411042630672 Power: 0.86074757575989 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.02, MSLAlt: 1714.38, speed(m/s): 204.97, heading: 3.14, x: -279040.88, y: 1714.36, z: 674515.27, pitch: 1.75, bank: 1.03, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089411042630672 Power: 0.86074757575989 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.03, MSLAlt: 1714.31, speed(m/s): 204.94, heading: 3.14, x: -279044.40, y: 1714.30, z: 674515.22, pitch: 1.76, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.08947229385376 Power: 0.86080425977707 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.05, MSLAlt: 1714.27, speed(m/s): 204.91, heading: 3.14, x: -279047.70, y: 1714.25, z: 674515.17, pitch: 1.76, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089533612132072 Power: 0.86086094379425 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.07, MSLAlt: 1714.20, speed(m/s): 204.86, heading: 3.14, x: -279051.22, y: 1714.19, z: 674515.12, pitch: 1.76, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089595012366772 Power: 0.86091762781143 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.08, MSLAlt: 1714.14, speed(m/s): 204.83, heading: 3.14, x: -279054.73, y: 1714.13, z: 674515.08, pitch: 1.76, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089650243520737 Power: 0.86097401380539 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.09, MSLAlt: 1714.09, speed(m/s): 204.83, heading: 3.14, x: -279057.81, y: 1714.08, z: 674515.03, pitch: 1.77, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089650243520737 Power: 0.86097401380539 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.11, MSLAlt: 1714.03, speed(m/s): 204.80, heading: 3.14, x: -279061.33, y: 1714.02, z: 674514.98, pitch: 1.77, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089717768132687 Power: 0.86103063821793 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.13, MSLAlt: 1713.98, speed(m/s): 204.75, heading: 3.14, x: -279064.85, y: 1713.97, z: 674514.93, pitch: 1.77, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089779376983643 Power: 0.86108732223511 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.14, MSLAlt: 1713.92, speed(m/s): 204.72, heading: 3.14, x: -279068.14, y: 1713.91, z: 674514.89, pitch: 1.77, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089834831655025 Power: 0.86114364862442 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.16, MSLAlt: 1713.86, speed(m/s): 204.72, heading: 3.14, x: -279071.66, y: 1713.86, z: 674514.84, pitch: 1.78, bank: 1.02, yaw: 179.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089834831655025 Power: 0.86114364862442 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.17, MSLAlt: 1713.81, speed(m/s): 204.69, heading: 3.14, x: -279075.17, y: 1713.80, z: 674514.79, pitch: 1.78, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089902549982071 Power: 0.86120027303696 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.19, MSLAlt: 1713.75, speed(m/s): 204.65, heading: 3.14, x: -279078.25, y: 1713.75, z: 674514.75, pitch: 1.78, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.089958406984806 Power: 0.86125701665878 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.20, MSLAlt: 1713.70, speed(m/s): 204.61, heading: 3.14, x: -279081.98, y: 1713.69, z: 674514.69, pitch: 1.78, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090020015835762 Power: 0.86131328344345 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.22, MSLAlt: 1713.64, speed(m/s): 204.58, heading: 3.14, x: -279085.49, y: 1713.63, z: 674514.64, pitch: 1.78, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090087950229645 Power: 0.86136984825134 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.24, MSLAlt: 1713.58, speed(m/s): 204.58, heading: 3.14, x: -279088.79, y: 1713.58, z: 674514.60, pitch: 1.79, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090087950229645 Power: 0.86136984825134 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.25, MSLAlt: 1713.53, speed(m/s): 204.54, heading: 3.14, x: -279092.08, y: 1713.52, z: 674514.55, pitch: 1.79, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090143725275993 Power: 0.8614262342453 ID: 16777472 Priority: 230.85864257813 SignalType: lock Mode: 0 
Player: t: 16.27, MSLAlt: 1713.47, speed(m/s): 204.50, heading: 3.14, x: -279095.81, y: 1713.46, z: 674514.50, pitch: 1.79, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090205825865269 Power: 0.86148291826248 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.28, MSLAlt: 1713.43, speed(m/s): 204.47, heading: 3.14, x: -279098.88, y: 1713.41, z: 674514.46, pitch: 1.79, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090273678302765 Power: 0.8615391254425 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.30, MSLAlt: 1713.37, speed(m/s): 204.47, heading: 3.14, x: -279102.18, y: 1713.36, z: 674514.41, pitch: 1.80, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090273678302765 Power: 0.8615391254425 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.32, MSLAlt: 1713.30, speed(m/s): 204.43, heading: 3.14, x: -279106.13, y: 1713.30, z: 674514.35, pitch: 1.80, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09032991528511 Power: 0.86159586906433 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.33, MSLAlt: 1713.26, speed(m/s): 204.39, heading: 3.14, x: -279109.20, y: 1713.25, z: 674514.31, pitch: 1.80, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090391919016838 Power: 0.861652135849 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.34, MSLAlt: 1713.22, speed(m/s): 204.36, heading: 3.14, x: -279112.27, y: 1713.20, z: 674514.27, pitch: 1.80, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090453960001469 Power: 0.86170840263367 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.36, MSLAlt: 1713.16, speed(m/s): 204.32, heading: 3.14, x: -279116.00, y: 1713.14, z: 674514.21, pitch: 1.81, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090516373515129 Power: 0.8617650270462 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.38, MSLAlt: 1713.09, speed(m/s): 204.32, heading: 3.14, x: -279119.28, y: 1713.09, z: 674514.17, pitch: 1.81, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090516373515129 Power: 0.8617650270462 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.39, MSLAlt: 1713.05, speed(m/s): 204.29, heading: 3.14, x: -279122.57, y: 1713.04, z: 674514.12, pitch: 1.81, bank: 1.02, yaw: 179.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090578563511372 Power: 0.86182129383087 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.41, MSLAlt: 1712.99, speed(m/s): 204.25, heading: 3.14, x: -279126.30, y: 1712.98, z: 674514.07, pitch: 1.81, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09064082801342 Power: 0.86187756061554 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.42, MSLAlt: 1712.93, speed(m/s): 204.21, heading: 3.14, x: -279129.59, y: 1712.93, z: 674514.02, pitch: 1.82, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090703457593918 Power: 0.86193424463272 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.44, MSLAlt: 1712.89, speed(m/s): 204.21, heading: 3.14, x: -279132.88, y: 1712.88, z: 674513.97, pitch: 1.82, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090703457593918 Power: 0.86193424463272 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.46, MSLAlt: 1712.83, speed(m/s): 204.18, heading: 3.14, x: -279137.26, y: 1712.81, z: 674513.91, pitch: 1.82, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090765915811062 Power: 0.86199051141739 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.47, MSLAlt: 1712.78, speed(m/s): 204.14, heading: 3.14, x: -279139.67, y: 1712.77, z: 674513.88, pitch: 1.82, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090828500688076 Power: 0.86204677820206 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.48, MSLAlt: 1712.72, speed(m/s): 204.10, heading: 3.14, x: -279143.17, y: 1712.72, z: 674513.83, pitch: 1.82, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09089120477438 Power: 0.86210298538208 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.50, MSLAlt: 1712.66, speed(m/s): 204.07, heading: 3.14, x: -279146.68, y: 1712.66, z: 674513.78, pitch: 1.83, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090954318642616 Power: 0.86215966939926 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.52, MSLAlt: 1712.62, speed(m/s): 204.07, heading: 3.14, x: -279149.96, y: 1712.61, z: 674513.73, pitch: 1.83, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.090954318642616 Power: 0.86215966939926 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.53, MSLAlt: 1712.56, speed(m/s): 204.03, heading: 3.14, x: -279153.47, y: 1712.56, z: 674513.68, pitch: 1.83, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091023325920105 Power: 0.86221587657928 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.55, MSLAlt: 1712.52, speed(m/s): 203.99, heading: 3.14, x: -279156.97, y: 1712.50, z: 674513.63, pitch: 1.83, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0910804271698 Power: 0.8622722029686 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.56, MSLAlt: 1712.46, speed(m/s): 203.96, heading: 3.14, x: -279160.25, y: 1712.45, z: 674513.58, pitch: 1.84, bank: 1.02, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091143675148487 Power: 0.86232841014862 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.58, MSLAlt: 1712.40, speed(m/s): 203.96, heading: 3.14, x: -279163.75, y: 1712.40, z: 674513.53, pitch: 1.84, bank: 1.01, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091143675148487 Power: 0.86232841014862 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.59, MSLAlt: 1712.36, speed(m/s): 203.93, heading: 3.14, x: -279167.26, y: 1712.35, z: 674513.48, pitch: 1.84, bank: 1.01, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091213099658489 Power: 0.86238461732864 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.61, MSLAlt: 1712.30, speed(m/s): 203.88, heading: 3.14, x: -279170.54, y: 1712.30, z: 674513.43, pitch: 1.84, bank: 1.01, yaw: 179.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091270618140697 Power: 0.86244094371796 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.62, MSLAlt: 1712.26, speed(m/s): 203.85, heading: 3.14, x: -279173.82, y: 1712.25, z: 674513.38, pitch: 1.85, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091334283351898 Power: 0.86249721050262 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.64, MSLAlt: 1712.20, speed(m/s): 203.82, heading: 3.14, x: -279177.54, y: 1712.19, z: 674513.33, pitch: 1.85, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091404110193253 Power: 0.862553358078 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.66, MSLAlt: 1712.16, speed(m/s): 203.82, heading: 3.14, x: -279180.60, y: 1712.14, z: 674513.29, pitch: 1.85, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091404110193253 Power: 0.862553358078 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.67, MSLAlt: 1712.10, speed(m/s): 203.77, heading: 3.14, x: -279184.10, y: 1712.09, z: 674513.24, pitch: 1.85, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091462016105652 Power: 0.86260968446732 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.69, MSLAlt: 1712.04, speed(m/s): 203.74, heading: 3.14, x: -279187.82, y: 1712.03, z: 674513.18, pitch: 1.86, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09152602404356 Power: 0.86266589164734 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.70, MSLAlt: 1712.00, speed(m/s): 203.71, heading: 3.14, x: -279191.10, y: 1711.98, z: 674513.13, pitch: 1.86, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091596208512783 Power: 0.86272209882736 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.72, MSLAlt: 1711.94, speed(m/s): 203.71, heading: 3.14, x: -279194.37, y: 1711.93, z: 674513.09, pitch: 1.86, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091596208512783 Power: 0.86272209882736 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.74, MSLAlt: 1711.88, speed(m/s): 203.66, heading: 3.14, x: -279198.53, y: 1711.87, z: 674513.03, pitch: 1.86, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09166045486927 Power: 0.86277830600739 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.75, MSLAlt: 1711.84, speed(m/s): 203.63, heading: 3.14, x: -279200.93, y: 1711.84, z: 674512.99, pitch: 1.87, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091718755662441 Power: 0.86283469200134 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.76, MSLAlt: 1711.80, speed(m/s): 203.60, heading: 3.14, x: -279204.21, y: 1711.79, z: 674512.94, pitch: 1.87, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091789238154888 Power: 0.86289083957672 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.78, MSLAlt: 1711.75, speed(m/s): 203.56, heading: 3.14, x: -279207.92, y: 1711.73, z: 674512.89, pitch: 1.87, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091853752732277 Power: 0.86294704675674 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.79, MSLAlt: 1711.69, speed(m/s): 203.56, heading: 3.14, x: -279210.98, y: 1711.69, z: 674512.84, pitch: 1.87, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091853752732277 Power: 0.86294704675674 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.81, MSLAlt: 1711.65, speed(m/s): 203.52, heading: 3.14, x: -279214.47, y: 1711.64, z: 674512.79, pitch: 1.88, bank: 1.01, yaw: 179.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09191806614399 Power: 0.8630028963089 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.83, MSLAlt: 1711.59, speed(m/s): 203.49, heading: 3.14, x: -279218.19, y: 1711.58, z: 674512.74, pitch: 1.88, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091982759535313 Power: 0.86305916309357 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.84, MSLAlt: 1711.55, speed(m/s): 203.45, heading: 3.14, x: -279221.24, y: 1711.54, z: 674512.69, pitch: 1.88, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092047512531281 Power: 0.86311537027359 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.86, MSLAlt: 1711.49, speed(m/s): 203.45, heading: 3.14, x: -279224.52, y: 1711.49, z: 674512.65, pitch: 1.88, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092047512531281 Power: 0.86311537027359 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.87, MSLAlt: 1711.44, speed(m/s): 203.41, heading: 3.14, x: -279228.01, y: 1711.44, z: 674512.59, pitch: 1.89, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092112340033054 Power: 0.86317157745361 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.89, MSLAlt: 1711.40, speed(m/s): 203.38, heading: 3.14, x: -279231.29, y: 1711.39, z: 674512.55, pitch: 1.89, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09217694401741 Power: 0.86322742700577 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.90, MSLAlt: 1711.34, speed(m/s): 203.34, heading: 3.14, x: -279234.56, y: 1711.34, z: 674512.50, pitch: 1.89, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092241913080215 Power: 0.86328369379044 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.92, MSLAlt: 1711.30, speed(m/s): 203.34, heading: 3.14, x: -279238.27, y: 1711.29, z: 674512.44, pitch: 1.89, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092241913080215 Power: 0.86328369379044 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.93, MSLAlt: 1711.25, speed(m/s): 203.31, heading: 3.14, x: -279241.32, y: 1711.24, z: 674512.40, pitch: 1.89, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092306941747665 Power: 0.86333990097046 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.95, MSLAlt: 1711.19, speed(m/s): 203.27, heading: 3.14, x: -279245.25, y: 1711.19, z: 674512.34, pitch: 1.90, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092371731996536 Power: 0.86339575052261 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.96, MSLAlt: 1711.15, speed(m/s): 203.23, heading: 3.14, x: -279248.30, y: 1711.14, z: 674512.29, pitch: 1.90, bank: 1.01, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092436872422695 Power: 0.86345195770264 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.98, MSLAlt: 1711.09, speed(m/s): 203.20, heading: 3.14, x: -279251.79, y: 1711.09, z: 674512.24, pitch: 1.90, bank: 1.00, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092501796782017 Power: 0.86350780725479 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
Player: t: 16.99, MSLAlt: 1711.06, speed(m/s): 203.20, heading: 3.14, x: -279254.63, y: 1711.05, z: 674512.20, pitch: 1.90, bank: 1.00, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.092501796782017 Power: 0.86350780725479 ID: 16777472 Priority: 230.8614654541 SignalType: lock Mode: 0 
