Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.42, x: -275240.56, y: 1827.03, z: 674531.63, pitch: 1.84, bank: -0.00, yaw: 540.04 Emitters.Mode: 0 
Player: t: 9.98, MSLAlt: 1785.47, speed(m/s): 241.43, heading: 3.13, x: -277784.52, y: 1785.47, z: 674526.87, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06895587593317 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.00, MSLAlt: 1785.45, speed(m/s): 241.43, heading: 3.13, x: -277788.43, y: 1785.44, z: 674526.85, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06895587593317 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.01, MSLAlt: 1785.42, speed(m/s): 241.46, heading: 3.13, x: -277792.34, y: 1785.42, z: 674526.83, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.068970888853073 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.03, MSLAlt: 1785.40, speed(m/s): 241.48, heading: 3.13, x: -277796.77, y: 1785.39, z: 674526.81, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.068985931575298 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.04, MSLAlt: 1785.37, speed(m/s): 241.51, heading: 3.13, x: -277800.42, y: 1785.37, z: 674526.79, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069000974297523 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.06, MSLAlt: 1785.35, speed(m/s): 241.54, heading: 3.13, x: -277804.33, y: 1785.34, z: 674526.77, pitch: 1.59, bank: 1.28, yaw: 179.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06901603192091 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.08, MSLAlt: 1785.32, speed(m/s): 241.54, heading: 3.13, x: -277808.77, y: 1785.32, z: 674526.75, pitch: 1.59, bank: 1.28, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06901603192091 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.09, MSLAlt: 1785.29, speed(m/s): 241.56, heading: 3.13, x: -277812.68, y: 1785.29, z: 674526.73, pitch: 1.59, bank: 1.28, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069031104445457 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.11, MSLAlt: 1785.27, speed(m/s): 241.58, heading: 3.13, x: -277816.59, y: 1785.27, z: 674526.71, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069046176970005 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.12, MSLAlt: 1785.25, speed(m/s): 241.61, heading: 3.13, x: -277820.77, y: 1785.24, z: 674526.69, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069061279296875 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.14, MSLAlt: 1785.23, speed(m/s): 241.61, heading: 3.13, x: -277824.42, y: 1785.22, z: 674526.68, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069061279296875 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.15, MSLAlt: 1785.20, speed(m/s): 241.64, heading: 3.13, x: -277828.59, y: 1785.20, z: 674526.66, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069076396524906 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.17, MSLAlt: 1785.17, speed(m/s): 241.66, heading: 3.13, x: -277833.03, y: 1785.17, z: 674526.63, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069091513752937 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.19, MSLAlt: 1785.15, speed(m/s): 241.69, heading: 3.13, x: -277837.20, y: 1785.14, z: 674526.61, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069106668233871 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.20, MSLAlt: 1785.12, speed(m/s): 241.72, heading: 3.13, x: -277841.38, y: 1785.12, z: 674526.59, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069121859967709 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.22, MSLAlt: 1785.09, speed(m/s): 241.72, heading: 3.13, x: -277845.82, y: 1785.09, z: 674526.57, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069121859967709 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.23, MSLAlt: 1785.07, speed(m/s): 241.74, heading: 3.13, x: -277849.73, y: 1785.07, z: 674526.55, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06913710385561 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.25, MSLAlt: 1785.04, speed(m/s): 241.77, heading: 3.13, x: -277853.39, y: 1785.04, z: 674526.53, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069152384996414 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.26, MSLAlt: 1785.03, speed(m/s): 241.79, heading: 3.13, x: -277857.56, y: 1785.02, z: 674526.51, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069167703390121 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.28, MSLAlt: 1785.00, speed(m/s): 241.79, heading: 3.13, x: -277861.48, y: 1785.00, z: 674526.49, pitch: 1.59, bank: 1.29, yaw: 179.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069167703390121 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.30, MSLAlt: 1784.97, speed(m/s): 241.82, heading: 3.13, x: -277865.92, y: 1784.97, z: 674526.47, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069183081388474 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.31, MSLAlt: 1784.95, speed(m/s): 241.85, heading: 3.13, x: -277870.36, y: 1784.94, z: 674526.45, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069198496639729 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.33, MSLAlt: 1784.92, speed(m/s): 241.87, heading: 3.13, x: -277873.75, y: 1784.92, z: 674526.43, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069213978946209 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.34, MSLAlt: 1784.90, speed(m/s): 241.89, heading: 3.13, x: -277877.93, y: 1784.90, z: 674526.41, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069229498505592 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.36, MSLAlt: 1784.87, speed(m/s): 241.89, heading: 3.13, x: -277882.11, y: 1784.87, z: 674526.39, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069229498505592 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.37, MSLAlt: 1784.86, speed(m/s): 241.92, heading: 3.13, x: -277886.03, y: 1784.85, z: 674526.37, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069245055317879 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.39, MSLAlt: 1784.83, speed(m/s): 241.95, heading: 3.13, x: -277889.68, y: 1784.83, z: 674526.35, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069260649383068 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.40, MSLAlt: 1784.80, speed(m/s): 241.97, heading: 3.13, x: -277894.13, y: 1784.80, z: 674526.33, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06927628070116 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.42, MSLAlt: 1784.78, speed(m/s): 241.97, heading: 3.13, x: -277898.04, y: 1784.78, z: 674526.31, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06927628070116 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.43, MSLAlt: 1784.75, speed(m/s): 242.00, heading: 3.13, x: -277901.96, y: 1784.75, z: 674526.29, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069291956722736 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.45, MSLAlt: 1784.73, speed(m/s): 242.02, heading: 3.13, x: -277906.41, y: 1784.73, z: 674526.27, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069307655096054 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.47, MSLAlt: 1784.70, speed(m/s): 242.05, heading: 3.13, x: -277910.33, y: 1784.70, z: 674526.25, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069323375821114 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.48, MSLAlt: 1784.68, speed(m/s): 242.08, heading: 3.13, x: -277914.51, y: 1784.68, z: 674526.23, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069339141249657 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.50, MSLAlt: 1784.66, speed(m/s): 242.08, heading: 3.13, x: -277918.17, y: 1784.65, z: 674526.21, pitch: 1.59, bank: 1.29, yaw: 179.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069339141249657 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.51, MSLAlt: 1784.64, speed(m/s): 242.10, heading: 3.13, x: -277922.09, y: 1784.63, z: 674526.19, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069354921579361 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.53, MSLAlt: 1784.61, speed(m/s): 242.12, heading: 3.13, x: -277926.27, y: 1784.61, z: 674526.17, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069370724260807 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.54, MSLAlt: 1784.58, speed(m/s): 242.15, heading: 3.13, x: -277930.72, y: 1784.58, z: 674526.14, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069386549293995 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.56, MSLAlt: 1784.56, speed(m/s): 242.15, heading: 3.13, x: -277934.64, y: 1784.56, z: 674526.12, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069386549293995 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.57, MSLAlt: 1784.54, speed(m/s): 242.18, heading: 3.13, x: -277938.30, y: 1784.53, z: 674526.10, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069402389228344 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.59, MSLAlt: 1784.52, speed(m/s): 242.20, heading: 3.13, x: -277942.22, y: 1784.51, z: 674526.08, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069418266415596 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.60, MSLAlt: 1784.49, speed(m/s): 242.23, heading: 3.13, x: -277946.40, y: 1784.49, z: 674526.06, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06943416595459 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.62, MSLAlt: 1784.46, speed(m/s): 242.25, heading: 3.13, x: -277950.85, y: 1784.46, z: 674526.04, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069450072944164 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.64, MSLAlt: 1784.44, speed(m/s): 242.25, heading: 3.13, x: -277954.77, y: 1784.44, z: 674526.02, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069450072944164 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.65, MSLAlt: 1784.42, speed(m/s): 242.28, heading: 3.13, x: -277958.96, y: 1784.41, z: 674526.00, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06946600228548 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.67, MSLAlt: 1784.40, speed(m/s): 242.31, heading: 3.13, x: -277962.88, y: 1784.39, z: 674525.98, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069481961429119 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.68, MSLAlt: 1784.37, speed(m/s): 242.33, heading: 3.13, x: -277967.07, y: 1784.36, z: 674525.95, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069497928023338 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.70, MSLAlt: 1784.34, speed(m/s): 242.33, heading: 3.13, x: -277971.26, y: 1784.34, z: 674525.93, pitch: 1.59, bank: 1.29, yaw: 179.54 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069497928023338 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.71, MSLAlt: 1784.32, speed(m/s): 242.35, heading: 3.13, x: -277974.92, y: 1784.32, z: 674525.91, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069513909518719 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.73, MSLAlt: 1784.30, speed(m/s): 242.38, heading: 3.13, x: -277979.11, y: 1784.29, z: 674525.89, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069529913365841 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.74, MSLAlt: 1784.28, speed(m/s): 242.40, heading: 3.13, x: -277983.03, y: 1784.27, z: 674525.87, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069545939564705 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.76, MSLAlt: 1784.25, speed(m/s): 242.40, heading: 3.13, x: -277986.96, y: 1784.25, z: 674525.85, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069545939564705 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.78, MSLAlt: 1784.23, speed(m/s): 242.43, heading: 3.13, x: -277991.15, y: 1784.22, z: 674525.83, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06956198066473 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.79, MSLAlt: 1784.20, speed(m/s): 242.46, heading: 3.13, x: -277995.07, y: 1784.20, z: 674525.80, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069578021764755 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.81, MSLAlt: 1784.18, speed(m/s): 242.48, heading: 3.13, x: -277999.26, y: 1784.18, z: 674525.78, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069594100117683 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.82, MSLAlt: 1784.16, speed(m/s): 242.50, heading: 3.13, x: -278003.19, y: 1784.15, z: 674525.76, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069610185921192 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.84, MSLAlt: 1784.13, speed(m/s): 242.50, heading: 3.13, x: -278007.38, y: 1784.13, z: 674525.74, pitch: 1.59, bank: 1.29, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069610185921192 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.85, MSLAlt: 1784.11, speed(m/s): 242.53, heading: 3.13, x: -278011.57, y: 1784.10, z: 674525.72, pitch: 1.59, bank: 1.30, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069626279175282 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.87, MSLAlt: 1784.08, speed(m/s): 242.56, heading: 3.13, x: -278015.24, y: 1784.08, z: 674525.70, pitch: 1.59, bank: 1.30, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069642387330532 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.88, MSLAlt: 1784.07, speed(m/s): 242.58, heading: 3.13, x: -278019.16, y: 1784.06, z: 674525.67, pitch: 1.59, bank: 1.30, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069658510386944 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.90, MSLAlt: 1784.04, speed(m/s): 242.58, heading: 3.13, x: -278023.09, y: 1784.04, z: 674525.65, pitch: 1.59, bank: 1.30, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069658510386944 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.91, MSLAlt: 1784.02, speed(m/s): 242.61, heading: 3.13, x: -278027.02, y: 1784.01, z: 674525.63, pitch: 1.59, bank: 1.30, yaw: 179.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069674640893936 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.93, MSLAlt: 1783.99, speed(m/s): 242.63, heading: 3.13, x: -278031.48, y: 1783.99, z: 674525.61, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06969079375267 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.94, MSLAlt: 1783.97, speed(m/s): 242.65, heading: 3.13, x: -278035.14, y: 1783.97, z: 674525.59, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069706939160824 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.96, MSLAlt: 1783.95, speed(m/s): 242.68, heading: 3.13, x: -278039.60, y: 1783.94, z: 674525.56, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0697231143713 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.98, MSLAlt: 1783.92, speed(m/s): 242.68, heading: 3.13, x: -278044.05, y: 1783.92, z: 674525.54, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.0697231143713 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 10.99, MSLAlt: 1783.89, speed(m/s): 242.71, heading: 3.13, x: -278047.98, y: 1783.89, z: 674525.52, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069739289581776 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.01, MSLAlt: 1783.87, speed(m/s): 242.73, heading: 3.13, x: -278051.65, y: 1783.87, z: 674525.50, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069755487143993 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.02, MSLAlt: 1783.85, speed(m/s): 242.76, heading: 3.13, x: -278056.37, y: 1783.84, z: 674525.47, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069771684706211 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.04, MSLAlt: 1783.83, speed(m/s): 242.76, heading: 3.13, x: -278060.04, y: 1783.82, z: 674525.45, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069771684706211 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.05, MSLAlt: 1783.80, speed(m/s): 242.78, heading: 3.13, x: -278063.97, y: 1783.80, z: 674525.43, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069787882268429 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.07, MSLAlt: 1783.78, speed(m/s): 242.81, heading: 3.13, x: -278068.43, y: 1783.78, z: 674525.40, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.069804102182388 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.09, MSLAlt: 1783.76, speed(m/s): 242.84, heading: 3.13, x: -278072.36, y: 1783.75, z: 674525.38, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06982034444809 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
Player: t: 11.10, MSLAlt: 1783.73, speed(m/s): 242.86, heading: 3.13, x: -278076.29, y: 1783.73, z: 674525.36, pitch: 1.59, bank: 1.30, yaw: 179.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.06983657181263 Power: 0.8403240442276 ID: 16777472 Priority: 130.84031677246 SignalType: scan Mode: 0 
