Player: t: 0.00, MSLAlt: 705.25, speed(m/s): 247.73, heading: 9.36, x: -271664.06, y: 705.25, z: 674593.25, pitch: 1.65, bank: -0.00, yaw: 536.46 Emitters.Mode: 0 
Player: t: 0.44, MSLAlt: 704.95, speed(m/s): 248.57, heading: 3.08, x: -271777.09, y: 704.94, z: 674600.31, pitch: 0.97, bank: 0.07, yaw: 176.41 Emitters.Mode: 0 
Player: t: 0.46, MSLAlt: 704.92, speed(m/s): 248.57, heading: 3.08, x: -271780.66, y: 704.92, z: 674600.53, pitch: 0.96, bank: 0.07, yaw: 176.41 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 704.90, speed(m/s): 248.50, heading: 3.08, x: -271784.23, y: 704.90, z: 674600.76, pitch: 0.95, bank: 0.07, yaw: 176.41 Emitters.Mode: 0 
Player: t: 0.49, MSLAlt: 704.87, speed(m/s): 248.44, heading: 3.08, x: -271788.56, y: 704.87, z: 674601.03, pitch: 0.94, bank: 0.07, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.50, MSLAlt: 704.85, speed(m/s): 248.38, heading: 3.08, x: -271792.38, y: 704.84, z: 674601.27, pitch: 0.93, bank: 0.07, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.52, MSLAlt: 704.82, speed(m/s): 248.38, heading: 3.08, x: -271796.20, y: 704.81, z: 674601.50, pitch: 0.92, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.53, MSLAlt: 704.78, speed(m/s): 248.30, heading: 3.08, x: -271800.53, y: 704.78, z: 674601.77, pitch: 0.91, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 704.76, speed(m/s): 248.25, heading: 3.08, x: -271804.10, y: 704.75, z: 674602.00, pitch: 0.90, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.56, MSLAlt: 704.72, speed(m/s): 248.19, heading: 3.08, x: -271808.43, y: 704.72, z: 674602.27, pitch: 0.89, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 704.69, speed(m/s): 248.19, heading: 3.08, x: -271811.99, y: 704.69, z: 674602.49, pitch: 0.88, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.59, MSLAlt: 704.66, speed(m/s): 248.11, heading: 3.08, x: -271815.81, y: 704.66, z: 674602.73, pitch: 0.87, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 704.63, speed(m/s): 248.05, heading: 3.08, x: -271819.88, y: 704.62, z: 674602.98, pitch: 0.86, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 704.59, speed(m/s): 248.00, heading: 3.08, x: -271824.71, y: 704.58, z: 674603.28, pitch: 0.85, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.64, MSLAlt: 704.55, speed(m/s): 247.92, heading: 3.08, x: -271828.02, y: 704.55, z: 674603.49, pitch: 0.84, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 704.52, speed(m/s): 247.92, heading: 3.08, x: -271832.08, y: 704.51, z: 674603.75, pitch: 0.84, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.67, MSLAlt: 704.47, speed(m/s): 247.86, heading: 3.08, x: -271836.15, y: 704.47, z: 674604.00, pitch: 0.83, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 704.43, speed(m/s): 247.81, heading: 3.08, x: -271840.22, y: 704.43, z: 674604.25, pitch: 0.82, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.70, MSLAlt: 704.40, speed(m/s): 247.73, heading: 3.08, x: -271844.03, y: 704.39, z: 674604.49, pitch: 0.81, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 704.35, speed(m/s): 247.67, heading: 3.08, x: -271848.09, y: 704.35, z: 674604.75, pitch: 0.80, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.73, MSLAlt: 704.32, speed(m/s): 247.67, heading: 3.08, x: -271851.65, y: 704.31, z: 674604.97, pitch: 0.79, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 704.27, speed(m/s): 247.62, heading: 3.08, x: -271855.71, y: 704.26, z: 674605.22, pitch: 0.78, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 704.23, speed(m/s): 247.54, heading: 3.08, x: -271859.52, y: 704.22, z: 674605.46, pitch: 0.78, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.78, MSLAlt: 704.18, speed(m/s): 247.49, heading: 3.08, x: -271863.33, y: 704.18, z: 674605.70, pitch: 0.77, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 704.15, speed(m/s): 247.49, heading: 3.08, x: -271866.88, y: 704.14, z: 674605.92, pitch: 0.76, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.81, MSLAlt: 704.09, speed(m/s): 247.43, heading: 3.08, x: -271871.71, y: 704.08, z: 674606.22, pitch: 0.75, bank: 0.06, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 704.06, speed(m/s): 247.35, heading: 3.08, x: -271874.75, y: 704.04, z: 674606.41, pitch: 0.75, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.84, MSLAlt: 704.00, speed(m/s): 247.30, heading: 3.08, x: -271878.81, y: 704.00, z: 674606.66, pitch: 0.74, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 703.95, speed(m/s): 247.30, heading: 3.08, x: -271882.87, y: 703.95, z: 674606.92, pitch: 0.73, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.87, MSLAlt: 703.91, speed(m/s): 247.24, heading: 3.08, x: -271886.92, y: 703.89, z: 674607.17, pitch: 0.72, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 703.85, speed(m/s): 247.17, heading: 3.08, x: -271890.73, y: 703.85, z: 674607.41, pitch: 0.71, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 703.79, speed(m/s): 247.11, heading: 3.08, x: -271895.03, y: 703.79, z: 674607.68, pitch: 0.71, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 703.75, speed(m/s): 247.06, heading: 3.08, x: -271898.58, y: 703.74, z: 674607.90, pitch: 0.70, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 703.69, speed(m/s): 247.06, heading: 3.08, x: -271903.40, y: 703.68, z: 674608.20, pitch: 0.69, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 703.63, speed(m/s): 246.98, heading: 3.08, x: -271907.70, y: 703.62, z: 674608.47, pitch: 0.68, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 703.59, speed(m/s): 246.93, heading: 3.08, x: -271910.74, y: 703.58, z: 674608.66, pitch: 0.68, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 0.98, MSLAlt: 703.54, speed(m/s): 246.87, heading: 3.08, x: -271914.29, y: 703.53, z: 674608.88, pitch: 0.67, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 703.48, speed(m/s): 246.80, heading: 3.08, x: -271918.84, y: 703.46, z: 674609.16, pitch: 0.66, bank: 0.05, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.01, MSLAlt: 703.41, speed(m/s): 246.80, heading: 3.08, x: -271922.39, y: 703.41, z: 674609.39, pitch: 0.66, bank: 0.05, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 703.37, speed(m/s): 246.74, heading: 3.08, x: -271926.43, y: 703.35, z: 674609.64, pitch: 0.65, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 703.30, speed(m/s): 246.68, heading: 3.08, x: -271930.23, y: 703.30, z: 674609.88, pitch: 0.64, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 703.26, speed(m/s): 246.61, heading: 3.08, x: -271934.02, y: 703.24, z: 674610.11, pitch: 0.64, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 703.19, speed(m/s): 246.61, heading: 3.08, x: -271937.82, y: 703.18, z: 674610.35, pitch: 0.63, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 703.12, speed(m/s): 246.56, heading: 3.08, x: -271942.12, y: 703.12, z: 674610.62, pitch: 0.62, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 703.07, speed(m/s): 246.50, heading: 3.08, x: -271945.66, y: 703.06, z: 674610.84, pitch: 0.62, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.12, MSLAlt: 703.02, speed(m/s): 246.43, heading: 3.08, x: -271949.45, y: 703.00, z: 674611.08, pitch: 0.61, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 702.95, speed(m/s): 246.43, heading: 3.08, x: -271953.74, y: 702.94, z: 674611.34, pitch: 0.61, bank: 0.04, yaw: 176.39 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 702.88, speed(m/s): 246.37, heading: 3.08, x: -271957.53, y: 702.88, z: 674611.58, pitch: 0.60, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 702.83, speed(m/s): 246.32, heading: 3.08, x: -271961.32, y: 702.81, z: 674611.82, pitch: 0.59, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 702.76, speed(m/s): 246.25, heading: 3.08, x: -271966.12, y: 702.74, z: 674612.12, pitch: 0.59, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.20, MSLAlt: 702.68, speed(m/s): 246.19, heading: 3.08, x: -271969.40, y: 702.68, z: 674612.32, pitch: 0.58, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 702.63, speed(m/s): 246.19, heading: 3.08, x: -271973.19, y: 702.62, z: 674612.56, pitch: 0.57, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.23, MSLAlt: 702.55, speed(m/s): 246.14, heading: 3.08, x: -271977.23, y: 702.55, z: 674612.81, pitch: 0.57, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 702.50, speed(m/s): 246.06, heading: 3.08, x: -271981.26, y: 702.48, z: 674613.06, pitch: 0.56, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.26, MSLAlt: 702.42, speed(m/s): 246.01, heading: 3.08, x: -271985.05, y: 702.41, z: 674613.30, pitch: 0.55, bank: 0.03, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 702.34, speed(m/s): 246.01, heading: 3.08, x: -271989.09, y: 702.34, z: 674613.55, pitch: 0.55, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 702.29, speed(m/s): 245.96, heading: 3.08, x: -271992.87, y: 702.28, z: 674613.79, pitch: 0.54, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 702.21, speed(m/s): 245.88, heading: 3.08, x: -271996.65, y: 702.21, z: 674614.03, pitch: 0.54, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 702.16, speed(m/s): 245.83, heading: 3.08, x: -272000.94, y: 702.13, z: 674614.29, pitch: 0.53, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 702.07, speed(m/s): 245.77, heading: 3.08, x: -272004.72, y: 702.06, z: 674614.53, pitch: 0.52, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 702.02, speed(m/s): 245.77, heading: 3.08, x: -272008.25, y: 702.00, z: 674614.75, pitch: 0.52, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.37, MSLAlt: 701.94, speed(m/s): 245.70, heading: 3.08, x: -272012.53, y: 701.92, z: 674615.02, pitch: 0.51, bank: 0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 701.85, speed(m/s): 245.65, heading: 3.08, x: -272017.57, y: 701.83, z: 674615.33, pitch: 0.51, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 701.77, speed(m/s): 245.60, heading: 3.08, x: -272021.60, y: 701.75, z: 674615.58, pitch: 0.50, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 701.65, speed(m/s): 245.52, heading: 3.08, x: -272027.64, y: 701.64, z: 674615.96, pitch: 0.49, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 701.56, speed(m/s): 245.47, heading: 3.08, x: -272031.67, y: 701.56, z: 674616.21, pitch: 0.48, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 701.51, speed(m/s): 245.42, heading: 3.08, x: -272035.69, y: 701.48, z: 674616.46, pitch: 0.48, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 701.42, speed(m/s): 245.42, heading: 3.08, x: -272039.47, y: 701.41, z: 674616.70, pitch: 0.47, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 701.33, speed(m/s): 245.35, heading: 3.08, x: -272043.49, y: 701.33, z: 674616.95, pitch: 0.47, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 701.27, speed(m/s): 245.29, heading: 3.08, x: -272047.52, y: 701.25, z: 674617.20, pitch: 0.46, bank: 0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 701.18, speed(m/s): 245.24, heading: 3.08, x: -272051.04, y: 701.18, z: 674617.42, pitch: 0.46, bank: 0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 701.12, speed(m/s): 245.17, heading: 3.08, x: -272055.06, y: 701.10, z: 674617.67, pitch: 0.45, bank: 0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 701.03, speed(m/s): 245.17, heading: 3.08, x: -272059.33, y: 701.01, z: 674617.94, pitch: 0.45, bank: 0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 700.96, speed(m/s): 245.11, heading: 3.08, x: -272062.85, y: 700.94, z: 674618.16, pitch: 0.44, bank: 0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 700.87, speed(m/s): 245.06, heading: 3.08, x: -272066.87, y: 700.86, z: 674618.41, pitch: 0.44, bank: -0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 700.78, speed(m/s): 244.99, heading: 3.08, x: -272070.64, y: 700.78, z: 674618.65, pitch: 0.43, bank: -0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 700.71, speed(m/s): 244.99, heading: 3.08, x: -272074.16, y: 700.70, z: 674618.87, pitch: 0.43, bank: -0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 700.62, speed(m/s): 244.94, heading: 3.08, x: -272078.43, y: 700.61, z: 674619.13, pitch: 0.42, bank: -0.00, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 700.52, speed(m/s): 244.89, heading: 3.08, x: -272082.95, y: 700.52, z: 674619.42, pitch: 0.41, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 700.46, speed(m/s): 244.81, heading: 3.08, x: -272086.46, y: 700.44, z: 674619.64, pitch: 0.41, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 700.36, speed(m/s): 244.76, heading: 3.08, x: -272090.23, y: 700.36, z: 674619.87, pitch: 0.40, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 700.30, speed(m/s): 244.76, heading: 3.08, x: -272094.24, y: 700.28, z: 674620.12, pitch: 0.40, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 700.23, speed(m/s): 244.71, heading: 3.08, x: -272097.50, y: 700.21, z: 674620.33, pitch: 0.40, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 700.13, speed(m/s): 244.64, heading: 3.08, x: -272101.52, y: 700.12, z: 674620.58, pitch: 0.39, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 700.04, speed(m/s): 244.59, heading: 3.08, x: -272105.53, y: 700.03, z: 674620.83, pitch: 0.39, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 699.97, speed(m/s): 244.59, heading: 3.08, x: -272109.29, y: 699.95, z: 674621.06, pitch: 0.38, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 699.87, speed(m/s): 244.53, heading: 3.08, x: -272113.05, y: 699.86, z: 674621.30, pitch: 0.38, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 699.77, speed(m/s): 244.46, heading: 3.08, x: -272117.31, y: 699.77, z: 674621.56, pitch: 0.37, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 699.70, speed(m/s): 244.41, heading: 3.08, x: -272120.82, y: 699.69, z: 674621.78, pitch: 0.37, bank: -0.01, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 699.60, speed(m/s): 244.41, heading: 3.08, x: -272125.08, y: 699.59, z: 674622.05, pitch: 0.36, bank: -0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 699.53, speed(m/s): 244.36, heading: 3.08, x: -272129.09, y: 699.50, z: 674622.30, pitch: 0.36, bank: -0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 699.43, speed(m/s): 244.29, heading: 3.08, x: -272132.84, y: 699.41, z: 674622.53, pitch: 0.36, bank: -0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 699.32, speed(m/s): 244.24, heading: 3.08, x: -272136.85, y: 699.32, z: 674622.78, pitch: 0.35, bank: -0.02, yaw: 176.40 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 699.25, speed(m/s): 244.19, heading: 3.08, x: -272141.11, y: 699.22, z: 674623.05, pitch: 0.35, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 699.15, speed(m/s): 244.19, heading: 3.08, x: -272144.86, y: 699.13, z: 674623.29, pitch: 0.35, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 699.08, speed(m/s): 244.12, heading: 3.08, x: -272148.62, y: 699.05, z: 674623.52, pitch: 0.34, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 698.97, speed(m/s): 244.07, heading: 3.08, x: -272152.87, y: 698.95, z: 674623.79, pitch: 0.34, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 698.86, speed(m/s): 244.01, heading: 3.08, x: -272156.87, y: 698.85, z: 674624.04, pitch: 0.33, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 698.79, speed(m/s): 243.94, heading: 3.08, x: -272160.37, y: 698.77, z: 674624.25, pitch: 0.33, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 698.68, speed(m/s): 243.94, heading: 3.08, x: -272164.63, y: 698.67, z: 674624.52, pitch: 0.33, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 698.61, speed(m/s): 243.89, heading: 3.08, x: -272167.88, y: 698.59, z: 674624.72, pitch: 0.33, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 698.50, speed(m/s): 243.84, heading: 3.08, x: -272172.13, y: 698.48, z: 674624.99, pitch: 0.32, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 698.39, speed(m/s): 243.77, heading: 3.08, x: -272176.12, y: 698.39, z: 674625.24, pitch: 0.32, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 698.32, speed(m/s): 243.77, heading: 3.08, x: -272179.87, y: 698.30, z: 674625.47, pitch: 0.32, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 698.21, speed(m/s): 243.72, heading: 3.08, x: -272183.37, y: 698.21, z: 674625.69, pitch: 0.31, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 698.10, speed(m/s): 243.67, heading: 3.08, x: -272187.87, y: 698.10, z: 674625.97, pitch: 0.31, bank: -0.02, yaw: 176.41 Emitters.Mode: 0 
