Player: t: 0.00, MSLAlt: 1279.81, speed(m/s): 240.83, heading: 5.50, x: -302927.78, y: 1279.81, z: 678108.13, pitch: 1.74, bank: -0.00, yaw: 314.88 Emitters.Mode: 0 
Player: t: 14.02, MSLAlt: 1186.76, speed(m/s): 257.83, heading: 5.49, x: -300305.33, y: 1186.73, z: 675471.55, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79468721151352 Power: 0.85802882909775 ID: 16777472 Priority: 230.8556060791 SignalType: lock Mode: 0 
Player: t: 14.04, MSLAlt: 1186.65, speed(m/s): 257.83, heading: 5.49, x: -300302.19, y: 1186.63, z: 675468.40, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79468721151352 Power: 0.85802882909775 ID: 16777472 Priority: 230.8556060791 SignalType: lock Mode: 0 
Player: t: 14.05, MSLAlt: 1186.54, speed(m/s): 257.85, heading: 5.49, x: -300299.06, y: 1186.53, z: 675465.25, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79504436254501 Power: 0.85808002948761 ID: 16777472 Priority: 230.8556060791 SignalType: lock Mode: 0 
Player: t: 14.07, MSLAlt: 1186.47, speed(m/s): 257.88, heading: 5.49, x: -300296.32, y: 1186.45, z: 675462.49, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79540175199509 Power: 0.85813075304031 ID: 16777472 Priority: 230.8556060791 SignalType: lock Mode: 0 
Player: t: 14.08, MSLAlt: 1186.35, speed(m/s): 257.91, heading: 5.49, x: -300293.38, y: 1186.35, z: 675459.54, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79575955867767 Power: 0.85818147659302 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.10, MSLAlt: 1186.28, speed(m/s): 257.91, heading: 5.49, x: -300290.06, y: 1186.25, z: 675456.19, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79575955867767 Power: 0.85818147659302 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.12, MSLAlt: 1186.17, speed(m/s): 257.94, heading: 5.49, x: -300286.92, y: 1186.15, z: 675453.04, pitch: 0.44, bank: -0.08, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79611766338348 Power: 0.85823255777359 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.13, MSLAlt: 1186.06, speed(m/s): 257.97, heading: 5.49, x: -300283.98, y: 1186.06, z: 675450.08, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79647582769394 Power: 0.85828322172165 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.15, MSLAlt: 1185.99, speed(m/s): 258.00, heading: 5.49, x: -300280.66, y: 1185.96, z: 675446.73, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.7968407869339 Power: 0.85833388566971 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.16, MSLAlt: 1185.88, speed(m/s): 258.03, heading: 5.49, x: -300277.91, y: 1185.87, z: 675443.97, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79719418287277 Power: 0.85838490724564 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.18, MSLAlt: 1185.80, speed(m/s): 258.03, heading: 5.49, x: -300274.78, y: 1185.77, z: 675440.82, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79719418287277 Power: 0.85838490724564 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.19, MSLAlt: 1185.69, speed(m/s): 258.05, heading: 5.49, x: -300271.45, y: 1185.67, z: 675437.47, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79755401611328 Power: 0.85843551158905 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.21, MSLAlt: 1185.58, speed(m/s): 258.09, heading: 5.49, x: -300268.71, y: 1185.58, z: 675434.71, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79792028665543 Power: 0.85848611593246 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.22, MSLAlt: 1185.51, speed(m/s): 258.11, heading: 5.49, x: -300265.57, y: 1185.48, z: 675431.56, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79828149080276 Power: 0.85853707790375 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.24, MSLAlt: 1185.40, speed(m/s): 258.14, heading: 5.49, x: -300262.44, y: 1185.39, z: 675428.40, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79863786697388 Power: 0.85858809947968 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.26, MSLAlt: 1185.32, speed(m/s): 258.14, heading: 5.49, x: -300259.50, y: 1185.29, z: 675425.45, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79863786697388 Power: 0.85858809947968 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.27, MSLAlt: 1185.21, speed(m/s): 258.17, heading: 5.49, x: -300256.56, y: 1185.20, z: 675422.49, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79900681972504 Power: 0.85863822698593 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.29, MSLAlt: 1185.10, speed(m/s): 258.20, heading: 5.49, x: -300253.42, y: 1185.10, z: 675419.33, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79937100410461 Power: 0.85868912935257 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.30, MSLAlt: 1185.03, speed(m/s): 258.23, heading: 5.49, x: -300250.28, y: 1185.01, z: 675416.18, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79973649978638 Power: 0.85874003171921 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.32, MSLAlt: 1184.92, speed(m/s): 258.23, heading: 5.49, x: -300247.34, y: 1184.91, z: 675413.22, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.79973649978638 Power: 0.85874003171921 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.34, MSLAlt: 1184.81, speed(m/s): 258.26, heading: 5.49, x: -300243.81, y: 1184.80, z: 675409.67, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80010288953781 Power: 0.85879051685333 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.35, MSLAlt: 1184.74, speed(m/s): 258.29, heading: 5.49, x: -300241.07, y: 1184.72, z: 675406.91, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80047023296356 Power: 0.85884141921997 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.36, MSLAlt: 1184.63, speed(m/s): 258.31, heading: 5.49, x: -300238.13, y: 1184.63, z: 675403.95, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80083864927292 Power: 0.85889184474945 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.38, MSLAlt: 1184.55, speed(m/s): 258.35, heading: 5.49, x: -300234.99, y: 1184.53, z: 675400.79, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80121350288391 Power: 0.85894227027893 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.40, MSLAlt: 1184.44, speed(m/s): 258.35, heading: 5.49, x: -300231.85, y: 1184.43, z: 675397.64, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80121350288391 Power: 0.85894227027893 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.41, MSLAlt: 1184.37, speed(m/s): 258.37, heading: 5.49, x: -300228.91, y: 1184.34, z: 675394.68, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8015775680542 Power: 0.85899305343628 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.43, MSLAlt: 1184.26, speed(m/s): 258.40, heading: 5.49, x: -300225.58, y: 1184.23, z: 675391.32, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80194836854935 Power: 0.85904383659363 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.44, MSLAlt: 1184.15, speed(m/s): 258.43, heading: 5.49, x: -300222.83, y: 1184.15, z: 675388.56, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80232644081116 Power: 0.85909420251846 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.46, MSLAlt: 1184.07, speed(m/s): 258.43, heading: 5.49, x: -300219.69, y: 1184.05, z: 675385.40, pitch: 0.44, bank: -0.08, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80232644081116 Power: 0.85909420251846 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.48, MSLAlt: 1183.96, speed(m/s): 258.46, heading: 5.49, x: -300216.16, y: 1183.94, z: 675381.85, pitch: 0.44, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80269992351532 Power: 0.85914498567581 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.49, MSLAlt: 1183.89, speed(m/s): 258.48, heading: 5.49, x: -300213.61, y: 1183.86, z: 675379.28, pitch: 0.44, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80307507514954 Power: 0.859195291996 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.51, MSLAlt: 1183.78, speed(m/s): 258.52, heading: 5.49, x: -300210.27, y: 1183.76, z: 675375.93, pitch: 0.44, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8034576177597 Power: 0.85924559831619 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.52, MSLAlt: 1183.67, speed(m/s): 258.54, heading: 5.49, x: -300207.14, y: 1183.66, z: 675372.77, pitch: 0.44, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80383026599884 Power: 0.8592963218689 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.54, MSLAlt: 1183.60, speed(m/s): 258.54, heading: 5.49, x: -300204.19, y: 1183.57, z: 675369.81, pitch: 0.44, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80383026599884 Power: 0.8592963218689 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.55, MSLAlt: 1183.49, speed(m/s): 258.57, heading: 5.49, x: -300201.44, y: 1183.48, z: 675367.05, pitch: 0.45, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80421060323715 Power: 0.85934698581696 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.57, MSLAlt: 1183.41, speed(m/s): 258.60, heading: 5.49, x: -300198.50, y: 1183.39, z: 675364.08, pitch: 0.45, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80459815263748 Power: 0.8593972325325 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.58, MSLAlt: 1183.30, speed(m/s): 258.63, heading: 5.49, x: -300195.56, y: 1183.30, z: 675361.12, pitch: 0.45, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80498176813126 Power: 0.85944783687592 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.60, MSLAlt: 1183.23, speed(m/s): 258.63, heading: 5.49, x: -300192.41, y: 1183.20, z: 675357.96, pitch: 0.45, bank: -0.07, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80498176813126 Power: 0.85944783687592 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.62, MSLAlt: 1183.12, speed(m/s): 258.65, heading: 5.49, x: -300188.88, y: 1183.09, z: 675354.41, pitch: 0.45, bank: -0.06, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80536741018295 Power: 0.85949844121933 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.63, MSLAlt: 1183.01, speed(m/s): 258.69, heading: 5.49, x: -300186.13, y: 1183.00, z: 675351.64, pitch: 0.45, bank: -0.06, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80576074123383 Power: 0.85954862833023 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.64, MSLAlt: 1182.94, speed(m/s): 258.71, heading: 5.49, x: -300183.19, y: 1182.91, z: 675348.68, pitch: 0.45, bank: -0.06, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80615037679672 Power: 0.85959923267365 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.66, MSLAlt: 1182.82, speed(m/s): 258.74, heading: 5.49, x: -300180.05, y: 1182.81, z: 675345.52, pitch: 0.46, bank: -0.06, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80653536319733 Power: 0.85964977741241 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.68, MSLAlt: 1182.75, speed(m/s): 258.74, heading: 5.49, x: -300177.10, y: 1182.72, z: 675342.55, pitch: 0.46, bank: -0.06, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80653536319733 Power: 0.85964977741241 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.69, MSLAlt: 1182.64, speed(m/s): 258.77, heading: 5.49, x: -300173.96, y: 1182.62, z: 675339.39, pitch: 0.46, bank: -0.05, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80693370103836 Power: 0.85969990491867 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.71, MSLAlt: 1182.53, speed(m/s): 258.80, heading: 5.49, x: -300170.81, y: 1182.53, z: 675336.23, pitch: 0.46, bank: -0.05, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80732703208923 Power: 0.8597503900528 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.72, MSLAlt: 1182.46, speed(m/s): 258.82, heading: 5.49, x: -300168.06, y: 1182.44, z: 675333.46, pitch: 0.46, bank: -0.05, yaw: 314.73 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80772167444229 Power: 0.85980093479156 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.74, MSLAlt: 1182.35, speed(m/s): 258.82, heading: 5.49, x: -300165.12, y: 1182.35, z: 675330.50, pitch: 0.47, bank: -0.05, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80772167444229 Power: 0.85980093479156 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.75, MSLAlt: 1182.24, speed(m/s): 258.86, heading: 5.49, x: -300161.58, y: 1182.24, z: 675326.94, pitch: 0.47, bank: -0.05, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80812275409698 Power: 0.85985100269318 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.77, MSLAlt: 1182.17, speed(m/s): 258.88, heading: 5.49, x: -300158.83, y: 1182.15, z: 675324.18, pitch: 0.47, bank: -0.05, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8085190653801 Power: 0.85990142822266 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.78, MSLAlt: 1182.09, speed(m/s): 258.91, heading: 5.49, x: -300155.88, y: 1182.06, z: 675321.21, pitch: 0.47, bank: -0.04, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80891627073288 Power: 0.85995185375214 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.80, MSLAlt: 1181.98, speed(m/s): 258.94, heading: 5.49, x: -300152.35, y: 1181.95, z: 675317.65, pitch: 0.47, bank: -0.04, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80932021141052 Power: 0.8600018620491 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.81, MSLAlt: 1181.87, speed(m/s): 258.94, heading: 5.49, x: -300149.79, y: 1181.87, z: 675315.08, pitch: 0.48, bank: -0.04, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80932021141052 Power: 0.8600018620491 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.83, MSLAlt: 1181.80, speed(m/s): 258.97, heading: 5.49, x: -300146.84, y: 1181.78, z: 675312.12, pitch: 0.48, bank: -0.04, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.80971896648407 Power: 0.8600527048111 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.85, MSLAlt: 1181.69, speed(m/s): 258.99, heading: 5.49, x: -300143.70, y: 1181.68, z: 675308.95, pitch: 0.48, bank: -0.04, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81011813879013 Power: 0.86010307073593 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.86, MSLAlt: 1181.62, speed(m/s): 258.99, heading: 5.49, x: -300140.95, y: 1181.60, z: 675306.18, pitch: 0.48, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81011813879013 Power: 0.86010307073593 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.87, MSLAlt: 1181.51, speed(m/s): 259.02, heading: 5.49, x: -300138.00, y: 1181.51, z: 675303.22, pitch: 0.49, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81052339076996 Power: 0.86015295982361 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.89, MSLAlt: 1181.44, speed(m/s): 259.05, heading: 5.49, x: -300134.66, y: 1181.41, z: 675299.86, pitch: 0.49, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81092256307602 Power: 0.86020332574844 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.91, MSLAlt: 1181.33, speed(m/s): 259.07, heading: 5.49, x: -300131.71, y: 1181.31, z: 675296.89, pitch: 0.49, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81131583452225 Power: 0.86025369167328 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.92, MSLAlt: 1181.25, speed(m/s): 259.11, heading: 5.49, x: -300128.76, y: 1181.22, z: 675293.92, pitch: 0.49, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81172043085098 Power: 0.86030352115631 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.94, MSLAlt: 1181.15, speed(m/s): 259.11, heading: 5.49, x: -300125.22, y: 1181.12, z: 675290.36, pitch: 0.49, bank: -0.03, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81172043085098 Power: 0.86030352115631 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.95, MSLAlt: 1181.04, speed(m/s): 259.13, heading: 5.49, x: -300122.47, y: 1181.03, z: 675287.59, pitch: 0.50, bank: -0.02, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81211930513382 Power: 0.86035424470901 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.97, MSLAlt: 1180.96, speed(m/s): 259.16, heading: 5.49, x: -300119.52, y: 1180.94, z: 675284.62, pitch: 0.50, bank: -0.02, yaw: 314.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81251800060272 Power: 0.86040449142456 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 14.98, MSLAlt: 1180.86, speed(m/s): 259.19, heading: 5.49, x: -300116.17, y: 1180.84, z: 675281.26, pitch: 0.50, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81292247772217 Power: 0.86045432090759 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.00, MSLAlt: 1180.78, speed(m/s): 259.19, heading: 5.49, x: -300113.42, y: 1180.75, z: 675278.49, pitch: 0.50, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81292247772217 Power: 0.86045432090759 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.02, MSLAlt: 1180.67, speed(m/s): 259.22, heading: 5.49, x: -300110.27, y: 1180.66, z: 675275.32, pitch: 0.51, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81332087516785 Power: 0.86050450801849 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.03, MSLAlt: 1180.57, speed(m/s): 259.24, heading: 5.49, x: -300106.93, y: 1180.55, z: 675271.96, pitch: 0.51, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81371784210205 Power: 0.86055469512939 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.05, MSLAlt: 1180.49, speed(m/s): 259.27, heading: 5.49, x: -300104.17, y: 1180.47, z: 675269.19, pitch: 0.51, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81411951780319 Power: 0.8606048822403 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.06, MSLAlt: 1180.39, speed(m/s): 259.30, heading: 5.49, x: -300101.22, y: 1180.38, z: 675266.22, pitch: 0.52, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8145135641098 Power: 0.8606550693512 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.08, MSLAlt: 1180.28, speed(m/s): 259.30, heading: 5.49, x: -300097.87, y: 1180.28, z: 675262.85, pitch: 0.52, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8145135641098 Power: 0.8606550693512 ID: 16777472 Priority: 230.85816955566 SignalType: lock Mode: 0 
Player: t: 15.09, MSLAlt: 1180.21, speed(m/s): 259.32, heading: 5.49, x: -300094.92, y: 1180.19, z: 675259.88, pitch: 0.52, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81490558385849 Power: 0.86070513725281 ID: 16777472 Priority: 230.86070251465 SignalType: lock Mode: 0 
Player: t: 15.11, MSLAlt: 1180.10, speed(m/s): 259.36, heading: 5.49, x: -300091.77, y: 1180.09, z: 675256.72, pitch: 0.52, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.8153018951416 Power: 0.86075484752655 ID: 16777472 Priority: 230.86070251465 SignalType: lock Mode: 0 
Player: t: 15.13, MSLAlt: 1180.03, speed(m/s): 259.38, heading: 5.49, x: -300088.63, y: 1180.00, z: 675253.55, pitch: 0.53, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81569045782089 Power: 0.86080539226532 ID: 16777472 Priority: 230.86070251465 SignalType: lock Mode: 0 
Player: t: 15.14, MSLAlt: 1179.92, speed(m/s): 259.41, heading: 5.49, x: -300085.67, y: 1179.91, z: 675250.58, pitch: 0.53, bank: -0.02, yaw: 314.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.81607723236084 Power: 0.86085546016693 ID: 16777472 Priority: 230.86070251465 SignalType: lock Mode: 0 
