Player: t: 0.00, MSLAlt: 647.42, speed(m/s): 248.43, heading: 9.05, x: -279803.72, y: 647.42, z: 663925.38, pitch: 1.64, bank: -0.00, yaw: 518.81 Emitters.Mode: 0 
Sam: t: 35.00 16777984: x: -289526.52071373 y: 119.01477149874 z: 674721.42937268 heading: 4.7602540254593
Player: t: 35.02, MSLAlt: 563.90, speed(m/s): 179.23, heading: 2.00, x: -287116.47, y: 563.88, z: 666829.50, pitch: 2.13, bank: -80.52, yaw: 114.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1237338706851 Power: 0.88205862045288 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.02 16777984: x: -289526.13551842 y: 119.54044080526 z: 674713.3879639 heading: 4.7602540254593
Player: t: 35.03, MSLAlt: 563.82, speed(m/s): 178.97, heading: 2.00, x: -287118.41, y: 563.81, z: 666831.63, pitch: 2.20, bank: -80.36, yaw: 114.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12418332695961 Power: 0.88210237026215 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.03 16777984: x: -289525.71451404 y: 120.06518799812 z: 674705.34454311 heading: 4.7653638124466
Player: t: 35.05, MSLAlt: 563.74, speed(m/s): 178.78, heading: 1.99, x: -287120.59, y: 563.73, z: 666834.06, pitch: 2.26, bank: -80.21, yaw: 114.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12450893968344 Power: 0.88214761018753 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.05 16777984: x: -289525.20374142 y: 120.65893370658 z: 674696.22974313 heading: 4.7704714536667
Player: t: 35.06, MSLAlt: 563.68, speed(m/s): 178.58, heading: 1.99, x: -287122.38, y: 563.67, z: 666836.06, pitch: 2.30, bank: -80.12, yaw: 113.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12470885366201 Power: 0.88219261169434 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.06 16777984: x: -289524.75636116 y: 121.14713903517 z: 674688.72488774 heading: 4.7755792140961
Player: t: 35.08, MSLAlt: 563.61, speed(m/s): 178.58, heading: 1.98, x: -287124.41, y: 563.60, z: 666838.37, pitch: 2.35, bank: -79.99, yaw: 113.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12470885366201 Power: 0.88219261169434 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.08 16777984: x: -289524.21377247 y: 121.7042407468 z: 674680.14970554 heading: 4.780687212944
Player: t: 35.09, MSLAlt: 563.53, speed(m/s): 178.33, heading: 1.97, x: -287126.68, y: 563.52, z: 666840.97, pitch: 2.41, bank: -79.88, yaw: 113.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12478545308113 Power: 0.88223761320114 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.09 16777984: x: -289523.55408 y: 122.32976854593 z: 674670.50571502 heading: 4.780687212944
Player: t: 35.11, MSLAlt: 563.47, speed(m/s): 178.14, heading: 1.97, x: -287128.43, y: 563.46, z: 666843.00, pitch: 2.44, bank: -79.80, yaw: 112.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12474104762077 Power: 0.88228261470795 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.11 16777984: x: -289523.00814121 y: 122.81559861451 z: 674663.00706685 heading: 4.7857956886292
Player: t: 35.12, MSLAlt: 563.40, speed(m/s): 177.96, heading: 1.96, x: -287130.29, y: 563.40, z: 666845.18, pitch: 2.49, bank: -79.71, yaw: 112.50 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12457458674908 Power: 0.88232827186584 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.12 16777984: x: -289522.39818855 y: 123.33565343171 z: 674654.97460688 heading: 4.7909042835236
Player: t: 35.14, MSLAlt: 563.35, speed(m/s): 177.72, heading: 1.96, x: -287132.39, y: 563.33, z: 666847.67, pitch: 2.51, bank: -79.65, yaw: 112.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12428891658783 Power: 0.88237303495407 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.14 16777984: x: -289521.67116012 y: 123.92441741377 z: 674645.87383211 heading: 4.7960129976273
Player: t: 35.16, MSLAlt: 563.27, speed(m/s): 177.72, heading: 1.95, x: -287134.22, y: 563.26, z: 666849.87, pitch: 2.56, bank: -79.57, yaw: 111.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12428891658783 Power: 0.88237303495407 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.16 16777984: x: -289520.99829017 y: 124.44341868907 z: 674637.84620631 heading: 4.7960129976273
Player: t: 35.17, MSLAlt: 563.22, speed(m/s): 177.54, heading: 1.95, x: -287136.04, y: 563.20, z: 666852.08, pitch: 2.58, bank: -79.52, yaw: 111.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12388624995947 Power: 0.8824183344841 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.17 16777984: x: -289520.28714215 y: 124.96195674688 z: 674629.82179702 heading: 4.8011219501495
Player: t: 35.19, MSLAlt: 563.15, speed(m/s): 177.36, heading: 1.94, x: -287138.09, y: 563.13, z: 666854.59, pitch: 2.62, bank: -79.46, yaw: 111.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12336821109056 Power: 0.88246458768845 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.19 16777984: x: -289519.44801306 y: 125.54931313545 z: 674620.73041499 heading: 4.8062309026718
Player: t: 35.20, MSLAlt: 563.08, speed(m/s): 177.12, heading: 1.94, x: -287139.77, y: 563.08, z: 666856.67, pitch: 2.65, bank: -79.42, yaw: 110.91 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12273756414652 Power: 0.88250988721848 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.20 16777984: x: -289518.72980296 y: 126.03280054778 z: 674613.24589551 heading: 4.8113400936127
Player: t: 35.22, MSLAlt: 563.03, speed(m/s): 177.12, heading: 1.93, x: -287141.67, y: 563.01, z: 666859.06, pitch: 2.66, bank: -79.39, yaw: 110.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12273756414652 Power: 0.88250988721848 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.22 16777984: x: -289517.87816344 y: 126.58516284823 z: 674604.69509304 heading: 4.8164491653442
Player: t: 35.23, MSLAlt: 562.96, speed(m/s): 176.95, heading: 1.92, x: -287143.43, y: 562.96, z: 666861.30, pitch: 2.69, bank: -79.36, yaw: 110.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1219981983304 Power: 0.88255512714386 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.23 16777984: x: -289517.04135614 y: 127.1028938964 z: 674596.68255866 heading: 4.8164491653442
Player: t: 35.25, MSLAlt: 562.91, speed(m/s): 176.77, heading: 1.92, x: -287145.19, y: 562.90, z: 666863.55, pitch: 2.70, bank: -79.35, yaw: 110.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12115275114775 Power: 0.88260185718536 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.25 16777984: x: -289516.17455673 y: 127.62062222511 z: 674588.67318786 heading: 4.8215540647507
Player: t: 35.26, MSLAlt: 562.84, speed(m/s): 176.54, heading: 1.91, x: -287147.05, y: 562.84, z: 666865.96, pitch: 2.72, bank: -79.34, yaw: 109.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12020664662123 Power: 0.88264763355255 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.26 16777984: x: -289515.21930873 y: 128.17291549593 z: 674580.13319195 heading: 4.8266463279724
Player: t: 35.28, MSLAlt: 562.78, speed(m/s): 176.37, heading: 1.91, x: -287149.00, y: 562.77, z: 666868.53, pitch: 2.73, bank: -79.35, yaw: 109.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11916617304087 Power: 0.88269329071045 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.28 16777984: x: -289514.16753443 y: 128.75986623019 z: 674571.06358541 heading: 4.83172082901
Player: t: 35.30, MSLAlt: 562.73, speed(m/s): 176.37, heading: 1.90, x: -287150.72, y: 562.72, z: 666870.80, pitch: 2.74, bank: -79.35, yaw: 109.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11916617304087 Power: 0.88269329071045 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.30 16777984: x: -289513.2084456 y: 129.27796448022 z: 674563.06460059 heading: 4.83172082901
Player: t: 35.31, MSLAlt: 562.67, speed(m/s): 176.19, heading: 1.90, x: -287152.30, y: 562.67, z: 666872.93, pitch: 2.75, bank: -79.37, yaw: 108.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11803511530161 Power: 0.88273978233337 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.31 16777984: x: -289512.2783007 y: 129.76184345037 z: 674555.60313094 heading: 4.8367697000504
Player: t: 35.33, MSLAlt: 562.60, speed(m/s): 175.96, heading: 1.89, x: -287154.32, y: 562.60, z: 666875.67, pitch: 2.75, bank: -79.40, yaw: 108.32 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11682141572237 Power: 0.88278532028198 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.33 16777984: x: -289511.04953878 y: 130.38435260206 z: 674546.01396096 heading: 4.8417860269547
Player: t: 35.34, MSLAlt: 562.56, speed(m/s): 175.79, heading: 1.89, x: -287155.77, y: 562.56, z: 666877.66, pitch: 2.75, bank: -79.43, yaw: 108.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11553312838078 Power: 0.88283163309097 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.34 16777984: x: -289510.13798266 y: 130.8342660144 z: 674539.09156168 heading: 4.846764922142
Player: t: 35.36, MSLAlt: 562.50, speed(m/s): 175.79, heading: 1.88, x: -287157.65, y: 562.50, z: 666880.27, pitch: 2.75, bank: -79.48, yaw: 107.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11553312838078 Power: 0.88283163309097 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.36 16777984: x: -289508.91212041 y: 131.42314317077 z: 674530.04367352 heading: 4.8516998291016
Player: t: 35.37, MSLAlt: 562.46, speed(m/s): 175.61, heading: 1.88, x: -287159.41, y: 562.45, z: 666882.74, pitch: 2.75, bank: -79.51, yaw: 107.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11417461931705 Power: 0.88287782669067 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.37 16777984: x: -289507.7188242 y: 131.97809029371 z: 674521.53344024 heading: 4.8516998291016
Player: t: 35.39, MSLAlt: 562.40, speed(m/s): 175.38, heading: 1.87, x: -287161.04, y: 562.40, z: 666885.06, pitch: 2.74, bank: -79.57, yaw: 107.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11275637894869 Power: 0.88292473554611 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.39 16777984: x: -289506.56893992 y: 132.49898958951 z: 674513.55953515 heading: 4.8565846681595
Player: t: 35.40, MSLAlt: 562.36, speed(m/s): 175.20, heading: 1.86, x: -287162.65, y: 562.35, z: 666887.38, pitch: 2.73, bank: -79.61, yaw: 106.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.11128597706556 Power: 0.88297075033188 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.40 16777984: x: -289505.39329469 y: 133.02047366649 z: 674505.5893904 heading: 4.8614157438278
Player: t: 35.42, MSLAlt: 562.30, speed(m/s): 175.03, heading: 1.86, x: -287164.36, y: 562.30, z: 666889.87, pitch: 2.72, bank: -79.68, yaw: 106.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10976903885603 Power: 0.88301753997803 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.42 16777984: x: -289504.10976783 y: 133.57743915915 z: 674497.09229434 heading: 4.8661875724792
Player: t: 35.44, MSLAlt: 562.26, speed(m/s): 175.03, heading: 1.85, x: -287165.95, y: 562.25, z: 666892.21, pitch: 2.71, bank: -79.73, yaw: 106.19 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10976903885603 Power: 0.88301753997803 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.44 16777984: x: -289502.87558334 y: 134.10039401799 z: 674489.13097919 heading: 4.8661875724792
Player: t: 35.45, MSLAlt: 562.21, speed(m/s): 174.79, heading: 1.85, x: -287167.63, y: 562.20, z: 666894.71, pitch: 2.69, bank: -79.81, yaw: 105.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10821402072906 Power: 0.88306421041489 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.45 16777984: x: -289501.52415531 y: 134.65919036418 z: 674480.64441741 heading: 4.870894908905
Player: t: 35.47, MSLAlt: 562.15, speed(m/s): 174.61, heading: 1.84, x: -287169.40, y: 562.14, z: 666897.38, pitch: 2.68, bank: -79.90, yaw: 105.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10662566125393 Power: 0.88311064243317 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.47 16777984: x: -289500.05589633 y: 135.25389058143 z: 674471.63268007 heading: 4.8755351305008
Player: t: 35.48, MSLAlt: 562.11, speed(m/s): 174.43, heading: 1.84, x: -287170.95, y: 562.10, z: 666899.74, pitch: 2.66, bank: -79.96, yaw: 105.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10500862449408 Power: 0.88315719366074 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.48 16777984: x: -289498.73282915 y: 135.77949666232 z: 674463.68569268 heading: 4.8801039457321
Player: t: 35.50, MSLAlt: 562.06, speed(m/s): 174.43, heading: 1.83, x: -287172.38, y: 562.06, z: 666901.94, pitch: 2.64, bank: -80.05, yaw: 104.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10500862449408 Power: 0.88315719366074 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.50 16777984: x: -289497.47763687 y: 136.27072138339 z: 674456.2719065 heading: 4.8845969438553
Player: t: 35.51, MSLAlt: 562.01, speed(m/s): 174.20, heading: 1.82, x: -287174.10, y: 562.01, z: 666904.63, pitch: 2.61, bank: -80.15, yaw: 104.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10336791723967 Power: 0.88320434093475 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.51 16777984: x: -289495.91304474 y: 136.86858350784 z: 674447.27640498 heading: 4.8845969438553
Player: t: 35.53, MSLAlt: 561.97, speed(m/s): 174.01, heading: 1.82, x: -287175.60, y: 561.96, z: 666907.01, pitch: 2.60, bank: -80.22, yaw: 104.15 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10170736163855 Power: 0.8832505941391 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.53 16777984: x: -289494.50449663 y: 137.39711696655 z: 674439.34415258 heading: 4.8890126943588
Player: t: 35.54, MSLAlt: 561.92, speed(m/s): 173.83, heading: 1.81, x: -287177.09, y: 561.92, z: 666909.39, pitch: 2.57, bank: -80.33, yaw: 103.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10002914071083 Power: 0.88329756259918 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.54 16777984: x: -289493.07290476 y: 137.92649713904 z: 674431.41604508 heading: 4.8933478593826
Player: t: 35.56, MSLAlt: 561.88, speed(m/s): 173.60, heading: 1.81, x: -287178.77, y: 561.87, z: 666912.10, pitch: 2.55, bank: -80.40, yaw: 103.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098339021205902 Power: 0.88334459066391 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.56 16777984: x: -289491.42068201 y: 138.52757214755 z: 674422.43628991 heading: 4.8975992202759
Player: t: 35.58, MSLAlt: 561.83, speed(m/s): 173.60, heading: 1.80, x: -287180.13, y: 561.83, z: 666914.34, pitch: 2.51, bank: -80.51, yaw: 103.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098339021205902 Power: 0.88334459066391 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.58 16777984: x: -289490.03599387 y: 139.0234869197 z: 674415.04566253 heading: 4.8975992202759
Player: t: 35.59, MSLAlt: 561.80, speed(m/s): 173.41, heading: 1.80, x: -287181.58, y: 561.79, z: 666916.75, pitch: 2.49, bank: -80.59, yaw: 102.87 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.096637710928917 Power: 0.88339138031006 ID: 16777472 Priority: 330.88119506836 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.59 16777984: x: -289488.5238158 y: 139.55593661219 z: 674407.1325661 heading: 4.9017664194107
Player: t: 35.61, MSLAlt: 561.75, speed(m/s): 173.23, heading: 1.79, x: -287183.21, y: 561.74, z: 666919.48, pitch: 2.45, bank: -80.71, yaw: 102.48 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.094926580786705 Power: 0.88343805074692 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.61 16777984: x: -289486.78351801 y: 140.16041720659 z: 674398.1695205 heading: 4.9058467149734
Player: t: 35.62, MSLAlt: 561.70, speed(m/s): 172.99, heading: 1.78, x: -287184.63, y: 561.70, z: 666921.89, pitch: 2.42, bank: -80.84, yaw: 102.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.093211054801941 Power: 0.8834855556488 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.62 16777984: x: -289485.22416007 y: 140.69471617788 z: 674390.26562036 heading: 4.9098383188248
Player: t: 35.64, MSLAlt: 561.67, speed(m/s): 172.99, heading: 1.78, x: -287186.13, y: 561.66, z: 666924.47, pitch: 2.39, bank: -80.92, yaw: 101.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.093211054801941 Power: 0.8834855556488 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.64 16777984: x: -289483.53636081 y: 141.26559538022 z: 674381.83966172 heading: 4.9137414693832
Player: t: 35.66, MSLAlt: 561.62, speed(m/s): 172.80, heading: 1.77, x: -287187.70, y: 561.61, z: 666927.22, pitch: 2.35, bank: -81.05, yaw: 101.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.091491870582104 Power: 0.88353288173676 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.66 16777984: x: -289481.71032923 y: 141.87343091518 z: 674372.8937136 heading: 4.9137414693832
Player: t: 35.67, MSLAlt: 561.59, speed(m/s): 172.62, heading: 1.77, x: -287188.99, y: 561.57, z: 666929.50, pitch: 2.32, bank: -81.14, yaw: 101.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.08976849168539 Power: 0.88357937335968 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.67 16777984: x: -289480.18247014 y: 142.37492267042 z: 674365.53143228 heading: 4.9175546169281
Player: t: 35.68, MSLAlt: 561.54, speed(m/s): 172.38, heading: 1.76, x: -287190.35, y: 561.53, z: 666931.93, pitch: 2.28, bank: -81.28, yaw: 100.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.088046230375767 Power: 0.88362663984299 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.68 16777984: x: -289478.52748679 y: 142.91291052848 z: 674357.64704049 heading: 4.9212766885757
Player: t: 35.70, MSLAlt: 561.49, speed(m/s): 172.19, heading: 1.75, x: -287191.88, y: 561.49, z: 666934.70, pitch: 2.23, bank: -81.42, yaw: 100.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.086324654519558 Power: 0.8836744427681 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.70 16777984: x: -289476.62647181 y: 143.52356333286 z: 674348.71675862 heading: 4.9249088764191
Player: t: 35.72, MSLAlt: 561.46, speed(m/s): 172.19, heading: 1.75, x: -287193.21, y: 561.45, z: 666937.15, pitch: 2.20, bank: -81.52, yaw: 100.14 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.086324654519558 Power: 0.8836744427681 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.72 16777984: x: -289474.92722409 y: 144.06315357238 z: 674340.84178031 heading: 4.9249088764191
Player: t: 35.73, MSLAlt: 561.41, speed(m/s): 172.00, heading: 1.74, x: -287194.53, y: 561.41, z: 666939.61, pitch: 2.14, bank: -81.66, yaw: 99.75 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.084603905677795 Power: 0.88372147083282 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.73 16777984: x: -289473.20195489 y: 144.60362417251 z: 674332.9724623 heading: 4.9284504652023
Player: t: 35.75, MSLAlt: 561.37, speed(m/s): 171.76, heading: 1.73, x: -287196.09, y: 561.36, z: 666942.56, pitch: 2.09, bank: -81.81, yaw: 99.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.082887955009937 Power: 0.88376921415329 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.75 16777984: x: -289471.10768621 y: 145.25295317918 z: 674323.53456367 heading: 4.9319010972977
Player: t: 35.76, MSLAlt: 561.34, speed(m/s): 171.57, heading: 1.73, x: -287197.30, y: 561.33, z: 666944.86, pitch: 2.06, bank: -81.91, yaw: 99.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.081177271902561 Power: 0.88381612300873 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.76 16777984: x: -289469.45979535 y: 145.75855780393 z: 674316.19821275 heading: 4.935262799263
Player: t: 35.78, MSLAlt: 561.29, speed(m/s): 171.57, heading: 1.72, x: -287198.57, y: 561.29, z: 666947.33, pitch: 2.00, bank: -82.07, yaw: 98.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.081177271902561 Power: 0.88381612300873 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.78 16777984: x: -289467.6773836 y: 146.30075447261 z: 674308.341613 heading: 4.9385355710983
Player: t: 35.80, MSLAlt: 561.26, speed(m/s): 171.38, heading: 1.72, x: -287200.00, y: 561.24, z: 666950.14, pitch: 1.96, bank: -82.17, yaw: 98.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.079469539225101 Power: 0.88386273384094 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.80 16777984: x: -289465.63012283 y: 146.91594911367 z: 674299.44365562 heading: 4.9385355710983
Player: t: 35.81, MSLAlt: 561.21, speed(m/s): 171.14, heading: 1.71, x: -287201.17, y: 561.21, z: 666952.45, pitch: 1.90, bank: -82.33, yaw: 98.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.07777177542448 Power: 0.8839111328125 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.81 16777984: x: -289463.92414635 y: 147.42303607613 z: 674292.12053598 heading: 4.9417196512222
Player: t: 35.83, MSLAlt: 561.16, speed(m/s): 170.95, heading: 1.70, x: -287202.56, y: 561.16, z: 666955.27, pitch: 1.84, bank: -82.49, yaw: 97.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.076080732047558 Power: 0.88395768404007 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.83 16777984: x: -289461.8339731 y: 148.03914613277 z: 674283.23251546 heading: 4.9448177814484
Player: t: 35.84, MSLAlt: 561.13, speed(m/s): 170.76, heading: 1.70, x: -287203.94, y: 561.12, z: 666958.09, pitch: 1.80, bank: -82.60, yaw: 97.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.074397504329681 Power: 0.88400495052338 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.84 16777984: x: -289459.72138756 y: 148.65563660115 z: 674274.34975613 heading: 4.9478307962418
Player: t: 35.86, MSLAlt: 561.08, speed(m/s): 170.76, heading: 1.69, x: -287205.14, y: 561.08, z: 666960.59, pitch: 1.73, bank: -82.76, yaw: 97.01 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.074397504329681 Power: 0.88400495052338 ID: 16777472 Priority: 330.88342285156 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.86 16777984: x: -289457.84052698 y: 149.19984364882 z: 674266.51600755 heading: 4.9507592916489
