Player: t: 0.00, MSLAlt: 647.42, speed(m/s): 248.43, heading: 9.05, x: -279803.72, y: 647.42, z: 663925.38, pitch: 1.64, bank: -0.00, yaw: 518.81 Emitters.Mode: 0 
Player: t: 32.00, MSLAlt: 602.13, speed(m/s): 220.71, heading: 2.78, x: -286898.25, y: 602.12, z: 666679.58, pitch: 2.49, bank: 1.29, yaw: 159.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92369383573532 Power: 0.87936842441559 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.01, MSLAlt: 602.12, speed(m/s): 220.68, heading: 2.78, x: -286901.41, y: 602.12, z: 666680.79, pitch: 2.49, bank: 1.29, yaw: 159.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92410987615585 Power: 0.8794042468071 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.03, MSLAlt: 602.11, speed(m/s): 220.63, heading: 2.78, x: -286904.57, y: 602.11, z: 666681.99, pitch: 2.49, bank: 1.29, yaw: 159.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92453122138977 Power: 0.87943941354752 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.04, MSLAlt: 602.10, speed(m/s): 220.60, heading: 2.78, x: -286907.95, y: 602.10, z: 666683.28, pitch: 2.50, bank: 1.29, yaw: 159.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92495065927505 Power: 0.87947535514832 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.06, MSLAlt: 602.09, speed(m/s): 220.60, heading: 2.78, x: -286911.32, y: 602.08, z: 666684.57, pitch: 2.50, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92495065927505 Power: 0.87947535514832 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.07, MSLAlt: 602.08, speed(m/s): 220.57, heading: 2.78, x: -286914.48, y: 602.07, z: 666685.78, pitch: 2.51, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92537039518356 Power: 0.87951123714447 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.09, MSLAlt: 602.07, speed(m/s): 220.52, heading: 2.78, x: -286917.85, y: 602.06, z: 666687.07, pitch: 2.51, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92579191923141 Power: 0.8795462846756 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.10, MSLAlt: 602.06, speed(m/s): 220.48, heading: 2.78, x: -286921.02, y: 602.05, z: 666688.27, pitch: 2.51, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92620837688446 Power: 0.87958204746246 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.12, MSLAlt: 602.04, speed(m/s): 220.44, heading: 2.78, x: -286924.18, y: 602.04, z: 666689.48, pitch: 2.52, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92662823200226 Power: 0.87961786985397 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.14, MSLAlt: 602.03, speed(m/s): 220.44, heading: 2.78, x: -286927.55, y: 602.03, z: 666690.77, pitch: 2.52, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92662823200226 Power: 0.87961786985397 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.15, MSLAlt: 602.02, speed(m/s): 220.39, heading: 2.78, x: -286930.92, y: 602.02, z: 666692.05, pitch: 2.52, bank: 1.29, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92705327272415 Power: 0.87965303659439 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.17, MSLAlt: 602.01, speed(m/s): 220.35, heading: 2.78, x: -286934.08, y: 602.01, z: 666693.26, pitch: 2.53, bank: 1.30, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92746996879578 Power: 0.87968868017197 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.18, MSLAlt: 602.00, speed(m/s): 220.31, heading: 2.78, x: -286937.45, y: 602.00, z: 666694.55, pitch: 2.53, bank: 1.30, yaw: 159.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92788994312286 Power: 0.87972450256348 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.20, MSLAlt: 601.99, speed(m/s): 220.26, heading: 2.78, x: -286941.03, y: 601.98, z: 666695.91, pitch: 2.53, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92831182479858 Power: 0.87975943088531 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.21, MSLAlt: 601.97, speed(m/s): 220.26, heading: 2.78, x: -286943.97, y: 601.97, z: 666697.04, pitch: 2.54, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92831182479858 Power: 0.87975943088531 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.23, MSLAlt: 601.96, speed(m/s): 220.22, heading: 2.78, x: -286947.13, y: 601.96, z: 666698.24, pitch: 2.54, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92872661352158 Power: 0.87979584932327 ID: 16777472 Priority: 230.87802124023 SignalType: lock Mode: 0 
Player: t: 32.24, MSLAlt: 601.95, speed(m/s): 220.17, heading: 2.78, x: -286950.50, y: 601.95, z: 666699.53, pitch: 2.54, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92914831638336 Power: 0.87983083724976 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.26, MSLAlt: 601.94, speed(m/s): 220.17, heading: 2.78, x: -286953.44, y: 601.94, z: 666700.65, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92914831638336 Power: 0.87983083724976 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.27, MSLAlt: 601.93, speed(m/s): 220.11, heading: 2.78, x: -286956.60, y: 601.93, z: 666701.86, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92956739664078 Power: 0.87986654043198 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.29, MSLAlt: 601.92, speed(m/s): 220.07, heading: 2.78, x: -286959.96, y: 601.91, z: 666703.14, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.92998254299164 Power: 0.87990212440491 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.31, MSLAlt: 601.90, speed(m/s): 220.02, heading: 2.78, x: -286963.33, y: 601.90, z: 666704.43, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93040007352829 Power: 0.87993776798248 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.32, MSLAlt: 601.89, speed(m/s): 219.96, heading: 2.78, x: -286966.27, y: 601.89, z: 666705.55, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93081855773926 Power: 0.87997263669968 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.34, MSLAlt: 601.88, speed(m/s): 219.96, heading: 2.78, x: -286970.27, y: 601.87, z: 666707.07, pitch: 2.55, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93081855773926 Power: 0.87997263669968 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.35, MSLAlt: 601.86, speed(m/s): 219.91, heading: 2.78, x: -286973.00, y: 601.86, z: 666708.12, pitch: 2.56, bank: 1.30, yaw: 159.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93123114109039 Power: 0.88000816106796 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.37, MSLAlt: 601.85, speed(m/s): 219.86, heading: 2.78, x: -286975.94, y: 601.85, z: 666709.24, pitch: 2.56, bank: 1.30, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93164312839508 Power: 0.8800436258316 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.38, MSLAlt: 601.84, speed(m/s): 219.79, heading: 2.78, x: -286979.30, y: 601.84, z: 666710.52, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93205994367599 Power: 0.8800784945488 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Player: t: 32.40, MSLAlt: 601.83, speed(m/s): 219.79, heading: 2.78, x: -286982.66, y: 601.83, z: 666711.80, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93205994367599 Power: 0.8800784945488 ID: 16777472 Priority: 230.87982177734 SignalType: lock Mode: 0 
Sam: t: 32.40 16777984: x: -289506.02859508 y: 26.639103601687 z: 675510.05315633 heading: 4.9892334938049
Player: t: 32.41, MSLAlt: 601.81, speed(m/s): 219.74, heading: 2.78, x: -286985.81, y: 601.81, z: 666713.01, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.9324711561203 Power: 0.88011395931244 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.41 16777984: x: -289506.01532049 y: 26.662147700787 z: 675510.00643798 heading: 4.9892334938049
Player: t: 32.43, MSLAlt: 601.80, speed(m/s): 219.69, heading: 2.78, x: -286989.17, y: 601.80, z: 666714.29, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93288516998291 Power: 0.88014948368073 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.43 16777984: x: -289505.98877131 y: 26.708235906437 z: 675509.91300125 heading: 4.9892334938049
Player: t: 32.44, MSLAlt: 601.79, speed(m/s): 219.62, heading: 2.78, x: -286992.32, y: 601.79, z: 666715.49, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93330031633377 Power: 0.88018429279327 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.44 16777984: x: -289505.95425736 y: 26.768150581047 z: 675509.79153349 heading: 4.9892334938049
Player: t: 32.46, MSLAlt: 601.78, speed(m/s): 219.62, heading: 2.78, x: -286995.26, y: 601.77, z: 666716.61, pitch: 2.56, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93330031633377 Power: 0.88018429279327 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.46 16777984: x: -289505.91443357 y: 26.837282918394 z: 675509.65137834 heading: 4.9892334938049
Player: t: 32.48, MSLAlt: 601.76, speed(m/s): 219.57, heading: 2.78, x: -286999.25, y: 601.76, z: 666718.13, pitch: 2.55, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93370652198792 Power: 0.88021957874298 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.48 16777984: x: -289505.84540565 y: 26.957112330943 z: 675509.4084427 heading: 4.9892334938049
Player: t: 32.49, MSLAlt: 601.75, speed(m/s): 219.51, heading: 2.78, x: -287001.97, y: 601.75, z: 666719.17, pitch: 2.55, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93412083387375 Power: 0.88025426864624 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.49 16777984: x: -289505.78788235 y: 27.056970214471 z: 675509.20599625 heading: 4.9892334938049
Player: t: 32.51, MSLAlt: 601.73, speed(m/s): 219.44, heading: 2.78, x: -287005.12, y: 601.73, z: 666720.37, pitch: 2.55, bank: 1.31, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.9345315694809 Power: 0.88028883934021 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.51 16777984: x: -289505.71265955 y: 27.187553664669 z: 675508.94125848 heading: 4.9892334938049
Player: t: 32.52, MSLAlt: 601.72, speed(m/s): 219.38, heading: 2.78, x: -287008.48, y: 601.72, z: 666721.65, pitch: 2.55, bank: 1.32, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93494004011154 Power: 0.88032424449921 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.52 16777984: x: -289505.62239214 y: 27.344253880903 z: 675508.62357299 heading: 4.9892334938049
Player: t: 32.54, MSLAlt: 601.71, speed(m/s): 219.38, heading: 2.78, x: -287011.83, y: 601.70, z: 666722.93, pitch: 2.55, bank: 1.32, yaw: 159.37 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93494004011154 Power: 0.88032424449921 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.54 16777984: x: -289505.52150497 y: 27.519389495254 z: 675508.26851252 heading: 4.9892334938049
Player: t: 32.55, MSLAlt: 601.69, speed(m/s): 219.33, heading: 2.78, x: -287015.18, y: 601.69, z: 666724.21, pitch: 2.55, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93534833192825 Power: 0.88035959005356 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.55 16777984: x: -289505.40822808 y: 27.716033151373 z: 675507.86984783 heading: 4.9892334938049
Player: t: 32.57, MSLAlt: 601.67, speed(m/s): 219.25, heading: 2.78, x: -287018.33, y: 601.67, z: 666725.41, pitch: 2.54, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93576157093048 Power: 0.88039422035217 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.57 16777984: x: -289505.2905262 y: 27.920358395204 z: 675507.45560992 heading: 4.9892334938049
Player: t: 32.58, MSLAlt: 601.66, speed(m/s): 219.20, heading: 2.78, x: -287021.68, y: 601.66, z: 666726.69, pitch: 2.54, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93616944551468 Power: 0.88042950630188 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.58 16777984: x: -289505.15512469 y: 28.155409386382 z: 675506.97908032 heading: 4.9892334938049
Player: t: 32.60, MSLAlt: 601.65, speed(m/s): 219.14, heading: 2.78, x: -287025.03, y: 601.64, z: 666727.97, pitch: 2.54, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93657732009888 Power: 0.88046479225159 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.60 16777984: x: -289505.00910332 y: 28.408895997331 z: 675506.46517535 heading: 4.9892334938049
Player: t: 32.62, MSLAlt: 601.64, speed(m/s): 219.14, heading: 2.78, x: -287028.17, y: 601.63, z: 666729.16, pitch: 2.54, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93657732009888 Power: 0.88046479225159 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.62 16777984: x: -289504.86308184 y: 28.662382787094 z: 675505.95126995 heading: 4.9892334938049
Player: t: 32.63, MSLAlt: 601.62, speed(m/s): 219.07, heading: 2.78, x: -287031.52, y: 601.62, z: 666730.44, pitch: 2.53, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93698674440384 Power: 0.88049930334091 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.63 16777984: x: -289504.69316569 y: 28.9573496636 z: 675505.35327008 heading: 4.9892334938049
Player: t: 32.65, MSLAlt: 601.60, speed(m/s): 219.02, heading: 2.78, x: -287034.66, y: 601.60, z: 666731.64, pitch: 2.53, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.9373944401741 Power: 0.88053452968597 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.65 16777984: x: -289504.52413437 y: 29.250780528411 z: 675504.75838426 heading: 4.9892334938049
Player: t: 32.66, MSLAlt: 601.58, speed(m/s): 218.96, heading: 2.78, x: -287038.43, y: 601.58, z: 666733.08, pitch: 2.53, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93780213594437 Power: 0.88056975603104 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.66 16777984: x: -289504.30908376 y: 29.624098813161 z: 675504.00153899 heading: 4.9892334938049
Player: t: 32.68, MSLAlt: 601.57, speed(m/s): 218.96, heading: 2.78, x: -287041.15, y: 601.57, z: 666734.11, pitch: 2.53, bank: 1.32, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93780213594437 Power: 0.88056975603104 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.68 16777984: x: -289504.14624692 y: 29.906776351854 z: 675503.42845394 heading: 4.9892334938049
Player: t: 32.69, MSLAlt: 601.56, speed(m/s): 218.89, heading: 2.78, x: -287044.29, y: 601.56, z: 666735.31, pitch: 2.52, bank: 1.33, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93821197748184 Power: 0.88060420751572 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.69 16777984: x: -289503.94712549 y: 30.252442305908 z: 675502.72766951 heading: 4.9892334938049
Player: t: 32.71, MSLAlt: 601.54, speed(m/s): 218.83, heading: 2.78, x: -287047.85, y: 601.54, z: 666736.67, pitch: 2.52, bank: 1.33, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93862003087997 Power: 0.88063937425613 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.71 16777984: x: -289503.70906444 y: 30.66570574604 z: 675501.88984165 heading: 4.9892334938049
Player: t: 32.72, MSLAlt: 601.52, speed(m/s): 218.78, heading: 2.78, x: -287050.98, y: 601.52, z: 666737.86, pitch: 2.52, bank: 1.33, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93902677297592 Power: 0.88067364692688 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.72 16777984: x: -289503.48870276 y: 31.048243811354 z: 675501.11430472 heading: 4.9892334938049
Player: t: 32.74, MSLAlt: 601.51, speed(m/s): 218.71, heading: 2.78, x: -287054.33, y: 601.51, z: 666739.14, pitch: 2.51, bank: 1.33, yaw: 159.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93944036960602 Power: 0.8807081580162 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.74 16777984: x: -289503.24356111 y: 31.473798831925 z: 675500.25155747 heading: 4.9892334938049
Player: t: 32.76, MSLAlt: 601.49, speed(m/s): 218.71, heading: 2.78, x: -287057.67, y: 601.49, z: 666740.41, pitch: 2.51, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93944036960602 Power: 0.8807081580162 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.76 16777984: x: -289502.98779921 y: 31.917790155858 z: 675499.35143354 heading: 4.9892334938049
Player: t: 32.77, MSLAlt: 601.48, speed(m/s): 218.65, heading: 2.78, x: -287060.81, y: 601.48, z: 666741.61, pitch: 2.51, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.93984597921371 Power: 0.88074314594269 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.77 16777984: x: -289502.7355767 y: 32.355637168512 z: 675498.46376625 heading: 4.9892334938049
Player: t: 32.79, MSLAlt: 601.46, speed(m/s): 218.60, heading: 2.78, x: -287064.15, y: 601.46, z: 666742.88, pitch: 2.50, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94025498628616 Power: 0.88077831268311 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.79 16777984: x: -289502.45591903 y: 32.841110443696 z: 675497.47954401 heading: 4.9892334938049
Player: t: 32.80, MSLAlt: 601.44, speed(m/s): 218.53, heading: 2.78, x: -287067.49, y: 601.44, z: 666744.15, pitch: 2.50, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94066619873047 Power: 0.88081258535385 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.80 16777984: x: -289502.16564091 y: 33.345020359382 z: 675496.45794442 heading: 4.9892334938049
Player: t: 32.82, MSLAlt: 601.43, speed(m/s): 218.53, heading: 2.78, x: -287070.63, y: 601.43, z: 666745.35, pitch: 2.50, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94066619873047 Power: 0.88081258535385 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.82 16777984: x: -289501.88421228 y: 33.833567937836 z: 675495.46748947 heading: 4.9892334938049
Player: t: 32.83, MSLAlt: 601.41, speed(m/s): 218.47, heading: 2.78, x: -287073.76, y: 601.41, z: 666746.54, pitch: 2.49, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94107437133789 Power: 0.88084679841995 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.83 16777984: x: -289501.59216313 y: 34.340552276 z: 675494.43965694 heading: 4.9892334938049
Player: t: 32.85, MSLAlt: 601.40, speed(m/s): 218.42, heading: 2.78, x: -287076.89, y: 601.40, z: 666747.74, pitch: 2.49, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.9414843916893 Power: 0.88088184595108 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.85 16777984: x: -289501.2886083 y: 34.867509966716 z: 675493.3713316 heading: 4.9892334938049
Player: t: 32.86, MSLAlt: 601.38, speed(m/s): 218.35, heading: 2.78, x: -287080.23, y: 601.38, z: 666749.01, pitch: 2.49, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94189649820328 Power: 0.88091611862183 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.86 16777984: x: -289500.95496289 y: 35.44670358859 z: 675492.19710591 heading: 4.9892334938049
Player: t: 32.88, MSLAlt: 601.36, speed(m/s): 218.29, heading: 2.78, x: -287083.57, y: 601.36, z: 666750.28, pitch: 2.48, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94230377674103 Power: 0.88095104694366 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.88 16777984: x: -289500.61069673 y: 36.044334372506 z: 675490.98550174 heading: 4.9892334938049
Player: t: 32.90, MSLAlt: 601.35, speed(m/s): 218.29, heading: 2.78, x: -287087.12, y: 601.34, z: 666751.63, pitch: 2.48, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94230377674103 Power: 0.88095104694366 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.90 16777984: x: -289500.23279958 y: 36.700347064063 z: 675489.65553723 heading: 4.9892334938049
Player: t: 32.91, MSLAlt: 601.33, speed(m/s): 218.24, heading: 2.78, x: -287090.04, y: 601.33, z: 666752.75, pitch: 2.48, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.9427130818367 Power: 0.88098514080048 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.91 16777984: x: -289499.91065688 y: 37.259572511539 z: 675488.52179393 heading: 4.9892334938049
Player: t: 32.93, MSLAlt: 601.31, speed(m/s): 218.17, heading: 2.78, x: -287093.37, y: 601.31, z: 666754.02, pitch: 2.48, bank: 1.33, yaw: 159.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94312942028046 Power: 0.88101947307587 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.93 16777984: x: -289499.53187291 y: 37.917124694213 z: 675487.18870816 heading: 4.9892334938049
Player: t: 32.94, MSLAlt: 601.29, speed(m/s): 218.11, heading: 2.78, x: -287096.50, y: 601.29, z: 666755.21, pitch: 2.47, bank: 1.33, yaw: 159.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.94353753328323 Power: 0.88105434179306 ID: 16777472 Priority: 230.87982177734 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.94 16777984: x: -289499.1672482 y: 38.550096964464 z: 675485.90545461 heading: 4.9892334938049
