Player: t: 0.00, MSLAlt: 671.73, speed(m/s): 248.13, heading: 9.16, x: -274747.25, y: 671.73, z: 666576.94, pitch: 1.64, bank: -0.00, yaw: 524.87 Emitters.Mode: 0 
Sam: t: 34.51 16777984: x: -289298.50983149 y: 107.83373200335 z: 675130.90565246 heading: 5.1923000812531
Player: t: 34.53, MSLAlt: 664.33, speed(m/s): 231.23, heading: 2.48, x: -282935.35, y: 664.36, z: 668878.51, pitch: 4.66, bank: -80.39, yaw: 141.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16927824914455 Power: 0.87764376401901 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.53 16777984: x: -289295.56532604 y: 108.6125278715 z: 675125.24855566 heading: 5.1923000812531
Player: t: 34.54, MSLAlt: 664.50, speed(m/s): 231.07, heading: 2.47, x: -282938.57, y: 664.51, z: 668880.16, pitch: 4.69, bank: -80.48, yaw: 141.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16854578256607 Power: 0.87770342826843 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.54 16777984: x: -289292.76074201 y: 109.34863820113 z: 675119.91591882 heading: 5.1972136497498
Player: t: 34.56, MSLAlt: 664.67, speed(m/s): 230.95, heading: 2.46, x: -282942.22, y: 664.67, z: 668882.05, pitch: 4.72, bank: -80.59, yaw: 141.20 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16768787801266 Power: 0.87776339054108 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.56 16777984: x: -289289.53966982 y: 110.18851640262 z: 675113.84539413 heading: 5.2023104429245
Player: t: 34.58, MSLAlt: 664.79, speed(m/s): 230.95, heading: 2.46, x: -282945.43, y: 664.82, z: 668883.72, pitch: 4.73, bank: -80.67, yaw: 140.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16768787801266 Power: 0.87776339054108 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.58 16777984: x: -289286.65813977 y: 110.93467360176 z: 675108.46498942 heading: 5.2075837850571
Player: t: 34.59, MSLAlt: 664.96, speed(m/s): 230.83, heading: 2.45, x: -282948.85, y: 664.97, z: 668885.53, pitch: 4.75, bank: -80.81, yaw: 140.58 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16670405864716 Power: 0.87782335281372 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.59 16777984: x: -289283.54269608 y: 111.73584709503 z: 675102.70122483 heading: 5.2130262851715
Player: t: 34.60, MSLAlt: 665.08, speed(m/s): 230.66, heading: 2.45, x: -282951.83, y: 665.11, z: 668887.12, pitch: 4.75, bank: -80.91, yaw: 140.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16560663282871 Power: 0.87788248062134 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.60 16777984: x: -289280.7685743 y: 112.44273927249 z: 675097.63090944 heading: 5.2130262851715
Player: t: 34.62, MSLAlt: 665.26, speed(m/s): 230.53, heading: 2.44, x: -282955.44, y: 665.28, z: 668889.07, pitch: 4.76, bank: -81.07, yaw: 139.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16440360248089 Power: 0.87794297933578 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.62 16777984: x: -289277.35495288 y: 113.30642237701 z: 675091.45013809 heading: 5.2186332941055
Player: t: 34.64, MSLAlt: 665.38, speed(m/s): 230.53, heading: 2.44, x: -282958.40, y: 665.42, z: 668890.68, pitch: 4.76, bank: -81.18, yaw: 139.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16440360248089 Power: 0.87794297933578 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.64 16777984: x: -289274.50523955 y: 114.02213274874 z: 675086.34026312 heading: 5.2243965864182
Player: t: 34.65, MSLAlt: 665.56, speed(m/s): 230.40, heading: 2.43, x: -282961.78, y: 665.58, z: 668892.55, pitch: 4.75, bank: -81.36, yaw: 139.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16309942305088 Power: 0.87800353765488 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.65 16777984: x: -289271.20546934 y: 114.84493667074 z: 675080.47897601 heading: 5.2303075790405
Player: t: 34.67, MSLAlt: 665.74, speed(m/s): 230.23, heading: 2.43, x: -282965.15, y: 665.74, z: 668894.43, pitch: 4.74, bank: -81.55, yaw: 138.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16171424090862 Power: 0.87806344032288 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.67 16777984: x: -289267.85076887 y: 115.67375376262 z: 675074.59148168 heading: 5.2303075790405
Player: t: 34.68, MSLAlt: 665.86, speed(m/s): 230.10, heading: 2.42, x: -282968.30, y: 665.89, z: 668896.20, pitch: 4.73, bank: -81.68, yaw: 138.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16025979816914 Power: 0.87812316417694 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.68 16777984: x: -289264.6536637 y: 116.45628490485 z: 675069.04844379 heading: 5.2363601922989
Player: t: 34.70, MSLAlt: 666.04, speed(m/s): 230.10, heading: 2.41, x: -282971.44, y: 666.04, z: 668897.99, pitch: 4.71, bank: -81.87, yaw: 138.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.16025979816914 Power: 0.87812316417694 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.70 16777984: x: -289261.41586858 y: 117.24299513735 z: 675063.48782515 heading: 5.2425452470779
Player: t: 34.72, MSLAlt: 666.16, speed(m/s): 229.97, heading: 2.41, x: -282974.99, y: 666.21, z: 668900.04, pitch: 4.70, bank: -82.01, yaw: 138.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15874594449997 Power: 0.87818396091461 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.72 16777984: x: -289257.69315642 y: 118.13994261064 z: 675057.16352987 heading: 5.2488530874252
Player: t: 34.73, MSLAlt: 666.34, speed(m/s): 229.80, heading: 2.40, x: -282978.11, y: 666.36, z: 668901.86, pitch: 4.67, bank: -82.21, yaw: 137.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15719325840473 Power: 0.87824475765228 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.73 16777984: x: -289254.36435372 y: 118.93568643369 z: 675051.5654521 heading: 5.255172252655
Player: t: 34.75, MSLAlt: 666.53, speed(m/s): 229.67, heading: 2.40, x: -282981.43, y: 666.53, z: 668903.81, pitch: 4.64, bank: -82.40, yaw: 137.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15561448037624 Power: 0.87830471992493 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.75 16777984: x: -289250.74650437 y: 119.79090651311 z: 675045.56788063 heading: 5.255172252655
Player: t: 34.76, MSLAlt: 666.65, speed(m/s): 229.54, heading: 2.39, x: -282984.53, y: 666.68, z: 668905.66, pitch: 4.62, bank: -82.53, yaw: 137.07 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15401896834373 Power: 0.8783655166626 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.76 16777984: x: -289247.3085056 y: 120.5970028881 z: 675039.92736482 heading: 5.2614395618439
Player: t: 34.78, MSLAlt: 666.83, speed(m/s): 229.54, heading: 2.39, x: -282987.83, y: 666.84, z: 668907.65, pitch: 4.59, bank: -82.72, yaw: 136.70 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15401896834373 Power: 0.8783655166626 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.78 16777984: x: -289243.59384662 y: 121.46121313609 z: 675033.89276695 heading: 5.2676559686661
Player: t: 34.79, MSLAlt: 666.96, speed(m/s): 229.36, heading: 2.38, x: -282991.12, y: 667.01, z: 668909.65, pitch: 4.57, bank: -82.85, yaw: 136.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15242496132851 Power: 0.87842571735382 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.79 16777984: x: -289239.82856131 y: 122.33002465405 z: 675027.83913803 heading: 5.2738223075867
Player: t: 34.81, MSLAlt: 667.14, speed(m/s): 229.23, heading: 2.37, x: -282994.60, y: 667.18, z: 668911.79, pitch: 4.53, bank: -83.03, yaw: 136.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.15084166824818 Power: 0.87848627567291 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.81 16777984: x: -289235.76956803 y: 123.25836559571 z: 675021.3855133 heading: 5.2799391746521
Player: t: 34.82, MSLAlt: 667.33, speed(m/s): 229.10, heading: 2.37, x: -282997.45, y: 667.33, z: 668913.57, pitch: 4.49, bank: -83.20, yaw: 135.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14927856624126 Power: 0.87854737043381 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.82 16777984: x: -289232.3675595 y: 124.02806189097 z: 675016.04917478 heading: 5.2799391746521
Player: t: 34.84, MSLAlt: 667.45, speed(m/s): 229.10, heading: 2.36, x: -283000.50, y: 667.48, z: 668915.49, pitch: 4.47, bank: -83.31, yaw: 135.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14927856624126 Power: 0.87854737043381 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.84 16777984: x: -289228.68433696 y: 124.85598945059 z: 675010.31801462 heading: 5.2860072255135
Player: t: 34.85, MSLAlt: 667.64, speed(m/s): 228.92, heading: 2.36, x: -283003.75, y: 667.65, z: 668917.55, pitch: 4.43, bank: -83.47, yaw: 135.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14774784445763 Power: 0.8786084651947 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.85 16777984: x: -289224.70711548 y: 125.74319821037 z: 675004.18760407 heading: 5.2920274138451
Player: t: 34.87, MSLAlt: 667.76, speed(m/s): 228.78, heading: 2.35, x: -283006.98, y: 667.81, z: 668919.63, pitch: 4.40, bank: -83.58, yaw: 134.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14625532925129 Power: 0.87866896390915 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.87 16777984: x: -289220.67882064 y: 126.6346525345 z: 674998.03930872 heading: 5.2980002164841
Player: t: 34.88, MSLAlt: 667.95, speed(m/s): 228.65, heading: 2.35, x: -283009.80, y: 667.96, z: 668921.46, pitch: 4.36, bank: -83.73, yaw: 134.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14480711519718 Power: 0.87873005867004 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.88 16777984: x: -289217.09809119 y: 127.41921254434 z: 674992.6402831 heading: 5.2980002164841
Player: t: 34.91, MSLAlt: 668.13, speed(m/s): 228.47, heading: 2.34, x: -283013.81, y: 668.17, z: 668924.10, pitch: 4.33, bank: -83.88, yaw: 134.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14340941607952 Power: 0.87879115343094 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.91 16777984: x: -289211.91866094 y: 128.54506644048 z: 674984.9057331 heading: 5.3039262890816
Player: t: 34.92, MSLAlt: 668.26, speed(m/s): 228.47, heading: 2.33, x: -283016.21, y: 668.29, z: 668925.69, pitch: 4.30, bank: -83.98, yaw: 133.77 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14340941607952 Power: 0.87879115343094 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.92 16777984: x: -289208.76820726 y: 129.22389786877 z: 674980.25073599 heading: 5.3098064661026
Player: t: 34.93, MSLAlt: 668.45, speed(m/s): 228.32, heading: 2.33, x: -283019.19, y: 668.45, z: 668927.70, pitch: 4.26, bank: -84.12, yaw: 133.38 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14206294715405 Power: 0.87885224819183 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.93 16777984: x: -289204.79479534 y: 130.07513949461 z: 674974.42032885 heading: 5.3156412243843
Player: t: 34.95, MSLAlt: 668.57, speed(m/s): 228.18, heading: 2.32, x: -283022.57, y: 668.62, z: 668929.99, pitch: 4.24, bank: -84.21, yaw: 133.13 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.14076943695545 Power: 0.8789130449295 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.95 16777984: x: -289200.22837931 y: 131.04460629262 z: 674967.79197549 heading: 5.3156412243843
Player: t: 34.96, MSLAlt: 668.76, speed(m/s): 228.00, heading: 2.32, x: -283025.34, y: 668.77, z: 668931.88, pitch: 4.20, bank: -84.35, yaw: 132.74 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13952730596066 Power: 0.87897443771362 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.96 16777984: x: -289196.41191298 y: 131.8470452074 z: 674962.31549978 heading: 5.3214312195778
Player: t: 34.98, MSLAlt: 668.88, speed(m/s): 228.00, heading: 2.31, x: -283028.49, y: 668.93, z: 668934.07, pitch: 4.18, bank: -84.44, yaw: 132.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13952730596066 Power: 0.87897443771362 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.98 16777984: x: -289192.00656087 y: 132.76721593179 z: 674956.04297471 heading: 5.3271772265434
Player: t: 34.99, MSLAlt: 669.06, speed(m/s): 227.86, heading: 2.31, x: -283031.63, y: 669.10, z: 668936.27, pitch: 4.14, bank: -84.58, yaw: 132.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13833494484425 Power: 0.87903559207916 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 34.99 16777984: x: -289187.54948408 y: 133.69099682011 z: 674949.75439489 heading: 5.3328797221184
Player: t: 35.01, MSLAlt: 669.25, speed(m/s): 227.71, heading: 2.30, x: -283034.75, y: 669.26, z: 668938.48, pitch: 4.11, bank: -84.71, yaw: 131.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13718701899052 Power: 0.87909698486328 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.01 16777984: x: -289183.04061959 y: 134.61831587367 z: 674943.44994881 heading: 5.3385391831398
Player: t: 35.03, MSLAlt: 669.37, speed(m/s): 227.52, heading: 2.29, x: -283037.67, y: 669.41, z: 668940.57, pitch: 4.09, bank: -84.80, yaw: 131.46 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1360801756382 Power: 0.8791583776474 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.03 16777984: x: -289178.75277096 y: 135.49170889892 z: 674937.52123737 heading: 5.3385391831398
Player: t: 35.04, MSLAlt: 669.56, speed(m/s): 227.38, heading: 2.29, x: -283040.77, y: 669.58, z: 668942.82, pitch: 4.05, bank: -84.93, yaw: 131.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13501013815403 Power: 0.87921917438507 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.04 16777984: x: -289174.12710411 y: 136.42668076791 z: 674931.181952 heading: 5.3441564440727
Player: t: 35.06, MSLAlt: 669.68, speed(m/s): 227.38, heading: 2.28, x: -283043.67, y: 669.73, z: 668944.93, pitch: 4.03, bank: -85.02, yaw: 130.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13501013815403 Power: 0.87921917438507 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.06 16777984: x: -289169.74394089 y: 137.30615817942 z: 674925.2253015 heading: 5.3497319817543
Player: t: 35.07, MSLAlt: 669.86, speed(m/s): 227.23, heading: 2.28, x: -283046.55, y: 669.88, z: 668947.07, pitch: 3.99, bank: -85.14, yaw: 130.44 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13397146761417 Power: 0.87928116321564 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.07 16777984: x: -289165.31738884 y: 138.18832274713 z: 674919.25615549 heading: 5.3552662134171
Player: t: 35.09, MSLAlt: 670.05, speed(m/s): 227.04, heading: 2.27, x: -283049.62, y: 670.05, z: 668949.35, pitch: 3.95, bank: -85.27, yaw: 130.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1329612582922 Power: 0.87934225797653 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.09 16777984: x: -289160.53548867 y: 139.13292559423 z: 674912.87199306 heading: 5.3552662134171
Player: t: 35.10, MSLAlt: 670.17, speed(m/s): 226.89, heading: 2.27, x: -283052.48, y: 670.20, z: 668951.51, pitch: 3.93, bank: -85.35, yaw: 129.81 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13197512924671 Power: 0.87940365076065 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.10 16777984: x: -289155.99588758 y: 140.02179780044 z: 674906.87113332 heading: 5.360759973526
Player: t: 35.12, MSLAlt: 670.35, speed(m/s): 226.89, heading: 2.26, x: -283055.32, y: 670.35, z: 668953.69, pitch: 3.89, bank: -85.47, yaw: 129.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13197512924671 Power: 0.87940365076065 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.12 16777984: x: -289151.41271812 y: 140.91314264573 z: 674900.85837268 heading: 5.3662135601044
Player: t: 35.13, MSLAlt: 670.47, speed(m/s): 226.75, heading: 2.25, x: -283058.35, y: 670.51, z: 668956.02, pitch: 3.87, bank: -85.55, yaw: 129.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13100874423981 Power: 0.87946534156799 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.13 16777984: x: -289146.47400409 y: 141.8666893933 z: 674894.43125689 heading: 5.371627509594
Player: t: 35.15, MSLAlt: 670.65, speed(m/s): 226.56, heading: 2.25, x: -283061.36, y: 670.67, z: 668958.37, pitch: 3.83, bank: -85.67, yaw: 128.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.13006189465523 Power: 0.87952649593353 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.15 16777984: x: -289141.48291308 y: 142.82307430543 z: 674887.99018573 heading: 5.3770025372505
Player: t: 35.16, MSLAlt: 670.77, speed(m/s): 226.42, heading: 2.24, x: -283064.17, y: 670.82, z: 668960.58, pitch: 3.80, bank: -85.75, yaw: 128.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12913219630718 Power: 0.87958818674088 ID: 16777472 Priority: 330.87664794922 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.16 16777984: x: -289136.73819834 y: 143.72312440909 z: 674881.9345746 heading: 5.3770025372505
Player: t: 35.18, MSLAlt: 670.95, speed(m/s): 226.28, heading: 2.24, x: -283067.16, y: 670.98, z: 668962.96, pitch: 3.76, bank: -85.87, yaw: 128.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12821665406227 Power: 0.87964987754822 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.18 16777984: x: -289131.62901885 y: 144.68560054339 z: 674875.46295642 heading: 5.3823388814926
Player: t: 35.20, MSLAlt: 671.13, speed(m/s): 226.28, heading: 2.23, x: -283069.94, y: 671.13, z: 668965.20, pitch: 3.72, bank: -85.99, yaw: 127.80 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12821665406227 Power: 0.87964987754822 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.20 16777984: x: -289126.79234499 y: 145.59022157826 z: 674869.38399696 heading: 5.3876370787621
Player: t: 35.21, MSLAlt: 671.25, speed(m/s): 226.09, heading: 2.23, x: -283072.72, y: 671.28, z: 668967.45, pitch: 3.70, bank: -86.06, yaw: 127.55 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12731765210629 Power: 0.87971162796021 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.21 16777984: x: -289121.91183222 y: 146.49694728293 z: 674863.29409912 heading: 5.3928978443146
Player: t: 35.23, MSLAlt: 671.43, speed(m/s): 225.95, heading: 2.22, x: -283075.84, y: 671.45, z: 668970.03, pitch: 3.66, bank: -86.18, yaw: 127.18 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12643432617188 Power: 0.87977361679077 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.23 16777984: x: -289116.31094271 y: 147.52780505456 z: 674856.37517643 heading: 5.3928978443146
Player: t: 35.24, MSLAlt: 671.54, speed(m/s): 225.81, heading: 2.22, x: -283078.59, y: 671.59, z: 668972.31, pitch: 3.63, bank: -86.25, yaw: 126.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12556593120098 Power: 0.87983500957489 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.24 16777984: x: -289111.31184727 y: 148.43991651572 z: 674850.25656604 heading: 5.3981214165688
Player: t: 35.26, MSLAlt: 671.72, speed(m/s): 225.81, heading: 2.21, x: -283081.14, y: 671.73, z: 668974.45, pitch: 3.58, bank: -86.36, yaw: 126.56 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12556593120098 Power: 0.87983500957489 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.26 16777984: x: -289106.60701853 y: 149.29288193025 z: 674844.53668689 heading: 5.4033082127571
Player: t: 35.27, MSLAlt: 671.84, speed(m/s): 225.63, heading: 2.20, x: -283084.05, y: 671.89, z: 668976.91, pitch: 3.56, bank: -86.44, yaw: 126.31 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12471464276314 Power: 0.87989646196365 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.27 16777984: x: -289101.18165058 y: 150.26971664466 z: 674837.9884125 heading: 5.40845900774
Player: t: 35.29, MSLAlt: 672.01, speed(m/s): 225.48, heading: 2.20, x: -283086.93, y: 672.04, z: 668979.39, pitch: 3.51, bank: -86.55, yaw: 125.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1238806322217 Power: 0.87995791435242 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.29 16777984: x: -289095.6990071 y: 151.24886390008 z: 674831.42702531 heading: 5.40845900774
Player: t: 35.30, MSLAlt: 672.18, speed(m/s): 225.35, heading: 2.19, x: -283089.63, y: 672.18, z: 668981.72, pitch: 3.47, bank: -86.66, yaw: 125.57 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12306363880634 Power: 0.88001990318298 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.30 16777984: x: -289090.52558524 y: 152.1641676072 z: 674825.29543161 heading: 5.4135738015175
Player: t: 35.32, MSLAlt: 672.30, speed(m/s): 225.35, heading: 2.19, x: -283092.31, y: 672.33, z: 668984.07, pitch: 3.44, bank: -86.74, yaw: 125.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12306363880634 Power: 0.88001990318298 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.32 16777984: x: -289085.33081705 y: 153.07707467116 z: 674819.1809175 heading: 5.4186829328537
Player: t: 35.34, MSLAlt: 672.47, speed(m/s): 225.17, heading: 2.18, x: -283095.16, y: 672.48, z: 668986.59, pitch: 3.39, bank: -86.85, yaw: 124.96 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12226513028145 Power: 0.88008135557175 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.34 16777984: x: -289079.76576192 y: 154.04806452431 z: 674812.67867708 heading: 5.4237923622131
Player: t: 35.35, MSLAlt: 672.58, speed(m/s): 225.03, heading: 2.18, x: -283097.64, y: 672.61, z: 668988.80, pitch: 3.36, bank: -86.92, yaw: 124.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12148483842611 Power: 0.88014250993729 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.35 16777984: x: -289074.87615067 y: 154.89535554685 z: 674807.00608635 heading: 5.4237923622131
Player: t: 35.37, MSLAlt: 672.75, speed(m/s): 224.89, heading: 2.17, x: -283100.45, y: 672.76, z: 668991.35, pitch: 3.31, bank: -87.03, yaw: 124.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.12072216719389 Power: 0.88020426034927 ID: 16777472 Priority: 330.87963867188 SignalType: missile_radio_guided Mode: 0 
Sam: t: 35.37 16777984: x: -289069.25669819 y: 155.86010780372 z: 674800.54958391 heading: 5.4289019107819
