Player: t: 0.00, MSLAlt: 671.73, speed(m/s): 248.13, heading: 9.16, x: -274747.25, y: 671.73, z: 666576.94, pitch: 1.64, bank: -0.00, yaw: 524.87 Emitters.Mode: 0 
Player: t: 27.52, MSLAlt: 621.19, speed(m/s): 240.17, heading: 2.87, x: -281243.51, y: 621.19, z: 668363.16, pitch: 2.01, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44194206595421 Power: 0.85695570707321 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.54, MSLAlt: 621.19, speed(m/s): 240.19, heading: 2.87, x: -281247.30, y: 621.19, z: 668364.23, pitch: 2.01, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44212344288826 Power: 0.857013463974 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.56, MSLAlt: 621.19, speed(m/s): 240.19, heading: 2.87, x: -281251.09, y: 621.19, z: 668365.29, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44212344288826 Power: 0.857013463974 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.57, MSLAlt: 621.19, speed(m/s): 240.21, heading: 2.87, x: -281254.41, y: 621.19, z: 668366.23, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44230243563652 Power: 0.85707211494446 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.59, MSLAlt: 621.19, speed(m/s): 240.24, heading: 2.87, x: -281258.20, y: 621.19, z: 668367.30, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44248566031456 Power: 0.85713022947311 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.60, MSLAlt: 621.19, speed(m/s): 240.26, heading: 2.87, x: -281261.99, y: 621.19, z: 668368.36, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44266706705093 Power: 0.8571879863739 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.62, MSLAlt: 621.19, speed(m/s): 240.26, heading: 2.87, x: -281265.54, y: 621.19, z: 668369.36, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44266706705093 Power: 0.8571879863739 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.63, MSLAlt: 621.19, speed(m/s): 240.28, heading: 2.87, x: -281269.10, y: 621.19, z: 668370.37, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44284591078758 Power: 0.85724657773972 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.65, MSLAlt: 621.19, speed(m/s): 240.31, heading: 2.87, x: -281273.12, y: 621.19, z: 668371.50, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44302740693092 Power: 0.8573043346405 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.66, MSLAlt: 621.19, speed(m/s): 240.33, heading: 2.87, x: -281276.68, y: 621.19, z: 668372.50, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44321069121361 Power: 0.85736238956451 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.68, MSLAlt: 621.19, speed(m/s): 240.33, heading: 2.87, x: -281280.23, y: 621.19, z: 668373.50, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44321069121361 Power: 0.85736238956451 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.70, MSLAlt: 621.19, speed(m/s): 240.35, heading: 2.87, x: -281284.26, y: 621.19, z: 668374.64, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44338968396187 Power: 0.85742104053497 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.71, MSLAlt: 621.19, speed(m/s): 240.38, heading: 2.87, x: -281287.82, y: 621.19, z: 668375.64, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44357168674469 Power: 0.85747873783112 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.73, MSLAlt: 621.19, speed(m/s): 240.40, heading: 2.87, x: -281291.37, y: 621.19, z: 668376.64, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44375783205032 Power: 0.857537150383 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.74, MSLAlt: 621.19, speed(m/s): 240.42, heading: 2.87, x: -281295.17, y: 621.19, z: 668377.71, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44393649697304 Power: 0.85759538412094 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.76, MSLAlt: 621.19, speed(m/s): 240.42, heading: 2.87, x: -281298.96, y: 621.19, z: 668378.78, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44393649697304 Power: 0.85759538412094 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.77, MSLAlt: 621.19, speed(m/s): 240.45, heading: 2.87, x: -281302.28, y: 621.19, z: 668379.72, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44412213563919 Power: 0.85765343904495 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.79, MSLAlt: 621.19, speed(m/s): 240.47, heading: 2.87, x: -281306.31, y: 621.19, z: 668380.85, pitch: 2.00, bank: -0.75, yaw: 164.36 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44430422782898 Power: 0.85771203041077 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.80, MSLAlt: 621.19, speed(m/s): 240.49, heading: 2.87, x: -281310.10, y: 621.19, z: 668381.92, pitch: 2.00, bank: -0.75, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44448980689049 Power: 0.85776972770691 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.82, MSLAlt: 621.18, speed(m/s): 240.52, heading: 2.87, x: -281313.66, y: 621.18, z: 668382.92, pitch: 2.00, bank: -0.75, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44467371702194 Power: 0.85782825946808 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.84, MSLAlt: 621.18, speed(m/s): 240.52, heading: 2.87, x: -281317.46, y: 621.18, z: 668383.99, pitch: 2.00, bank: -0.75, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44467371702194 Power: 0.85782825946808 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.85, MSLAlt: 621.18, speed(m/s): 240.54, heading: 2.87, x: -281321.01, y: 621.18, z: 668385.00, pitch: 2.00, bank: -0.75, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44486299157143 Power: 0.85788631439209 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.87, MSLAlt: 621.18, speed(m/s): 240.56, heading: 2.87, x: -281324.81, y: 621.18, z: 668386.07, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44505295157433 Power: 0.85794430971146 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.88, MSLAlt: 621.18, speed(m/s): 240.59, heading: 2.87, x: -281328.84, y: 621.18, z: 668387.20, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44523751735687 Power: 0.8580025434494 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.90, MSLAlt: 621.18, speed(m/s): 240.59, heading: 2.87, x: -281332.40, y: 621.18, z: 668388.21, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44523751735687 Power: 0.8580025434494 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.91, MSLAlt: 621.18, speed(m/s): 240.61, heading: 2.87, x: -281336.20, y: 621.18, z: 668389.28, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44543081521988 Power: 0.85806083679199 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.93, MSLAlt: 621.18, speed(m/s): 240.63, heading: 2.87, x: -281339.99, y: 621.18, z: 668390.35, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44561663269997 Power: 0.85811907052994 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.95, MSLAlt: 621.18, speed(m/s): 240.66, heading: 2.87, x: -281343.31, y: 621.18, z: 668391.28, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44580924510956 Power: 0.8581770658493 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.96, MSLAlt: 621.18, speed(m/s): 240.68, heading: 2.87, x: -281346.87, y: 621.18, z: 668392.29, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44600203633308 Power: 0.85823506116867 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.98, MSLAlt: 621.18, speed(m/s): 240.68, heading: 2.87, x: -281350.91, y: 621.18, z: 668393.42, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44600203633308 Power: 0.85823506116867 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 27.99, MSLAlt: 621.18, speed(m/s): 240.70, heading: 2.87, x: -281354.70, y: 621.18, z: 668394.49, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44619092345238 Power: 0.85829359292984 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.01, MSLAlt: 621.18, speed(m/s): 240.73, heading: 2.87, x: -281358.27, y: 621.18, z: 668395.50, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44638258218765 Power: 0.85835123062134 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.02, MSLAlt: 621.18, speed(m/s): 240.75, heading: 2.87, x: -281362.06, y: 621.18, z: 668396.57, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44657805562019 Power: 0.85840952396393 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.04, MSLAlt: 621.18, speed(m/s): 240.75, heading: 2.87, x: -281365.62, y: 621.18, z: 668397.57, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44657805562019 Power: 0.85840952396393 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.05, MSLAlt: 621.18, speed(m/s): 240.77, heading: 2.87, x: -281369.18, y: 621.18, z: 668398.58, pitch: 2.00, bank: -0.76, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4467656314373 Power: 0.85846769809723 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.07, MSLAlt: 621.18, speed(m/s): 240.80, heading: 2.87, x: -281373.22, y: 621.18, z: 668399.72, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4469595849514 Power: 0.8585256934166 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.09, MSLAlt: 621.18, speed(m/s): 240.82, heading: 2.87, x: -281376.78, y: 621.18, z: 668400.72, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44715109467506 Power: 0.85858446359634 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.10, MSLAlt: 621.18, speed(m/s): 240.84, heading: 2.87, x: -281380.82, y: 621.18, z: 668401.86, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44734311103821 Power: 0.85864210128784 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.12, MSLAlt: 621.18, speed(m/s): 240.87, heading: 2.87, x: -281384.86, y: 621.18, z: 668403.00, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44753274321556 Power: 0.85870057344437 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.13, MSLAlt: 621.18, speed(m/s): 240.87, heading: 2.87, x: -281388.18, y: 621.18, z: 668403.93, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44753274321556 Power: 0.85870057344437 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.15, MSLAlt: 621.18, speed(m/s): 240.89, heading: 2.87, x: -281391.51, y: 621.18, z: 668404.87, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.447728484869 Power: 0.85875880718231 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.16, MSLAlt: 621.18, speed(m/s): 240.91, heading: 2.87, x: -281395.31, y: 621.18, z: 668405.94, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44791573286057 Power: 0.85881698131561 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.18, MSLAlt: 621.18, speed(m/s): 240.91, heading: 2.87, x: -281398.63, y: 621.18, z: 668406.88, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44791573286057 Power: 0.85881698131561 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.19, MSLAlt: 621.18, speed(m/s): 240.94, heading: 2.87, x: -281402.43, y: 621.18, z: 668407.95, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44810900092125 Power: 0.85887491703033 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.21, MSLAlt: 621.18, speed(m/s): 240.96, heading: 2.87, x: -281406.47, y: 621.18, z: 668409.09, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44830343127251 Power: 0.85893315076828 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.23, MSLAlt: 621.18, speed(m/s): 240.98, heading: 2.87, x: -281410.04, y: 621.18, z: 668410.10, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4484891295433 Power: 0.85899126529694 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.24, MSLAlt: 621.18, speed(m/s): 241.01, heading: 2.87, x: -281413.60, y: 621.18, z: 668411.10, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44868034124374 Power: 0.85904920101166 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.26, MSLAlt: 621.18, speed(m/s): 241.01, heading: 2.87, x: -281417.40, y: 621.18, z: 668412.18, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44868034124374 Power: 0.85904920101166 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.27, MSLAlt: 621.18, speed(m/s): 241.03, heading: 2.87, x: -281420.97, y: 621.18, z: 668413.18, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44886869192123 Power: 0.85910791158676 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.29, MSLAlt: 621.18, speed(m/s): 241.05, heading: 2.87, x: -281425.01, y: 621.18, z: 668414.32, pitch: 2.00, bank: -0.77, yaw: 164.35 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44905859231949 Power: 0.85916578769684 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.30, MSLAlt: 621.18, speed(m/s): 241.07, heading: 2.87, x: -281428.81, y: 621.18, z: 668415.40, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44924181699753 Power: 0.85922396183014 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.32, MSLAlt: 621.18, speed(m/s): 241.07, heading: 2.87, x: -281432.14, y: 621.18, z: 668416.33, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44924181699753 Power: 0.85922396183014 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.33, MSLAlt: 621.18, speed(m/s): 241.10, heading: 2.87, x: -281435.70, y: 621.19, z: 668417.34, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44943270087242 Power: 0.85928213596344 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.35, MSLAlt: 621.19, speed(m/s): 241.12, heading: 2.87, x: -281439.51, y: 621.19, z: 668418.41, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44961687922478 Power: 0.85934054851532 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.36, MSLAlt: 621.19, speed(m/s): 241.14, heading: 2.87, x: -281443.07, y: 621.19, z: 668419.42, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.4498051404953 Power: 0.8593984246254 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.38, MSLAlt: 621.19, speed(m/s): 241.16, heading: 2.87, x: -281446.64, y: 621.19, z: 668420.43, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44999521970749 Power: 0.8594565987587 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.40, MSLAlt: 621.19, speed(m/s): 241.16, heading: 2.87, x: -281450.45, y: 621.19, z: 668421.50, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.44999521970749 Power: 0.8594565987587 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.41, MSLAlt: 621.19, speed(m/s): 241.19, heading: 2.87, x: -281454.25, y: 621.19, z: 668422.57, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45017686486244 Power: 0.85951471328735 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.43, MSLAlt: 621.19, speed(m/s): 241.21, heading: 2.87, x: -281457.58, y: 621.19, z: 668423.51, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45036482810974 Power: 0.85957252979279 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.44, MSLAlt: 621.19, speed(m/s): 241.23, heading: 2.87, x: -281461.39, y: 621.19, z: 668424.59, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45055040717125 Power: 0.85963124036789 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.46, MSLAlt: 621.19, speed(m/s): 241.23, heading: 2.87, x: -281464.95, y: 621.19, z: 668425.59, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45055040717125 Power: 0.85963124036789 ID: 16777472 Priority: 230.85676574707 SignalType: lock Mode: 0 
Player: t: 28.47, MSLAlt: 621.19, speed(m/s): 241.25, heading: 2.87, x: -281468.76, y: 621.19, z: 668426.67, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45073428750038 Power: 0.85968965291977 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.49, MSLAlt: 621.19, speed(m/s): 241.28, heading: 2.87, x: -281472.80, y: 621.19, z: 668427.81, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45092257857323 Power: 0.8597474694252 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.50, MSLAlt: 621.19, speed(m/s): 241.30, heading: 2.87, x: -281476.13, y: 621.19, z: 668428.75, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45111322402954 Power: 0.85980558395386 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.52, MSLAlt: 621.19, speed(m/s): 241.30, heading: 2.87, x: -281479.70, y: 621.19, z: 668429.76, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45111322402954 Power: 0.85980558395386 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.54, MSLAlt: 621.19, speed(m/s): 241.32, heading: 2.87, x: -281483.75, y: 621.19, z: 668430.90, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45129773020744 Power: 0.85986399650574 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.55, MSLAlt: 621.19, speed(m/s): 241.35, heading: 2.87, x: -281487.08, y: 621.19, z: 668431.84, pitch: 2.00, bank: -0.77, yaw: 164.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45148706436157 Power: 0.85992181301117 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.57, MSLAlt: 621.19, speed(m/s): 241.37, heading: 2.87, x: -281490.65, y: 621.19, z: 668432.85, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45167416334152 Power: 0.85998046398163 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.58, MSLAlt: 621.19, speed(m/s): 241.39, heading: 2.87, x: -281494.46, y: 621.19, z: 668433.92, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45185986161232 Power: 0.86003881692886 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.60, MSLAlt: 621.19, speed(m/s): 241.39, heading: 2.87, x: -281498.03, y: 621.19, z: 668434.93, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45185986161232 Power: 0.86003881692886 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.61, MSLAlt: 621.19, speed(m/s): 241.42, heading: 2.87, x: -281501.83, y: 621.19, z: 668436.00, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45205044746399 Power: 0.8600966334343 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.63, MSLAlt: 621.19, speed(m/s): 241.44, heading: 2.87, x: -281505.64, y: 621.19, z: 668437.08, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45224303007126 Power: 0.86015474796295 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.64, MSLAlt: 621.19, speed(m/s): 241.46, heading: 2.87, x: -281509.21, y: 621.19, z: 668438.09, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45242968201637 Power: 0.86021304130554 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
Player: t: 28.66, MSLAlt: 621.19, speed(m/s): 241.46, heading: 2.87, x: -281513.02, y: 621.19, z: 668439.16, pitch: 2.00, bank: -0.77, yaw: 164.33 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.45242968201637 Power: 0.86021304130554 ID: 16777472 Priority: 230.85968017578 SignalType: lock Mode: 0 
