Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.42, x: -275240.56, y: 1827.03, z: 674531.63, pitch: 1.84, bank: -0.00, yaw: 540.04 Emitters.Mode: 0 
Player: t: 17.70, MSLAlt: 1758.26, speed(m/s): 247.43, heading: 3.14, x: -279774.25, y: 1758.25, z: 674504.66, pitch: 1.23, bank: 0.96, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098315790295601 Power: 0.87008571624756 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.72, MSLAlt: 1758.22, speed(m/s): 247.43, heading: 3.14, x: -279777.98, y: 1758.21, z: 674504.62, pitch: 1.23, bank: 0.96, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098315790295601 Power: 0.87008571624756 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.73, MSLAlt: 1758.17, speed(m/s): 247.45, heading: 3.14, x: -279782.25, y: 1758.17, z: 674504.57, pitch: 1.23, bank: 0.96, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098390713334084 Power: 0.87015420198441 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.75, MSLAlt: 1758.12, speed(m/s): 247.47, heading: 3.14, x: -279786.52, y: 1758.12, z: 674504.52, pitch: 1.23, bank: 0.96, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098465710878372 Power: 0.87022262811661 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.76, MSLAlt: 1758.09, speed(m/s): 247.49, heading: 3.14, x: -279790.53, y: 1758.08, z: 674504.47, pitch: 1.23, bank: 0.96, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098540417850018 Power: 0.87029069662094 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.78, MSLAlt: 1758.04, speed(m/s): 247.49, heading: 3.14, x: -279794.53, y: 1758.04, z: 674504.42, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098540417850018 Power: 0.87029069662094 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.80, MSLAlt: 1758.01, speed(m/s): 247.51, heading: 3.14, x: -279798.80, y: 1757.99, z: 674504.37, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098615534603596 Power: 0.87035918235779 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.81, MSLAlt: 1757.95, speed(m/s): 247.54, heading: 3.14, x: -279803.07, y: 1757.95, z: 674504.32, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098690696060658 Power: 0.87042760848999 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.83, MSLAlt: 1757.90, speed(m/s): 247.56, heading: 3.14, x: -279807.61, y: 1757.90, z: 674504.26, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098765924572945 Power: 0.87049603462219 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.84, MSLAlt: 1757.87, speed(m/s): 247.58, heading: 3.14, x: -279811.35, y: 1757.86, z: 674504.22, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098841227591038 Power: 0.87056452035904 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.86, MSLAlt: 1757.82, speed(m/s): 247.58, heading: 3.14, x: -279815.62, y: 1757.81, z: 674504.17, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098841227591038 Power: 0.87056452035904 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.87, MSLAlt: 1757.79, speed(m/s): 247.61, heading: 3.14, x: -279819.63, y: 1757.77, z: 674504.12, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098916567862034 Power: 0.87063294649124 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.89, MSLAlt: 1757.74, speed(m/s): 247.63, heading: 3.14, x: -279823.90, y: 1757.73, z: 674504.07, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.098991990089417 Power: 0.87070143222809 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.90, MSLAlt: 1757.69, speed(m/s): 247.65, heading: 3.14, x: -279827.91, y: 1757.69, z: 674504.02, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099067471921444 Power: 0.87076985836029 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.92, MSLAlt: 1757.65, speed(m/s): 247.65, heading: 3.14, x: -279831.91, y: 1757.64, z: 674503.97, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099067471921444 Power: 0.87076985836029 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.93, MSLAlt: 1757.60, speed(m/s): 247.68, heading: 3.14, x: -279836.19, y: 1757.60, z: 674503.92, pitch: 1.23, bank: 0.95, yaw: 179.92 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099143013358116 Power: 0.87083828449249 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.95, MSLAlt: 1757.57, speed(m/s): 247.70, heading: 3.14, x: -279840.20, y: 1757.56, z: 674503.87, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099218294024467 Power: 0.87090635299683 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.96, MSLAlt: 1757.52, speed(m/s): 247.72, heading: 3.14, x: -279844.20, y: 1757.51, z: 674503.83, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099294282495975 Power: 0.87097519636154 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 17.98, MSLAlt: 1757.47, speed(m/s): 247.75, heading: 3.14, x: -279848.75, y: 1757.47, z: 674503.77, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099370032548904 Power: 0.87104362249374 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 18.00, MSLAlt: 1757.43, speed(m/s): 247.75, heading: 3.14, x: -279853.29, y: 1757.42, z: 674503.72, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099370032548904 Power: 0.87104362249374 ID: 16777472 Priority: 230.86769104004 SignalType: lock Mode: 0 
Player: t: 18.01, MSLAlt: 1757.38, speed(m/s): 247.77, heading: 3.14, x: -279857.03, y: 1757.38, z: 674503.67, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.09944549202919 Power: 0.87111169099808 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.03, MSLAlt: 1757.35, speed(m/s): 247.79, heading: 3.14, x: -279861.04, y: 1757.34, z: 674503.62, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099528096616268 Power: 0.8711804151535 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.05, MSLAlt: 1757.30, speed(m/s): 247.81, heading: 3.14, x: -279865.58, y: 1757.29, z: 674503.57, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099597588181496 Power: 0.871248960495 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.06, MSLAlt: 1757.27, speed(m/s): 247.81, heading: 3.14, x: -279869.05, y: 1757.25, z: 674503.53, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099597588181496 Power: 0.871248960495 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.07, MSLAlt: 1757.21, speed(m/s): 247.83, heading: 3.14, x: -279873.33, y: 1757.21, z: 674503.48, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099673576653004 Power: 0.8713173866272 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.09, MSLAlt: 1757.16, speed(m/s): 247.85, heading: 3.14, x: -279877.87, y: 1757.16, z: 674503.42, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099756062030792 Power: 0.87138569355011 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.11, MSLAlt: 1757.13, speed(m/s): 247.88, heading: 3.14, x: -279881.62, y: 1757.12, z: 674503.37, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099832192063332 Power: 0.87145411968231 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.12, MSLAlt: 1757.08, speed(m/s): 247.90, heading: 3.14, x: -279885.89, y: 1757.08, z: 674503.32, pitch: 1.23, bank: 0.95, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099901899695396 Power: 0.8715226650238 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.14, MSLAlt: 1757.03, speed(m/s): 247.90, heading: 3.14, x: -279890.44, y: 1757.03, z: 674503.27, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099901899695396 Power: 0.8715226650238 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.15, MSLAlt: 1757.00, speed(m/s): 247.92, heading: 3.14, x: -279894.18, y: 1756.99, z: 674503.22, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.099984601140022 Power: 0.87159097194672 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.17, MSLAlt: 1756.95, speed(m/s): 247.95, heading: 3.14, x: -279898.46, y: 1756.95, z: 674503.17, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1000609099865 Power: 0.87165945768356 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.18, MSLAlt: 1756.91, speed(m/s): 247.97, heading: 3.14, x: -279902.74, y: 1756.90, z: 674503.12, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10013726353645 Power: 0.87172782421112 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.20, MSLAlt: 1756.86, speed(m/s): 247.97, heading: 3.14, x: -279906.48, y: 1756.86, z: 674503.07, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10013726353645 Power: 0.87172782421112 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.21, MSLAlt: 1756.83, speed(m/s): 247.99, heading: 3.14, x: -279910.76, y: 1756.82, z: 674503.02, pitch: 1.23, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10021371394396 Power: 0.87179630994797 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.23, MSLAlt: 1756.78, speed(m/s): 248.02, heading: 3.14, x: -279915.58, y: 1756.77, z: 674502.96, pitch: 1.22, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10029054433107 Power: 0.87186509370804 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.25, MSLAlt: 1756.73, speed(m/s): 248.04, heading: 3.14, x: -279919.32, y: 1756.73, z: 674502.92, pitch: 1.22, bank: 0.94, yaw: 179.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10036710649729 Power: 0.87193351984024 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.26, MSLAlt: 1756.70, speed(m/s): 248.06, heading: 3.14, x: -279923.60, y: 1756.68, z: 674502.87, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10044373571873 Power: 0.87200194597244 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.28, MSLAlt: 1756.65, speed(m/s): 248.06, heading: 3.14, x: -279927.88, y: 1756.64, z: 674502.81, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10044373571873 Power: 0.87200194597244 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.29, MSLAlt: 1756.61, speed(m/s): 248.08, heading: 3.14, x: -279931.90, y: 1756.60, z: 674502.76, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10052040964365 Power: 0.87207037210464 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.31, MSLAlt: 1756.56, speed(m/s): 248.10, heading: 3.14, x: -279936.18, y: 1756.55, z: 674502.71, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10059717297554 Power: 0.8721387386322 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.32, MSLAlt: 1756.51, speed(m/s): 248.12, heading: 3.14, x: -279940.19, y: 1756.51, z: 674502.66, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10067432373762 Power: 0.87220758199692 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.34, MSLAlt: 1756.48, speed(m/s): 248.12, heading: 3.14, x: -279944.20, y: 1756.47, z: 674502.61, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10067432373762 Power: 0.87220758199692 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.36, MSLAlt: 1756.43, speed(m/s): 248.15, heading: 3.14, x: -279948.49, y: 1756.43, z: 674502.56, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.1007512062788 Power: 0.87227600812912 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.37, MSLAlt: 1756.38, speed(m/s): 248.17, heading: 3.14, x: -279953.04, y: 1756.38, z: 674502.51, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10082816332579 Power: 0.87234437465668 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.39, MSLAlt: 1756.35, speed(m/s): 248.19, heading: 3.14, x: -279956.78, y: 1756.34, z: 674502.46, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10090551525354 Power: 0.87241321802139 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.40, MSLAlt: 1756.30, speed(m/s): 248.22, heading: 3.14, x: -279961.07, y: 1756.30, z: 674502.41, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10098257660866 Power: 0.87248158454895 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.42, MSLAlt: 1756.26, speed(m/s): 248.22, heading: 3.14, x: -279965.35, y: 1756.25, z: 674502.36, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10098257660866 Power: 0.87248158454895 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.43, MSLAlt: 1756.21, speed(m/s): 248.24, heading: 3.14, x: -279969.10, y: 1756.21, z: 674502.31, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10105971992016 Power: 0.87255001068115 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.45, MSLAlt: 1756.18, speed(m/s): 248.26, heading: 3.14, x: -279973.38, y: 1756.17, z: 674502.26, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10113728046417 Power: 0.87261885404587 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.46, MSLAlt: 1756.13, speed(m/s): 248.28, heading: 3.14, x: -279977.93, y: 1756.12, z: 674502.20, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10121454298496 Power: 0.87268722057343 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.48, MSLAlt: 1756.08, speed(m/s): 248.31, heading: 3.14, x: -279981.95, y: 1756.08, z: 674502.15, pitch: 1.22, bank: 0.94, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10129188001156 Power: 0.87275564670563 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.50, MSLAlt: 1756.03, speed(m/s): 248.31, heading: 3.14, x: -279986.77, y: 1756.03, z: 674502.09, pitch: 1.22, bank: 0.93, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10129188001156 Power: 0.87275564670563 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.51, MSLAlt: 1756.00, speed(m/s): 248.33, heading: 3.14, x: -279990.52, y: 1755.99, z: 674502.05, pitch: 1.22, bank: 0.93, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10137613862753 Power: 0.87282431125641 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.53, MSLAlt: 1755.96, speed(m/s): 248.35, heading: 3.14, x: -279994.27, y: 1755.95, z: 674502.00, pitch: 1.22, bank: 0.93, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10144709795713 Power: 0.8728928565979 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.54, MSLAlt: 1755.91, speed(m/s): 248.37, heading: 3.14, x: -279998.82, y: 1755.90, z: 674501.95, pitch: 1.22, bank: 0.93, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10152463614941 Power: 0.87296122312546 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.56, MSLAlt: 1755.86, speed(m/s): 248.37, heading: 3.14, x: -280003.11, y: 1755.86, z: 674501.89, pitch: 1.22, bank: 0.93, yaw: 179.94 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10152463614941 Power: 0.87296122312546 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.57, MSLAlt: 1755.83, speed(m/s): 248.39, heading: 3.14, x: -280007.12, y: 1755.82, z: 674501.84, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10160911083221 Power: 0.87302994728088 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.59, MSLAlt: 1755.78, speed(m/s): 248.42, heading: 3.14, x: -280011.14, y: 1755.78, z: 674501.79, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10168677568436 Power: 0.87309831380844 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.61, MSLAlt: 1755.75, speed(m/s): 248.44, heading: 3.14, x: -280015.43, y: 1755.73, z: 674501.74, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10176452249289 Power: 0.87316673994064 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.62, MSLAlt: 1755.70, speed(m/s): 248.46, heading: 3.14, x: -280019.45, y: 1755.69, z: 674501.69, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10184265673161 Power: 0.87323546409607 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.64, MSLAlt: 1755.65, speed(m/s): 248.46, heading: 3.14, x: -280023.74, y: 1755.65, z: 674501.64, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10184265673161 Power: 0.87323546409607 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.65, MSLAlt: 1755.61, speed(m/s): 248.49, heading: 3.14, x: -280028.29, y: 1755.60, z: 674501.58, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10192087292671 Power: 0.87330430746078 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.67, MSLAlt: 1755.56, speed(m/s): 248.51, heading: 3.14, x: -280032.31, y: 1755.56, z: 674501.53, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10199880599976 Power: 0.87337267398834 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.68, MSLAlt: 1755.53, speed(m/s): 248.53, heading: 3.14, x: -280036.06, y: 1755.52, z: 674501.49, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10207715630531 Power: 0.87344145774841 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.70, MSLAlt: 1755.48, speed(m/s): 248.53, heading: 3.14, x: -280040.62, y: 1755.47, z: 674501.43, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10207715630531 Power: 0.87344145774841 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.71, MSLAlt: 1755.45, speed(m/s): 248.55, heading: 3.14, x: -280044.37, y: 1755.43, z: 674501.38, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10215521603823 Power: 0.87350982427597 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.73, MSLAlt: 1755.40, speed(m/s): 248.57, heading: 3.14, x: -280048.93, y: 1755.39, z: 674501.33, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10223335772753 Power: 0.87357819080353 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.75, MSLAlt: 1755.35, speed(m/s): 248.59, heading: 3.14, x: -280053.22, y: 1755.34, z: 674501.27, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10231190174818 Power: 0.8736469745636 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.76, MSLAlt: 1755.30, speed(m/s): 248.62, heading: 3.14, x: -280057.51, y: 1755.30, z: 674501.22, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10239051282406 Power: 0.87371575832367 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.78, MSLAlt: 1755.26, speed(m/s): 248.62, heading: 3.14, x: -280061.53, y: 1755.26, z: 674501.17, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10239051282406 Power: 0.87371575832367 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.79, MSLAlt: 1755.22, speed(m/s): 248.64, heading: 3.14, x: -280065.82, y: 1755.21, z: 674501.12, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10246886312962 Power: 0.87378418445587 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.81, MSLAlt: 1755.18, speed(m/s): 248.66, heading: 3.14, x: -280069.57, y: 1755.17, z: 674501.07, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10254761576653 Power: 0.8738529086113 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
Player: t: 18.82, MSLAlt: 1755.13, speed(m/s): 248.68, heading: 3.14, x: -280074.13, y: 1755.13, z: 674501.01, pitch: 1.22, bank: 0.93, yaw: 179.95 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.10262640565634 Power: 0.87392169237137 ID: 16777472 Priority: 230.87109375 SignalType: lock Mode: 0 
