Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 9.42, x: -275240.56, y: 1827.03, z: 674531.63, pitch: 1.84, bank: -0.00, yaw: 540.04 Emitters.Mode: 0 
Player: t: 6.89, MSLAlt: 1801.05, speed(m/s): 234.06, heading: 3.13, x: -276983.02, y: 1801.04, z: 674530.14, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.91, MSLAlt: 1801.03, speed(m/s): 234.06, heading: 3.13, x: -276986.81, y: 1801.03, z: 674530.14, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.93, MSLAlt: 1801.01, speed(m/s): 234.07, heading: 3.13, x: -276991.11, y: 1801.00, z: 674530.13, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.94, MSLAlt: 1800.99, speed(m/s): 234.07, heading: 3.13, x: -276994.65, y: 1800.99, z: 674530.12, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.96, MSLAlt: 1800.97, speed(m/s): 234.07, heading: 3.13, x: -276998.44, y: 1800.97, z: 674530.11, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.97, MSLAlt: 1800.95, speed(m/s): 234.08, heading: 3.13, x: -277002.49, y: 1800.95, z: 674530.10, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 6.99, MSLAlt: 1800.93, speed(m/s): 234.08, heading: 3.13, x: -277006.28, y: 1800.93, z: 674530.10, pitch: 1.81, bank: 0.95, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.00, MSLAlt: 1800.91, speed(m/s): 234.09, heading: 3.13, x: -277010.32, y: 1800.91, z: 674530.09, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.02, MSLAlt: 1800.89, speed(m/s): 234.09, heading: 3.13, x: -277014.62, y: 1800.89, z: 674530.08, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.03, MSLAlt: 1800.87, speed(m/s): 234.09, heading: 3.13, x: -277018.16, y: 1800.87, z: 674530.07, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.05, MSLAlt: 1800.86, speed(m/s): 234.10, heading: 3.13, x: -277021.95, y: 1800.85, z: 674530.06, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 1800.84, speed(m/s): 234.10, heading: 3.13, x: -277026.25, y: 1800.83, z: 674530.06, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.08, MSLAlt: 1800.82, speed(m/s): 234.11, heading: 3.13, x: -277029.79, y: 1800.82, z: 674530.05, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 1800.80, speed(m/s): 234.11, heading: 3.13, x: -277033.33, y: 1800.80, z: 674530.04, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.11, MSLAlt: 1800.78, speed(m/s): 234.11, heading: 3.13, x: -277037.88, y: 1800.78, z: 674530.03, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.13, MSLAlt: 1800.76, speed(m/s): 234.12, heading: 3.13, x: -277041.67, y: 1800.76, z: 674530.02, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.14, MSLAlt: 1800.74, speed(m/s): 234.12, heading: 3.13, x: -277045.21, y: 1800.74, z: 674530.01, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.16, MSLAlt: 1800.73, speed(m/s): 234.12, heading: 3.13, x: -277049.26, y: 1800.72, z: 674530.01, pitch: 1.81, bank: 0.96, yaw: 179.33 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 1800.71, speed(m/s): 234.13, heading: 3.13, x: -277053.31, y: 1800.70, z: 674530.00, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.19, MSLAlt: 1800.69, speed(m/s): 234.13, heading: 3.13, x: -277056.85, y: 1800.69, z: 674529.99, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 1800.67, speed(m/s): 234.14, heading: 3.13, x: -277060.89, y: 1800.67, z: 674529.98, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.22, MSLAlt: 1800.65, speed(m/s): 234.14, heading: 3.13, x: -277064.94, y: 1800.65, z: 674529.97, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 1800.63, speed(m/s): 234.14, heading: 3.13, x: -277068.73, y: 1800.63, z: 674529.96, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 1800.61, speed(m/s): 234.15, heading: 3.13, x: -277073.03, y: 1800.61, z: 674529.95, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.27, MSLAlt: 1800.59, speed(m/s): 234.15, heading: 3.13, x: -277076.82, y: 1800.59, z: 674529.95, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 1800.58, speed(m/s): 234.16, heading: 3.13, x: -277080.62, y: 1800.57, z: 674529.94, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.30, MSLAlt: 1800.56, speed(m/s): 234.16, heading: 3.13, x: -277084.66, y: 1800.55, z: 674529.93, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.31, MSLAlt: 1800.54, speed(m/s): 234.16, heading: 3.13, x: -277088.46, y: 1800.54, z: 674529.92, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.33, MSLAlt: 1800.52, speed(m/s): 234.17, heading: 3.13, x: -277092.25, y: 1800.52, z: 674529.91, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.34, MSLAlt: 1800.50, speed(m/s): 234.17, heading: 3.13, x: -277096.55, y: 1800.50, z: 674529.90, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.36, MSLAlt: 1800.48, speed(m/s): 234.17, heading: 3.13, x: -277100.09, y: 1800.48, z: 674529.89, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.37, MSLAlt: 1800.46, speed(m/s): 234.18, heading: 3.13, x: -277104.14, y: 1800.46, z: 674529.88, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.39, MSLAlt: 1800.45, speed(m/s): 234.18, heading: 3.13, x: -277108.44, y: 1800.44, z: 674529.87, pitch: 1.81, bank: 0.96, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.41, MSLAlt: 1800.43, speed(m/s): 234.19, heading: 3.13, x: -277111.98, y: 1800.43, z: 674529.87, pitch: 1.81, bank: 0.97, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.42, MSLAlt: 1800.41, speed(m/s): 234.19, heading: 3.13, x: -277116.02, y: 1800.41, z: 674529.86, pitch: 1.81, bank: 0.97, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.43, MSLAlt: 1800.39, speed(m/s): 234.19, heading: 3.13, x: -277119.56, y: 1800.39, z: 674529.85, pitch: 1.82, bank: 0.97, yaw: 179.34 Emitters.Mode: 0 
Player: t: 7.45, MSLAlt: 1800.38, speed(m/s): 234.20, heading: 3.13, x: -277123.61, y: 1800.37, z: 674529.84, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.47, MSLAlt: 1800.36, speed(m/s): 234.20, heading: 3.13, x: -277127.41, y: 1800.35, z: 674529.83, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.48, MSLAlt: 1800.34, speed(m/s): 234.21, heading: 3.13, x: -277131.71, y: 1800.33, z: 674529.82, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.50, MSLAlt: 1800.32, speed(m/s): 234.21, heading: 3.13, x: -277135.25, y: 1800.32, z: 674529.81, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.51, MSLAlt: 1800.30, speed(m/s): 234.21, heading: 3.13, x: -277139.29, y: 1800.30, z: 674529.80, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.53, MSLAlt: 1800.28, speed(m/s): 234.22, heading: 3.13, x: -277143.85, y: 1800.28, z: 674529.79, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.54, MSLAlt: 1800.27, speed(m/s): 234.22, heading: 3.13, x: -277147.39, y: 1800.26, z: 674529.78, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.56, MSLAlt: 1800.25, speed(m/s): 234.23, heading: 3.13, x: -277151.44, y: 1800.24, z: 674529.77, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.58, MSLAlt: 1800.22, speed(m/s): 234.23, heading: 3.13, x: -277155.74, y: 1800.22, z: 674529.76, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.59, MSLAlt: 1800.21, speed(m/s): 234.23, heading: 3.13, x: -277159.03, y: 1800.21, z: 674529.75, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.61, MSLAlt: 1800.20, speed(m/s): 234.24, heading: 3.13, x: -277162.82, y: 1800.19, z: 674529.74, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.62, MSLAlt: 1800.18, speed(m/s): 234.24, heading: 3.13, x: -277166.87, y: 1800.17, z: 674529.73, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.64, MSLAlt: 1800.16, speed(m/s): 234.24, heading: 3.13, x: -277170.92, y: 1800.16, z: 674529.72, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.65, MSLAlt: 1800.14, speed(m/s): 234.24, heading: 3.13, x: -277174.71, y: 1800.14, z: 674529.71, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.67, MSLAlt: 1800.12, speed(m/s): 234.25, heading: 3.13, x: -277178.76, y: 1800.12, z: 674529.70, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.69, MSLAlt: 1800.10, speed(m/s): 234.25, heading: 3.13, x: -277183.06, y: 1800.10, z: 674529.69, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.70, MSLAlt: 1800.09, speed(m/s): 234.26, heading: 3.13, x: -277186.60, y: 1800.08, z: 674529.68, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.72, MSLAlt: 1800.07, speed(m/s): 234.26, heading: 3.13, x: -277190.90, y: 1800.06, z: 674529.67, pitch: 1.82, bank: 0.97, yaw: 179.35 Emitters.Mode: 0 
Player: t: 7.73, MSLAlt: 1800.05, speed(m/s): 234.26, heading: 3.13, x: -277194.44, y: 1800.05, z: 674529.66, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.75, MSLAlt: 1800.03, speed(m/s): 234.27, heading: 3.13, x: -277198.24, y: 1800.03, z: 674529.65, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.76, MSLAlt: 1800.02, speed(m/s): 234.27, heading: 3.13, x: -277202.54, y: 1800.01, z: 674529.64, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.78, MSLAlt: 1800.00, speed(m/s): 234.27, heading: 3.13, x: -277205.83, y: 1800.00, z: 674529.64, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.79, MSLAlt: 1799.98, speed(m/s): 234.28, heading: 3.13, x: -277209.37, y: 1799.98, z: 674529.63, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.81, MSLAlt: 1799.96, speed(m/s): 234.28, heading: 3.13, x: -277213.42, y: 1799.96, z: 674529.62, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.82, MSLAlt: 1799.95, speed(m/s): 234.29, heading: 3.13, x: -277217.47, y: 1799.94, z: 674529.60, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.84, MSLAlt: 1799.93, speed(m/s): 234.29, heading: 3.13, x: -277221.26, y: 1799.93, z: 674529.60, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.85, MSLAlt: 1799.92, speed(m/s): 234.29, heading: 3.13, x: -277225.06, y: 1799.91, z: 674529.59, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.87, MSLAlt: 1799.90, speed(m/s): 234.30, heading: 3.13, x: -277229.11, y: 1799.89, z: 674529.57, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.88, MSLAlt: 1799.87, speed(m/s): 234.30, heading: 3.13, x: -277233.16, y: 1799.87, z: 674529.56, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.90, MSLAlt: 1799.86, speed(m/s): 234.30, heading: 3.13, x: -277236.95, y: 1799.86, z: 674529.55, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.91, MSLAlt: 1799.84, speed(m/s): 234.31, heading: 3.13, x: -277240.75, y: 1799.84, z: 674529.54, pitch: 1.82, bank: 0.97, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.93, MSLAlt: 1799.83, speed(m/s): 234.31, heading: 3.13, x: -277244.54, y: 1799.82, z: 674529.53, pitch: 1.82, bank: 0.98, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.95, MSLAlt: 1799.81, speed(m/s): 234.32, heading: 3.13, x: -277248.85, y: 1799.80, z: 674529.52, pitch: 1.82, bank: 0.98, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.96, MSLAlt: 1799.79, speed(m/s): 234.32, heading: 3.13, x: -277252.89, y: 1799.79, z: 674529.51, pitch: 1.82, bank: 0.98, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.98, MSLAlt: 1799.77, speed(m/s): 234.32, heading: 3.13, x: -277256.69, y: 1799.77, z: 674529.50, pitch: 1.82, bank: 0.98, yaw: 179.36 Emitters.Mode: 0 
Player: t: 7.99, MSLAlt: 1799.75, speed(m/s): 234.33, heading: 3.13, x: -277260.49, y: 1799.75, z: 674529.49, pitch: 1.82, bank: 0.98, yaw: 179.36 Emitters.Mode: 0 
Player: t: 8.01, MSLAlt: 1799.74, speed(m/s): 234.33, heading: 3.13, x: -277264.79, y: 1799.73, z: 674529.48, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.02, MSLAlt: 1799.72, speed(m/s): 234.34, heading: 3.13, x: -277268.33, y: 1799.72, z: 674529.47, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.04, MSLAlt: 1799.71, speed(m/s): 234.34, heading: 3.13, x: -277272.13, y: 1799.70, z: 674529.46, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.05, MSLAlt: 1799.69, speed(m/s): 234.34, heading: 3.13, x: -277276.43, y: 1799.68, z: 674529.45, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.07, MSLAlt: 1799.67, speed(m/s): 234.35, heading: 3.13, x: -277280.23, y: 1799.67, z: 674529.44, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.09, MSLAlt: 1799.65, speed(m/s): 234.35, heading: 3.13, x: -277284.02, y: 1799.65, z: 674529.43, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.10, MSLAlt: 1799.63, speed(m/s): 234.36, heading: 3.13, x: -277287.82, y: 1799.63, z: 674529.42, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.12, MSLAlt: 1799.62, speed(m/s): 234.36, heading: 3.13, x: -277291.62, y: 1799.62, z: 674529.41, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.13, MSLAlt: 1799.60, speed(m/s): 234.36, heading: 3.13, x: -277295.92, y: 1799.60, z: 674529.39, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.15, MSLAlt: 1799.59, speed(m/s): 234.37, heading: 3.13, x: -277299.72, y: 1799.58, z: 674529.38, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.16, MSLAlt: 1799.57, speed(m/s): 234.37, heading: 3.13, x: -277303.51, y: 1799.56, z: 674529.37, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.18, MSLAlt: 1799.55, speed(m/s): 234.37, heading: 3.13, x: -277307.56, y: 1799.55, z: 674529.36, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.20, MSLAlt: 1799.53, speed(m/s): 234.37, heading: 3.13, x: -277311.86, y: 1799.53, z: 674529.35, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.21, MSLAlt: 1799.51, speed(m/s): 234.38, heading: 3.13, x: -277315.41, y: 1799.51, z: 674529.34, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.22, MSLAlt: 1799.50, speed(m/s): 234.38, heading: 3.13, x: -277318.95, y: 1799.50, z: 674529.33, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.24, MSLAlt: 1799.48, speed(m/s): 234.39, heading: 3.13, x: -277323.26, y: 1799.48, z: 674529.32, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.26, MSLAlt: 1799.47, speed(m/s): 234.39, heading: 3.13, x: -277327.05, y: 1799.46, z: 674529.30, pitch: 1.82, bank: 0.98, yaw: 179.37 Emitters.Mode: 0 
Player: t: 8.27, MSLAlt: 1799.45, speed(m/s): 234.39, heading: 3.13, x: -277331.10, y: 1799.44, z: 674529.29, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.29, MSLAlt: 1799.43, speed(m/s): 234.40, heading: 3.13, x: -277334.90, y: 1799.43, z: 674529.28, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.30, MSLAlt: 1799.42, speed(m/s): 234.40, heading: 3.13, x: -277338.70, y: 1799.41, z: 674529.27, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.32, MSLAlt: 1799.40, speed(m/s): 234.40, heading: 3.13, x: -277343.00, y: 1799.39, z: 674529.26, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.33, MSLAlt: 1799.38, speed(m/s): 234.41, heading: 3.13, x: -277346.80, y: 1799.38, z: 674529.25, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.35, MSLAlt: 1799.36, speed(m/s): 234.41, heading: 3.13, x: -277350.85, y: 1799.36, z: 674529.24, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.36, MSLAlt: 1799.34, speed(m/s): 234.42, heading: 3.13, x: -277354.65, y: 1799.34, z: 674529.22, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.38, MSLAlt: 1799.33, speed(m/s): 234.42, heading: 3.13, x: -277358.95, y: 1799.32, z: 674529.21, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.39, MSLAlt: 1799.31, speed(m/s): 234.42, heading: 3.13, x: -277362.49, y: 1799.31, z: 674529.20, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.41, MSLAlt: 1799.29, speed(m/s): 234.43, heading: 3.13, x: -277366.80, y: 1799.29, z: 674529.19, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.43, MSLAlt: 1799.28, speed(m/s): 234.43, heading: 3.13, x: -277370.85, y: 1799.27, z: 674529.18, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.44, MSLAlt: 1799.26, speed(m/s): 234.44, heading: 3.13, x: -277374.65, y: 1799.26, z: 674529.16, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.46, MSLAlt: 1799.25, speed(m/s): 234.44, heading: 3.13, x: -277378.19, y: 1799.24, z: 674529.15, pitch: 1.82, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.47, MSLAlt: 1799.23, speed(m/s): 234.44, heading: 3.13, x: -277382.24, y: 1799.22, z: 674529.14, pitch: 1.83, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.49, MSLAlt: 1799.21, speed(m/s): 234.44, heading: 3.13, x: -277386.04, y: 1799.21, z: 674529.13, pitch: 1.83, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.50, MSLAlt: 1799.19, speed(m/s): 234.45, heading: 3.13, x: -277390.09, y: 1799.19, z: 674529.12, pitch: 1.83, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.52, MSLAlt: 1799.18, speed(m/s): 234.45, heading: 3.13, x: -277393.89, y: 1799.18, z: 674529.11, pitch: 1.83, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.53, MSLAlt: 1799.16, speed(m/s): 234.45, heading: 3.13, x: -277397.69, y: 1799.16, z: 674529.09, pitch: 1.83, bank: 0.98, yaw: 179.38 Emitters.Mode: 0 
Player: t: 8.55, MSLAlt: 1799.14, speed(m/s): 234.46, heading: 3.13, x: -277401.74, y: 1799.14, z: 674529.08, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.57, MSLAlt: 1799.13, speed(m/s): 234.46, heading: 3.13, x: -277406.04, y: 1799.12, z: 674529.07, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.58, MSLAlt: 1799.11, speed(m/s): 234.47, heading: 3.13, x: -277409.59, y: 1799.11, z: 674529.06, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.60, MSLAlt: 1799.10, speed(m/s): 234.47, heading: 3.13, x: -277413.64, y: 1799.09, z: 674529.05, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.61, MSLAlt: 1799.08, speed(m/s): 234.47, heading: 3.13, x: -277417.69, y: 1799.07, z: 674529.03, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.63, MSLAlt: 1799.06, speed(m/s): 234.48, heading: 3.13, x: -277421.49, y: 1799.06, z: 674529.02, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.64, MSLAlt: 1799.05, speed(m/s): 234.48, heading: 3.13, x: -277425.03, y: 1799.04, z: 674529.01, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.66, MSLAlt: 1799.03, speed(m/s): 234.48, heading: 3.13, x: -277429.34, y: 1799.03, z: 674529.00, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.Mode: 0 
Player: t: 8.67, MSLAlt: 1799.01, speed(m/s): 234.49, heading: 3.13, x: -277433.14, y: 1799.01, z: 674528.98, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067449398338795 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.69, MSLAlt: 1798.99, speed(m/s): 234.49, heading: 3.13, x: -277436.68, y: 1798.99, z: 674528.97, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067462138831615 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.71, MSLAlt: 1798.98, speed(m/s): 234.50, heading: 3.13, x: -277441.24, y: 1798.98, z: 674528.96, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067474886775017 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.72, MSLAlt: 1798.96, speed(m/s): 234.50, heading: 3.13, x: -277444.79, y: 1798.96, z: 674528.95, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067487649619579 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.74, MSLAlt: 1798.94, speed(m/s): 234.50, heading: 3.13, x: -277448.84, y: 1798.94, z: 674528.93, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067487649619579 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.75, MSLAlt: 1798.93, speed(m/s): 234.51, heading: 3.13, x: -277452.89, y: 1798.93, z: 674528.92, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067500419914722 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.77, MSLAlt: 1798.91, speed(m/s): 234.51, heading: 3.13, x: -277456.44, y: 1798.91, z: 674528.91, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067513205111027 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.78, MSLAlt: 1798.90, speed(m/s): 234.51, heading: 3.13, x: -277460.49, y: 1798.89, z: 674528.90, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067526005208492 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
Player: t: 8.80, MSLAlt: 1798.88, speed(m/s): 234.51, heading: 3.13, x: -277464.29, y: 1798.88, z: 674528.88, pitch: 1.83, bank: 0.98, yaw: 179.39 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.067526005208492 Power: 0.83990108966827 ID: 16777472 Priority: 130.83990478516 SignalType: scan Mode: 0 
