Player: t: 0.00, MSLAlt: 1827.03, speed(m/s): 234.36, heading: 5.05, x: -292013.22, y: 1827.03, z: 691489.25, pitch: 1.84, bank: -0.00, yaw: 289.57 Emitters.Mode: 0 
Sam: t: 31.32 16777984: x: -289388.37907479 y: 189.65540449321 z: 676090.8648934 heading: 1.3756957054138
Player: t: 31.34, MSLAlt: 1561.12, speed(m/s): 211.69, heading: 5.17, x: -289473.81, y: 1561.11, z: 684456.87, pitch: 0.25, bank: 69.91, yaw: 295.97 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0090392855927348 Power: 0.88127660751343 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.34 16777984: x: -289387.05009524 y: 191.24292771518 z: 676097.63853117 heading: 1.3777346611023
Player: t: 31.36, MSLAlt: 1561.01, speed(m/s): 211.74, heading: 5.17, x: -289472.42, y: 1560.97, z: 684453.38, pitch: 0.23, bank: 70.50, yaw: 296.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.015980271622539 Power: 0.88133329153061 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.36 16777984: x: -289385.63510177 y: 192.94098864496 z: 676104.90569087 heading: 1.379744052887
Player: t: 31.37, MSLAlt: 1560.85, speed(m/s): 211.81, heading: 5.17, x: -289471.11, y: 1560.83, z: 684450.11, pitch: 0.18, bank: 71.35, yaw: 296.34 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.0227435156703 Power: 0.88138914108276 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.37 16777984: x: -289384.31091429 y: 194.5371543169 z: 676111.7570559 heading: 1.3817200660706
Player: t: 31.38, MSLAlt: 1560.74, speed(m/s): 211.87, heading: 5.17, x: -289469.88, y: 1560.71, z: 684447.07, pitch: 0.15, bank: 71.91, yaw: 296.49 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.02929512411356 Power: 0.88144582509995 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.38 16777984: x: -289383.07797275 y: 196.03209762275 z: 676118.20003553 heading: 1.3817200660706
Player: t: 31.40, MSLAlt: 1560.58, speed(m/s): 211.92, heading: 5.18, x: -289468.30, y: 1560.54, z: 684443.15, pitch: 0.10, bank: 72.71, yaw: 296.71 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.035580843687057 Power: 0.88150250911713 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.40 16777984: x: -289381.49560402 y: 197.95905999839 z: 676126.5320067 heading: 1.3836488723755
Player: t: 31.42, MSLAlt: 1560.42, speed(m/s): 211.92, heading: 5.18, x: -289467.06, y: 1560.42, z: 684440.11, pitch: 0.04, bank: 73.49, yaw: 296.93 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.035580843687057 Power: 0.88150250911713 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.42 16777984: x: -289380.26720575 y: 199.4618165344 z: 676133.05274697 heading: 1.385534286499
Player: t: 31.43, MSLAlt: 1560.31, speed(m/s): 212.00, heading: 5.18, x: -289465.73, y: 1560.28, z: 684436.84, pitch: 0.01, bank: 73.99, yaw: 297.08 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.041568234562874 Power: 0.88155829906464 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.43 16777984: x: -289378.95305804 y: 201.07533915341 z: 676140.07442876 heading: 1.3873715400696
Player: t: 31.45, MSLAlt: 1560.15, speed(m/s): 212.06, heading: 5.19, x: -289464.22, y: 1560.13, z: 684433.15, pitch: -0.05, bank: 74.70, yaw: 297.30 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.047211207449436 Power: 0.88161498308182 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.45 16777984: x: -289377.46667168 y: 202.90915434062 z: 676148.08687731 heading: 1.3873715400696
Player: t: 31.46, MSLAlt: 1560.04, speed(m/s): 212.12, heading: 5.19, x: -289462.87, y: 1560.00, z: 684429.89, pitch: -0.09, bank: 75.16, yaw: 297.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.052448954433203 Power: 0.88167083263397 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.46 16777984: x: -289376.15770993 y: 204.53175906837 z: 676155.20851751 heading: 1.3891415596008
Player: t: 31.48, MSLAlt: 1559.88, speed(m/s): 212.12, heading: 5.20, x: -289461.43, y: 1559.85, z: 684426.41, pitch: -0.15, bank: 75.80, yaw: 297.68 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.052448954433203 Power: 0.88167083263397 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.48 16777984: x: -289374.76334844 y: 206.26597444713 z: 676162.84589239 heading: 1.3908534049988
Player: t: 31.50, MSLAlt: 1559.72, speed(m/s): 212.20, heading: 5.20, x: -289459.99, y: 1559.71, z: 684422.94, pitch: -0.22, bank: 76.40, yaw: 297.90 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.057268310338259 Power: 0.88172745704651 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.50 16777984: x: -289373.37087724 y: 208.00380657613 z: 676170.52766868 heading: 1.3925013542175
Player: t: 31.51, MSLAlt: 1559.61, speed(m/s): 212.26, heading: 5.20, x: -289458.63, y: 1559.57, z: 684419.68, pitch: -0.26, bank: 76.78, yaw: 298.05 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.061630483716726 Power: 0.88178324699402 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.51 16777984: x: -289372.06693491 y: 209.63603300601 z: 676177.76771211 heading: 1.3940505981445
Player: t: 31.52, MSLAlt: 1559.45, speed(m/s): 212.32, heading: 5.21, x: -289457.26, y: 1559.44, z: 684416.43, pitch: -0.32, bank: 77.30, yaw: 298.28 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.06549796462059 Power: 0.8818399310112 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.52 16777984: x: -289370.76454339 y: 211.27185182273 z: 676185.05954453 heading: 1.3940505981445
Player: t: 31.54, MSLAlt: 1559.28, speed(m/s): 212.41, heading: 5.21, x: -289455.61, y: 1559.27, z: 684412.52, pitch: -0.38, bank: 77.77, yaw: 298.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.068882830440998 Power: 0.88189572095871 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.54 16777984: x: -289369.20284877 y: 213.23818509281 z: 676193.86149355 heading: 1.3955230712891
Player: t: 31.56, MSLAlt: 1559.17, speed(m/s): 212.41, heading: 5.21, x: -289454.41, y: 1559.16, z: 684409.71, pitch: -0.43, bank: 78.06, yaw: 298.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.068882830440998 Power: 0.88189572095871 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.56 16777984: x: -289368.07556526 y: 214.66054682434 z: 676200.25499149 heading: 1.3969111442566
Player: t: 31.57, MSLAlt: 1559.01, speed(m/s): 212.47, heading: 5.22, x: -289452.93, y: 1559.01, z: 684406.24, pitch: -0.49, bank: 78.45, yaw: 298.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.071787893772125 Power: 0.88195234537125 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.57 16777984: x: -289366.68845431 y: 216.41325373948 z: 676208.16226407 heading: 1.3981308937073
Player: t: 31.59, MSLAlt: 1558.90, speed(m/s): 212.54, heading: 5.22, x: -289451.44, y: 1558.86, z: 684402.77, pitch: -0.53, bank: 78.69, yaw: 299.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.074207127094269 Power: 0.88200813531876 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.59 16777984: x: -289365.30104039 y: 218.16805283725 z: 676216.11753412 heading: 1.3981308937073
Player: t: 31.60, MSLAlt: 1558.74, speed(m/s): 212.62, heading: 5.22, x: -289450.03, y: 1558.73, z: 684399.53, pitch: -0.58, bank: 79.01, yaw: 299.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.076189771294594 Power: 0.88206398487091 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.60 16777984: x: -289363.99938164 y: 219.81514815986 z: 676223.62721964 heading: 1.3992447853088
Player: t: 31.62, MSLAlt: 1558.62, speed(m/s): 212.62, heading: 5.23, x: -289448.53, y: 1558.58, z: 684396.06, pitch: -0.62, bank: 79.20, yaw: 299.43 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.076189771294594 Power: 0.88206398487091 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.62 16777984: x: -289362.60487942 y: 221.57978396118 z: 676231.67607637 heading: 1.3992447853088
Player: t: 31.64, MSLAlt: 1558.46, speed(m/s): 212.69, heading: 5.23, x: -289447.02, y: 1558.43, z: 684392.60, pitch: -0.68, bank: 79.46, yaw: 299.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.077773444354534 Power: 0.8821205496788 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.64 16777984: x: -289361.20319633 y: 223.35349749029 z: 676239.76645108 heading: 1.3992486000061
Player: t: 31.65, MSLAlt: 1558.29, speed(m/s): 212.75, heading: 5.23, x: -289445.59, y: 1558.29, z: 684389.36, pitch: -0.73, bank: 79.67, yaw: 299.89 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.078987918794155 Power: 0.88217639923096 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.65 16777984: x: -289359.88292166 y: 225.02417763323 z: 676247.38708039 heading: 1.3992567062378
Player: t: 31.66, MSLAlt: 1558.18, speed(m/s): 212.84, heading: 5.24, x: -289444.16, y: 1558.15, z: 684386.12, pitch: -0.76, bank: 79.80, yaw: 300.04 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.079902246594429 Power: 0.88223218917847 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.66 16777984: x: -289358.55430887 y: 226.70535640419 z: 676255.05617758 heading: 1.3992567062378
Player: t: 31.68, MSLAlt: 1558.01, speed(m/s): 212.90, heading: 5.24, x: -289442.63, y: 1558.00, z: 684382.67, pitch: -0.80, bank: 79.97, yaw: 300.27 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.08056478202343 Power: 0.88228797912598 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.68 16777984: x: -289357.12999819 y: 228.50754766166 z: 676263.27810904 heading: 1.3992686271667
Player: t: 31.70, MSLAlt: 1557.90, speed(m/s): 212.90, heading: 5.24, x: -289441.18, y: 1557.86, z: 684379.43, pitch: -0.83, bank: 80.07, yaw: 300.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.08056478202343 Power: 0.88228797912598 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.70 16777984: x: -289355.78832559 y: 230.20505855978 z: 676271.02341338 heading: 1.3992810249329
Player: t: 31.71, MSLAlt: 1557.72, speed(m/s): 212.96, heading: 5.25, x: -289439.72, y: 1557.71, z: 684376.20, pitch: -0.87, bank: 80.20, yaw: 300.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081017717719078 Power: 0.88234376907349 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.71 16777984: x: -289354.44165696 y: 231.90874916315 z: 676278.79796764 heading: 1.3992972373962
Player: t: 31.73, MSLAlt: 1557.55, speed(m/s): 213.05, heading: 5.25, x: -289437.97, y: 1557.54, z: 684372.32, pitch: -0.91, bank: 80.32, yaw: 300.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081318631768227 Power: 0.88239949941635 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.73 16777984: x: -289352.82372198 y: 233.95534221828 z: 676288.13935228 heading: 1.3993158340454
Player: t: 31.74, MSLAlt: 1557.44, speed(m/s): 213.11, heading: 5.25, x: -289436.60, y: 1557.41, z: 684369.30, pitch: -0.93, bank: 80.39, yaw: 301.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081513158977032 Power: 0.88245528936386 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.74 16777984: x: -289351.56541584 y: 235.54669933021 z: 676295.40518566 heading: 1.3993158340454
Player: t: 31.76, MSLAlt: 1557.26, speed(m/s): 213.11, heading: 5.26, x: -289435.12, y: 1557.26, z: 684366.07, pitch: -0.96, bank: 80.48, yaw: 301.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081513158977032 Power: 0.88245528936386 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.76 16777984: x: -289350.21721081 y: 237.25136666 z: 676303.19021269 heading: 1.3993191719055
Player: t: 31.77, MSLAlt: 1557.14, speed(m/s): 213.17, heading: 5.26, x: -289433.43, y: 1557.09, z: 684362.42, pitch: -0.98, bank: 80.54, yaw: 301.41 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081647172570229 Power: 0.88251107931137 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.77 16777984: x: -289348.68915532 y: 239.18277417123 z: 676312.01353403 heading: 1.3993029594421
Player: t: 31.79, MSLAlt: 1556.97, speed(m/s): 213.25, heading: 5.26, x: -289432.04, y: 1556.96, z: 684359.41, pitch: -1.00, bank: 80.62, yaw: 301.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081768736243248 Power: 0.88256680965424 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.79 16777984: x: -289347.43064425 y: 240.77292434871 z: 676319.28000208 heading: 1.3992657661438
Player: t: 31.80, MSLAlt: 1556.85, speed(m/s): 213.31, heading: 5.27, x: -289430.54, y: 1556.81, z: 684356.19, pitch: -1.02, bank: 80.67, yaw: 301.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.081916533410549 Power: 0.88262259960175 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.80 16777984: x: -289346.08188138 y: 242.47588460147 z: 676327.0658259 heading: 1.3992657661438
Player: t: 31.82, MSLAlt: 1556.67, speed(m/s): 213.36, heading: 5.27, x: -289428.82, y: 1556.64, z: 684352.54, pitch: -1.04, bank: 80.75, yaw: 302.02 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.08212623000145 Power: 0.88267755508423 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.82 16777984: x: -289344.55281923 y: 244.40525536239 z: 676335.88999649 heading: 1.3991994857788
Player: t: 31.84, MSLAlt: 1556.49, speed(m/s): 213.36, heading: 5.27, x: -289427.31, y: 1556.49, z: 684349.32, pitch: -1.06, bank: 80.83, yaw: 302.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.08212623000145 Power: 0.88267755508423 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.84 16777984: x: -289343.20311926 y: 246.1069984287 z: 676343.67624255 heading: 1.3991103172302
Player: t: 31.85, MSLAlt: 1556.37, speed(m/s): 213.43, heading: 5.28, x: -289425.78, y: 1556.34, z: 684346.11, pitch: -1.07, bank: 80.88, yaw: 302.40 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.082428686320782 Power: 0.88273328542709 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.85 16777984: x: -289341.852884 y: 247.80815847218 z: 676351.46266659 heading: 1.3989963531494
Player: t: 31.87, MSLAlt: 1556.18, speed(m/s): 213.49, heading: 5.28, x: -289424.04, y: 1556.16, z: 684342.47, pitch: -1.09, bank: 80.97, yaw: 302.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.082843005657196 Power: 0.8827890753746 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.87 16777984: x: -289340.3216785 y: 249.73524396122 z: 676360.28752752 heading: 1.3989963531494
Player: t: 31.88, MSLAlt: 1556.06, speed(m/s): 213.54, heading: 5.28, x: -289422.49, y: 1556.01, z: 684339.26, pitch: -1.10, bank: 81.03, yaw: 302.79 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.083382941782475 Power: 0.88284397125244 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.88 16777984: x: -289338.96951292 y: 251.43473319709 z: 676368.07437273 heading: 1.3988537788391
Player: t: 31.90, MSLAlt: 1555.88, speed(m/s): 213.54, heading: 5.29, x: -289420.94, y: 1555.86, z: 684336.06, pitch: -1.11, bank: 81.13, yaw: 303.03 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.083382941782475 Power: 0.88284397125244 ID: 16777472 Priority: 330.88006591797 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.90 16777984: x: -289337.61643461 y: 253.13355927169 z: 676375.86134716 heading: 1.3986849784851
Player: t: 31.91, MSLAlt: 1555.69, speed(m/s): 213.60, heading: 5.29, x: -289419.28, y: 1555.69, z: 684332.64, pitch: -1.13, bank: 81.24, yaw: 303.26 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.084050193428993 Power: 0.88289892673492 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.91 16777984: x: -289336.17202012 y: 254.94486193359 z: 676384.16759177 heading: 1.3984875679016
Player: t: 31.93, MSLAlt: 1555.56, speed(m/s): 213.65, heading: 5.30, x: -289417.71, y: 1555.53, z: 684329.44, pitch: -1.14, bank: 81.31, yaw: 303.42 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.084835678339005 Power: 0.88295388221741 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.93 16777984: x: -289334.81677268 y: 256.64223210514 z: 676391.95481058 heading: 1.3982577323914
Player: t: 31.94, MSLAlt: 1555.38, speed(m/s): 213.69, heading: 5.30, x: -289416.13, y: 1555.38, z: 684326.24, pitch: -1.16, bank: 81.43, yaw: 303.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.085728317499161 Power: 0.88300961256027 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.94 16777984: x: -289333.4596586 y: 258.33850316703 z: 676399.74215981 heading: 1.3982577323914
Player: t: 31.96, MSLAlt: 1555.25, speed(m/s): 213.76, heading: 5.30, x: -289414.33, y: 1555.20, z: 684322.62, pitch: -1.17, bank: 81.51, yaw: 303.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.086703643202782 Power: 0.88306450843811 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.96 16777984: x: -289331.91990206 y: 260.2600119561 z: 676408.56790205 heading: 1.3979954719543
Player: t: 31.98, MSLAlt: 1555.06, speed(m/s): 213.76, heading: 5.31, x: -289412.74, y: 1555.04, z: 684319.44, pitch: -1.19, bank: 81.63, yaw: 304.06 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.086703643202782 Power: 0.88306450843811 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.98 16777984: x: -289330.55955986 y: 261.95454405248 z: 676416.35538312 heading: 1.3977007865906
Player: t: 31.99, MSLAlt: 1554.93, speed(m/s): 213.80, heading: 5.31, x: -289411.14, y: 1554.88, z: 684316.25, pitch: -1.20, bank: 81.72, yaw: 304.22 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.087727591395378 Power: 0.88311862945557 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 31.99 16777984: x: -289329.19759221 y: 263.64824868739 z: 676424.14290436 heading: 1.3973684310913
Player: t: 32.01, MSLAlt: 1554.74, speed(m/s): 213.84, heading: 5.31, x: -289409.42, y: 1554.71, z: 684312.85, pitch: -1.22, bank: 81.84, yaw: 304.45 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.088758565485477 Power: 0.88317430019379 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.01 16777984: x: -289327.74235759 y: 265.4536806792 z: 676432.44961783 heading: 1.3973684310913
Player: t: 32.02, MSLAlt: 1554.54, speed(m/s): 213.91, heading: 5.32, x: -289407.79, y: 1554.54, z: 684309.67, pitch: -1.25, bank: 81.96, yaw: 304.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.089743092656136 Power: 0.88322925567627 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.02 16777984: x: -289326.37550805 y: 267.14509777725 z: 676440.23715445 heading: 1.3969993591309
Player: t: 32.04, MSLAlt: 1554.41, speed(m/s): 213.91, heading: 5.32, x: -289405.95, y: 1554.36, z: 684306.07, pitch: -1.27, bank: 82.04, yaw: 304.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.089743092656136 Power: 0.88322925567627 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.04 16777984: x: -289324.82378981 y: 269.06087975204 z: 676449.06299635 heading: 1.3965916633606
Player: t: 32.05, MSLAlt: 1554.22, speed(m/s): 213.95, heading: 5.32, x: -289404.20, y: 1554.18, z: 684302.69, pitch: -1.29, bank: 82.15, yaw: 305.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.090623505413532 Power: 0.88328331708908 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.05 16777984: x: -289323.36048094 y: 270.8627461642 z: 676457.36961337 heading: 1.3961429595947
Player: t: 32.07, MSLAlt: 1554.09, speed(m/s): 214.00, heading: 5.33, x: -289402.66, y: 1554.03, z: 684299.73, pitch: -1.31, bank: 82.21, yaw: 305.25 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.091344892978668 Power: 0.88333821296692 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.07 16777984: x: -289322.07799266 y: 272.43851129711 z: 676464.63784834 heading: 1.3956527709961
Player: t: 32.08, MSLAlt: 1553.89, speed(m/s): 214.06, heading: 5.33, x: -289401.00, y: 1553.87, z: 684296.56, pitch: -1.34, bank: 82.30, yaw: 305.48 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.091861993074417 Power: 0.88339310884476 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.08 16777984: x: -289320.69998513 y: 274.12526516616 z: 676472.42510506 heading: 1.3956527709961
Player: t: 32.10, MSLAlt: 1553.69, speed(m/s): 214.11, heading: 5.34, x: -289399.11, y: 1553.68, z: 684292.98, pitch: -1.38, bank: 82.37, yaw: 305.72 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.092131949961185 Power: 0.88344717025757 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.10 16777984: x: -289319.13484726 y: 276.0356053561 z: 676481.25051781 heading: 1.3951201438904
Player: t: 32.12, MSLAlt: 1553.55, speed(m/s): 214.11, heading: 5.34, x: -289397.55, y: 1553.52, z: 684290.03, pitch: -1.40, bank: 82.41, yaw: 305.88 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.092131949961185 Power: 0.88344717025757 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.12 16777984: x: -289317.84290604 y: 277.60769210756 z: 676488.51836082 heading: 1.3945426940918
Player: t: 32.13, MSLAlt: 1553.35, speed(m/s): 214.16, heading: 5.34, x: -289395.64, y: 1553.33, z: 684286.45, pitch: -1.43, bank: 82.45, yaw: 306.12 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.092117123305798 Power: 0.88350200653076 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.13 16777984: x: -289316.27015311 y: 279.51519034803 z: 676497.34339186 heading: 1.3939204216003
Player: t: 32.15, MSLAlt: 1553.22, speed(m/s): 214.22, heading: 5.35, x: -289393.95, y: 1553.16, z: 684283.30, pitch: -1.45, bank: 82.47, yaw: 306.29 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.09180723875761 Power: 0.88355529308319 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.15 16777984: x: -289314.87835477 y: 281.19680325687 z: 676505.12995192 heading: 1.3939204216003
Player: t: 32.16, MSLAlt: 1553.01, speed(m/s): 214.27, heading: 5.35, x: -289392.36, y: 1553.00, z: 684280.36, pitch: -1.48, bank: 82.47, yaw: 306.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.091201432049274 Power: 0.88361012935638 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
Sam: t: 32.16 16777984: x: -289313.57510052 y: 282.76481358707 z: 676512.39714237 heading: 1.393253326416
Player: t: 32.18, MSLAlt: 1552.88, speed(m/s): 214.27, heading: 5.35, x: -289390.64, y: 1552.83, z: 684277.22, pitch: -1.50, bank: 82.47, yaw: 306.69 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.091201432049274 Power: 0.88361012935638 ID: 16777472 Priority: 330.88287353516 SignalType: missile_radio_guided Mode: 0 
