Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.85, x: -280667.03, y: 1338.23, z: 691242.56, pitch: 2.37, bank: -0.00, yaw: 220.77 Emitters.Mode: 0 
Player: t: 11.14, MSLAlt: 1322.17, speed(m/s): 236.33, heading: 3.84, x: -282547.82, y: 1322.17, z: 689615.18, pitch: 2.19, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41939729452133 Power: 0.79368704557419 ID: 16777472 Priority: 230.79086303711 SignalType: lock Mode: 0 
Player: t: 11.16, MSLAlt: 1322.17, speed(m/s): 236.33, heading: 3.84, x: -282550.87, y: 1322.18, z: 689612.54, pitch: 2.19, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41939729452133 Power: 0.79368704557419 ID: 16777472 Priority: 230.79086303711 SignalType: lock Mode: 0 
Player: t: 11.18, MSLAlt: 1322.19, speed(m/s): 236.46, heading: 3.84, x: -282554.12, y: 1322.19, z: 689609.74, pitch: 2.19, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41952088475227 Power: 0.79374712705612 ID: 16777472 Priority: 230.79086303711 SignalType: lock Mode: 0 
Player: t: 11.19, MSLAlt: 1322.20, speed(m/s): 236.60, heading: 3.84, x: -282556.80, y: 1322.20, z: 689607.42, pitch: 2.19, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41964089870453 Power: 0.7938078045845 ID: 16777472 Priority: 230.79086303711 SignalType: lock Mode: 0 
Player: t: 11.21, MSLAlt: 1322.21, speed(m/s): 236.78, heading: 3.84, x: -282559.86, y: 1322.22, z: 689604.78, pitch: 2.19, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41976073384285 Power: 0.79386842250824 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.22, MSLAlt: 1322.23, speed(m/s): 236.91, heading: 3.84, x: -282563.12, y: 1322.23, z: 689601.97, pitch: 2.18, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4198842048645 Power: 0.79392945766449 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.24, MSLAlt: 1322.24, speed(m/s): 236.91, heading: 3.84, x: -282565.80, y: 1322.24, z: 689599.65, pitch: 2.18, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4198842048645 Power: 0.79392945766449 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.25, MSLAlt: 1322.25, speed(m/s): 237.04, heading: 3.84, x: -282568.87, y: 1322.26, z: 689597.00, pitch: 2.18, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4200057387352 Power: 0.79398936033249 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.27, MSLAlt: 1322.27, speed(m/s): 237.22, heading: 3.84, x: -282572.13, y: 1322.27, z: 689594.19, pitch: 2.18, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42012524604797 Power: 0.79405093193054 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.28, MSLAlt: 1322.28, speed(m/s): 237.35, heading: 3.84, x: -282574.81, y: 1322.28, z: 689591.87, pitch: 2.18, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42024675011635 Power: 0.79411172866821 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.30, MSLAlt: 1322.29, speed(m/s): 237.35, heading: 3.84, x: -282577.69, y: 1322.29, z: 689589.38, pitch: 2.17, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42024675011635 Power: 0.79411172866821 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.32, MSLAlt: 1322.31, speed(m/s): 237.49, heading: 3.84, x: -282581.15, y: 1322.31, z: 689586.40, pitch: 2.17, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42036786675453 Power: 0.79417163133621 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.33, MSLAlt: 1322.32, speed(m/s): 237.67, heading: 3.84, x: -282583.64, y: 1322.32, z: 689584.24, pitch: 2.17, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42048931121826 Power: 0.79423332214355 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.35, MSLAlt: 1322.33, speed(m/s): 237.80, heading: 3.84, x: -282586.72, y: 1322.33, z: 689581.59, pitch: 2.17, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42060887813568 Power: 0.79429399967194 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.36, MSLAlt: 1322.34, speed(m/s): 237.93, heading: 3.84, x: -282589.80, y: 1322.35, z: 689578.93, pitch: 2.16, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42073193192482 Power: 0.79435408115387 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.38, MSLAlt: 1322.36, speed(m/s): 237.93, heading: 3.84, x: -282592.68, y: 1322.36, z: 689576.44, pitch: 2.16, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42073193192482 Power: 0.79435408115387 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.39, MSLAlt: 1322.37, speed(m/s): 238.11, heading: 3.84, x: -282595.57, y: 1322.37, z: 689573.94, pitch: 2.16, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42085343599319 Power: 0.79441577196121 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.41, MSLAlt: 1322.38, speed(m/s): 238.24, heading: 3.84, x: -282599.04, y: 1322.39, z: 689570.95, pitch: 2.16, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42097523808479 Power: 0.79447656869888 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.43, MSLAlt: 1322.40, speed(m/s): 238.38, heading: 3.84, x: -282601.93, y: 1322.40, z: 689568.46, pitch: 2.15, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42109528183937 Power: 0.79453718662262 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.44, MSLAlt: 1322.41, speed(m/s): 238.38, heading: 3.84, x: -282604.62, y: 1322.41, z: 689566.13, pitch: 2.15, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42109528183937 Power: 0.79453718662262 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.46, MSLAlt: 1322.42, speed(m/s): 238.56, heading: 3.84, x: -282607.90, y: 1322.43, z: 689563.29, pitch: 2.15, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42121717333794 Power: 0.79459887742996 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.47, MSLAlt: 1322.43, speed(m/s): 238.69, heading: 3.84, x: -282610.61, y: 1322.44, z: 689560.96, pitch: 2.15, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42134118080139 Power: 0.79465985298157 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.49, MSLAlt: 1322.45, speed(m/s): 238.82, heading: 3.84, x: -282613.69, y: 1322.45, z: 689558.29, pitch: 2.15, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42146360874176 Power: 0.79472064971924 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.50, MSLAlt: 1322.46, speed(m/s): 239.00, heading: 3.84, x: -282617.17, y: 1322.47, z: 689555.29, pitch: 2.14, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4215861260891 Power: 0.79478228092194 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.52, MSLAlt: 1322.47, speed(m/s): 239.00, heading: 3.84, x: -282619.68, y: 1322.48, z: 689553.12, pitch: 2.14, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4215861260891 Power: 0.79478228092194 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.54, MSLAlt: 1322.49, speed(m/s): 239.13, heading: 3.84, x: -282623.16, y: 1322.49, z: 689550.12, pitch: 2.14, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42170867323875 Power: 0.79484307765961 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.55, MSLAlt: 1322.50, speed(m/s): 239.27, heading: 3.84, x: -282626.06, y: 1322.50, z: 689547.61, pitch: 2.14, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42183309793472 Power: 0.79490405321121 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.56, MSLAlt: 1322.51, speed(m/s): 239.45, heading: 3.84, x: -282628.97, y: 1322.52, z: 689545.11, pitch: 2.13, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42195597290993 Power: 0.79496574401855 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.58, MSLAlt: 1322.52, speed(m/s): 239.45, heading: 3.84, x: -282631.68, y: 1322.53, z: 689542.77, pitch: 2.13, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42195597290993 Power: 0.79496574401855 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.60, MSLAlt: 1322.54, speed(m/s): 239.58, heading: 3.84, x: -282634.97, y: 1322.54, z: 689539.92, pitch: 2.13, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42208102345467 Power: 0.79502665996552 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.61, MSLAlt: 1322.55, speed(m/s): 239.71, heading: 3.84, x: -282637.88, y: 1322.55, z: 689537.41, pitch: 2.13, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42220231890678 Power: 0.79508817195892 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.63, MSLAlt: 1322.56, speed(m/s): 239.89, heading: 3.84, x: -282640.98, y: 1322.57, z: 689534.73, pitch: 2.13, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42232769727707 Power: 0.79514998197556 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.64, MSLAlt: 1322.58, speed(m/s): 240.02, heading: 3.84, x: -282644.28, y: 1322.58, z: 689531.89, pitch: 2.12, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42245319485664 Power: 0.79521095752716 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.66, MSLAlt: 1322.59, speed(m/s): 240.02, heading: 3.84, x: -282647.19, y: 1322.59, z: 689529.37, pitch: 2.12, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42245319485664 Power: 0.79521095752716 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.68, MSLAlt: 1322.60, speed(m/s): 240.16, heading: 3.84, x: -282650.30, y: 1322.61, z: 689526.69, pitch: 2.12, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42257907986641 Power: 0.79527187347412 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.69, MSLAlt: 1322.62, speed(m/s): 240.33, heading: 3.84, x: -282653.41, y: 1322.62, z: 689524.01, pitch: 2.12, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42270365357399 Power: 0.79533445835114 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.71, MSLAlt: 1322.63, speed(m/s): 240.47, heading: 3.84, x: -282656.13, y: 1322.63, z: 689521.66, pitch: 2.12, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42283028364182 Power: 0.7953953742981 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.72, MSLAlt: 1322.64, speed(m/s): 240.60, heading: 3.84, x: -282659.24, y: 1322.65, z: 689518.97, pitch: 2.11, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42295706272125 Power: 0.79545629024506 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.74, MSLAlt: 1322.66, speed(m/s): 240.60, heading: 3.84, x: -282662.55, y: 1322.66, z: 689516.12, pitch: 2.11, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42295706272125 Power: 0.79545629024506 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.75, MSLAlt: 1322.67, speed(m/s): 240.78, heading: 3.84, x: -282665.66, y: 1322.67, z: 689513.43, pitch: 2.11, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42308250069618 Power: 0.79551887512207 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.77, MSLAlt: 1322.68, speed(m/s): 240.91, heading: 3.84, x: -282668.58, y: 1322.68, z: 689510.91, pitch: 2.11, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42321002483368 Power: 0.79557973146439 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.79, MSLAlt: 1322.70, speed(m/s): 241.05, heading: 3.84, x: -282672.09, y: 1322.70, z: 689507.88, pitch: 2.10, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42333790659904 Power: 0.79564154148102 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.80, MSLAlt: 1322.71, speed(m/s): 241.22, heading: 3.84, x: -282674.63, y: 1322.71, z: 689505.69, pitch: 2.10, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42346584796906 Power: 0.79570341110229 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.82, MSLAlt: 1322.72, speed(m/s): 241.22, heading: 3.84, x: -282677.75, y: 1322.72, z: 689503.00, pitch: 2.10, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42346584796906 Power: 0.79570341110229 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.83, MSLAlt: 1322.74, speed(m/s): 241.36, heading: 3.84, x: -282680.87, y: 1322.74, z: 689500.30, pitch: 2.10, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42359247803688 Power: 0.79576504230499 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.85, MSLAlt: 1322.74, speed(m/s): 241.49, heading: 3.84, x: -282683.80, y: 1322.75, z: 689497.77, pitch: 2.09, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42372286319733 Power: 0.79582607746124 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.86, MSLAlt: 1322.76, speed(m/s): 241.67, heading: 3.84, x: -282686.73, y: 1322.76, z: 689495.24, pitch: 2.09, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42385172843933 Power: 0.79588878154755 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.88, MSLAlt: 1322.77, speed(m/s): 241.80, heading: 3.84, x: -282690.25, y: 1322.77, z: 689492.21, pitch: 2.09, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42398047447205 Power: 0.79595059156418 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.89, MSLAlt: 1322.78, speed(m/s): 241.80, heading: 3.84, x: -282692.79, y: 1322.78, z: 689490.01, pitch: 2.09, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42398047447205 Power: 0.79595059156418 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.91, MSLAlt: 1322.79, speed(m/s): 241.93, heading: 3.84, x: -282695.92, y: 1322.80, z: 689487.31, pitch: 2.09, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42411118745804 Power: 0.79601168632507 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.93, MSLAlt: 1322.81, speed(m/s): 242.11, heading: 3.84, x: -282699.24, y: 1322.81, z: 689484.44, pitch: 2.08, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42423823475838 Power: 0.79607421159744 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.94, MSLAlt: 1322.82, speed(m/s): 242.24, heading: 3.84, x: -282701.98, y: 1322.82, z: 689482.07, pitch: 2.08, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42436841130257 Power: 0.79613620042801 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.95, MSLAlt: 1322.83, speed(m/s): 242.24, heading: 3.84, x: -282704.73, y: 1322.83, z: 689479.70, pitch: 2.08, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42436841130257 Power: 0.79613620042801 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.97, MSLAlt: 1322.85, speed(m/s): 242.38, heading: 3.84, x: -282708.25, y: 1322.85, z: 689476.66, pitch: 2.08, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4244969189167 Power: 0.79619795084 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 11.99, MSLAlt: 1322.85, speed(m/s): 242.56, heading: 3.84, x: -282711.00, y: 1322.86, z: 689474.29, pitch: 2.08, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4246252477169 Power: 0.79625976085663 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.00, MSLAlt: 1322.87, speed(m/s): 242.69, heading: 3.84, x: -282714.14, y: 1322.87, z: 689471.58, pitch: 2.07, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42475533485413 Power: 0.79632169008255 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.02, MSLAlt: 1322.88, speed(m/s): 242.69, heading: 3.84, x: -282717.48, y: 1322.88, z: 689468.70, pitch: 2.07, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42475533485413 Power: 0.79632169008255 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.04, MSLAlt: 1322.89, speed(m/s): 242.82, heading: 3.84, x: -282720.62, y: 1322.90, z: 689465.99, pitch: 2.07, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4248853623867 Power: 0.79638361930847 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.05, MSLAlt: 1322.91, speed(m/s): 243.00, heading: 3.84, x: -282723.37, y: 1322.91, z: 689463.62, pitch: 2.07, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42501184344292 Power: 0.79644620418549 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.07, MSLAlt: 1322.92, speed(m/s): 243.13, heading: 3.84, x: -282727.10, y: 1322.92, z: 689460.39, pitch: 2.06, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42514204978943 Power: 0.79650813341141 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.08, MSLAlt: 1322.93, speed(m/s): 243.27, heading: 3.84, x: -282729.46, y: 1322.93, z: 689458.36, pitch: 2.06, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42527225613594 Power: 0.79657006263733 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.10, MSLAlt: 1322.94, speed(m/s): 243.27, heading: 3.84, x: -282732.61, y: 1322.94, z: 689455.64, pitch: 2.06, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42527225613594 Power: 0.79657006263733 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.11, MSLAlt: 1322.95, speed(m/s): 243.44, heading: 3.84, x: -282735.96, y: 1322.96, z: 689452.75, pitch: 2.06, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42540070414543 Power: 0.79663276672363 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.13, MSLAlt: 1322.97, speed(m/s): 243.58, heading: 3.84, x: -282738.91, y: 1322.97, z: 689450.20, pitch: 2.06, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4255311191082 Power: 0.79669463634491 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.14, MSLAlt: 1322.98, speed(m/s): 243.71, heading: 3.84, x: -282741.87, y: 1322.98, z: 689447.65, pitch: 2.05, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42566183209419 Power: 0.79675662517548 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.16, MSLAlt: 1322.99, speed(m/s): 243.89, heading: 3.84, x: -282745.41, y: 1322.99, z: 689444.59, pitch: 2.05, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42579093575478 Power: 0.79681926965714 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.17, MSLAlt: 1323.00, speed(m/s): 243.89, heading: 3.84, x: -282747.98, y: 1323.00, z: 689442.37, pitch: 2.05, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42579093575478 Power: 0.79681926965714 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.19, MSLAlt: 1323.01, speed(m/s): 244.02, heading: 3.84, x: -282751.13, y: 1323.02, z: 689439.65, pitch: 2.05, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42592206597328 Power: 0.79688119888306 ID: 16777472 Priority: 230.79385375977 SignalType: lock Mode: 0 
Player: t: 12.21, MSLAlt: 1323.03, speed(m/s): 244.15, heading: 3.84, x: -282754.49, y: 1323.03, z: 689436.75, pitch: 2.04, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42605525255203 Power: 0.79694330692291 ID: 16777472 Priority: 230.79693603516 SignalType: lock Mode: 0 
Player: t: 12.22, MSLAlt: 1323.04, speed(m/s): 244.33, heading: 3.84, x: -282757.26, y: 1323.04, z: 689434.37, pitch: 2.04, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42618492245674 Power: 0.79700595140457 ID: 16777472 Priority: 230.79693603516 SignalType: lock Mode: 0 
Player: t: 12.24, MSLAlt: 1323.05, speed(m/s): 244.33, heading: 3.84, x: -282760.42, y: 1323.05, z: 689431.64, pitch: 2.04, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42618492245674 Power: 0.79700595140457 ID: 16777472 Priority: 230.79693603516 SignalType: lock Mode: 0 
Player: t: 12.25, MSLAlt: 1323.06, speed(m/s): 244.46, heading: 3.84, x: -282763.78, y: 1323.06, z: 689428.74, pitch: 2.04, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42631462216377 Power: 0.79706859588623 ID: 16777472 Priority: 230.79693603516 SignalType: lock Mode: 0 
Player: t: 12.27, MSLAlt: 1323.07, speed(m/s): 244.60, heading: 3.84, x: -282766.55, y: 1323.08, z: 689426.35, pitch: 2.04, bank: 0.31, yaw: 219.85 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.42644792795181 Power: 0.79713070392609 ID: 16777472 Priority: 230.79693603516 SignalType: lock Mode: 0 
