Player: t: 0.00, MSLAlt: 648.18, speed(m/s): 248.42, heading: 8.87, x: -279927.06, y: 648.18, z: 665713.63, pitch: 1.64, bank: -0.00, yaw: 508.45 Emitters.Mode: 0 
Player: t: 5.23, MSLAlt: 626.35, speed(m/s): 241.75, heading: 2.59, x: -281039.37, y: 626.34, z: 666398.08, pitch: 2.05, bank: -0.04, yaw: 148.65 Emitters.Mode: 0 
Player: t: 5.25, MSLAlt: 626.34, speed(m/s): 241.87, heading: 2.59, x: -281042.54, y: 626.33, z: 666400.03, pitch: 2.05, bank: -0.04, yaw: 148.65 Emitters.Mode: 0 
Player: t: 5.26, MSLAlt: 626.33, speed(m/s): 242.04, heading: 2.59, x: -281046.14, y: 626.32, z: 666402.24, pitch: 2.05, bank: -0.04, yaw: 148.65 Emitters.Mode: 0 
Player: t: 5.28, MSLAlt: 626.32, speed(m/s): 242.16, heading: 2.59, x: -281049.31, y: 626.32, z: 666404.20, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.30, MSLAlt: 626.31, speed(m/s): 242.16, heading: 2.59, x: -281052.70, y: 626.31, z: 666406.28, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.31, MSLAlt: 626.30, speed(m/s): 242.29, heading: 2.59, x: -281055.87, y: 626.30, z: 666408.24, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.33, MSLAlt: 626.29, speed(m/s): 242.45, heading: 2.59, x: -281058.84, y: 626.29, z: 666410.06, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.34, MSLAlt: 626.28, speed(m/s): 242.58, heading: 2.59, x: -281062.23, y: 626.28, z: 666412.15, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.36, MSLAlt: 626.28, speed(m/s): 242.58, heading: 2.59, x: -281065.84, y: 626.28, z: 666414.37, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.37, MSLAlt: 626.27, speed(m/s): 242.70, heading: 2.59, x: -281068.81, y: 626.27, z: 666416.20, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.39, MSLAlt: 626.27, speed(m/s): 242.87, heading: 2.59, x: -281071.99, y: 626.26, z: 666418.15, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.40, MSLAlt: 626.26, speed(m/s): 243.00, heading: 2.59, x: -281075.39, y: 626.26, z: 666420.25, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.42, MSLAlt: 626.25, speed(m/s): 243.00, heading: 2.59, x: -281078.58, y: 626.25, z: 666422.21, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.43, MSLAlt: 626.25, speed(m/s): 243.12, heading: 2.59, x: -281081.76, y: 626.25, z: 666424.17, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.45, MSLAlt: 626.24, speed(m/s): 243.29, heading: 2.59, x: -281085.38, y: 626.24, z: 666426.39, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.46, MSLAlt: 626.24, speed(m/s): 243.41, heading: 2.59, x: -281088.57, y: 626.24, z: 666428.36, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.48, MSLAlt: 626.23, speed(m/s): 243.54, heading: 2.59, x: -281091.98, y: 626.23, z: 666430.45, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.50, MSLAlt: 626.23, speed(m/s): 243.54, heading: 2.59, x: -281095.17, y: 626.23, z: 666432.42, pitch: 2.05, bank: -0.04, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.51, MSLAlt: 626.23, speed(m/s): 243.71, heading: 2.59, x: -281098.37, y: 626.23, z: 666434.38, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.53, MSLAlt: 626.22, speed(m/s): 243.84, heading: 2.59, x: -281101.56, y: 626.22, z: 666436.35, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.54, MSLAlt: 626.22, speed(m/s): 243.96, heading: 2.59, x: -281104.97, y: 626.22, z: 666438.45, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.56, MSLAlt: 626.22, speed(m/s): 243.96, heading: 2.59, x: -281108.60, y: 626.22, z: 666440.68, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.57, MSLAlt: 626.22, speed(m/s): 244.13, heading: 2.59, x: -281111.59, y: 626.22, z: 666442.52, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.59, MSLAlt: 626.22, speed(m/s): 244.26, heading: 2.59, x: -281115.00, y: 626.22, z: 666444.62, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.61, MSLAlt: 626.21, speed(m/s): 244.38, heading: 2.59, x: -281118.42, y: 626.21, z: 666446.73, pitch: 2.05, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.62, MSLAlt: 626.21, speed(m/s): 244.55, heading: 2.59, x: -281121.84, y: 626.21, z: 666448.83, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.64, MSLAlt: 626.21, speed(m/s): 244.55, heading: 2.59, x: -281125.26, y: 626.21, z: 666450.94, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.65, MSLAlt: 626.21, speed(m/s): 244.68, heading: 2.59, x: -281128.47, y: 626.21, z: 666452.91, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.67, MSLAlt: 626.21, speed(m/s): 244.81, heading: 2.59, x: -281131.89, y: 626.21, z: 666455.02, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.68, MSLAlt: 626.21, speed(m/s): 244.98, heading: 2.59, x: -281135.10, y: 626.21, z: 666456.99, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.70, MSLAlt: 626.21, speed(m/s): 244.98, heading: 2.59, x: -281138.32, y: 626.21, z: 666458.97, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.71, MSLAlt: 626.21, speed(m/s): 245.11, heading: 2.59, x: -281141.75, y: 626.21, z: 666461.08, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.73, MSLAlt: 626.21, speed(m/s): 245.23, heading: 2.59, x: -281145.39, y: 626.21, z: 666463.32, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.75, MSLAlt: 626.21, speed(m/s): 245.40, heading: 2.59, x: -281148.61, y: 626.21, z: 666465.30, pitch: 2.04, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.76, MSLAlt: 626.22, speed(m/s): 245.53, heading: 2.59, x: -281151.83, y: 626.22, z: 666467.28, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.78, MSLAlt: 626.22, speed(m/s): 245.53, heading: 2.59, x: -281155.48, y: 626.22, z: 666469.53, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.79, MSLAlt: 626.22, speed(m/s): 245.66, heading: 2.59, x: -281158.70, y: 626.22, z: 666471.51, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.81, MSLAlt: 626.22, speed(m/s): 245.83, heading: 2.59, x: -281162.13, y: 626.22, z: 666473.63, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.82, MSLAlt: 626.22, speed(m/s): 245.96, heading: 2.59, x: -281165.36, y: 626.22, z: 666475.61, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.84, MSLAlt: 626.23, speed(m/s): 246.09, heading: 2.59, x: -281168.80, y: 626.23, z: 666477.73, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.85, MSLAlt: 626.23, speed(m/s): 246.09, heading: 2.59, x: -281171.81, y: 626.23, z: 666479.58, pitch: 2.03, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.87, MSLAlt: 626.23, speed(m/s): 246.26, heading: 2.59, x: -281175.47, y: 626.23, z: 666481.83, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.89, MSLAlt: 626.23, speed(m/s): 246.39, heading: 2.59, x: -281178.70, y: 626.23, z: 666483.82, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.90, MSLAlt: 626.24, speed(m/s): 246.52, heading: 2.59, x: -281181.93, y: 626.24, z: 666485.81, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.92, MSLAlt: 626.24, speed(m/s): 246.52, heading: 2.59, x: -281185.60, y: 626.24, z: 666488.06, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.93, MSLAlt: 626.24, speed(m/s): 246.69, heading: 2.59, x: -281188.83, y: 626.24, z: 666490.05, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.95, MSLAlt: 626.25, speed(m/s): 246.82, heading: 2.59, x: -281192.07, y: 626.25, z: 666492.05, pitch: 2.02, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.96, MSLAlt: 626.25, speed(m/s): 246.95, heading: 2.59, x: -281195.31, y: 626.25, z: 666494.04, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 5.98, MSLAlt: 626.26, speed(m/s): 247.12, heading: 2.59, x: -281198.98, y: 626.26, z: 666496.30, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.00, MSLAlt: 626.26, speed(m/s): 247.12, heading: 2.59, x: -281202.22, y: 626.26, z: 666498.29, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.01, MSLAlt: 626.26, speed(m/s): 247.25, heading: 2.59, x: -281205.68, y: 626.27, z: 666500.42, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.03, MSLAlt: 626.27, speed(m/s): 247.38, heading: 2.59, x: -281208.92, y: 626.27, z: 666502.41, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.04, MSLAlt: 626.27, speed(m/s): 247.56, heading: 2.59, x: -281212.17, y: 626.27, z: 666504.41, pitch: 2.01, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.06, MSLAlt: 626.28, speed(m/s): 247.56, heading: 2.59, x: -281215.84, y: 626.28, z: 666506.68, pitch: 2.00, bank: -0.05, yaw: 148.64 Emitters.Mode: 0 
Player: t: 6.07, MSLAlt: 626.28, speed(m/s): 247.69, heading: 2.59, x: -281218.88, y: 626.28, z: 666508.54, pitch: 2.00, bank: -0.05, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.09, MSLAlt: 626.29, speed(m/s): 247.82, heading: 2.59, x: -281222.13, y: 626.29, z: 666510.54, pitch: 2.00, bank: -0.05, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.10, MSLAlt: 626.29, speed(m/s): 247.99, heading: 2.59, x: -281225.81, y: 626.30, z: 666512.81, pitch: 2.00, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.12, MSLAlt: 626.30, speed(m/s): 247.99, heading: 2.59, x: -281229.06, y: 626.30, z: 666514.81, pitch: 2.00, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.13, MSLAlt: 626.31, speed(m/s): 248.12, heading: 2.59, x: -281232.32, y: 626.31, z: 666516.81, pitch: 2.00, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.15, MSLAlt: 626.31, speed(m/s): 248.25, heading: 2.59, x: -281235.79, y: 626.31, z: 666518.95, pitch: 1.99, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.17, MSLAlt: 626.32, speed(m/s): 248.43, heading: 2.59, x: -281239.05, y: 626.32, z: 666520.95, pitch: 1.99, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.18, MSLAlt: 626.32, speed(m/s): 248.56, heading: 2.59, x: -281242.52, y: 626.32, z: 666523.09, pitch: 1.99, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.20, MSLAlt: 626.33, speed(m/s): 248.56, heading: 2.59, x: -281246.22, y: 626.33, z: 666525.36, pitch: 1.99, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.21, MSLAlt: 626.34, speed(m/s): 248.69, heading: 2.59, x: -281249.48, y: 626.34, z: 666527.37, pitch: 1.99, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.23, MSLAlt: 626.34, speed(m/s): 248.87, heading: 2.59, x: -281252.96, y: 626.34, z: 666529.51, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.24, MSLAlt: 626.35, speed(m/s): 249.00, heading: 2.59, x: -281256.22, y: 626.35, z: 666531.52, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.26, MSLAlt: 626.36, speed(m/s): 249.00, heading: 2.59, x: -281259.49, y: 626.36, z: 666533.53, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.27, MSLAlt: 626.36, speed(m/s): 249.13, heading: 2.59, x: -281262.76, y: 626.36, z: 666535.54, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.29, MSLAlt: 626.37, speed(m/s): 249.31, heading: 2.59, x: -281266.90, y: 626.37, z: 666538.09, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.31, MSLAlt: 626.38, speed(m/s): 249.44, heading: 2.59, x: -281269.73, y: 626.38, z: 666539.83, pitch: 1.98, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.32, MSLAlt: 626.38, speed(m/s): 249.57, heading: 2.59, x: -281273.00, y: 626.38, z: 666541.85, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.34, MSLAlt: 626.39, speed(m/s): 249.57, heading: 2.59, x: -281276.28, y: 626.39, z: 666543.86, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.35, MSLAlt: 626.40, speed(m/s): 249.75, heading: 2.59, x: -281279.77, y: 626.40, z: 666546.01, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.37, MSLAlt: 626.40, speed(m/s): 249.88, heading: 2.59, x: -281283.05, y: 626.40, z: 666548.03, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.38, MSLAlt: 626.41, speed(m/s): 250.02, heading: 2.59, x: -281286.54, y: 626.41, z: 666550.18, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.40, MSLAlt: 626.42, speed(m/s): 250.02, heading: 2.59, x: -281289.82, y: 626.42, z: 666552.20, pitch: 1.97, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.42, MSLAlt: 626.43, speed(m/s): 250.19, heading: 2.59, x: -281293.54, y: 626.43, z: 666554.48, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.43, MSLAlt: 626.43, speed(m/s): 250.33, heading: 2.59, x: -281297.04, y: 626.43, z: 666556.64, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.45, MSLAlt: 626.44, speed(m/s): 250.46, heading: 2.59, x: -281300.55, y: 626.44, z: 666558.79, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.46, MSLAlt: 626.45, speed(m/s): 250.64, heading: 2.59, x: -281303.61, y: 626.45, z: 666560.68, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.48, MSLAlt: 626.46, speed(m/s): 250.64, heading: 2.59, x: -281307.12, y: 626.46, z: 666562.84, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.49, MSLAlt: 626.47, speed(m/s): 250.77, heading: 2.59, x: -281310.63, y: 626.47, z: 666565.00, pitch: 1.96, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.51, MSLAlt: 626.47, speed(m/s): 250.91, heading: 2.59, x: -281313.92, y: 626.47, z: 666567.02, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.52, MSLAlt: 626.48, speed(m/s): 251.09, heading: 2.59, x: -281317.43, y: 626.48, z: 666569.18, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.54, MSLAlt: 626.49, speed(m/s): 251.09, heading: 2.59, x: -281320.72, y: 626.49, z: 666571.21, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.55, MSLAlt: 626.50, speed(m/s): 251.22, heading: 2.59, x: -281324.24, y: 626.50, z: 666573.37, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.57, MSLAlt: 626.51, speed(m/s): 251.36, heading: 2.59, x: -281327.75, y: 626.51, z: 666575.53, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.59, MSLAlt: 626.51, speed(m/s): 251.54, heading: 2.59, x: -281331.27, y: 626.52, z: 666577.70, pitch: 1.95, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.60, MSLAlt: 626.52, speed(m/s): 251.67, heading: 2.59, x: -281334.79, y: 626.52, z: 666579.86, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.62, MSLAlt: 626.53, speed(m/s): 251.67, heading: 2.59, x: -281338.31, y: 626.53, z: 666582.03, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.63, MSLAlt: 626.54, speed(m/s): 251.81, heading: 2.59, x: -281341.83, y: 626.54, z: 666584.20, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.65, MSLAlt: 626.55, speed(m/s): 251.99, heading: 2.59, x: -281345.36, y: 626.55, z: 666586.37, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.67, MSLAlt: 626.56, speed(m/s): 252.12, heading: 2.59, x: -281349.11, y: 626.56, z: 666588.67, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.68, MSLAlt: 626.56, speed(m/s): 252.26, heading: 2.59, x: -281352.19, y: 626.57, z: 666590.57, pitch: 1.94, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.70, MSLAlt: 626.57, speed(m/s): 252.26, heading: 2.59, x: -281355.72, y: 626.58, z: 666592.74, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.71, MSLAlt: 626.58, speed(m/s): 252.44, heading: 2.59, x: -281359.25, y: 626.58, z: 666594.92, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.73, MSLAlt: 626.59, speed(m/s): 252.58, heading: 2.59, x: -281362.79, y: 626.59, z: 666597.09, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.75, MSLAlt: 626.60, speed(m/s): 252.71, heading: 2.59, x: -281366.10, y: 626.60, z: 666599.13, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.76, MSLAlt: 626.61, speed(m/s): 252.90, heading: 2.59, x: -281369.86, y: 626.61, z: 666601.44, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.78, MSLAlt: 626.62, speed(m/s): 252.90, heading: 2.59, x: -281373.18, y: 626.62, z: 666603.48, pitch: 1.93, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.79, MSLAlt: 626.63, speed(m/s): 253.03, heading: 2.59, x: -281376.49, y: 626.63, z: 666605.52, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.81, MSLAlt: 626.64, speed(m/s): 253.17, heading: 2.59, x: -281380.04, y: 626.64, z: 666607.70, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.82, MSLAlt: 626.65, speed(m/s): 253.35, heading: 2.59, x: -281383.36, y: 626.65, z: 666609.75, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.84, MSLAlt: 626.65, speed(m/s): 253.35, heading: 2.59, x: -281386.90, y: 626.66, z: 666611.93, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.85, MSLAlt: 626.66, speed(m/s): 253.49, heading: 2.59, x: -281390.23, y: 626.67, z: 666613.97, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.87, MSLAlt: 626.67, speed(m/s): 253.63, heading: 2.59, x: -281393.55, y: 626.67, z: 666616.02, pitch: 1.92, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.88, MSLAlt: 626.68, speed(m/s): 253.81, heading: 2.59, x: -281397.10, y: 626.68, z: 666618.20, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.90, MSLAlt: 626.69, speed(m/s): 253.95, heading: 2.59, x: -281400.43, y: 626.69, z: 666620.25, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.92, MSLAlt: 626.70, speed(m/s): 253.95, heading: 2.59, x: -281403.99, y: 626.70, z: 666622.44, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.93, MSLAlt: 626.71, speed(m/s): 254.09, heading: 2.59, x: -281407.10, y: 626.71, z: 666624.35, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.95, MSLAlt: 626.72, speed(m/s): 254.27, heading: 2.59, x: -281410.88, y: 626.72, z: 666626.68, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.96, MSLAlt: 626.73, speed(m/s): 254.41, heading: 2.59, x: -281414.21, y: 626.73, z: 666628.73, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.98, MSLAlt: 626.74, speed(m/s): 254.41, heading: 2.59, x: -281417.77, y: 626.74, z: 666630.92, pitch: 1.91, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 6.99, MSLAlt: 626.75, speed(m/s): 254.55, heading: 2.59, x: -281421.33, y: 626.75, z: 666633.11, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.01, MSLAlt: 626.76, speed(m/s): 254.74, heading: 2.59, x: -281424.90, y: 626.76, z: 666635.30, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.02, MSLAlt: 626.77, speed(m/s): 254.88, heading: 2.59, x: -281428.02, y: 626.77, z: 666637.22, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.04, MSLAlt: 626.78, speed(m/s): 255.01, heading: 2.59, x: -281431.58, y: 626.78, z: 666639.42, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.06, MSLAlt: 626.79, speed(m/s): 255.01, heading: 2.59, x: -281435.60, y: 626.79, z: 666641.89, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.07, MSLAlt: 626.80, speed(m/s): 255.20, heading: 2.59, x: -281438.72, y: 626.80, z: 666643.81, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.09, MSLAlt: 626.81, speed(m/s): 255.34, heading: 2.59, x: -281442.29, y: 626.81, z: 666646.01, pitch: 1.90, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.10, MSLAlt: 626.82, speed(m/s): 255.48, heading: 2.59, x: -281445.87, y: 626.82, z: 666648.20, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.12, MSLAlt: 626.83, speed(m/s): 255.48, heading: 2.59, x: -281449.22, y: 626.83, z: 666650.27, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.14, MSLAlt: 626.84, speed(m/s): 255.67, heading: 2.59, x: -281453.02, y: 626.84, z: 666652.60, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.15, MSLAlt: 626.85, speed(m/s): 255.81, heading: 2.59, x: -281456.37, y: 626.85, z: 666654.67, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.17, MSLAlt: 626.86, speed(m/s): 255.95, heading: 2.59, x: -281459.73, y: 626.86, z: 666656.73, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.18, MSLAlt: 626.86, speed(m/s): 256.14, heading: 2.59, x: -281463.09, y: 626.87, z: 666658.80, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.20, MSLAlt: 626.88, speed(m/s): 256.14, heading: 2.59, x: -281466.67, y: 626.88, z: 666661.00, pitch: 1.89, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.21, MSLAlt: 626.89, speed(m/s): 256.28, heading: 2.59, x: -281470.26, y: 626.89, z: 666663.21, pitch: 1.88, bank: -0.06, yaw: 148.63 Emitters.Mode: 0 
Player: t: 7.23, MSLAlt: 626.90, speed(m/s): 256.42, heading: 2.59, x: -281473.85, y: 626.90, z: 666665.42, pitch: 1.88, bank: -0.06, yaw: 148.62 Emitters.Mode: 0 
Player: t: 7.25, MSLAlt: 626.91, speed(m/s): 256.61, heading: 2.59, x: -281477.44, y: 626.91, z: 666667.63, pitch: 1.88, bank: -0.06, yaw: 148.62 Emitters.Mode: 0 
Player: t: 7.26, MSLAlt: 626.92, speed(m/s): 256.75, heading: 2.59, x: -281481.03, y: 626.92, z: 666669.84, pitch: 1.88, bank: -0.06, yaw: 148.62 Emitters.Mode: 0 
Player: t: 7.28, MSLAlt: 626.93, speed(m/s): 256.75, heading: 2.59, x: -281484.62, y: 626.93, z: 666672.05, pitch: 1.88, bank: -0.06, yaw: 148.62 Emitters.Mode: 0 
Player: t: 7.29, MSLAlt: 626.94, speed(m/s): 256.89, heading: 2.59, x: -281488.21, y: 626.94, z: 666674.26, pitch: 1.88, bank: -0.06, yaw: 148.62 Emitters.Mode: 0 
