Player: t: 0.00, MSLAlt: 689.13, speed(m/s): 247.92, heading: 3.41, x: -275733.88, y: 689.13, z: 687851.06, pitch: 1.64, bank: -0.00, yaw: 195.65 Emitters.Mode: 0 
Player: t: 14.49, MSLAlt: 681.71, speed(m/s): 318.96, heading: 3.41, x: -279604.44, y: 681.71, z: 686762.99, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57751059532166 Power: 0.80383521318436 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.51, MSLAlt: 681.71, speed(m/s): 319.12, heading: 3.41, x: -279609.82, y: 681.71, z: 686761.47, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57773411273956 Power: 0.80390745401382 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.52, MSLAlt: 681.71, speed(m/s): 319.25, heading: 3.41, x: -279614.88, y: 681.71, z: 686760.04, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5779612660408 Power: 0.80397933721542 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.54, MSLAlt: 681.71, speed(m/s): 319.25, heading: 3.41, x: -279619.63, y: 681.71, z: 686758.70, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5779612660408 Power: 0.80397933721542 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.55, MSLAlt: 681.71, speed(m/s): 319.38, heading: 3.41, x: -279624.38, y: 681.71, z: 686757.36, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57818341255188 Power: 0.80405151844025 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.57, MSLAlt: 681.72, speed(m/s): 319.55, heading: 3.41, x: -279629.44, y: 681.72, z: 686755.94, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57841122150421 Power: 0.80412364006042 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.58, MSLAlt: 681.72, speed(m/s): 319.67, heading: 3.41, x: -279633.88, y: 681.72, z: 686754.69, pitch: 1.11, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57863259315491 Power: 0.80419582128525 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.60, MSLAlt: 681.72, speed(m/s): 319.67, heading: 3.41, x: -279638.95, y: 681.72, z: 686753.26, pitch: 1.10, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57863259315491 Power: 0.80419582128525 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.61, MSLAlt: 681.72, speed(m/s): 319.80, heading: 3.41, x: -279644.02, y: 681.72, z: 686751.83, pitch: 1.10, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5788579583168 Power: 0.8042676448822 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.63, MSLAlt: 681.72, speed(m/s): 319.97, heading: 3.41, x: -279649.73, y: 681.72, z: 686750.22, pitch: 1.10, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57908004522324 Power: 0.80434012413025 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.64, MSLAlt: 681.72, speed(m/s): 320.10, heading: 3.41, x: -279653.86, y: 681.72, z: 686749.05, pitch: 1.10, bank: 0.29, yaw: 195.62 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57930165529251 Power: 0.80441248416901 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.66, MSLAlt: 681.72, speed(m/s): 320.22, heading: 3.41, x: -279659.25, y: 681.72, z: 686747.53, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.579525411129 Power: 0.80448430776596 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.68, MSLAlt: 681.72, speed(m/s): 320.22, heading: 3.41, x: -279664.01, y: 681.72, z: 686746.19, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.579525411129 Power: 0.80448430776596 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.69, MSLAlt: 681.73, speed(m/s): 320.39, heading: 3.41, x: -279668.78, y: 681.73, z: 686744.85, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57974600791931 Power: 0.80455672740936 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.71, MSLAlt: 681.73, speed(m/s): 320.52, heading: 3.41, x: -279673.86, y: 681.73, z: 686743.41, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.57996660470963 Power: 0.80462908744812 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.72, MSLAlt: 681.73, speed(m/s): 320.64, heading: 3.41, x: -279678.95, y: 681.73, z: 686741.98, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58019030094147 Power: 0.80470085144043 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.74, MSLAlt: 681.73, speed(m/s): 320.64, heading: 3.41, x: -279683.72, y: 681.73, z: 686740.64, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58019030094147 Power: 0.80470085144043 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.75, MSLAlt: 681.73, speed(m/s): 320.81, heading: 3.41, x: -279688.80, y: 681.73, z: 686739.20, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58041512966156 Power: 0.80477374792099 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.77, MSLAlt: 681.73, speed(m/s): 320.94, heading: 3.41, x: -279694.21, y: 681.73, z: 686737.68, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58063757419586 Power: 0.80484610795975 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.79, MSLAlt: 681.73, speed(m/s): 321.06, heading: 3.41, x: -279698.99, y: 681.73, z: 686736.33, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58086377382278 Power: 0.80491781234741 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.80, MSLAlt: 681.73, speed(m/s): 321.23, heading: 3.41, x: -279703.76, y: 681.73, z: 686734.98, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58108955621719 Power: 0.80499041080475 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.82, MSLAlt: 681.74, speed(m/s): 321.23, heading: 3.41, x: -279708.86, y: 681.74, z: 686733.55, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58108955621719 Power: 0.80499041080475 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.83, MSLAlt: 681.74, speed(m/s): 321.36, heading: 3.41, x: -279713.95, y: 681.74, z: 686732.11, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58131611347198 Power: 0.80506300926208 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.85, MSLAlt: 681.74, speed(m/s): 321.48, heading: 3.41, x: -279719.37, y: 681.74, z: 686730.58, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58154588937759 Power: 0.80513495206833 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.86, MSLAlt: 681.74, speed(m/s): 321.65, heading: 3.41, x: -279723.84, y: 681.74, z: 686729.32, pitch: 1.10, bank: 0.29, yaw: 195.63 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58177345991135 Power: 0.80520755052567 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.88, MSLAlt: 681.74, speed(m/s): 321.77, heading: 3.41, x: -279728.94, y: 681.74, z: 686727.89, pitch: 1.10, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58200120925903 Power: 0.80528008937836 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.90, MSLAlt: 681.74, speed(m/s): 321.77, heading: 3.41, x: -279734.36, y: 681.74, z: 686726.36, pitch: 1.10, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58200120925903 Power: 0.80528008937836 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.91, MSLAlt: 681.74, speed(m/s): 321.90, heading: 3.41, x: -279739.15, y: 681.74, z: 686725.01, pitch: 1.10, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58222931623459 Power: 0.80535262823105 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.93, MSLAlt: 681.75, speed(m/s): 322.07, heading: 3.41, x: -279743.94, y: 681.75, z: 686723.66, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5824590921402 Power: 0.80542540550232 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.94, MSLAlt: 681.75, speed(m/s): 322.19, heading: 3.41, x: -279749.37, y: 681.75, z: 686722.13, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58268624544144 Power: 0.80549764633179 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.96, MSLAlt: 681.75, speed(m/s): 322.19, heading: 3.41, x: -279754.16, y: 681.75, z: 686720.78, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58268624544144 Power: 0.80549764633179 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.97, MSLAlt: 681.75, speed(m/s): 322.32, heading: 3.41, x: -279758.95, y: 681.75, z: 686719.42, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58291953802109 Power: 0.80556982755661 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 14.99, MSLAlt: 681.75, speed(m/s): 322.49, heading: 3.41, x: -279763.75, y: 681.75, z: 686718.07, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58315050601959 Power: 0.80564260482788 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.01, MSLAlt: 681.75, speed(m/s): 322.61, heading: 3.41, x: -279768.86, y: 681.75, z: 686716.63, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58338034152985 Power: 0.80571508407593 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.02, MSLAlt: 681.75, speed(m/s): 322.74, heading: 3.41, x: -279773.66, y: 681.75, z: 686715.28, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58361208438873 Power: 0.80578780174255 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.04, MSLAlt: 681.75, speed(m/s): 322.74, heading: 3.41, x: -279778.78, y: 681.75, z: 686713.83, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58361208438873 Power: 0.80578780174255 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.05, MSLAlt: 681.76, speed(m/s): 322.90, heading: 3.41, x: -279783.58, y: 681.76, z: 686712.48, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58384454250336 Power: 0.80586051940918 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.07, MSLAlt: 681.76, speed(m/s): 323.03, heading: 3.41, x: -279788.70, y: 681.76, z: 686711.03, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58407562971115 Power: 0.80593299865723 ID: 16777472 Priority: 230.80238342285 SignalType: lock Mode: 0 
Player: t: 15.08, MSLAlt: 681.76, speed(m/s): 323.15, heading: 3.41, x: -279793.83, y: 681.76, z: 686709.59, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58431309461594 Power: 0.80600535869598 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.10, MSLAlt: 681.76, speed(m/s): 323.15, heading: 3.41, x: -279798.64, y: 681.76, z: 686708.23, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58431309461594 Power: 0.80600535869598 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.11, MSLAlt: 681.76, speed(m/s): 323.32, heading: 3.41, x: -279803.44, y: 681.76, z: 686706.88, pitch: 1.09, bank: 0.29, yaw: 195.64 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58454650640488 Power: 0.80607801675797 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.13, MSLAlt: 681.76, speed(m/s): 323.44, heading: 3.41, x: -279808.57, y: 681.76, z: 686705.43, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58478027582169 Power: 0.80615067481995 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.14, MSLAlt: 681.76, speed(m/s): 323.57, heading: 3.41, x: -279813.06, y: 681.76, z: 686704.17, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58501571416855 Power: 0.80622363090515 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.16, MSLAlt: 681.77, speed(m/s): 323.57, heading: 3.41, x: -279818.20, y: 681.77, z: 686702.72, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58501571416855 Power: 0.80622363090515 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.17, MSLAlt: 681.77, speed(m/s): 323.73, heading: 3.41, x: -279822.69, y: 681.77, z: 686701.45, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58524996042252 Power: 0.80629628896713 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.19, MSLAlt: 681.77, speed(m/s): 323.86, heading: 3.41, x: -279828.15, y: 681.77, z: 686699.91, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58548444509506 Power: 0.80636894702911 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.20, MSLAlt: 681.77, speed(m/s): 323.98, heading: 3.41, x: -279832.64, y: 681.77, z: 686698.65, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5857207775116 Power: 0.80644184350967 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.22, MSLAlt: 681.77, speed(m/s): 324.15, heading: 3.41, x: -279837.78, y: 681.77, z: 686697.20, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5859557390213 Power: 0.80651444196701 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.24, MSLAlt: 681.77, speed(m/s): 324.15, heading: 3.41, x: -279843.25, y: 681.77, z: 686695.66, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5859557390213 Power: 0.80651444196701 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.25, MSLAlt: 681.77, speed(m/s): 324.27, heading: 3.41, x: -279847.75, y: 681.77, z: 686694.39, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58619272708893 Power: 0.80658733844757 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.27, MSLAlt: 681.77, speed(m/s): 324.40, heading: 3.41, x: -279852.57, y: 681.77, z: 686693.03, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58642983436584 Power: 0.80666017532349 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.28, MSLAlt: 681.78, speed(m/s): 324.56, heading: 3.41, x: -279858.36, y: 681.78, z: 686691.39, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58666574954987 Power: 0.80673277378082 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.30, MSLAlt: 681.78, speed(m/s): 324.56, heading: 3.41, x: -279862.87, y: 681.78, z: 686690.12, pitch: 1.09, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58666574954987 Power: 0.80673277378082 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.31, MSLAlt: 681.78, speed(m/s): 324.69, heading: 3.41, x: -279868.34, y: 681.78, z: 686688.58, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58690512180328 Power: 0.80680584907532 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.33, MSLAlt: 681.78, speed(m/s): 324.81, heading: 3.41, x: -279873.81, y: 681.78, z: 686687.04, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58714324235916 Power: 0.80687868595123 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.35, MSLAlt: 681.78, speed(m/s): 324.97, heading: 3.41, x: -279878.00, y: 681.78, z: 686685.86, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58737999200821 Power: 0.80695128440857 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.36, MSLAlt: 681.78, speed(m/s): 325.10, heading: 3.41, x: -279882.83, y: 681.78, z: 686684.49, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5876202583313 Power: 0.80702430009842 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.38, MSLAlt: 681.78, speed(m/s): 325.10, heading: 3.41, x: -279888.31, y: 681.78, z: 686682.95, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5876202583313 Power: 0.80702430009842 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.39, MSLAlt: 681.79, speed(m/s): 325.22, heading: 3.41, x: -279893.47, y: 681.79, z: 686681.49, pitch: 1.08, bank: 0.29, yaw: 195.65 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58785915374756 Power: 0.80709707736969 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.41, MSLAlt: 681.79, speed(m/s): 325.39, heading: 3.41, x: -279898.31, y: 681.79, z: 686680.13, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58809834718704 Power: 0.80716991424561 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.42, MSLAlt: 681.79, speed(m/s): 325.51, heading: 3.41, x: -279903.47, y: 681.79, z: 686678.67, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58833676576614 Power: 0.8072435259819 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.44, MSLAlt: 681.79, speed(m/s): 325.51, heading: 3.41, x: -279908.31, y: 681.79, z: 686677.31, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58833676576614 Power: 0.8072435259819 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.45, MSLAlt: 681.79, speed(m/s): 325.63, heading: 3.41, x: -279913.16, y: 681.79, z: 686675.94, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58857822418213 Power: 0.80731654167175 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.47, MSLAlt: 681.79, speed(m/s): 325.80, heading: 3.41, x: -279918.97, y: 681.79, z: 686674.30, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58881837129593 Power: 0.80738925933838 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.48, MSLAlt: 681.79, speed(m/s): 325.92, heading: 3.41, x: -279923.17, y: 681.79, z: 686673.12, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58906036615372 Power: 0.80746227502823 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.50, MSLAlt: 681.80, speed(m/s): 326.04, heading: 3.41, x: -279928.66, y: 681.80, z: 686671.57, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58930253982544 Power: 0.80753529071808 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.52, MSLAlt: 681.80, speed(m/s): 326.04, heading: 3.41, x: -279933.51, y: 681.80, z: 686670.20, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58930253982544 Power: 0.80753529071808 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.53, MSLAlt: 681.80, speed(m/s): 326.21, heading: 3.41, x: -279938.36, y: 681.80, z: 686668.83, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58954340219498 Power: 0.80760794878006 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.55, MSLAlt: 681.80, speed(m/s): 326.33, heading: 3.41, x: -279943.54, y: 681.80, z: 686667.37, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.58978325128555 Power: 0.80768156051636 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.56, MSLAlt: 681.80, speed(m/s): 326.45, heading: 3.41, x: -279949.04, y: 681.80, z: 686665.82, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.59002774953842 Power: 0.80775475502014 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.58, MSLAlt: 681.80, speed(m/s): 326.62, heading: 3.41, x: -279953.90, y: 681.80, z: 686664.45, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.59026908874512 Power: 0.80782741308212 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.60, MSLAlt: 681.80, speed(m/s): 326.62, heading: 3.41, x: -279958.75, y: 681.80, z: 686663.08, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.59026908874512 Power: 0.80782741308212 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.61, MSLAlt: 681.80, speed(m/s): 326.74, heading: 3.41, x: -279963.94, y: 681.81, z: 686661.62, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.59051382541656 Power: 0.80790060758591 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
Player: t: 15.63, MSLAlt: 681.81, speed(m/s): 326.86, heading: 3.41, x: -279969.77, y: 681.81, z: 686659.98, pitch: 1.08, bank: 0.29, yaw: 195.66 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.5907586812973 Power: 0.80797374248505 ID: 16777472 Priority: 230.80599975586 SignalType: lock Mode: 0 
