Player: t: 0.00, MSLAlt: 648.18, speed(m/s): 248.42, heading: 8.87, x: -279927.06, y: 648.18, z: 665713.63, pitch: 1.64, bank: -0.00, yaw: 508.45 Emitters.Mode: 0 
Player: t: 9.47, MSLAlt: 638.63, speed(m/s): 289.38, heading: 2.59, x: -282066.92, y: 638.63, z: 667031.83, pitch: 1.32, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646891355515 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.48, MSLAlt: 638.64, speed(m/s): 289.52, heading: 2.59, x: -282070.97, y: 638.64, z: 667034.33, pitch: 1.32, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646977782249 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.50, MSLAlt: 638.64, speed(m/s): 289.52, heading: 2.59, x: -282074.77, y: 638.64, z: 667036.67, pitch: 1.32, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646977782249 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.51, MSLAlt: 638.65, speed(m/s): 289.66, heading: 2.59, x: -282078.82, y: 638.65, z: 667039.17, pitch: 1.32, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647019505501 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.53, MSLAlt: 638.65, speed(m/s): 289.85, heading: 2.59, x: -282082.62, y: 638.65, z: 667041.52, pitch: 1.32, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647040367126 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.55, MSLAlt: 638.66, speed(m/s): 289.99, heading: 2.59, x: -282086.94, y: 638.66, z: 667044.18, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647061228752 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.56, MSLAlt: 638.66, speed(m/s): 290.13, heading: 2.59, x: -282090.74, y: 638.66, z: 667046.53, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647061228752 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.58, MSLAlt: 638.67, speed(m/s): 290.13, heading: 2.59, x: -282094.55, y: 638.67, z: 667048.87, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647061228752 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.59, MSLAlt: 638.67, speed(m/s): 290.32, heading: 2.59, x: -282098.87, y: 638.67, z: 667051.54, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647079110146 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.61, MSLAlt: 638.68, speed(m/s): 290.46, heading: 2.59, x: -282102.68, y: 638.68, z: 667053.89, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647079110146 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.62, MSLAlt: 638.68, speed(m/s): 290.60, heading: 2.59, x: -282106.49, y: 638.68, z: 667056.24, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2964708507061 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.64, MSLAlt: 638.69, speed(m/s): 290.78, heading: 2.59, x: -282111.07, y: 638.69, z: 667059.06, pitch: 1.31, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647073149681 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.65, MSLAlt: 638.69, speed(m/s): 290.78, heading: 2.59, x: -282114.63, y: 638.69, z: 667061.26, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647073149681 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.67, MSLAlt: 638.70, speed(m/s): 290.92, heading: 2.59, x: -282118.19, y: 638.70, z: 667063.46, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647070169449 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.69, MSLAlt: 638.70, speed(m/s): 291.06, heading: 2.59, x: -282122.77, y: 638.70, z: 667066.29, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647043347359 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.70, MSLAlt: 638.71, speed(m/s): 291.25, heading: 2.59, x: -282126.59, y: 638.71, z: 667068.64, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647019505501 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.72, MSLAlt: 638.71, speed(m/s): 291.25, heading: 2.59, x: -282130.41, y: 638.71, z: 667071.00, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647019505501 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.73, MSLAlt: 638.72, speed(m/s): 291.39, heading: 2.59, x: -282134.75, y: 638.72, z: 667073.67, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29647001624107 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.75, MSLAlt: 638.72, speed(m/s): 291.53, heading: 2.59, x: -282138.32, y: 638.72, z: 667075.88, pitch: 1.30, bank: -0.48, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646971821785 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.76, MSLAlt: 638.73, speed(m/s): 291.72, heading: 2.59, x: -282142.40, y: 638.73, z: 667078.40, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646936058998 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.78, MSLAlt: 638.73, speed(m/s): 291.86, heading: 2.59, x: -282146.48, y: 638.73, z: 667080.91, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646903276443 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.79, MSLAlt: 638.73, speed(m/s): 291.86, heading: 2.59, x: -282150.31, y: 638.74, z: 667083.28, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646903276443 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.81, MSLAlt: 638.74, speed(m/s): 291.99, heading: 2.59, x: -282153.89, y: 638.74, z: 667085.48, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646873474121 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.83, MSLAlt: 638.74, speed(m/s): 292.18, heading: 2.59, x: -282158.48, y: 638.74, z: 667088.32, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646852612495 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.84, MSLAlt: 638.75, speed(m/s): 292.32, heading: 2.59, x: -282162.32, y: 638.75, z: 667090.69, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646822810173 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.86, MSLAlt: 638.75, speed(m/s): 292.32, heading: 2.59, x: -282166.15, y: 638.75, z: 667093.05, pitch: 1.29, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646822810173 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.87, MSLAlt: 638.76, speed(m/s): 292.46, heading: 2.59, x: -282170.25, y: 638.76, z: 667095.58, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646775126457 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.89, MSLAlt: 638.76, speed(m/s): 292.65, heading: 2.59, x: -282174.09, y: 638.76, z: 667097.95, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646769165993 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.90, MSLAlt: 638.77, speed(m/s): 292.78, heading: 2.59, x: -282177.67, y: 638.77, z: 667100.16, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646715521812 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.92, MSLAlt: 638.77, speed(m/s): 292.78, heading: 2.59, x: -282181.77, y: 638.77, z: 667102.69, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646715521812 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.93, MSLAlt: 638.77, speed(m/s): 292.92, heading: 2.59, x: -282185.87, y: 638.77, z: 667105.22, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646673798561 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.95, MSLAlt: 638.78, speed(m/s): 293.11, heading: 2.59, x: -282189.72, y: 638.78, z: 667107.59, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646599292755 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.96, MSLAlt: 638.78, speed(m/s): 293.25, heading: 2.59, x: -282193.56, y: 638.78, z: 667109.97, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646489024162 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.98, MSLAlt: 638.79, speed(m/s): 293.39, heading: 2.59, x: -282197.67, y: 638.79, z: 667112.50, pitch: 1.28, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646322131157 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 9.99, MSLAlt: 638.79, speed(m/s): 293.39, heading: 2.59, x: -282201.52, y: 638.79, z: 667114.87, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646322131157 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.01, MSLAlt: 638.79, speed(m/s): 293.57, heading: 2.59, x: -282205.88, y: 638.80, z: 667117.57, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29646077752113 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.03, MSLAlt: 638.80, speed(m/s): 293.71, heading: 2.59, x: -282209.99, y: 638.80, z: 667120.10, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29645791649818 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.04, MSLAlt: 638.80, speed(m/s): 293.85, heading: 2.59, x: -282213.85, y: 638.80, z: 667122.48, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29645428061485 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.06, MSLAlt: 638.81, speed(m/s): 293.85, heading: 2.59, x: -282217.70, y: 638.81, z: 667124.86, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29645428061485 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.07, MSLAlt: 638.81, speed(m/s): 294.04, heading: 2.59, x: -282221.82, y: 638.81, z: 667127.40, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29645028710365 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.09, MSLAlt: 638.81, speed(m/s): 294.17, heading: 2.59, x: -282225.68, y: 638.82, z: 667129.78, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29644584655762 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.11, MSLAlt: 638.82, speed(m/s): 294.31, heading: 2.59, x: -282230.05, y: 638.82, z: 667132.48, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29644072055817 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.12, MSLAlt: 638.82, speed(m/s): 294.50, heading: 2.59, x: -282234.17, y: 638.82, z: 667135.02, pitch: 1.27, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29643532633781 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.14, MSLAlt: 638.83, speed(m/s): 294.50, heading: 2.59, x: -282238.30, y: 638.83, z: 667137.57, pitch: 1.26, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29643532633781 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.16, MSLAlt: 638.83, speed(m/s): 294.64, heading: 2.59, x: -282242.93, y: 638.83, z: 667140.43, pitch: 1.26, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29642957448959 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.17, MSLAlt: 638.83, speed(m/s): 294.77, heading: 2.59, x: -282246.29, y: 638.84, z: 667142.50, pitch: 1.26, bank: -0.49, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29642367362976 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.19, MSLAlt: 638.84, speed(m/s): 294.96, heading: 2.59, x: -282250.41, y: 638.84, z: 667145.05, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29641711711884 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.20, MSLAlt: 638.84, speed(m/s): 295.10, heading: 2.59, x: -282255.32, y: 638.84, z: 667148.07, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29641023278236 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.22, MSLAlt: 638.85, speed(m/s): 295.10, heading: 2.59, x: -282258.67, y: 638.85, z: 667150.14, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29641023278236 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.23, MSLAlt: 638.85, speed(m/s): 295.24, heading: 2.59, x: -282262.29, y: 638.85, z: 667152.37, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29640313982964 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.25, MSLAlt: 638.85, speed(m/s): 295.42, heading: 2.59, x: -282266.42, y: 638.85, z: 667154.93, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29639586806297 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.26, MSLAlt: 638.86, speed(m/s): 295.56, heading: 2.59, x: -282270.30, y: 638.86, z: 667157.32, pitch: 1.26, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2963884472847 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.28, MSLAlt: 638.86, speed(m/s): 295.56, heading: 2.59, x: -282274.44, y: 638.86, z: 667159.87, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2963884472847 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.29, MSLAlt: 638.86, speed(m/s): 295.70, heading: 2.59, x: -282278.83, y: 638.86, z: 667162.58, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29638090729713 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.31, MSLAlt: 638.87, speed(m/s): 295.88, heading: 2.59, x: -282282.72, y: 638.87, z: 667164.98, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29637339711189 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.32, MSLAlt: 638.87, speed(m/s): 296.02, heading: 2.59, x: -282286.60, y: 638.87, z: 667167.38, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29636627435684 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.34, MSLAlt: 638.87, speed(m/s): 296.16, heading: 2.59, x: -282291.26, y: 638.88, z: 667170.25, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29635906219482 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.36, MSLAlt: 638.88, speed(m/s): 296.16, heading: 2.59, x: -282294.89, y: 638.88, z: 667172.49, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29635906219482 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.37, MSLAlt: 638.88, speed(m/s): 296.34, heading: 2.59, x: -282299.04, y: 638.88, z: 667175.05, pitch: 1.25, bank: -0.50, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29635214805603 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.39, MSLAlt: 638.88, speed(m/s): 296.48, heading: 2.59, x: -282303.44, y: 638.89, z: 667177.77, pitch: 1.25, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29634538292885 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.40, MSLAlt: 638.89, speed(m/s): 296.62, heading: 2.59, x: -282307.08, y: 638.89, z: 667180.01, pitch: 1.25, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29633891582489 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.42, MSLAlt: 638.89, speed(m/s): 296.80, heading: 2.59, x: -282311.23, y: 638.89, z: 667182.58, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29633271694183 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.44, MSLAlt: 638.90, speed(m/s): 296.80, heading: 2.59, x: -282315.64, y: 638.90, z: 667185.30, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29633271694183 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.45, MSLAlt: 638.90, speed(m/s): 296.94, heading: 2.59, x: -282319.28, y: 638.90, z: 667187.54, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29632693529129 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.47, MSLAlt: 638.90, speed(m/s): 297.07, heading: 2.59, x: -282323.18, y: 638.90, z: 667189.95, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29632166028023 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.48, MSLAlt: 638.91, speed(m/s): 297.26, heading: 2.59, x: -282327.59, y: 638.91, z: 667192.68, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29631641507149 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.50, MSLAlt: 638.91, speed(m/s): 297.26, heading: 2.59, x: -282331.23, y: 638.91, z: 667194.92, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29631641507149 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.51, MSLAlt: 638.91, speed(m/s): 297.40, heading: 2.59, x: -282335.40, y: 638.91, z: 667197.49, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29631158709526 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.53, MSLAlt: 638.91, speed(m/s): 297.53, heading: 2.59, x: -282339.30, y: 638.92, z: 667199.90, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2963073849678 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.54, MSLAlt: 638.92, speed(m/s): 297.72, heading: 2.59, x: -282343.21, y: 638.92, z: 667202.31, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29630327224731 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.56, MSLAlt: 638.92, speed(m/s): 297.72, heading: 2.59, x: -282347.11, y: 638.92, z: 667204.72, pitch: 1.24, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29630327224731 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.57, MSLAlt: 638.92, speed(m/s): 297.85, heading: 2.59, x: -282351.28, y: 638.92, z: 667207.29, pitch: 1.23, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29629975557327 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.59, MSLAlt: 638.93, speed(m/s): 297.99, heading: 2.59, x: -282355.45, y: 638.93, z: 667209.87, pitch: 1.23, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29629680514336 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
Player: t: 10.61, MSLAlt: 638.93, speed(m/s): 298.17, heading: 2.59, x: -282359.36, y: 638.93, z: 667212.28, pitch: 1.23, bank: -0.50, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29629421234131 Power: 0.84957480430603 ID: 16777472 Priority: 130.84957885742 SignalType: scan Mode: 0 
