Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 9.41, x: -271972.38, y: 1338.23, z: 675209.94, pitch: 2.37, bank: -0.00, yaw: 539.06 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1337.03, speed(m/s): 207.81, heading: 3.11, x: -272179.77, y: 1337.03, z: 675213.28, pitch: 1.04, bank: 1.17, yaw: 178.19 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 1337.00, speed(m/s): 207.81, heading: 3.11, x: -272182.83, y: 1336.99, z: 675213.33, pitch: 1.03, bank: 1.15, yaw: 178.19 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1336.94, speed(m/s): 207.77, heading: 3.11, x: -272186.12, y: 1336.94, z: 675213.38, pitch: 1.02, bank: 1.13, yaw: 178.19 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1336.90, speed(m/s): 207.74, heading: 3.11, x: -272189.62, y: 1336.89, z: 675213.43, pitch: 1.01, bank: 1.12, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1336.85, speed(m/s): 207.69, heading: 3.11, x: -272192.90, y: 1336.84, z: 675213.49, pitch: 1.00, bank: 1.10, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1336.81, speed(m/s): 207.69, heading: 3.11, x: -272196.40, y: 1336.79, z: 675213.54, pitch: 0.99, bank: 1.08, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1336.75, speed(m/s): 207.66, heading: 3.11, x: -272199.68, y: 1336.75, z: 675213.59, pitch: 0.98, bank: 1.06, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1336.69, speed(m/s): 207.63, heading: 3.11, x: -272203.18, y: 1336.69, z: 675213.65, pitch: 0.97, bank: 1.04, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1336.65, speed(m/s): 207.58, heading: 3.11, x: -272206.46, y: 1336.64, z: 675213.70, pitch: 0.96, bank: 1.03, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1336.59, speed(m/s): 207.55, heading: 3.11, x: -272210.40, y: 1336.58, z: 675213.77, pitch: 0.95, bank: 1.01, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1336.55, speed(m/s): 207.55, heading: 3.11, x: -272213.24, y: 1336.54, z: 675213.81, pitch: 0.94, bank: 0.99, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1336.49, speed(m/s): 207.52, heading: 3.11, x: -272216.74, y: 1336.48, z: 675213.87, pitch: 0.93, bank: 0.97, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1336.45, speed(m/s): 207.48, heading: 3.11, x: -272220.02, y: 1336.43, z: 675213.92, pitch: 0.92, bank: 0.96, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1336.38, speed(m/s): 207.44, heading: 3.11, x: -272223.29, y: 1336.37, z: 675213.97, pitch: 0.91, bank: 0.93, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1336.32, speed(m/s): 207.44, heading: 3.11, x: -272226.79, y: 1336.32, z: 675214.03, pitch: 0.90, bank: 0.91, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 1336.27, speed(m/s): 207.41, heading: 3.11, x: -272230.50, y: 1336.25, z: 675214.09, pitch: 0.90, bank: 0.90, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1336.20, speed(m/s): 207.37, heading: 3.11, x: -272233.78, y: 1336.20, z: 675214.14, pitch: 0.89, bank: 0.88, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1336.16, speed(m/s): 207.34, heading: 3.11, x: -272237.06, y: 1336.14, z: 675214.19, pitch: 0.88, bank: 0.86, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1336.09, speed(m/s): 207.31, heading: 3.11, x: -272240.77, y: 1336.07, z: 675214.25, pitch: 0.87, bank: 0.84, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1336.02, speed(m/s): 207.31, heading: 3.11, x: -272244.05, y: 1336.02, z: 675214.30, pitch: 0.86, bank: 0.82, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1335.97, speed(m/s): 207.26, heading: 3.11, x: -272247.10, y: 1335.96, z: 675214.35, pitch: 0.85, bank: 0.80, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1335.90, speed(m/s): 207.23, heading: 3.11, x: -272251.03, y: 1335.89, z: 675214.41, pitch: 0.84, bank: 0.78, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1335.85, speed(m/s): 207.20, heading: 3.11, x: -272254.09, y: 1335.83, z: 675214.46, pitch: 0.84, bank: 0.77, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1335.78, speed(m/s): 207.20, heading: 3.11, x: -272257.58, y: 1335.77, z: 675214.52, pitch: 0.83, bank: 0.75, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1335.71, speed(m/s): 207.16, heading: 3.11, x: -272260.85, y: 1335.71, z: 675214.57, pitch: 0.82, bank: 0.73, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1335.66, speed(m/s): 207.13, heading: 3.11, x: -272264.12, y: 1335.64, z: 675214.62, pitch: 0.81, bank: 0.71, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1335.58, speed(m/s): 207.10, heading: 3.11, x: -272267.61, y: 1335.58, z: 675214.68, pitch: 0.80, bank: 0.69, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1335.50, speed(m/s): 207.06, heading: 3.11, x: -272271.54, y: 1335.50, z: 675214.74, pitch: 0.79, bank: 0.67, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1335.45, speed(m/s): 207.06, heading: 3.11, x: -272274.38, y: 1335.44, z: 675214.79, pitch: 0.79, bank: 0.66, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1335.37, speed(m/s): 207.03, heading: 3.11, x: -272277.86, y: 1335.37, z: 675214.84, pitch: 0.78, bank: 0.64, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1335.32, speed(m/s): 207.00, heading: 3.11, x: -272281.35, y: 1335.30, z: 675214.90, pitch: 0.77, bank: 0.63, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1335.24, speed(m/s): 206.96, heading: 3.11, x: -272284.62, y: 1335.24, z: 675214.95, pitch: 0.76, bank: 0.61, yaw: 178.18 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1335.19, speed(m/s): 206.96, heading: 3.11, x: -272288.11, y: 1335.16, z: 675215.00, pitch: 0.76, bank: 0.59, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1335.10, speed(m/s): 206.93, heading: 3.11, x: -272291.38, y: 1335.10, z: 675215.06, pitch: 0.75, bank: 0.58, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1335.05, speed(m/s): 206.90, heading: 3.11, x: -272294.43, y: 1335.03, z: 675215.11, pitch: 0.74, bank: 0.56, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.48, MSLAlt: 1334.97, speed(m/s): 206.86, heading: 3.11, x: -272297.70, y: 1334.96, z: 675215.16, pitch: 0.74, bank: 0.54, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1334.91, speed(m/s): 206.86, heading: 3.11, x: -272300.97, y: 1334.89, z: 675215.21, pitch: 0.73, bank: 0.53, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 1334.83, speed(m/s): 206.83, heading: 3.11, x: -272304.67, y: 1334.81, z: 675215.27, pitch: 0.72, bank: 0.51, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1334.77, speed(m/s): 206.81, heading: 3.11, x: -272307.72, y: 1334.75, z: 675215.32, pitch: 0.72, bank: 0.50, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1334.68, speed(m/s): 206.77, heading: 3.11, x: -272311.42, y: 1334.67, z: 675215.38, pitch: 0.71, bank: 0.48, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1334.60, speed(m/s): 206.74, heading: 3.11, x: -272314.69, y: 1334.59, z: 675215.43, pitch: 0.70, bank: 0.47, yaw: 178.19 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1334.54, speed(m/s): 206.74, heading: 3.11, x: -272317.95, y: 1334.52, z: 675215.48, pitch: 0.70, bank: 0.45, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1334.45, speed(m/s): 206.71, heading: 3.11, x: -272321.66, y: 1334.44, z: 675215.54, pitch: 0.69, bank: 0.44, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1334.36, speed(m/s): 206.68, heading: 3.11, x: -272324.92, y: 1334.36, z: 675215.59, pitch: 0.68, bank: 0.42, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.62, MSLAlt: 1334.30, speed(m/s): 206.65, heading: 3.11, x: -272328.40, y: 1334.28, z: 675215.65, pitch: 0.67, bank: 0.41, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1334.21, speed(m/s): 206.62, heading: 3.11, x: -272332.54, y: 1334.19, z: 675215.71, pitch: 0.67, bank: 0.39, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1334.15, speed(m/s): 206.62, heading: 3.11, x: -272335.15, y: 1334.13, z: 675215.75, pitch: 0.66, bank: 0.38, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1334.06, speed(m/s): 206.59, heading: 3.11, x: -272338.20, y: 1334.05, z: 675215.80, pitch: 0.65, bank: 0.37, yaw: 178.20 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1333.94, speed(m/s): 206.56, heading: 3.11, x: -272343.20, y: 1333.94, z: 675215.88, pitch: 0.64, bank: 0.34, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1333.90, speed(m/s): 206.53, heading: 3.11, x: -272345.59, y: 1333.88, z: 675215.92, pitch: 0.64, bank: 0.34, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1333.81, speed(m/s): 206.53, heading: 3.11, x: -272348.42, y: 1333.81, z: 675215.97, pitch: 0.63, bank: 0.32, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1333.72, speed(m/s): 206.50, heading: 3.11, x: -272353.20, y: 1333.69, z: 675216.04, pitch: 0.63, bank: 0.31, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1333.65, speed(m/s): 206.47, heading: 3.11, x: -272355.38, y: 1333.64, z: 675216.08, pitch: 0.62, bank: 0.30, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1333.59, speed(m/s): 206.45, heading: 3.11, x: -272358.42, y: 1333.57, z: 675216.13, pitch: 0.62, bank: 0.29, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1333.49, speed(m/s): 206.45, heading: 3.11, x: -272361.90, y: 1333.48, z: 675216.18, pitch: 0.61, bank: 0.27, yaw: 178.21 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 1333.39, speed(m/s): 206.41, heading: 3.11, x: -272365.38, y: 1333.39, z: 675216.24, pitch: 0.60, bank: 0.26, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1333.33, speed(m/s): 206.39, heading: 3.11, x: -272368.42, y: 1333.32, z: 675216.29, pitch: 0.60, bank: 0.25, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1333.23, speed(m/s): 206.36, heading: 3.11, x: -272372.77, y: 1333.21, z: 675216.35, pitch: 0.59, bank: 0.24, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1333.16, speed(m/s): 206.33, heading: 3.11, x: -272375.38, y: 1333.14, z: 675216.40, pitch: 0.58, bank: 0.23, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 1333.06, speed(m/s): 206.33, heading: 3.11, x: -272378.63, y: 1333.06, z: 675216.45, pitch: 0.58, bank: 0.21, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.87, MSLAlt: 1332.96, speed(m/s): 206.30, heading: 3.11, x: -272382.33, y: 1332.96, z: 675216.51, pitch: 0.57, bank: 0.20, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1332.90, speed(m/s): 206.28, heading: 3.11, x: -272385.59, y: 1332.88, z: 675216.56, pitch: 0.57, bank: 0.19, yaw: 178.22 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 1332.79, speed(m/s): 206.24, heading: 3.11, x: -272388.84, y: 1332.79, z: 675216.61, pitch: 0.56, bank: 0.18, yaw: 178.23 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1332.73, speed(m/s): 206.24, heading: 3.11, x: -272392.54, y: 1332.70, z: 675216.67, pitch: 0.55, bank: 0.17, yaw: 178.23 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1332.62, speed(m/s): 206.22, heading: 3.11, x: -272395.58, y: 1332.62, z: 675216.72, pitch: 0.55, bank: 0.16, yaw: 178.23 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1332.55, speed(m/s): 206.20, heading: 3.11, x: -272399.05, y: 1332.52, z: 675216.77, pitch: 0.54, bank: 0.15, yaw: 178.23 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1332.45, speed(m/s): 206.16, heading: 3.11, x: -272402.31, y: 1332.44, z: 675216.83, pitch: 0.54, bank: 0.14, yaw: 178.23 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1332.38, speed(m/s): 206.16, heading: 3.11, x: -272405.56, y: 1332.35, z: 675216.88, pitch: 0.53, bank: 0.13, yaw: 178.23 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1332.27, speed(m/s): 206.14, heading: 3.11, x: -272409.25, y: 1332.25, z: 675216.94, pitch: 0.53, bank: 0.12, yaw: 178.24 Emitters.Mode: 0 
Player: t: 2.01, MSLAlt: 1332.17, speed(m/s): 206.12, heading: 3.11, x: -272412.94, y: 1332.15, z: 675217.00, pitch: 0.52, bank: 0.10, yaw: 178.24 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1332.06, speed(m/s): 206.09, heading: 3.11, x: -272416.20, y: 1332.06, z: 675217.05, pitch: 0.52, bank: 0.09, yaw: 178.24 Emitters.Mode: 0 
Player: t: 2.04, MSLAlt: 1331.99, speed(m/s): 206.06, heading: 3.11, x: -272419.45, y: 1331.97, z: 675217.10, pitch: 0.51, bank: 0.08, yaw: 178.24 Emitters.Mode: 0 
