Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.85, x: -280667.03, y: 1338.23, z: 691242.56, pitch: 2.37, bank: -0.00, yaw: 220.77 Emitters.Mode: 0 
Player: t: 10.85, MSLAlt: 1327.17, speed(m/s): 222.74, heading: 3.84, x: -282444.84, y: 1327.18, z: 689693.27, pitch: 2.36, bank: 0.19, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39977771043777 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.86, MSLAlt: 1327.18, speed(m/s): 222.87, heading: 3.84, x: -282447.35, y: 1327.18, z: 689691.08, pitch: 2.36, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3997760117054 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.88, MSLAlt: 1327.19, speed(m/s): 222.87, heading: 3.84, x: -282450.22, y: 1327.19, z: 689688.57, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3997760117054 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.89, MSLAlt: 1327.20, speed(m/s): 223.00, heading: 3.84, x: -282453.27, y: 1327.20, z: 689685.91, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39977434277534 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.91, MSLAlt: 1327.21, speed(m/s): 223.18, heading: 3.84, x: -282455.79, y: 1327.21, z: 689683.71, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39977279305458 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.92, MSLAlt: 1327.22, speed(m/s): 223.31, heading: 3.84, x: -282458.48, y: 1327.22, z: 689681.36, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39977118372917 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.94, MSLAlt: 1327.23, speed(m/s): 223.31, heading: 3.84, x: -282461.54, y: 1327.23, z: 689678.69, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39977118372917 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.95, MSLAlt: 1327.23, speed(m/s): 223.44, heading: 3.84, x: -282464.24, y: 1327.24, z: 689676.34, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976972341537 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.97, MSLAlt: 1327.24, speed(m/s): 223.61, heading: 3.84, x: -282466.94, y: 1327.24, z: 689673.98, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976817369461 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 10.98, MSLAlt: 1327.25, speed(m/s): 223.75, heading: 3.84, x: -282469.82, y: 1327.25, z: 689671.47, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976686239243 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.00, MSLAlt: 1327.26, speed(m/s): 223.88, heading: 3.84, x: -282472.71, y: 1327.26, z: 689668.95, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976546168327 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.02, MSLAlt: 1327.27, speed(m/s): 223.88, heading: 3.84, x: -282475.41, y: 1327.27, z: 689666.59, pitch: 2.35, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976546168327 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.03, MSLAlt: 1327.28, speed(m/s): 224.05, heading: 3.84, x: -282478.48, y: 1327.28, z: 689663.92, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976391196251 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.05, MSLAlt: 1327.29, speed(m/s): 224.18, heading: 3.84, x: -282481.00, y: 1327.29, z: 689661.71, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976242184639 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.06, MSLAlt: 1327.29, speed(m/s): 224.31, heading: 3.84, x: -282483.71, y: 1327.30, z: 689659.35, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976096153259 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.08, MSLAlt: 1327.30, speed(m/s): 224.31, heading: 3.84, x: -282486.60, y: 1327.31, z: 689656.83, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39976096153259 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.10, MSLAlt: 1327.31, speed(m/s): 224.49, heading: 3.84, x: -282489.68, y: 1327.32, z: 689654.15, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975944161415 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.11, MSLAlt: 1327.32, speed(m/s): 224.62, heading: 3.84, x: -282492.03, y: 1327.32, z: 689652.10, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975786209106 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.13, MSLAlt: 1327.33, speed(m/s): 224.75, heading: 3.84, x: -282495.10, y: 1327.33, z: 689649.41, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975628256798 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.14, MSLAlt: 1327.34, speed(m/s): 224.75, heading: 3.84, x: -282497.64, y: 1327.34, z: 689647.20, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975628256798 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.15, MSLAlt: 1327.35, speed(m/s): 224.93, heading: 3.84, x: -282500.35, y: 1327.35, z: 689644.83, pitch: 2.34, bank: 0.20, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975449442863 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.17, MSLAlt: 1327.36, speed(m/s): 225.06, heading: 3.84, x: -282503.25, y: 1327.36, z: 689642.30, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39975261688232 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.19, MSLAlt: 1327.37, speed(m/s): 225.19, heading: 3.84, x: -282506.15, y: 1327.37, z: 689639.77, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3997503221035 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.20, MSLAlt: 1327.37, speed(m/s): 225.36, heading: 3.84, x: -282508.88, y: 1327.38, z: 689637.40, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39974802732468 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.22, MSLAlt: 1327.39, speed(m/s): 225.36, heading: 3.84, x: -282511.96, y: 1327.39, z: 689634.71, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39974802732468 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.23, MSLAlt: 1327.40, speed(m/s): 225.50, heading: 3.84, x: -282514.68, y: 1327.40, z: 689632.33, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39974537491798 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.25, MSLAlt: 1327.40, speed(m/s): 225.63, heading: 3.84, x: -282517.41, y: 1327.41, z: 689629.95, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39974263310432 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.26, MSLAlt: 1327.41, speed(m/s): 225.80, heading: 3.84, x: -282520.32, y: 1327.42, z: 689627.42, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39973959326744 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.28, MSLAlt: 1327.42, speed(m/s): 225.80, heading: 3.84, x: -282523.05, y: 1327.42, z: 689625.04, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39973959326744 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.29, MSLAlt: 1327.43, speed(m/s): 225.93, heading: 3.84, x: -282525.77, y: 1327.43, z: 689622.66, pitch: 2.33, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39973643422127 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.31, MSLAlt: 1327.44, speed(m/s): 226.06, heading: 3.84, x: -282528.69, y: 1327.44, z: 689620.11, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39973330497742 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.32, MSLAlt: 1327.45, speed(m/s): 226.24, heading: 3.84, x: -282531.42, y: 1327.45, z: 689617.73, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39972960948944 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.34, MSLAlt: 1327.46, speed(m/s): 226.37, heading: 3.84, x: -282534.34, y: 1327.46, z: 689615.19, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39972603321075 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.36, MSLAlt: 1327.47, speed(m/s): 226.37, heading: 3.84, x: -282537.25, y: 1327.47, z: 689612.64, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39972603321075 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.37, MSLAlt: 1327.48, speed(m/s): 226.50, heading: 3.84, x: -282539.99, y: 1327.48, z: 689610.26, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39972212910652 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.39, MSLAlt: 1327.49, speed(m/s): 226.68, heading: 3.84, x: -282542.73, y: 1327.49, z: 689607.87, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39971804618835 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.40, MSLAlt: 1327.50, speed(m/s): 226.81, heading: 3.84, x: -282545.83, y: 1327.50, z: 689605.16, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3997138440609 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.42, MSLAlt: 1327.51, speed(m/s): 226.81, heading: 3.84, x: -282548.57, y: 1327.51, z: 689602.77, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3997138440609 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.43, MSLAlt: 1327.52, speed(m/s): 226.94, heading: 3.84, x: -282551.31, y: 1327.52, z: 689600.38, pitch: 2.32, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39970955252647 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.45, MSLAlt: 1327.53, speed(m/s): 227.11, heading: 3.84, x: -282554.42, y: 1327.53, z: 689597.67, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39970508217812 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.47, MSLAlt: 1327.54, speed(m/s): 227.24, heading: 3.84, x: -282557.17, y: 1327.54, z: 689595.28, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39970061182976 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.48, MSLAlt: 1327.55, speed(m/s): 227.37, heading: 3.84, x: -282559.91, y: 1327.55, z: 689592.88, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39969566464424 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.50, MSLAlt: 1327.56, speed(m/s): 227.37, heading: 3.84, x: -282562.84, y: 1327.56, z: 689590.32, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39969566464424 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.51, MSLAlt: 1327.57, speed(m/s): 227.55, heading: 3.84, x: -282565.59, y: 1327.57, z: 689587.93, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39969089627266 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.53, MSLAlt: 1327.58, speed(m/s): 227.68, heading: 3.84, x: -282568.34, y: 1327.58, z: 689585.53, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39968559145927 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.54, MSLAlt: 1327.59, speed(m/s): 227.81, heading: 3.84, x: -282571.27, y: 1327.59, z: 689582.97, pitch: 2.31, bank: 0.21, yaw: 220.09 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39968037605286 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.56, MSLAlt: 1327.60, speed(m/s): 227.81, heading: 3.84, x: -282574.21, y: 1327.60, z: 689580.41, pitch: 2.31, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39968037605286 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.57, MSLAlt: 1327.61, speed(m/s): 227.99, heading: 3.84, x: -282576.96, y: 1327.61, z: 689578.01, pitch: 2.31, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3996749818325 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.59, MSLAlt: 1327.63, speed(m/s): 228.12, heading: 3.84, x: -282580.27, y: 1327.63, z: 689575.12, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39966958761215 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.61, MSLAlt: 1327.63, speed(m/s): 228.25, heading: 3.84, x: -282582.84, y: 1327.64, z: 689572.88, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39966404438019 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.62, MSLAlt: 1327.65, speed(m/s): 228.42, heading: 3.84, x: -282585.79, y: 1327.65, z: 689570.31, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3996584713459 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.64, MSLAlt: 1327.65, speed(m/s): 228.42, heading: 3.84, x: -282588.55, y: 1327.66, z: 689567.91, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.3996584713459 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.65, MSLAlt: 1327.67, speed(m/s): 228.55, heading: 3.84, x: -282591.31, y: 1327.67, z: 689565.50, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39965307712555 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.67, MSLAlt: 1327.68, speed(m/s): 228.68, heading: 3.84, x: -282594.07, y: 1327.68, z: 689563.09, pitch: 2.30, bank: 0.21, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39964738488197 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.68, MSLAlt: 1327.69, speed(m/s): 228.86, heading: 3.84, x: -282597.20, y: 1327.69, z: 689560.36, pitch: 2.30, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39964187145233 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.70, MSLAlt: 1327.70, speed(m/s): 228.86, heading: 3.84, x: -282599.97, y: 1327.70, z: 689557.95, pitch: 2.30, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.39964187145233 Power: 0.78621625900269 ID: 16777472 Priority: 130.78620910645 SignalType: scan Mode: 0 
Player: t: 11.72, MSLAlt: 1327.71, speed(m/s): 228.99, heading: 3.84, x: -282603.10, y: 1327.71, z: 689555.21, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41629305481911 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.73, MSLAlt: 1327.72, speed(m/s): 229.12, heading: 3.84, x: -282605.87, y: 1327.72, z: 689552.80, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41628763079643 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.75, MSLAlt: 1327.73, speed(m/s): 229.30, heading: 3.84, x: -282608.82, y: 1327.73, z: 689550.22, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41628214716911 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.76, MSLAlt: 1327.74, speed(m/s): 229.43, heading: 3.84, x: -282611.59, y: 1327.74, z: 689547.81, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41627663373947 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.78, MSLAlt: 1327.76, speed(m/s): 229.43, heading: 3.84, x: -282614.55, y: 1327.76, z: 689545.23, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41627663373947 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.79, MSLAlt: 1327.76, speed(m/s): 229.56, heading: 3.84, x: -282617.51, y: 1327.77, z: 689542.65, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41627135872841 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.81, MSLAlt: 1327.78, speed(m/s): 229.73, heading: 3.84, x: -282620.29, y: 1327.78, z: 689540.23, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41626620292664 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.82, MSLAlt: 1327.79, speed(m/s): 229.86, heading: 3.84, x: -282623.25, y: 1327.79, z: 689537.65, pitch: 2.29, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41626119613647 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.84, MSLAlt: 1327.80, speed(m/s): 229.99, heading: 3.84, x: -282626.21, y: 1327.80, z: 689535.06, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41625645756721 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.86, MSLAlt: 1327.81, speed(m/s): 229.99, heading: 3.84, x: -282628.80, y: 1327.81, z: 689532.80, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41625645756721 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.87, MSLAlt: 1327.82, speed(m/s): 230.17, heading: 3.84, x: -282631.77, y: 1327.82, z: 689530.22, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41625180840492 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.89, MSLAlt: 1327.83, speed(m/s): 230.30, heading: 3.84, x: -282634.55, y: 1327.83, z: 689527.79, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4162475168705 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.90, MSLAlt: 1327.84, speed(m/s): 230.43, heading: 3.84, x: -282637.33, y: 1327.84, z: 689525.36, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41624355316162 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.92, MSLAlt: 1327.85, speed(m/s): 230.43, heading: 3.84, x: -282640.30, y: 1327.86, z: 689522.77, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41624355316162 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.93, MSLAlt: 1327.86, speed(m/s): 230.60, heading: 3.84, x: -282643.09, y: 1327.87, z: 689520.34, pitch: 2.28, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41623947024345 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.95, MSLAlt: 1327.88, speed(m/s): 230.74, heading: 3.84, x: -282645.88, y: 1327.88, z: 689517.91, pitch: 2.27, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41623568534851 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
Player: t: 11.96, MSLAlt: 1327.89, speed(m/s): 230.87, heading: 3.84, x: -282649.04, y: 1327.89, z: 689515.16, pitch: 2.27, bank: 0.22, yaw: 220.10 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.41623219847679 Power: 0.79464399814606 ID: 16777472 Priority: 130.7946472168 SignalType: scan Mode: 0 
