Player: t: 0.00, MSLAlt: 648.18, speed(m/s): 248.42, heading: 8.87, x: -279927.06, y: 648.18, z: 665713.63, pitch: 1.64, bank: -0.00, yaw: 508.45 Emitters.Mode: 0 
Player: t: 10.26, MSLAlt: 639.75, speed(m/s): 287.38, heading: 2.59, x: -282220.29, y: 639.75, z: 667126.92, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29221844673157 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.27, MSLAlt: 639.75, speed(m/s): 287.52, heading: 2.59, x: -282224.06, y: 639.75, z: 667129.25, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29221421480179 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.29, MSLAlt: 639.76, speed(m/s): 287.66, heading: 2.59, x: -282227.84, y: 639.76, z: 667131.58, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29220968484879 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.30, MSLAlt: 639.77, speed(m/s): 287.85, heading: 2.59, x: -282232.11, y: 639.77, z: 667134.22, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29220461845398 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.32, MSLAlt: 639.77, speed(m/s): 287.85, heading: 2.59, x: -282235.64, y: 639.77, z: 667136.40, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29220461845398 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.33, MSLAlt: 639.78, speed(m/s): 287.99, heading: 2.59, x: -282239.67, y: 639.78, z: 667138.89, pitch: 1.35, bank: -0.36, yaw: 148.53 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29219910502434 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.35, MSLAlt: 639.78, speed(m/s): 288.13, heading: 2.59, x: -282243.70, y: 639.78, z: 667141.38, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29219338297844 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.36, MSLAlt: 639.79, speed(m/s): 288.32, heading: 2.59, x: -282247.48, y: 639.79, z: 667143.71, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29218730330467 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.38, MSLAlt: 639.79, speed(m/s): 288.46, heading: 2.59, x: -282251.77, y: 639.79, z: 667146.36, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29218065738678 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.40, MSLAlt: 639.80, speed(m/s): 288.46, heading: 2.59, x: -282255.80, y: 639.80, z: 667148.85, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29218065738678 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.41, MSLAlt: 639.80, speed(m/s): 288.60, heading: 2.59, x: -282259.34, y: 639.80, z: 667151.03, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29217380285263 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.43, MSLAlt: 639.81, speed(m/s): 288.78, heading: 2.59, x: -282263.63, y: 639.81, z: 667153.68, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29216679930687 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.44, MSLAlt: 639.81, speed(m/s): 288.92, heading: 2.59, x: -282267.67, y: 639.81, z: 667156.17, pitch: 1.34, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29215967655182 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.46, MSLAlt: 639.82, speed(m/s): 288.92, heading: 2.59, x: -282271.46, y: 639.82, z: 667158.51, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29215967655182 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.47, MSLAlt: 639.82, speed(m/s): 289.06, heading: 2.59, x: -282275.26, y: 639.82, z: 667160.86, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29215240478516 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.49, MSLAlt: 639.83, speed(m/s): 289.25, heading: 2.59, x: -282279.30, y: 639.83, z: 667163.35, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29214522242546 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.50, MSLAlt: 639.83, speed(m/s): 289.39, heading: 2.59, x: -282283.10, y: 639.83, z: 667165.70, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29213818907738 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.52, MSLAlt: 639.84, speed(m/s): 289.39, heading: 2.59, x: -282286.90, y: 639.84, z: 667168.04, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29213818907738 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.54, MSLAlt: 639.84, speed(m/s): 289.53, heading: 2.59, x: -282290.95, y: 639.84, z: 667170.54, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29213127493858 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.55, MSLAlt: 639.85, speed(m/s): 289.72, heading: 2.59, x: -282295.00, y: 639.85, z: 667173.05, pitch: 1.33, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29212439060211 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.57, MSLAlt: 639.85, speed(m/s): 289.86, heading: 2.59, x: -282298.80, y: 639.85, z: 667175.39, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29211789369583 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.58, MSLAlt: 639.86, speed(m/s): 290.00, heading: 2.59, x: -282302.86, y: 639.86, z: 667177.90, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29211160540581 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.60, MSLAlt: 639.86, speed(m/s): 290.00, heading: 2.59, x: -282306.67, y: 639.86, z: 667180.25, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29211160540581 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.61, MSLAlt: 639.87, speed(m/s): 290.19, heading: 2.59, x: -282310.73, y: 639.87, z: 667182.75, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29210582375526 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.63, MSLAlt: 639.87, speed(m/s): 290.33, heading: 2.59, x: -282314.79, y: 639.87, z: 667185.26, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29210022091866 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.64, MSLAlt: 639.87, speed(m/s): 290.47, heading: 2.59, x: -282318.35, y: 639.88, z: 667187.46, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29209503531456 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.66, MSLAlt: 639.88, speed(m/s): 290.47, heading: 2.59, x: -282322.41, y: 639.88, z: 667189.97, pitch: 1.32, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29209503531456 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.68, MSLAlt: 639.89, speed(m/s): 290.66, heading: 2.59, x: -282326.48, y: 639.89, z: 667192.48, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29209020733833 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.69, MSLAlt: 639.89, speed(m/s): 290.80, heading: 2.59, x: -282330.29, y: 639.89, z: 667194.83, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29208564758301 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.71, MSLAlt: 639.89, speed(m/s): 290.94, heading: 2.59, x: -282334.36, y: 639.90, z: 667197.35, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29208159446716 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.72, MSLAlt: 639.90, speed(m/s): 291.12, heading: 2.59, x: -282338.44, y: 639.90, z: 667199.86, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2920780479908 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.74, MSLAlt: 639.90, speed(m/s): 291.12, heading: 2.59, x: -282342.26, y: 639.90, z: 667202.22, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2920780479908 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.75, MSLAlt: 639.91, speed(m/s): 291.26, heading: 2.59, x: -282346.08, y: 639.91, z: 667204.58, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29207473993301 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.77, MSLAlt: 639.91, speed(m/s): 291.40, heading: 2.59, x: -282350.41, y: 639.91, z: 667207.25, pitch: 1.31, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29207196831703 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.78, MSLAlt: 639.92, speed(m/s): 291.59, heading: 2.59, x: -282353.98, y: 639.92, z: 667209.46, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206976294518 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.80, MSLAlt: 639.92, speed(m/s): 291.59, heading: 2.59, x: -282358.06, y: 639.92, z: 667211.97, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206976294518 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.82, MSLAlt: 639.93, speed(m/s): 291.73, heading: 2.59, x: -282362.40, y: 639.93, z: 667214.65, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206782579422 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.83, MSLAlt: 639.93, speed(m/s): 291.87, heading: 2.59, x: -282365.97, y: 639.93, z: 667216.86, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206594824791 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.85, MSLAlt: 639.94, speed(m/s): 292.05, heading: 2.59, x: -282369.80, y: 639.94, z: 667219.22, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.2920640707016 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.86, MSLAlt: 639.94, speed(m/s): 292.19, heading: 2.59, x: -282374.14, y: 639.94, z: 667221.91, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206201434135 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.88, MSLAlt: 639.94, speed(m/s): 292.19, heading: 2.59, x: -282377.72, y: 639.95, z: 667224.11, pitch: 1.30, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29206201434135 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.89, MSLAlt: 639.95, speed(m/s): 292.33, heading: 2.59, x: -282381.81, y: 639.95, z: 667226.64, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29205924272537 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.91, MSLAlt: 639.95, speed(m/s): 292.52, heading: 2.59, x: -282385.91, y: 639.95, z: 667229.17, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29205587506294 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.92, MSLAlt: 639.96, speed(m/s): 292.66, heading: 2.59, x: -282389.74, y: 639.96, z: 667231.54, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29205194115639 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.94, MSLAlt: 639.96, speed(m/s): 292.66, heading: 2.59, x: -282393.58, y: 639.96, z: 667233.91, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29205194115639 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.95, MSLAlt: 639.97, speed(m/s): 292.80, heading: 2.59, x: -282397.68, y: 639.97, z: 667236.44, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29204735159874 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.97, MSLAlt: 639.97, speed(m/s): 292.99, heading: 2.59, x: -282401.53, y: 639.97, z: 667238.81, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29204228520393 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 10.98, MSLAlt: 639.97, speed(m/s): 293.13, heading: 2.59, x: -282405.63, y: 639.98, z: 667241.34, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29203695058823 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.00, MSLAlt: 639.98, speed(m/s): 293.26, heading: 2.59, x: -282409.73, y: 639.98, z: 667243.88, pitch: 1.29, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29203125834465 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.02, MSLAlt: 639.98, speed(m/s): 293.26, heading: 2.59, x: -282413.58, y: 639.98, z: 667246.25, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29203125834465 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.03, MSLAlt: 639.99, speed(m/s): 293.45, heading: 2.59, x: -282417.68, y: 639.99, z: 667248.79, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29202544689178 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.05, MSLAlt: 639.99, speed(m/s): 293.59, heading: 2.59, x: -282421.79, y: 639.99, z: 667251.32, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29201951622963 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.06, MSLAlt: 639.99, speed(m/s): 293.73, heading: 2.59, x: -282425.64, y: 640.00, z: 667253.70, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29201376438141 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.08, MSLAlt: 640.00, speed(m/s): 293.73, heading: 2.59, x: -282429.76, y: 640.00, z: 667256.24, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29201376438141 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.10, MSLAlt: 640.00, speed(m/s): 293.91, heading: 2.59, x: -282433.87, y: 640.00, z: 667258.78, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29200801253319 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.11, MSLAlt: 640.01, speed(m/s): 294.05, heading: 2.59, x: -282437.98, y: 640.01, z: 667261.32, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29200226068497 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.13, MSLAlt: 640.01, speed(m/s): 294.19, heading: 2.59, x: -282441.59, y: 640.01, z: 667263.54, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29199630022049 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.14, MSLAlt: 640.01, speed(m/s): 294.38, heading: 2.59, x: -282445.70, y: 640.02, z: 667266.09, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29199036955833 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.16, MSLAlt: 640.02, speed(m/s): 294.38, heading: 2.59, x: -282449.57, y: 640.02, z: 667268.47, pitch: 1.28, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29199036955833 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.17, MSLAlt: 640.02, speed(m/s): 294.52, heading: 2.59, x: -282453.43, y: 640.02, z: 667270.86, pitch: 1.27, bank: -0.36, yaw: 148.52 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29198437929153 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.19, MSLAlt: 640.03, speed(m/s): 294.66, heading: 2.59, x: -282457.81, y: 640.03, z: 667273.56, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29197832942009 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.20, MSLAlt: 640.03, speed(m/s): 294.84, heading: 2.59, x: -282461.68, y: 640.03, z: 667275.95, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29197239875793 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.22, MSLAlt: 640.03, speed(m/s): 294.84, heading: 2.59, x: -282465.55, y: 640.03, z: 667278.34, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29197239875793 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.23, MSLAlt: 640.04, speed(m/s): 294.98, heading: 2.59, x: -282469.67, y: 640.04, z: 667280.89, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29196634888649 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.25, MSLAlt: 640.04, speed(m/s): 295.12, heading: 2.59, x: -282473.80, y: 640.04, z: 667283.44, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29196026921272 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.27, MSLAlt: 640.04, speed(m/s): 295.30, heading: 2.59, x: -282477.68, y: 640.05, z: 667285.83, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29195407032967 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.28, MSLAlt: 640.05, speed(m/s): 295.44, heading: 2.59, x: -282481.81, y: 640.05, z: 667288.38, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29194769263268 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.30, MSLAlt: 640.05, speed(m/s): 295.44, heading: 2.59, x: -282485.95, y: 640.05, z: 667290.93, pitch: 1.27, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.29194769263268 Power: 0.84755367040634 ID: 16777472 Priority: 130.84754943848 SignalType: scan Mode: 0 
Player: t: 11.31, MSLAlt: 640.06, speed(m/s): 295.58, heading: 2.59, x: -282489.82, y: 640.06, z: 667293.33, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31500735878944 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
Player: t: 11.33, MSLAlt: 640.06, speed(m/s): 295.76, heading: 2.59, x: -282493.96, y: 640.06, z: 667295.88, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31500068306923 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
Player: t: 11.34, MSLAlt: 640.06, speed(m/s): 295.90, heading: 2.59, x: -282497.58, y: 640.06, z: 667298.12, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31499415636063 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
Player: t: 11.36, MSLAlt: 640.07, speed(m/s): 295.90, heading: 2.59, x: -282501.73, y: 640.07, z: 667300.68, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31499415636063 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
Player: t: 11.37, MSLAlt: 640.07, speed(m/s): 296.04, heading: 2.59, x: -282505.87, y: 640.07, z: 667303.23, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31498780846596 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
Player: t: 11.39, MSLAlt: 640.07, speed(m/s): 296.23, heading: 2.59, x: -282510.27, y: 640.07, z: 667305.95, pitch: 1.26, bank: -0.36, yaw: 148.51 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: -0.31498128175735 Power: 0.85846763849258 ID: 16777472 Priority: 130.85847473145 SignalType: scan Mode: 0 
