Player: t: 0.00, MSLAlt: 1276.74, speed(m/s): 240.87, heading: 3.36, x: -275178.91, y: 1276.74, z: 685569.50, pitch: 1.74, bank: -0.00, yaw: 192.31 Emitters.Mode: 0 
Player: t: 10.37, MSLAlt: 1264.26, speed(m/s): 280.87, heading: 3.35, x: -277857.89, y: 1264.26, z: 684980.77, pitch: 1.33, bank: 0.55, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46160116791725 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.39, MSLAlt: 1264.27, speed(m/s): 281.00, heading: 3.35, x: -277861.95, y: 1264.27, z: 684979.88, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46159175038338 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.40, MSLAlt: 1264.27, speed(m/s): 281.13, heading: 3.35, x: -277866.30, y: 1264.27, z: 684978.92, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46158277988434 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.42, MSLAlt: 1264.28, speed(m/s): 281.30, heading: 3.35, x: -277871.53, y: 1264.28, z: 684977.77, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46157437562943 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.43, MSLAlt: 1264.28, speed(m/s): 281.30, heading: 3.35, x: -277875.31, y: 1264.29, z: 684976.93, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46157437562943 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.45, MSLAlt: 1264.29, speed(m/s): 281.43, heading: 3.35, x: -277879.96, y: 1264.29, z: 684975.91, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46156638860703 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.47, MSLAlt: 1264.30, speed(m/s): 281.56, heading: 3.35, x: -277884.90, y: 1264.30, z: 684974.82, pitch: 1.32, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46155881881714 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.48, MSLAlt: 1264.30, speed(m/s): 281.74, heading: 3.35, x: -277888.98, y: 1264.30, z: 684973.92, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46155145764351 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.50, MSLAlt: 1264.31, speed(m/s): 281.74, heading: 3.35, x: -277893.63, y: 1264.31, z: 684972.90, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46155145764351 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.51, MSLAlt: 1264.31, speed(m/s): 281.87, heading: 3.35, x: -277898.58, y: 1264.32, z: 684971.81, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4615443944931 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.53, MSLAlt: 1264.32, speed(m/s): 282.00, heading: 3.35, x: -277902.66, y: 1264.32, z: 684970.91, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153751015663 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.54, MSLAlt: 1264.33, speed(m/s): 282.17, heading: 3.35, x: -277907.03, y: 1264.33, z: 684969.95, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153080463409 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.56, MSLAlt: 1264.33, speed(m/s): 282.17, heading: 3.35, x: -277911.99, y: 1264.33, z: 684968.86, pitch: 1.31, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153080463409 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.57, MSLAlt: 1264.34, speed(m/s): 282.30, heading: 3.35, x: -277916.36, y: 1264.34, z: 684967.89, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46152433753014 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.59, MSLAlt: 1264.34, speed(m/s): 282.43, heading: 3.35, x: -277921.03, y: 1264.34, z: 684966.86, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46151798963547 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.61, MSLAlt: 1264.35, speed(m/s): 282.60, heading: 3.35, x: -277925.99, y: 1264.35, z: 684965.77, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46151188015938 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.62, MSLAlt: 1264.35, speed(m/s): 282.73, heading: 3.35, x: -277930.08, y: 1264.35, z: 684964.87, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4615059196949 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.64, MSLAlt: 1264.36, speed(m/s): 282.73, heading: 3.35, x: -277934.76, y: 1264.36, z: 684963.84, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4615059196949 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.65, MSLAlt: 1264.37, speed(m/s): 282.86, heading: 3.35, x: -277939.72, y: 1264.37, z: 684962.75, pitch: 1.30, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46150034666061 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.67, MSLAlt: 1264.37, speed(m/s): 283.04, heading: 3.35, x: -277944.11, y: 1264.37, z: 684961.78, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46149560809135 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.69, MSLAlt: 1264.38, speed(m/s): 283.17, heading: 3.35, x: -277948.79, y: 1264.38, z: 684960.75, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46149185299873 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.70, MSLAlt: 1264.38, speed(m/s): 283.30, heading: 3.35, x: -277953.76, y: 1264.38, z: 684959.66, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46148952841759 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.72, MSLAlt: 1264.39, speed(m/s): 283.30, heading: 3.35, x: -277958.15, y: 1264.39, z: 684958.69, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46148952841759 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.73, MSLAlt: 1264.39, speed(m/s): 283.47, heading: 3.35, x: -277962.84, y: 1264.39, z: 684957.66, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46148872375488 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.75, MSLAlt: 1264.40, speed(m/s): 283.60, heading: 3.35, x: -277967.23, y: 1264.40, z: 684956.69, pitch: 1.29, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46148961782455 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.76, MSLAlt: 1264.40, speed(m/s): 283.73, heading: 3.35, x: -277971.63, y: 1264.41, z: 684955.72, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46149206161499 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.78, MSLAlt: 1264.41, speed(m/s): 283.73, heading: 3.35, x: -277976.03, y: 1264.41, z: 684954.75, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46149206161499 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.80, MSLAlt: 1264.42, speed(m/s): 283.90, heading: 3.35, x: -277981.30, y: 1264.42, z: 684953.59, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4614959359169 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.81, MSLAlt: 1264.42, speed(m/s): 284.03, heading: 3.35, x: -277985.41, y: 1264.42, z: 684952.69, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46150079369545 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.83, MSLAlt: 1264.43, speed(m/s): 284.16, heading: 3.35, x: -277990.11, y: 1264.43, z: 684951.65, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46150696277618 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.84, MSLAlt: 1264.43, speed(m/s): 284.33, heading: 3.35, x: -277994.81, y: 1264.43, z: 684950.62, pitch: 1.28, bank: 0.56, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46151393651962 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.86, MSLAlt: 1264.44, speed(m/s): 284.33, heading: 3.35, x: -277999.21, y: 1264.44, z: 684949.65, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46151393651962 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.87, MSLAlt: 1264.44, speed(m/s): 284.46, heading: 3.35, x: -278004.21, y: 1264.44, z: 684948.55, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46152147650719 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.89, MSLAlt: 1264.45, speed(m/s): 284.59, heading: 3.35, x: -278008.91, y: 1264.45, z: 684947.51, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46152982115746 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.90, MSLAlt: 1264.45, speed(m/s): 284.77, heading: 3.35, x: -278013.03, y: 1264.45, z: 684946.60, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153864264488 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.92, MSLAlt: 1264.46, speed(m/s): 284.77, heading: 3.35, x: -278017.44, y: 1264.46, z: 684945.63, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46153864264488 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.94, MSLAlt: 1264.46, speed(m/s): 284.89, heading: 3.35, x: -278022.45, y: 1264.46, z: 684944.53, pitch: 1.27, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46154797077179 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.95, MSLAlt: 1264.47, speed(m/s): 285.02, heading: 3.35, x: -278026.87, y: 1264.47, z: 684943.55, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46155786514282 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.97, MSLAlt: 1264.47, speed(m/s): 285.20, heading: 3.35, x: -278031.28, y: 1264.47, z: 684942.58, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46156850457191 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 10.98, MSLAlt: 1264.48, speed(m/s): 285.33, heading: 3.35, x: -278036.59, y: 1264.48, z: 684941.41, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46157962083817 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.00, MSLAlt: 1264.48, speed(m/s): 285.33, heading: 3.35, x: -278040.42, y: 1264.48, z: 684940.57, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46157962083817 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.01, MSLAlt: 1264.49, speed(m/s): 285.46, heading: 3.35, x: -278045.14, y: 1264.49, z: 684939.53, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46159133315086 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.03, MSLAlt: 1264.49, speed(m/s): 285.63, heading: 3.35, x: -278050.16, y: 1264.50, z: 684938.42, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46160325407982 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.04, MSLAlt: 1264.50, speed(m/s): 285.76, heading: 3.35, x: -278054.58, y: 1264.50, z: 684937.45, pitch: 1.26, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46161499619484 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.06, MSLAlt: 1264.50, speed(m/s): 285.89, heading: 3.35, x: -278059.31, y: 1264.51, z: 684936.41, pitch: 1.25, bank: 0.57, yaw: 191.83 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46162638068199 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.08, MSLAlt: 1264.51, speed(m/s): 285.89, heading: 3.35, x: -278064.33, y: 1264.51, z: 684935.30, pitch: 1.25, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46162638068199 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.09, MSLAlt: 1264.51, speed(m/s): 286.06, heading: 3.35, x: -278068.47, y: 1264.52, z: 684934.39, pitch: 1.25, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46163704991341 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.11, MSLAlt: 1264.52, speed(m/s): 286.19, heading: 3.35, x: -278073.20, y: 1264.52, z: 684933.35, pitch: 1.25, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46164703369141 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.13, MSLAlt: 1264.53, speed(m/s): 286.32, heading: 3.35, x: -278078.22, y: 1264.53, z: 684932.24, pitch: 1.25, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46165609359741 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.14, MSLAlt: 1264.53, speed(m/s): 286.32, heading: 3.35, x: -278082.37, y: 1264.53, z: 684931.33, pitch: 1.25, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46165609359741 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.15, MSLAlt: 1264.54, speed(m/s): 286.49, heading: 3.35, x: -278086.81, y: 1264.54, z: 684930.35, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46166440844536 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.17, MSLAlt: 1264.54, speed(m/s): 286.62, heading: 3.35, x: -278092.14, y: 1264.54, z: 684929.18, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46167212724686 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.19, MSLAlt: 1264.55, speed(m/s): 286.75, heading: 3.35, x: -278096.28, y: 1264.55, z: 684928.26, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4616793692112 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.20, MSLAlt: 1264.55, speed(m/s): 286.92, heading: 3.35, x: -278100.73, y: 1264.55, z: 684927.28, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46168622374535 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.22, MSLAlt: 1264.56, speed(m/s): 286.92, heading: 3.35, x: -278106.06, y: 1264.56, z: 684926.11, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46168622374535 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.23, MSLAlt: 1264.56, speed(m/s): 287.05, heading: 3.35, x: -278110.51, y: 1264.56, z: 684925.13, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46169289946556 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.25, MSLAlt: 1264.57, speed(m/s): 287.18, heading: 3.35, x: -278114.67, y: 1264.57, z: 684924.21, pitch: 1.24, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46169945597649 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.27, MSLAlt: 1264.57, speed(m/s): 287.35, heading: 3.35, x: -278120.01, y: 1264.57, z: 684923.04, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46170589327812 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.28, MSLAlt: 1264.57, speed(m/s): 287.35, heading: 3.35, x: -278123.57, y: 1264.58, z: 684922.25, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46170589327812 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.29, MSLAlt: 1264.58, speed(m/s): 287.48, heading: 3.35, x: -278128.32, y: 1264.58, z: 684921.20, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46171230077744 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.31, MSLAlt: 1264.59, speed(m/s): 287.61, heading: 3.35, x: -278133.38, y: 1264.59, z: 684920.09, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46171846985817 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.33, MSLAlt: 1264.59, speed(m/s): 287.78, heading: 3.35, x: -278138.13, y: 1264.59, z: 684919.04, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46172460913658 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.34, MSLAlt: 1264.60, speed(m/s): 287.91, heading: 3.35, x: -278142.00, y: 1264.60, z: 684918.19, pitch: 1.23, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46173050999641 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.36, MSLAlt: 1264.60, speed(m/s): 287.91, heading: 3.35, x: -278147.35, y: 1264.60, z: 684917.01, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46173050999641 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.37, MSLAlt: 1264.61, speed(m/s): 288.03, heading: 3.35, x: -278151.52, y: 1264.61, z: 684916.09, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46173623204231 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.39, MSLAlt: 1264.61, speed(m/s): 288.21, heading: 3.35, x: -278156.28, y: 1264.61, z: 684915.04, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.46174144744873 Power: 0.79637986421585 ID: 16777472 Priority: 130.79638671875 SignalType: scan Mode: 0 
Player: t: 11.40, MSLAlt: 1264.61, speed(m/s): 288.33, heading: 3.35, x: -278161.05, y: 1264.62, z: 684913.99, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.48785272240639 Power: 0.80666452646255 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.42, MSLAlt: 1264.62, speed(m/s): 288.46, heading: 3.35, x: -278165.81, y: 1264.62, z: 684912.94, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.48804697394371 Power: 0.8067352771759 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.43, MSLAlt: 1264.62, speed(m/s): 288.46, heading: 3.35, x: -278169.69, y: 1264.63, z: 684912.09, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.48804697394371 Power: 0.8067352771759 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.45, MSLAlt: 1264.63, speed(m/s): 288.63, heading: 3.35, x: -278174.76, y: 1264.63, z: 684910.97, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.48824042081833 Power: 0.80680602788925 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.46, MSLAlt: 1264.63, speed(m/s): 288.76, heading: 3.35, x: -278178.64, y: 1264.63, z: 684910.12, pitch: 1.22, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4884315431118 Power: 0.80687648057938 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.48, MSLAlt: 1264.64, speed(m/s): 288.76, heading: 3.35, x: -278183.41, y: 1264.64, z: 684909.07, pitch: 1.21, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.4884315431118 Power: 0.80687648057938 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
Player: t: 11.50, MSLAlt: 1264.64, speed(m/s): 288.89, heading: 3.35, x: -278188.48, y: 1264.64, z: 684907.95, pitch: 1.21, bank: 0.57, yaw: 191.82 Emitters.1.Type.level3: 102 level1: 2 level4: 23 level2: 16 Azimuth: 0.48862457275391 Power: 0.80694752931595 ID: 16777472 Priority: 230.806640625 SignalType: lock Mode: 0 
