Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.85, x: -280667.03, y: 1338.23, z: 691242.56, pitch: 2.37, bank: -0.00, yaw: 220.77 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1337.16, speed(m/s): 205.34, heading: 3.83, x: -280813.39, y: 1337.16, z: 691116.10, pitch: 1.13, bank: 1.87, yaw: 219.51 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1337.13, speed(m/s): 205.30, heading: 3.83, x: -280815.71, y: 1337.12, z: 691114.09, pitch: 1.12, bank: 1.85, yaw: 219.51 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1337.08, speed(m/s): 205.27, heading: 3.83, x: -280818.37, y: 1337.07, z: 691111.80, pitch: 1.11, bank: 1.82, yaw: 219.50 Emitters.Mode: 0 
Player: t: 0.92, MSLAlt: 1337.03, speed(m/s): 205.24, heading: 3.83, x: -280820.85, y: 1337.03, z: 691109.65, pitch: 1.10, bank: 1.80, yaw: 219.50 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1336.99, speed(m/s): 205.24, heading: 3.83, x: -280823.34, y: 1336.98, z: 691107.50, pitch: 1.09, bank: 1.78, yaw: 219.50 Emitters.Mode: 0 
Player: t: 0.95, MSLAlt: 1336.94, speed(m/s): 205.19, heading: 3.83, x: -280825.99, y: 1336.93, z: 691105.21, pitch: 1.08, bank: 1.75, yaw: 219.49 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1336.90, speed(m/s): 205.16, heading: 3.83, x: -280828.64, y: 1336.88, z: 691102.92, pitch: 1.07, bank: 1.73, yaw: 219.49 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1336.84, speed(m/s): 205.13, heading: 3.83, x: -280831.12, y: 1336.84, z: 691100.77, pitch: 1.06, bank: 1.70, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1336.80, speed(m/s): 205.08, heading: 3.83, x: -280833.61, y: 1336.79, z: 691098.62, pitch: 1.05, bank: 1.67, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1336.75, speed(m/s): 205.08, heading: 3.83, x: -280836.59, y: 1336.73, z: 691096.05, pitch: 1.04, bank: 1.64, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.03, MSLAlt: 1336.69, speed(m/s): 205.05, heading: 3.83, x: -280838.91, y: 1336.68, z: 691094.04, pitch: 1.03, bank: 1.61, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1336.65, speed(m/s): 205.02, heading: 3.83, x: -280841.39, y: 1336.63, z: 691091.90, pitch: 1.02, bank: 1.59, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.06, MSLAlt: 1336.59, speed(m/s): 204.98, heading: 3.83, x: -280844.04, y: 1336.58, z: 691089.61, pitch: 1.01, bank: 1.56, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1336.54, speed(m/s): 204.98, heading: 3.83, x: -280846.52, y: 1336.53, z: 691087.46, pitch: 1.01, bank: 1.54, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.09, MSLAlt: 1336.48, speed(m/s): 204.95, heading: 3.83, x: -280849.17, y: 1336.47, z: 691085.17, pitch: 0.99, bank: 1.50, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1336.42, speed(m/s): 204.92, heading: 3.83, x: -280851.98, y: 1336.41, z: 691082.74, pitch: 0.98, bank: 1.47, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1336.37, speed(m/s): 204.88, heading: 3.83, x: -280854.46, y: 1336.36, z: 691080.59, pitch: 0.98, bank: 1.45, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1336.31, speed(m/s): 204.84, heading: 3.83, x: -280856.94, y: 1336.30, z: 691078.45, pitch: 0.97, bank: 1.41, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1336.24, speed(m/s): 204.84, heading: 3.83, x: -280859.59, y: 1336.24, z: 691076.16, pitch: 0.96, bank: 1.38, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1336.20, speed(m/s): 204.81, heading: 3.83, x: -280862.23, y: 1336.18, z: 691073.88, pitch: 0.95, bank: 1.36, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1336.13, speed(m/s): 204.77, heading: 3.83, x: -280864.88, y: 1336.12, z: 691071.59, pitch: 0.94, bank: 1.33, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1336.08, speed(m/s): 204.74, heading: 3.83, x: -280867.36, y: 1336.06, z: 691069.44, pitch: 0.93, bank: 1.30, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1336.01, speed(m/s): 204.71, heading: 3.83, x: -280870.00, y: 1336.00, z: 691067.16, pitch: 0.92, bank: 1.27, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1335.94, speed(m/s): 204.71, heading: 3.83, x: -280872.48, y: 1335.94, z: 691065.02, pitch: 0.91, bank: 1.24, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1335.89, speed(m/s): 204.67, heading: 3.83, x: -280875.29, y: 1335.87, z: 691062.59, pitch: 0.91, bank: 1.22, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1335.82, speed(m/s): 204.64, heading: 3.83, x: -280877.77, y: 1335.81, z: 691060.44, pitch: 0.90, bank: 1.19, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1335.77, speed(m/s): 204.61, heading: 3.83, x: -280880.25, y: 1335.75, z: 691058.30, pitch: 0.89, bank: 1.16, yaw: 219.47 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1335.70, speed(m/s): 204.58, heading: 3.83, x: -280883.06, y: 1335.68, z: 691055.87, pitch: 0.88, bank: 1.13, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1335.62, speed(m/s): 204.58, heading: 3.83, x: -280885.53, y: 1335.62, z: 691053.73, pitch: 0.87, bank: 1.10, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1335.57, speed(m/s): 204.55, heading: 3.83, x: -280888.18, y: 1335.55, z: 691051.45, pitch: 0.87, bank: 1.08, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1335.50, speed(m/s): 204.52, heading: 3.83, x: -280890.82, y: 1335.48, z: 691049.16, pitch: 0.86, bank: 1.05, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1335.44, speed(m/s): 204.48, heading: 3.83, x: -280893.13, y: 1335.42, z: 691047.17, pitch: 0.86, bank: 1.04, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1335.37, speed(m/s): 204.48, heading: 3.83, x: -280895.77, y: 1335.35, z: 691044.88, pitch: 0.85, bank: 1.01, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1335.29, speed(m/s): 204.45, heading: 3.83, x: -280898.41, y: 1335.28, z: 691042.60, pitch: 0.85, bank: 0.99, yaw: 219.48 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1335.23, speed(m/s): 204.42, heading: 3.83, x: -280900.89, y: 1335.21, z: 691040.46, pitch: 0.85, bank: 0.98, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1335.15, speed(m/s): 204.39, heading: 3.83, x: -280903.53, y: 1335.14, z: 691038.18, pitch: 0.84, bank: 0.96, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1335.07, speed(m/s): 204.36, heading: 3.83, x: -280906.17, y: 1335.07, z: 691035.89, pitch: 0.84, bank: 0.95, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1335.01, speed(m/s): 204.36, heading: 3.83, x: -280908.48, y: 1335.01, z: 691033.90, pitch: 0.84, bank: 0.94, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1334.93, speed(m/s): 204.33, heading: 3.83, x: -280911.28, y: 1334.93, z: 691031.47, pitch: 0.83, bank: 0.93, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1334.85, speed(m/s): 204.29, heading: 3.83, x: -280914.09, y: 1334.85, z: 691029.05, pitch: 0.83, bank: 0.92, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1334.79, speed(m/s): 204.27, heading: 3.83, x: -280916.23, y: 1334.79, z: 691027.20, pitch: 0.82, bank: 0.92, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1334.73, speed(m/s): 204.27, heading: 3.83, x: -280918.70, y: 1334.72, z: 691025.06, pitch: 0.82, bank: 0.91, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1334.65, speed(m/s): 204.24, heading: 3.83, x: -280921.51, y: 1334.63, z: 691022.63, pitch: 0.83, bank: 0.91, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1334.56, speed(m/s): 204.20, heading: 3.83, x: -280923.98, y: 1334.56, z: 691020.50, pitch: 0.83, bank: 0.90, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1334.50, speed(m/s): 204.17, heading: 3.83, x: -280926.45, y: 1334.49, z: 691018.36, pitch: 0.84, bank: 0.90, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1334.41, speed(m/s): 204.14, heading: 3.83, x: -280929.25, y: 1334.40, z: 691015.94, pitch: 0.86, bank: 0.89, yaw: 219.52 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1334.35, speed(m/s): 204.14, heading: 3.83, x: -280931.56, y: 1334.33, z: 691013.94, pitch: 0.87, bank: 0.89, yaw: 219.52 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1334.26, speed(m/s): 204.10, heading: 3.83, x: -280934.20, y: 1334.25, z: 691011.66, pitch: 0.89, bank: 0.88, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1334.20, speed(m/s): 204.08, heading: 3.83, x: -280936.67, y: 1334.18, z: 691009.53, pitch: 0.90, bank: 0.88, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1334.11, speed(m/s): 204.05, heading: 3.83, x: -280939.14, y: 1334.10, z: 691007.39, pitch: 0.92, bank: 0.87, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1334.05, speed(m/s): 204.05, heading: 3.83, x: -280941.61, y: 1334.03, z: 691005.25, pitch: 0.94, bank: 0.87, yaw: 219.54 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1333.96, speed(m/s): 204.01, heading: 3.83, x: -280944.41, y: 1333.94, z: 691002.83, pitch: 0.96, bank: 0.87, yaw: 219.54 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1333.87, speed(m/s): 203.98, heading: 3.83, x: -280946.88, y: 1333.86, z: 691000.70, pitch: 0.97, bank: 0.86, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1333.81, speed(m/s): 203.95, heading: 3.83, x: -280949.35, y: 1333.79, z: 690998.56, pitch: 0.98, bank: 0.86, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1333.71, speed(m/s): 203.95, heading: 3.83, x: -280952.15, y: 1333.70, z: 690996.14, pitch: 1.00, bank: 0.86, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1333.62, speed(m/s): 203.91, heading: 3.83, x: -280954.62, y: 1333.62, z: 690994.01, pitch: 1.02, bank: 0.85, yaw: 219.56 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1333.56, speed(m/s): 203.89, heading: 3.83, x: -280957.09, y: 1333.54, z: 690991.87, pitch: 1.03, bank: 0.85, yaw: 219.56 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1333.47, speed(m/s): 203.86, heading: 3.83, x: -280959.72, y: 1333.46, z: 690989.59, pitch: 1.05, bank: 0.85, yaw: 219.57 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1333.40, speed(m/s): 203.82, heading: 3.83, x: -280962.35, y: 1333.38, z: 690987.32, pitch: 1.06, bank: 0.85, yaw: 219.57 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1333.31, speed(m/s): 203.82, heading: 3.83, x: -280964.98, y: 1333.29, z: 690985.04, pitch: 1.08, bank: 0.84, yaw: 219.57 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1333.21, speed(m/s): 203.80, heading: 3.83, x: -280967.78, y: 1333.20, z: 690982.62, pitch: 1.09, bank: 0.84, yaw: 219.58 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1333.15, speed(m/s): 203.77, heading: 3.83, x: -280970.25, y: 1333.13, z: 690980.49, pitch: 1.10, bank: 0.84, yaw: 219.58 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1333.06, speed(m/s): 203.73, heading: 3.83, x: -280972.72, y: 1333.05, z: 690978.36, pitch: 1.12, bank: 0.84, yaw: 219.59 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1332.96, speed(m/s): 203.71, heading: 3.83, x: -280975.51, y: 1332.96, z: 690975.94, pitch: 1.14, bank: 0.84, yaw: 219.59 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1332.90, speed(m/s): 203.71, heading: 3.83, x: -280977.81, y: 1332.88, z: 690973.95, pitch: 1.15, bank: 0.84, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1332.80, speed(m/s): 203.68, heading: 3.83, x: -280980.61, y: 1332.79, z: 690971.53, pitch: 1.17, bank: 0.84, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1332.71, speed(m/s): 203.65, heading: 3.83, x: -280983.24, y: 1332.71, z: 690969.25, pitch: 1.19, bank: 0.84, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1332.65, speed(m/s): 203.62, heading: 3.83, x: -280985.38, y: 1332.64, z: 690967.41, pitch: 1.20, bank: 0.84, yaw: 219.61 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1332.55, speed(m/s): 203.62, heading: 3.83, x: -280988.17, y: 1332.55, z: 690964.99, pitch: 1.22, bank: 0.84, yaw: 219.61 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1332.49, speed(m/s): 203.59, heading: 3.83, x: -280990.97, y: 1332.46, z: 690962.57, pitch: 1.23, bank: 0.84, yaw: 219.62 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1332.39, speed(m/s): 203.56, heading: 3.83, x: -280993.27, y: 1332.39, z: 690960.58, pitch: 1.25, bank: 0.84, yaw: 219.62 Emitters.Mode: 0 
Player: t: 1.98, MSLAlt: 1332.33, speed(m/s): 203.53, heading: 3.83, x: -280995.73, y: 1332.31, z: 690958.45, pitch: 1.26, bank: 0.84, yaw: 219.62 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1332.24, speed(m/s): 203.51, heading: 3.83, x: -280998.52, y: 1332.22, z: 690956.04, pitch: 1.28, bank: 0.84, yaw: 219.63 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1332.17, speed(m/s): 203.51, heading: 3.83, x: -281000.83, y: 1332.15, z: 690954.05, pitch: 1.29, bank: 0.84, yaw: 219.63 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1332.08, speed(m/s): 203.48, heading: 3.83, x: -281003.45, y: 1332.06, z: 690951.77, pitch: 1.31, bank: 0.84, yaw: 219.63 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1331.98, speed(m/s): 203.45, heading: 3.83, x: -281006.25, y: 1331.97, z: 690949.36, pitch: 1.32, bank: 0.85, yaw: 219.64 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1331.92, speed(m/s): 203.43, heading: 3.83, x: -281008.71, y: 1331.89, z: 690947.23, pitch: 1.33, bank: 0.85, yaw: 219.64 Emitters.Mode: 0 
