Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 3.85, x: -280667.03, y: 1338.23, z: 691242.56, pitch: 2.37, bank: -0.00, yaw: 220.77 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1336.43, speed(m/s): 204.88, heading: 3.83, x: -280851.64, y: 1336.43, z: 691083.03, pitch: 1.20, bank: 1.77, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1336.39, speed(m/s): 204.83, heading: 3.83, x: -280854.12, y: 1336.38, z: 691080.88, pitch: 1.21, bank: 1.77, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.14, MSLAlt: 1336.32, speed(m/s): 204.80, heading: 3.83, x: -280857.10, y: 1336.31, z: 691078.31, pitch: 1.22, bank: 1.76, yaw: 219.49 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1336.26, speed(m/s): 204.80, heading: 3.83, x: -280859.58, y: 1336.26, z: 691076.16, pitch: 1.22, bank: 1.75, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.17, MSLAlt: 1336.22, speed(m/s): 204.76, heading: 3.83, x: -280862.22, y: 1336.20, z: 691073.88, pitch: 1.23, bank: 1.74, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1336.15, speed(m/s): 204.71, heading: 3.83, x: -280865.03, y: 1336.14, z: 691071.45, pitch: 1.24, bank: 1.73, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1336.11, speed(m/s): 204.68, heading: 3.83, x: -280867.35, y: 1336.09, z: 691069.45, pitch: 1.24, bank: 1.73, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1336.04, speed(m/s): 204.65, heading: 3.83, x: -280869.83, y: 1336.03, z: 691067.30, pitch: 1.25, bank: 1.72, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1336.00, speed(m/s): 204.65, heading: 3.83, x: -280872.31, y: 1335.98, z: 691065.16, pitch: 1.25, bank: 1.71, yaw: 219.50 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1335.93, speed(m/s): 204.60, heading: 3.83, x: -280874.95, y: 1335.92, z: 691062.87, pitch: 1.26, bank: 1.71, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1335.86, speed(m/s): 204.57, heading: 3.83, x: -280877.59, y: 1335.86, z: 691060.59, pitch: 1.27, bank: 1.70, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1335.79, speed(m/s): 204.53, heading: 3.83, x: -280880.40, y: 1335.79, z: 691058.16, pitch: 1.28, bank: 1.69, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1335.75, speed(m/s): 204.53, heading: 3.83, x: -280882.55, y: 1335.74, z: 691056.31, pitch: 1.28, bank: 1.69, yaw: 219.51 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1335.68, speed(m/s): 204.48, heading: 3.83, x: -280885.35, y: 1335.68, z: 691053.88, pitch: 1.29, bank: 1.68, yaw: 219.52 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1335.63, speed(m/s): 204.45, heading: 3.83, x: -280887.99, y: 1335.62, z: 691051.59, pitch: 1.30, bank: 1.68, yaw: 219.52 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 1335.56, speed(m/s): 204.42, heading: 3.83, x: -280890.63, y: 1335.55, z: 691049.31, pitch: 1.31, bank: 1.68, yaw: 219.52 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1335.51, speed(m/s): 204.37, heading: 3.83, x: -280893.11, y: 1335.50, z: 691047.17, pitch: 1.32, bank: 1.67, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1335.44, speed(m/s): 204.37, heading: 3.83, x: -280895.91, y: 1335.43, z: 691044.74, pitch: 1.32, bank: 1.67, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1335.37, speed(m/s): 204.34, heading: 3.83, x: -280898.22, y: 1335.37, z: 691042.75, pitch: 1.33, bank: 1.66, yaw: 219.53 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1335.33, speed(m/s): 204.30, heading: 3.83, x: -280900.70, y: 1335.31, z: 691040.61, pitch: 1.34, bank: 1.66, yaw: 219.54 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1335.25, speed(m/s): 204.25, heading: 3.83, x: -280903.34, y: 1335.25, z: 691038.32, pitch: 1.35, bank: 1.66, yaw: 219.54 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1335.21, speed(m/s): 204.25, heading: 3.83, x: -280905.97, y: 1335.19, z: 691036.04, pitch: 1.36, bank: 1.66, yaw: 219.54 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 1335.13, speed(m/s): 204.22, heading: 3.83, x: -280908.61, y: 1335.12, z: 691033.76, pitch: 1.37, bank: 1.65, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1335.06, speed(m/s): 204.19, heading: 3.83, x: -280911.41, y: 1335.05, z: 691031.34, pitch: 1.38, bank: 1.65, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1335.01, speed(m/s): 204.14, heading: 3.83, x: -280913.72, y: 1335.00, z: 691029.34, pitch: 1.38, bank: 1.65, yaw: 219.55 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1334.94, speed(m/s): 204.11, heading: 3.83, x: -280916.19, y: 1334.94, z: 691027.20, pitch: 1.40, bank: 1.64, yaw: 219.56 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1334.89, speed(m/s): 204.11, heading: 3.83, x: -280918.67, y: 1334.88, z: 691025.06, pitch: 1.40, bank: 1.64, yaw: 219.56 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1334.82, speed(m/s): 204.07, heading: 3.83, x: -280921.47, y: 1334.81, z: 691022.64, pitch: 1.41, bank: 1.64, yaw: 219.56 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1334.77, speed(m/s): 204.03, heading: 3.83, x: -280923.77, y: 1334.75, z: 691020.65, pitch: 1.42, bank: 1.64, yaw: 219.57 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1334.70, speed(m/s): 203.99, heading: 3.83, x: -280926.57, y: 1334.68, z: 691018.22, pitch: 1.43, bank: 1.63, yaw: 219.57 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1334.62, speed(m/s): 203.96, heading: 3.83, x: -280929.21, y: 1334.62, z: 691015.95, pitch: 1.44, bank: 1.63, yaw: 219.58 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1334.57, speed(m/s): 203.96, heading: 3.83, x: -280931.68, y: 1334.55, z: 691013.81, pitch: 1.45, bank: 1.62, yaw: 219.58 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1334.50, speed(m/s): 203.91, heading: 3.83, x: -280934.31, y: 1334.49, z: 691011.53, pitch: 1.46, bank: 1.60, yaw: 219.58 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1334.43, speed(m/s): 203.87, heading: 3.83, x: -280936.78, y: 1334.43, z: 691009.39, pitch: 1.47, bank: 1.58, yaw: 219.59 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1334.38, speed(m/s): 203.84, heading: 3.83, x: -280939.25, y: 1334.37, z: 691007.26, pitch: 1.48, bank: 1.56, yaw: 219.59 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1334.30, speed(m/s): 203.84, heading: 3.83, x: -280942.21, y: 1334.29, z: 691004.70, pitch: 1.49, bank: 1.53, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1334.26, speed(m/s): 203.79, heading: 3.83, x: -280944.18, y: 1334.24, z: 691002.99, pitch: 1.50, bank: 1.50, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1334.18, speed(m/s): 203.75, heading: 3.83, x: -280946.82, y: 1334.18, z: 691000.71, pitch: 1.51, bank: 1.46, yaw: 219.60 Emitters.Mode: 0 
Player: t: 1.70, MSLAlt: 1334.13, speed(m/s): 203.72, heading: 3.83, x: -280949.45, y: 1334.11, z: 690998.43, pitch: 1.52, bank: 1.44, yaw: 219.61 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1334.06, speed(m/s): 203.72, heading: 3.83, x: -280951.91, y: 1334.05, z: 690996.30, pitch: 1.53, bank: 1.40, yaw: 219.61 Emitters.Mode: 0 
Player: t: 1.73, MSLAlt: 1334.01, speed(m/s): 203.67, heading: 3.83, x: -280954.22, y: 1333.99, z: 690994.31, pitch: 1.54, bank: 1.37, yaw: 219.61 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1333.93, speed(m/s): 203.63, heading: 3.83, x: -280957.01, y: 1333.92, z: 690991.89, pitch: 1.55, bank: 1.32, yaw: 219.62 Emitters.Mode: 0 
Player: t: 1.76, MSLAlt: 1333.86, speed(m/s): 203.60, heading: 3.83, x: -280959.64, y: 1333.86, z: 690989.62, pitch: 1.56, bank: 1.28, yaw: 219.62 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1333.81, speed(m/s): 203.55, heading: 3.83, x: -280962.10, y: 1333.80, z: 690987.48, pitch: 1.57, bank: 1.25, yaw: 219.63 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1333.74, speed(m/s): 203.55, heading: 3.83, x: -280964.73, y: 1333.73, z: 690985.21, pitch: 1.58, bank: 1.21, yaw: 219.63 Emitters.Mode: 0 
Player: t: 1.81, MSLAlt: 1333.69, speed(m/s): 203.51, heading: 3.83, x: -280967.20, y: 1333.67, z: 690983.08, pitch: 1.59, bank: 1.18, yaw: 219.63 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1333.62, speed(m/s): 203.48, heading: 3.83, x: -280969.66, y: 1333.61, z: 690980.94, pitch: 1.60, bank: 1.14, yaw: 219.63 Emitters.Mode: 0 
Player: t: 1.84, MSLAlt: 1333.54, speed(m/s): 203.43, heading: 3.83, x: -280972.45, y: 1333.54, z: 690978.53, pitch: 1.61, bank: 1.11, yaw: 219.64 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1333.47, speed(m/s): 203.39, heading: 3.83, x: -280975.25, y: 1333.47, z: 690976.11, pitch: 1.62, bank: 1.07, yaw: 219.64 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1333.42, speed(m/s): 203.39, heading: 3.83, x: -280977.71, y: 1333.41, z: 690973.98, pitch: 1.63, bank: 1.05, yaw: 219.64 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1333.35, speed(m/s): 203.36, heading: 3.83, x: -280980.33, y: 1333.34, z: 690971.71, pitch: 1.64, bank: 1.02, yaw: 219.65 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1333.30, speed(m/s): 203.31, heading: 3.83, x: -280982.80, y: 1333.28, z: 690969.58, pitch: 1.65, bank: 1.00, yaw: 219.65 Emitters.Mode: 0 
Player: t: 1.92, MSLAlt: 1333.23, speed(m/s): 203.28, heading: 3.83, x: -280985.26, y: 1333.22, z: 690967.45, pitch: 1.66, bank: 0.97, yaw: 219.65 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1333.18, speed(m/s): 203.28, heading: 3.83, x: -280987.88, y: 1333.16, z: 690965.17, pitch: 1.67, bank: 0.95, yaw: 219.65 Emitters.Mode: 0 
Player: t: 1.95, MSLAlt: 1333.10, speed(m/s): 203.24, heading: 3.83, x: -280990.34, y: 1333.10, z: 690963.04, pitch: 1.68, bank: 0.92, yaw: 219.66 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1333.03, speed(m/s): 203.20, heading: 3.83, x: -280993.30, y: 1333.02, z: 690960.49, pitch: 1.69, bank: 0.89, yaw: 219.66 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 1332.98, speed(m/s): 203.16, heading: 3.83, x: -280995.76, y: 1332.96, z: 690958.36, pitch: 1.70, bank: 0.88, yaw: 219.66 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1332.91, speed(m/s): 203.13, heading: 3.83, x: -280998.22, y: 1332.90, z: 690956.23, pitch: 1.71, bank: 0.85, yaw: 219.66 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1332.84, speed(m/s): 203.13, heading: 3.83, x: -281000.84, y: 1332.84, z: 690953.96, pitch: 1.72, bank: 0.83, yaw: 219.67 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1332.79, speed(m/s): 203.08, heading: 3.83, x: -281003.63, y: 1332.77, z: 690951.55, pitch: 1.73, bank: 0.81, yaw: 219.67 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1332.72, speed(m/s): 203.05, heading: 3.83, x: -281005.76, y: 1332.72, z: 690949.70, pitch: 1.74, bank: 0.79, yaw: 219.67 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1332.67, speed(m/s): 203.01, heading: 3.83, x: -281008.54, y: 1332.66, z: 690947.29, pitch: 1.75, bank: 0.78, yaw: 219.67 Emitters.Mode: 0 
