Player: t: 0.00, MSLAlt: 689.13, speed(m/s): 247.92, heading: 3.41, x: -275733.88, y: 689.13, z: 687851.06, pitch: 1.64, bank: -0.00, yaw: 195.65 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 688.44, speed(m/s): 248.05, heading: 3.41, x: -275888.87, y: 688.43, z: 687807.66, pitch: 0.88, bank: 0.29, yaw: 195.47 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 688.40, speed(m/s): 247.97, heading: 3.41, x: -275892.80, y: 688.39, z: 687806.56, pitch: 0.87, bank: 0.29, yaw: 195.47 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 688.35, speed(m/s): 247.92, heading: 3.41, x: -275896.72, y: 688.35, z: 687805.46, pitch: 0.86, bank: 0.29, yaw: 195.47 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 688.32, speed(m/s): 247.92, heading: 3.41, x: -275900.40, y: 688.31, z: 687804.43, pitch: 0.85, bank: 0.29, yaw: 195.47 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 688.28, speed(m/s): 247.86, heading: 3.41, x: -275904.08, y: 688.27, z: 687803.40, pitch: 0.84, bank: 0.29, yaw: 195.47 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 688.23, speed(m/s): 247.79, heading: 3.41, x: -275908.25, y: 688.23, z: 687802.23, pitch: 0.84, bank: 0.29, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 688.20, speed(m/s): 247.73, heading: 3.41, x: -275911.93, y: 688.19, z: 687801.20, pitch: 0.83, bank: 0.29, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 688.15, speed(m/s): 247.73, heading: 3.41, x: -275915.60, y: 688.15, z: 687800.17, pitch: 0.83, bank: 0.28, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 688.11, speed(m/s): 247.68, heading: 3.41, x: -275919.52, y: 688.10, z: 687799.07, pitch: 0.83, bank: 0.28, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 688.06, speed(m/s): 247.61, heading: 3.41, x: -275923.69, y: 688.05, z: 687797.91, pitch: 0.82, bank: 0.28, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 688.03, speed(m/s): 247.55, heading: 3.41, x: -275927.12, y: 688.01, z: 687796.95, pitch: 0.82, bank: 0.28, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 687.97, speed(m/s): 247.50, heading: 3.41, x: -275931.04, y: 687.96, z: 687795.85, pitch: 0.81, bank: 0.28, yaw: 195.46 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 687.92, speed(m/s): 247.50, heading: 3.41, x: -275934.71, y: 687.92, z: 687794.82, pitch: 0.81, bank: 0.28, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 687.88, speed(m/s): 247.43, heading: 3.41, x: -275938.63, y: 687.87, z: 687793.72, pitch: 0.81, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 687.82, speed(m/s): 247.37, heading: 3.41, x: -275942.79, y: 687.81, z: 687792.56, pitch: 0.80, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 687.77, speed(m/s): 247.32, heading: 3.41, x: -275946.46, y: 687.77, z: 687791.53, pitch: 0.80, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 687.73, speed(m/s): 247.25, heading: 3.41, x: -275950.37, y: 687.71, z: 687790.43, pitch: 0.79, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.90, MSLAlt: 687.67, speed(m/s): 247.25, heading: 3.41, x: -275954.53, y: 687.66, z: 687789.27, pitch: 0.79, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 687.63, speed(m/s): 247.20, heading: 3.41, x: -275957.96, y: 687.61, z: 687788.31, pitch: 0.79, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 687.57, speed(m/s): 247.15, heading: 3.41, x: -275961.87, y: 687.56, z: 687787.21, pitch: 0.78, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 687.51, speed(m/s): 247.08, heading: 3.41, x: -275965.78, y: 687.50, z: 687786.12, pitch: 0.78, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 687.47, speed(m/s): 247.08, heading: 3.41, x: -275969.69, y: 687.45, z: 687785.02, pitch: 0.77, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 687.40, speed(m/s): 247.03, heading: 3.41, x: -275973.36, y: 687.40, z: 687784.00, pitch: 0.77, bank: 0.27, yaw: 195.45 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 687.34, speed(m/s): 246.97, heading: 3.41, x: -275978.00, y: 687.33, z: 687782.70, pitch: 0.77, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 687.30, speed(m/s): 246.91, heading: 3.41, x: -275980.93, y: 687.28, z: 687781.88, pitch: 0.76, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 687.23, speed(m/s): 246.86, heading: 3.41, x: -275985.08, y: 687.22, z: 687780.71, pitch: 0.76, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 687.19, speed(m/s): 246.86, heading: 3.41, x: -275988.50, y: 687.17, z: 687779.75, pitch: 0.76, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 687.12, speed(m/s): 246.81, heading: 3.41, x: -275992.41, y: 687.11, z: 687778.66, pitch: 0.77, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 687.07, speed(m/s): 246.74, heading: 3.41, x: -275996.07, y: 687.05, z: 687777.63, pitch: 0.78, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 687.00, speed(m/s): 246.69, heading: 3.41, x: -276000.22, y: 686.99, z: 687776.47, pitch: 0.79, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 686.94, speed(m/s): 246.69, heading: 3.41, x: -276003.64, y: 686.94, z: 687775.52, pitch: 0.80, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 686.89, speed(m/s): 246.63, heading: 3.41, x: -276007.54, y: 686.87, z: 687774.42, pitch: 0.80, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 686.82, speed(m/s): 246.57, heading: 3.41, x: -276011.45, y: 686.81, z: 687773.33, pitch: 0.81, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 686.75, speed(m/s): 246.52, heading: 3.41, x: -276015.59, y: 686.74, z: 687772.17, pitch: 0.82, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 686.70, speed(m/s): 246.46, heading: 3.41, x: -276019.01, y: 686.69, z: 687771.21, pitch: 0.83, bank: 0.26, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 686.63, speed(m/s): 246.46, heading: 3.41, x: -276022.91, y: 686.62, z: 687770.12, pitch: 0.84, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 686.58, speed(m/s): 246.40, heading: 3.41, x: -276026.81, y: 686.56, z: 687769.03, pitch: 0.84, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 686.51, speed(m/s): 246.35, heading: 3.41, x: -276030.46, y: 686.50, z: 687768.00, pitch: 0.85, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 686.43, speed(m/s): 246.30, heading: 3.41, x: -276034.36, y: 686.43, z: 687766.91, pitch: 0.86, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 686.38, speed(m/s): 246.30, heading: 3.41, x: -276038.02, y: 686.37, z: 687765.89, pitch: 0.87, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 686.31, speed(m/s): 246.23, heading: 3.41, x: -276041.67, y: 686.31, z: 687764.86, pitch: 0.88, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 686.23, speed(m/s): 246.18, heading: 3.41, x: -276046.06, y: 686.23, z: 687763.63, pitch: 0.89, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.29, MSLAlt: 686.19, speed(m/s): 246.14, heading: 3.41, x: -276049.47, y: 686.18, z: 687762.68, pitch: 0.89, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 686.14, speed(m/s): 246.07, heading: 3.41, x: -276053.12, y: 686.11, z: 687761.66, pitch: 0.90, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.32, MSLAlt: 686.06, speed(m/s): 246.07, heading: 3.41, x: -276057.01, y: 686.05, z: 687760.57, pitch: 0.91, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 685.98, speed(m/s): 246.02, heading: 3.41, x: -276060.91, y: 685.98, z: 687759.47, pitch: 0.92, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.35, MSLAlt: 685.93, speed(m/s): 245.97, heading: 3.41, x: -276064.31, y: 685.92, z: 687758.52, pitch: 0.93, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 685.86, speed(m/s): 245.91, heading: 3.41, x: -276068.45, y: 685.85, z: 687757.36, pitch: 0.94, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 685.78, speed(m/s): 245.86, heading: 3.41, x: -276072.34, y: 685.78, z: 687756.27, pitch: 0.95, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.40, MSLAlt: 685.73, speed(m/s): 245.86, heading: 3.41, x: -276075.99, y: 685.72, z: 687755.25, pitch: 0.95, bank: 0.25, yaw: 195.44 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 685.65, speed(m/s): 245.82, heading: 3.41, x: -276079.64, y: 685.65, z: 687754.23, pitch: 0.96, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.43, MSLAlt: 685.58, speed(m/s): 245.75, heading: 3.41, x: -276084.02, y: 685.58, z: 687753.00, pitch: 0.97, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 685.53, speed(m/s): 245.71, heading: 3.41, x: -276087.66, y: 685.51, z: 687751.98, pitch: 0.98, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.46, MSLAlt: 685.45, speed(m/s): 245.71, heading: 3.41, x: -276091.55, y: 685.45, z: 687750.89, pitch: 0.99, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 685.40, speed(m/s): 245.66, heading: 3.41, x: -276095.20, y: 685.38, z: 687749.87, pitch: 1.00, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 685.32, speed(m/s): 245.60, heading: 3.41, x: -276099.33, y: 685.31, z: 687748.71, pitch: 1.01, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.51, MSLAlt: 685.25, speed(m/s): 245.55, heading: 3.41, x: -276103.22, y: 685.24, z: 687747.62, pitch: 1.02, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 685.19, speed(m/s): 245.51, heading: 3.41, x: -276106.86, y: 685.18, z: 687746.60, pitch: 1.02, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.54, MSLAlt: 685.12, speed(m/s): 245.51, heading: 3.41, x: -276110.51, y: 685.11, z: 687745.58, pitch: 1.03, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 685.04, speed(m/s): 245.45, heading: 3.41, x: -276114.63, y: 685.04, z: 687744.43, pitch: 1.04, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.57, MSLAlt: 684.99, speed(m/s): 245.40, heading: 3.41, x: -276118.03, y: 684.98, z: 687743.47, pitch: 1.05, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 684.94, speed(m/s): 245.36, heading: 3.41, x: -276121.67, y: 684.92, z: 687742.45, pitch: 1.06, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.60, MSLAlt: 684.86, speed(m/s): 245.36, heading: 3.41, x: -276125.56, y: 684.85, z: 687741.36, pitch: 1.07, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 684.81, speed(m/s): 245.30, heading: 3.41, x: -276128.96, y: 684.79, z: 687740.41, pitch: 1.07, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 684.74, speed(m/s): 245.25, heading: 3.41, x: -276132.84, y: 684.72, z: 687739.33, pitch: 1.08, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.65, MSLAlt: 684.66, speed(m/s): 245.21, heading: 3.41, x: -276137.21, y: 684.65, z: 687738.10, pitch: 1.10, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 684.61, speed(m/s): 245.15, heading: 3.41, x: -276140.60, y: 684.59, z: 687737.15, pitch: 1.10, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.68, MSLAlt: 684.53, speed(m/s): 245.15, heading: 3.41, x: -276144.00, y: 684.53, z: 687736.20, pitch: 1.11, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 684.46, speed(m/s): 245.11, heading: 3.41, x: -276148.12, y: 684.46, z: 687735.04, pitch: 1.12, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 684.41, speed(m/s): 245.07, heading: 3.41, x: -276151.52, y: 684.40, z: 687734.09, pitch: 1.13, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 684.36, speed(m/s): 245.01, heading: 3.41, x: -276155.15, y: 684.33, z: 687733.07, pitch: 1.14, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 684.28, speed(m/s): 245.01, heading: 3.41, x: -276159.52, y: 684.26, z: 687731.85, pitch: 1.15, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 684.21, speed(m/s): 244.97, heading: 3.41, x: -276162.91, y: 684.20, z: 687730.90, pitch: 1.16, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 684.16, speed(m/s): 244.92, heading: 3.41, x: -276166.79, y: 684.14, z: 687729.81, pitch: 1.16, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.79, MSLAlt: 684.08, speed(m/s): 244.87, heading: 3.41, x: -276170.91, y: 684.06, z: 687728.66, pitch: 1.17, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 684.01, speed(m/s): 244.83, heading: 3.41, x: -276174.30, y: 684.01, z: 687727.71, pitch: 1.18, bank: 0.25, yaw: 195.45 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 683.96, speed(m/s): 244.83, heading: 3.41, x: -276178.17, y: 683.94, z: 687726.62, pitch: 1.19, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 683.88, speed(m/s): 244.79, heading: 3.41, x: -276182.29, y: 683.87, z: 687725.47, pitch: 1.20, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 683.84, speed(m/s): 244.73, heading: 3.41, x: -276185.68, y: 683.81, z: 687724.52, pitch: 1.21, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 683.76, speed(m/s): 244.69, heading: 3.41, x: -276189.55, y: 683.75, z: 687723.44, pitch: 1.22, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 683.69, speed(m/s): 244.65, heading: 3.41, x: -276193.67, y: 683.68, z: 687722.28, pitch: 1.23, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.90, MSLAlt: 683.64, speed(m/s): 244.65, heading: 3.41, x: -276197.30, y: 683.62, z: 687721.27, pitch: 1.23, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 683.57, speed(m/s): 244.60, heading: 3.41, x: -276200.93, y: 683.56, z: 687720.25, pitch: 1.24, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 683.50, speed(m/s): 244.56, heading: 3.41, x: -276205.29, y: 683.49, z: 687719.03, pitch: 1.25, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 683.45, speed(m/s): 244.52, heading: 3.41, x: -276208.43, y: 683.44, z: 687718.15, pitch: 1.26, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 683.38, speed(m/s): 244.52, heading: 3.41, x: -276212.79, y: 683.37, z: 687716.93, pitch: 1.27, bank: 0.25, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 683.31, speed(m/s): 244.46, heading: 3.41, x: -276216.41, y: 683.31, z: 687715.91, pitch: 1.28, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 683.26, speed(m/s): 244.43, heading: 3.41, x: -276219.56, y: 683.26, z: 687715.03, pitch: 1.28, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 683.21, speed(m/s): 244.39, heading: 3.41, x: -276223.19, y: 683.20, z: 687714.01, pitch: 1.29, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 683.14, speed(m/s): 244.34, heading: 3.41, x: -276227.54, y: 683.13, z: 687712.79, pitch: 1.30, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 683.10, speed(m/s): 244.34, heading: 3.41, x: -276230.68, y: 683.08, z: 687711.91, pitch: 1.31, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 683.03, speed(m/s): 244.30, heading: 3.41, x: -276234.55, y: 683.02, z: 687710.83, pitch: 1.32, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.07, MSLAlt: 682.96, speed(m/s): 244.26, heading: 3.41, x: -276238.66, y: 682.95, z: 687709.68, pitch: 1.32, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.08, MSLAlt: 682.91, speed(m/s): 244.21, heading: 3.41, x: -276242.28, y: 682.90, z: 687708.66, pitch: 1.33, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
Player: t: 2.10, MSLAlt: 682.85, speed(m/s): 244.21, heading: 3.41, x: -276246.15, y: 682.84, z: 687707.58, pitch: 1.34, bank: 0.26, yaw: 195.46 Emitters.Mode: 0 
